#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1971,5/29/23 02:03,22.61,-14.11,7.29,21446321
1972,5/29/23 02:18,22.61,-14.11,7.29,21446321
1973,5/29/23 02:33,22.63,-14.11,7.29,21446321
1974,5/29/23 02:48,22.63,-14.11,7.29,21446321
1975,5/29/23 03:03,22.63,-14.11,7.29,21446321
1976,5/29/23 03:18,22.63,-14.14,7.29,21446321
1977,5/29/23 03:33,22.63,-14.16,7.29,21446321
1978,5/29/23 03:48,22.63,-14.17,7.29,21446321
1979,5/29/23 04:03,22.63,-14.19,7.29,21446321
1980,5/29/23 04:18,22.63,-14.19,7.29,21446321
1981,5/29/23 04:33,22.63,-14.19,7.29,21446321
1982,5/29/23 04:48,22.63,-14.19,7.29,21446321
1983,5/29/23 05:03,22.63,-14.19,7.29,21446321
1984,5/29/23 05:18,22.63,-14.19,7.29,21446321
1985,5/29/23 05:33,22.63,-14.19,7.29,21446321
1986,5/29/23 05:48,22.63,-14.17,7.29,21446321
1987,5/29/23 06:03,22.63,-14.17,7.29,21446321
1988,5/29/23 06:18,22.63,-14.17,7.29,21446321
1989,5/29/23 06:33,22.63,-14.16,7.29,21446321
1990,5/29/23 06:48,22.66,-14.16,7.29,21446321
1991,5/29/23 07:03,22.66,-14.16,7.29,21446321
1992,5/29/23 07:18,22.66,-14.14,7.29,21446321
1993,5/29/23 07:33,22.66,-14.09,7.29,21446321
1994,5/29/23 07:48,22.66,-14.08,7.29,21446321
1995,5/29/23 08:03,22.66,-14.06,7.29,21446321
1996,5/29/23 08:18,22.66,-14.06,7.29,21446321
1997,5/29/23 08:33,22.66,-14.05,7.29,21446321
1998,5/29/23 08:48,22.66,-14.05,7.29,21446321
1999,5/29/23 09:03,22.66,-14.03,7.29,21446321
2000,5/29/23 09:18,22.66,-14.03,7.29,21446321
2001,5/29/23 09:33,22.66,-14.03,7.29,21446321
2002,5/29/23 09:48,22.66,-14.02,7.29,21446321
2003,5/29/23 10:03,22.66,-14,7.29,21446321
2004,5/29/23 10:18,22.68,-14,7.29,21446321
2005,5/29/23 10:33,22.68,-14,7.29,21446321
2006,5/29/23 10:48,22.68,-13.98,7.29,21446321
2007,5/29/23 11:03,22.68,-13.98,7.29,21446321
2008,5/29/23 11:18,22.68,-13.97,7.29,21446321
2009,5/29/23 11:33,22.68,-13.95,7.29,21446321
2010,5/29/23 11:48,22.68,-13.95,7.29,21446321
2011,5/29/23 12:03,22.68,-13.94,7.29,21446321
2012,5/29/23 12:18,22.68,-13.94,7.29,21446321
2013,5/29/23 12:33,22.68,-13.94,7.29,21446321
2014,5/29/23 12:48,22.68,-13.92,7.29,21446321
2015,5/29/23 13:03,22.68,-13.92,7.29,21446321
2016,5/29/23 13:18,22.68,-13.92,7.29,21446321
2017,5/29/23 13:33,22.68,-13.91,7.29,21446321
2018,5/29/23 13:48,22.68,-13.91,7.29,21446321
2019,5/29/23 14:03,22.68,-13.89,7.29,21446321
2020,5/29/23 14:18,22.7,-13.89,7.29,21446321
2021,5/29/23 14:33,22.7,-13.88,7.29,21446321
2022,5/29/23 14:48,22.7,-13.88,7.29,21446321
2023,5/29/23 15:03,22.7,-13.88,7.29,21446321
2024,5/29/23 15:18,22.7,-13.86,7.29,21446321
2025,5/29/23 15:33,22.7,-13.84,7.29,21446321
2026,5/29/23 15:48,22.7,-13.84,7.29,21446321
2027,5/29/23 16:03,22.7,-13.84,7.29,21446321
2028,5/29/23 16:18,22.7,-13.83,7.29,21446321
2029,5/29/23 16:33,22.7,-13.83,7.29,21446321
2030,5/29/23 16:48,22.7,-13.83,7.29,21446321
2031,5/29/23 17:03,22.7,-13.81,7.29,21446321
2032,5/29/23 17:18,22.7,-13.81,7.29,21446321
2033,5/29/23 17:33,22.7,-13.81,7.29,21446321
2034,5/29/23 17:48,22.7,-13.8,7.29,21446321
2035,5/29/23 18:03,22.7,-13.8,7.29,21446321
2036,5/29/23 18:18,22.7,-13.8,7.29,21446321
2037,5/29/23 18:33,22.7,-13.78,7.29,21446321
2038,5/29/23 18:48,22.7,-13.77,7.29,21446321
2039,5/29/23 19:03,22.7,-13.77,7.29,21446321
2040,5/29/23 19:18,22.7,-13.77,7.29,21446321
2041,5/29/23 19:33,22.7,-13.75,7.28,21446321
2042,5/29/23 19:48,22.7,-13.75,7.28,21446321
2043,5/29/23 20:03,22.7,-13.73,7.28,21446321
2044,5/29/23 20:18,22.7,-13.72,7.28,21446321
2045,5/29/23 20:33,22.73,-13.72,7.28,21446321
2046,5/29/23 20:48,22.73,-13.7,7.28,21446321
2047,5/29/23 21:03,22.73,-13.7,7.28,21446321
2048,5/29/23 21:18,22.73,-13.7,7.28,21446321
2049,5/29/23 21:33,22.73,-13.69,7.28,21446321
2050,5/29/23 21:48,22.73,-13.69,7.28,21446321
2051,5/29/23 22:03,22.73,-13.69,7.28,21446321
2052,5/29/23 22:18,22.73,-13.67,7.28,21446321
2053,5/29/23 22:33,22.73,-13.67,7.28,21446321
2054,5/29/23 22:48,22.73,-13.66,7.28,21446321
2055,5/29/23 23:03,22.73,-13.66,7.28,21446321
2056,5/29/23 23:18,22.73,-13.64,7.28,21446321
2057,5/29/23 23:33,22.73,-13.64,7.28,21446321
2058,5/29/23 23:48,22.73,-13.63,7.28,21446321
2059,5/30/23 00:03,22.73,-13.63,7.28,21446321
2060,5/30/23 00:18,22.73,-13.61,7.28,21446321
2061,5/30/23 00:33,22.73,-13.61,7.28,21446321
2062,5/30/23 00:48,22.73,-13.61,7.28,21446321
2063,5/30/23 01:03,22.73,-13.59,7.28,21446321
2064,5/30/23 01:18,22.73,-13.59,7.28,21446321
2065,5/30/23 01:33,22.73,-13.58,7.28,21446321
2066,5/30/23 01:48,22.73,-13.58,7.28,21446321
2067,5/30/23 02:03,22.73,-13.56,7.28,21446321
2068,5/30/23 02:18,22.73,-13.56,7.28,21446321
2069,5/30/23 02:33,22.75,-13.56,7.28,21446321
2070,5/30/23 02:48,22.75,-13.55,7.28,21446321
2071,5/30/23 03:03,22.75,-13.55,7.28,21446321
2072,5/30/23 03:18,22.75,-13.53,7.28,21446321
2073,5/30/23 03:33,22.75,-13.56,7.28,21446321
2074,5/30/23 03:48,22.75,-13.56,7.28,21446321
2075,5/30/23 04:03,22.75,-13.61,7.28,21446321
2076,5/30/23 04:18,22.75,-13.02,7.27,21446321
2077,5/30/23 04:33,22.75,-13.02,7.27,21446321
2078,5/30/23 04:48,22.75,-13.06,7.27,21446321
2079,5/30/23 05:03,22.75,-13.11,7.27,21446321
2080,5/30/23 05:18,22.75,-13.13,7.27,21446321
2081,5/30/23 05:33,22.75,-13.16,7.27,21446321
2082,5/30/23 05:48,22.75,-13.16,7.27,21446321
2083,5/30/23 06:03,22.78,-13.17,7.27,21446321
2084,5/30/23 06:18,22.78,-13.17,7.27,21446321
2085,5/30/23 06:33,22.78,-13.17,7.27,21446321
2086,5/30/23 06:48,22.78,-13.17,7.27,21446321
2087,5/30/23 07:03,22.78,-13.17,7.27,21446321
2088,5/30/23 07:18,22.78,-13.17,7.27,21446321
2089,5/30/23 07:33,22.78,-13.16,7.27,21446321
2090,5/30/23 07:48,22.78,-13.17,7.27,21446321
2091,5/30/23 08:03,22.78,-13.16,7.27,21446321
2092,5/30/23 08:18,22.78,-13.16,7.27,21446321
2093,5/30/23 08:33,22.78,-13.14,7.27,21446321
2094,5/30/23 08:48,22.78,-13.14,7.27,21446321
2095,5/30/23 09:03,22.78,-13.13,7.27,21446321
2096,5/30/23 09:18,22.8,-13.13,7.27,21446321
2097,5/30/23 09:33,22.8,-13.11,7.27,21446321
2098,5/30/23 09:48,22.8,-13.11,7.27,21446321
2099,5/30/23 10:03,22.8,-13.09,7.27,21446321
2100,5/30/23 10:18,22.8,-13.09,7.27,21446321
2101,5/30/23 10:33,22.8,-13.08,7.27,21446321
2102,5/30/23 10:48,22.8,-13.06,7.27,21446321
2103,5/30/23 11:03,22.8,-13.06,7.27,21446321
2104,5/30/23 11:18,22.8,-13.05,7.27,21446321
2105,5/30/23 11:33,22.8,-13.05,7.27,21446321
2106,5/30/23 11:48,22.8,-13.03,7.27,21446321
2107,5/30/23 12:03,22.8,-13.03,7.27,21446321
2108,5/30/23 12:18,22.8,-13.02,7.27,21446321
2109,5/30/23 12:33,22.8,-13.02,7.27,21446321
2110,5/30/23 12:48,22.8,-13,7.27,21446321
2111,5/30/23 13:03,22.82,-13,7.27,21446321
2112,5/30/23 13:18,22.82,-12.98,7.27,21446321
2113,5/30/23 13:33,22.82,-12.97,7.27,21446321
2114,5/30/23 13:48,22.82,-12.98,7.27,21446321
2115,5/30/23 14:03,22.82,-12.97,7.27,21446321
2116,5/30/23 14:18,22.82,-12.95,7.27,21446321
2117,5/30/23 14:33,22.82,-12.95,7.27,21446321
2118,5/30/23 14:48,22.82,-12.95,7.27,21446321
2119,5/30/23 15:03,22.82,-12.94,7.27,21446321
2120,5/30/23 15:18,22.82,-12.94,7.27,21446321
2121,5/30/23 15:33,22.82,-12.92,7.27,21446321
2122,5/30/23 15:48,22.82,-12.92,7.27,21446321
2123,5/30/23 16:03,22.82,-12.91,7.27,21446321
2124,5/30/23 16:18,22.82,-12.91,7.27,21446321
2125,5/30/23 16:33,22.82,-12.89,7.27,21446321
2126,5/30/23 16:48,22.82,-12.89,7.27,21446321
2127,5/30/23 17:03,22.82,-12.89,7.27,21446321
2128,5/30/23 17:18,22.82,-12.84,7.27,21446321
2129,5/30/23 17:33,22.82,-12.83,7.27,21446321
2130,5/30/23 17:48,22.82,-12.81,7.27,21446321
2131,5/30/23 18:03,22.82,-12.8,7.27,21446321
2132,5/30/23 18:18,22.82,-12.8,7.27,21446321
2133,5/30/23 18:33,22.85,-12.8,7.27,21446321
2134,5/30/23 18:48,22.85,-12.78,7.27,21446321
2135,5/30/23 19:03,22.85,-12.77,7.27,21446321
2136,5/30/23 19:18,22.85,-12.77,7.27,21446321
2137,5/30/23 19:33,22.85,-12.75,7.27,21446321
2138,5/30/23 19:48,22.85,-12.75,7.27,21446321
2139,5/30/23 20:03,22.85,-12.75,7.27,21446321
2140,5/30/23 20:18,22.85,-12.73,7.27,21446321
2141,5/30/23 20:33,22.85,-12.72,7.27,21446321
2142,5/30/23 20:48,22.85,-12.7,7.26,21446321
2143,5/30/23 21:03,22.85,-12.72,7.27,21446321
2144,5/30/23 21:18,22.85,-12.77,7.27,21446321
2145,5/30/23 21:33,22.85,-12.8,7.27,21446321
2146,5/30/23 21:48,22.85,-12.81,7.27,21446321
2147,5/30/23 22:03,22.85,-12.81,7.27,21446321
2148,5/30/23 22:18,22.85,-12.83,7.27,21446321
2149,5/30/23 22:33,22.85,-12.83,7.27,21446321
2150,5/30/23 22:48,22.85,-12.81,7.27,21446321
2151,5/30/23 23:03,22.85,-12.81,7.27,21446321
2152,5/30/23 23:18,22.85,-12.8,7.27,21446321
2153,5/30/23 23:33,22.85,-12.8,7.27,21446321
2154,5/30/23 23:48,22.85,-12.78,7.27,21446321
2155,5/31/23 00:03,22.85,-12.78,7.27,21446321
2156,5/31/23 00:18,22.85,-12.77,7.27,21446321
2157,5/31/23 00:33,22.85,-12.75,7.27,21446321
2158,5/31/23 00:48,22.85,-12.75,7.27,21446321
2159,5/31/23 01:03,22.85,-12.73,7.27,21446321
2160,5/31/23 01:18,22.85,-12.73,7.27,21446321
2161,5/31/23 01:33,22.87,-12.73,7.27,21446321
2162,5/31/23 01:48,22.87,-12.73,7.27,21446321
2163,5/31/23 02:03,22.87,-12.72,7.27,21446321
2164,5/31/23 02:18,22.87,-12.7,7.26,21446321
2165,5/31/23 02:33,22.87,-12.67,7.26,21446321
2166,5/31/23 02:48,22.87,-12.64,7.26,21446321
2167,5/31/23 03:03,22.87,-12.63,7.26,21446321
2168,5/31/23 03:18,22.87,-12.61,7.26,21446321
2169,5/31/23 03:33,22.87,-12.61,7.26,21446321
2170,5/31/23 03:48,22.87,-12.59,7.26,21446321
2171,5/31/23 04:03,22.87,-12.59,7.26,21446321
2172,5/31/23 04:18,22.87,-12.58,7.26,21446321
2173,5/31/23 04:33,22.87,-12.58,7.26,21446321
2174,5/31/23 04:48,22.87,-12.58,7.26,21446321
2175,5/31/23 05:03,22.87,-12.56,7.26,21446321
2176,5/31/23 05:18,22.87,-12.55,7.26,21446321
2177,5/31/23 05:33,22.87,-12.55,7.26,21446321
2178,5/31/23 05:48,22.87,-12.55,7.26,21446321
2179,5/31/23 06:03,22.87,-12.52,7.26,21446321
2180,5/31/23 06:18,22.9,-12.52,7.26,21446321
2181,5/31/23 06:33,22.9,-12.5,7.26,21446321
2182,5/31/23 06:48,22.9,-12.5,7.26,21446321
2183,5/31/23 07:03,22.9,-12.48,7.26,21446321
2184,5/31/23 07:18,22.9,-12.48,7.26,21446321
2185,5/31/23 07:33,22.9,-12.48,7.26,21446321
2186,5/31/23 07:48,22.9,-12.47,7.26,21446321
2187,5/31/23 08:03,22.9,-12.48,7.26,21446321
2188,5/31/23 08:18,22.9,-12.45,7.26,21446321
2189,5/31/23 08:33,22.9,-12.45,7.26,21446321
2190,5/31/23 08:48,22.9,-12.44,7.26,21446321
2191,5/31/23 09:03,22.9,-12.44,7.26,21446321
2192,5/31/23 09:18,22.9,-12.42,7.26,21446321
2193,5/31/23 09:33,22.9,-12.41,7.26,21446321
2194,5/31/23 09:48,22.9,-12.41,7.26,21446321
2195,5/31/23 10:03,22.9,-12.41,7.26,21446321
2196,5/31/23 10:18,22.9,-12.41,7.26,21446321
2197,5/31/23 10:33,22.9,-12.41,7.26,21446321
2198,5/31/23 10:48,22.9,-12.39,7.26,21446321
2199,5/31/23 11:03,22.9,-12.39,7.26,21446321
2200,5/31/23 11:18,22.9,-12.36,7.26,21446321
2201,5/31/23 11:33,22.9,-12.34,7.26,21446321
2202,5/31/23 11:48,22.9,-12.34,7.26,21446321
2203,5/31/23 12:03,22.9,-12.34,7.26,21446321
2204,5/31/23 12:18,22.9,-12.33,7.26,21446321
2205,5/31/23 12:33,22.9,-12.33,7.26,21446321
2206,5/31/23 12:48,22.9,-12.31,7.26,21446321
2207,5/31/23 13:03,22.9,-12.31,7.26,21446321
2208,5/31/23 13:18,22.9,-12.3,7.26,21446321
2209,5/31/23 13:33,22.92,-12.3,7.26,21446321
2210,5/31/23 13:48,22.92,-12.3,7.26,21446321
2211,5/31/23 14:03,22.92,-12.28,7.26,21446321
2212,5/31/23 14:18,22.92,-12.28,7.26,21446321
2213,5/31/23 14:33,22.92,-12.27,7.26,21446321
2214,5/31/23 14:48,22.92,-12.27,7.26,21446321
2215,5/31/23 15:03,22.92,-12.25,7.26,21446321
2216,5/31/23 15:18,22.92,-12.23,7.26,21446321
2217,5/31/23 15:33,22.92,-12.25,7.26,21446321
2218,5/31/23 15:48,22.92,-12.23,7.26,21446321
2219,5/31/23 16:03,22.92,-12.23,7.26,21446321
2220,5/31/23 16:18,22.92,-12.23,7.26,21446321
2221,5/31/23 16:33,22.92,-12.23,7.26,21446321
2222,5/31/23 16:48,22.92,-12.22,7.26,21446321
2223,5/31/23 17:03,22.92,-12.22,7.26,21446321
2224,5/31/23 17:18,22.92,-12.22,7.26,21446321
2225,5/31/23 17:33,22.92,-12.22,7.26,21446321
2226,5/31/23 17:48,22.92,-12.2,7.26,21446321
2227,5/31/23 18:03,22.92,-12.2,7.26,21446321
2228,5/31/23 18:18,22.92,-12.19,7.26,21446321
2229,5/31/23 18:33,22.92,-12.19,7.26,21446321
2230,5/31/23 18:48,22.92,-12.19,7.26,21446321
2231,5/31/23 19:03,22.92,-12.17,7.25,21446321
2232,5/31/23 19:18,22.92,-12.17,7.25,21446321
2233,5/31/23 19:33,22.92,-12.17,7.25,21446321
2234,5/31/23 19:48,22.92,-12.17,7.25,21446321
2235,5/31/23 20:03,22.92,-12.16,7.25,21446321
2236,5/31/23 20:18,22.92,-12.16,7.25,21446321
2237,5/31/23 20:33,22.92,-12.16,7.25,21446321
2238,5/31/23 20:48,22.92,-12.14,7.25,21446321
2239,5/31/23 21:03,22.92,-12.13,7.25,21446321
2240,5/31/23 21:18,22.92,-12.13,7.25,21446321
2241,5/31/23 21:33,22.92,-12.11,7.25,21446321
2242,5/31/23 21:48,22.92,-12.11,7.25,21446321
2243,5/31/23 22:03,22.92,-12.11,7.25,21446321
2244,5/31/23 22:18,22.92,-12.11,7.25,21446321
2245,5/31/23 22:33,22.92,-12.09,7.25,21446321
2246,5/31/23 22:48,22.92,-12.09,7.25,21446321
2247,5/31/23 23:03,22.92,-12.08,7.25,21446321
2248,5/31/23 23:18,22.92,-12.09,7.25,21446321
2249,5/31/23 23:33,22.92,-12.08,7.25,21446321
2250,5/31/23 23:48,22.92,-12.06,7.25,21446321
2251,6/1/23 00:03,22.92,-12.06,7.25,21446321
2252,6/1/23 00:18,22.92,-12.06,7.25,21446321
2253,6/1/23 00:33,22.92,-12.06,7.25,21446321
2254,6/1/23 00:48,22.92,-12.06,7.25,21446321
2255,6/1/23 01:03,22.94,-11.94,7.25,21446321
2256,6/1/23 01:18,22.94,-12.05,7.25,21446321
2257,6/1/23 01:33,22.94,-12.06,7.25,21446321
2258,6/1/23 01:48,22.94,-12.09,7.25,21446321
2259,6/1/23 02:03,22.94,-12.09,7.25,21446321
2260,6/1/23 02:18,22.94,-12.09,7.25,21446321
2261,6/1/23 02:33,22.94,-12.08,7.25,21446321
2262,6/1/23 02:48,22.94,-12.09,7.25,21446321
2263,6/1/23 03:03,22.94,-12.08,7.25,21446321
2264,6/1/23 03:18,22.94,-12.08,7.25,21446321
2265,6/1/23 03:33,22.94,-12.08,7.25,21446321
2266,6/1/23 03:48,22.94,-12.08,7.25,21446321
2267,6/1/23 04:03,22.94,-12.06,7.25,21446321
2268,6/1/23 04:18,22.94,-12.08,7.25,21446321
2269,6/1/23 04:33,22.94,-12.06,7.25,21446321
2270,6/1/23 04:48,22.94,-12.06,7.25,21446321
2271,6/1/23 05:03,22.97,-12.06,7.25,21446321
2272,6/1/23 05:18,22.97,-12.05,7.25,21446321
2273,6/1/23 05:33,22.97,-12.05,7.25,21446321
2274,6/1/23 05:48,22.97,-12.03,7.25,21446321
2275,6/1/23 06:03,22.97,-12.03,7.25,21446321
2276,6/1/23 06:18,22.97,-12.02,7.25,21446321
2277,6/1/23 06:33,22.97,-12.03,7.25,21446321
2278,6/1/23 06:48,22.97,-12.03,7.25,21446321
2279,6/1/23 07:03,22.97,-12.02,7.25,21446321
2280,6/1/23 07:18,22.97,-12.02,7.25,21446321
2281,6/1/23 07:33,22.97,-12.02,7.25,21446321
2282,6/1/23 07:48,22.97,-12,7.25,21446321
2283,6/1/23 08:03,22.97,-12.02,7.25,21446321
2284,6/1/23 08:18,22.97,-12.02,7.25,21446321
2285,6/1/23 08:33,22.99,-12,7.25,21446321
2286,6/1/23 08:48,22.99,-12,7.25,21446321
2287,6/1/23 09:03,22.99,-11.98,7.25,21446321
2288,6/1/23 09:18,22.99,-11.98,7.25,21446321
2289,6/1/23 09:33,22.99,-11.98,7.25,21446321
2290,6/1/23 09:48,22.99,-11.98,7.25,21446321
2291,6/1/23 10:03,22.99,-11.97,7.25,21446321
2292,6/1/23 10:18,22.99,-11.97,7.25,21446321
2293,6/1/23 10:33,22.99,-11.97,7.25,21446321
2294,6/1/23 10:48,22.99,-11.95,7.25,21446321
2295,6/1/23 11:03,22.99,-11.95,7.25,21446321
2296,6/1/23 11:18,22.99,-11.95,7.25,21446321
2297,6/1/23 11:33,22.99,-11.95,7.25,21446321
2298,6/1/23 11:48,22.99,-11.94,7.25,21446321
2299,6/1/23 12:03,22.99,-11.94,7.25,21446321
2300,6/1/23 12:18,22.99,-11.94,7.25,21446321
2301,6/1/23 12:33,22.99,-11.94,7.25,21446321
2302,6/1/23 12:48,22.99,-11.92,7.25,21446321
2303,6/1/23 13:03,23.02,-11.92,7.25,21446321
2304,6/1/23 13:18,23.02,-11.92,7.25,21446321
2305,6/1/23 13:33,23.02,-11.91,7.25,21446321
2306,6/1/23 13:48,23.02,-11.89,7.25,21446321
2307,6/1/23 14:03,23.02,-11.91,7.25,21446321
2308,6/1/23 14:18,23.02,-11.91,7.25,21446321
2309,6/1/23 14:33,23.02,-11.91,7.25,21446321
2310,6/1/23 14:48,23.02,-11.89,7.25,21446321
2311,6/1/23 15:03,23.02,-11.89,7.25,21446321
2312,6/1/23 15:18,23.02,-11.89,7.25,21446321
2313,6/1/23 15:33,23.02,-11.89,7.25,21446321
2314,6/1/23 15:48,23.02,-11.89,7.25,21446321
2315,6/1/23 16:03,23.02,-11.88,7.25,21446321
2316,6/1/23 16:18,23.02,-11.88,7.25,21446321
2317,6/1/23 16:33,23.02,-11.88,7.25,21446321
2318,6/1/23 16:48,23.02,-11.86,7.25,21446321
2319,6/1/23 17:03,23.02,-11.88,7.25,21446321
2320,6/1/23 17:18,23.02,-11.86,7.25,21446321
2321,6/1/23 17:33,23.02,-11.86,7.25,21446321
2322,6/1/23 17:48,23.02,-11.84,7.25,21446321
2323,6/1/23 18:03,23.02,-11.83,7.25,21446321
2324,6/1/23 18:18,23.02,-11.8,7.25,21446321
2325,6/1/23 18:33,23.02,-11.8,7.25,21446321
2326,6/1/23 18:48,23.02,-11.78,7.25,21446321
2327,6/1/23 19:03,23.02,-11.78,7.25,21446321
2328,6/1/23 19:18,23.02,-11.78,7.25,21446321
2329,6/1/23 19:33,23.02,-11.77,7.25,21446321
2330,6/1/23 19:48,23.04,-11.77,7.25,21446321
2331,6/1/23 20:03,23.04,-11.77,7.25,21446321
2332,6/1/23 20:18,23.04,-11.75,7.25,21446321
2333,6/1/23 20:33,23.04,-11.75,7.25,21446321
2334,6/1/23 20:48,23.04,-11.75,7.25,21446321
2335,6/1/23 21:03,23.04,-11.72,7.25,21446321
2336,6/1/23 21:18,23.04,-11.61,7.24,21446321
2337,6/1/23 21:33,23.04,-11.73,7.25,21446321
2338,6/1/23 21:48,23.04,-11.81,7.25,21446321
2339,6/1/23 22:03,23.04,-11.84,7.25,21446321
2340,6/1/23 22:18,23.04,-11.84,7.25,21446321
2341,6/1/23 22:33,23.04,-11.86,7.25,21446321
2342,6/1/23 22:48,23.04,-11.88,7.25,21446321
2343,6/1/23 23:03,23.04,-11.86,7.25,21446321
2344,6/1/23 23:18,23.04,-11.88,7.25,21446321
2345,6/1/23 23:33,23.04,-11.88,7.25,21446321
2346,6/1/23 23:48,23.04,-11.86,7.25,21446321
2347,6/2/23 00:03,23.04,-11.86,7.25,21446321
2348,6/2/23 00:18,23.04,-11.86,7.25,21446321
2349,6/2/23 00:33,23.04,-11.86,7.25,21446321
2350,6/2/23 00:48,23.04,-11.86,7.25,21446321
2351,6/2/23 01:03,23.04,-11.86,7.25,21446321
2352,6/2/23 01:18,23.04,-11.86,7.25,21446321
2353,6/2/23 01:33,23.04,-11.84,7.25,21446321
2354,6/2/23 01:48,23.06,-11.84,7.25,21446321
2355,6/2/23 02:03,23.06,-11.84,7.25,21446321
2356,6/2/23 02:18,23.06,-11.83,7.25,21446321
2357,6/2/23 02:33,23.06,-11.84,7.25,21446321
2358,6/2/23 02:48,23.06,-11.83,7.25,21446321
2359,6/2/23 03:03,23.06,-11.83,7.25,21446321
2360,6/2/23 03:18,23.06,-11.83,7.25,21446321
2361,6/2/23 03:33,23.06,-11.83,7.25,21446321
2362,6/2/23 03:48,23.06,-11.83,7.25,21446321
2363,6/2/23 04:03,23.06,-11.81,7.25,21446321
2364,6/2/23 04:18,23.09,-11.81,7.25,21446321
2365,6/2/23 04:33,23.09,-11.8,7.25,21446321
2366,6/2/23 04:48,23.09,-11.8,7.25,21446321
2367,6/2/23 05:03,23.09,-11.77,7.25,21446321
2368,6/2/23 05:18,23.09,-11.77,7.25,21446321
2369,6/2/23 05:33,23.09,-11.64,7.24,21446321
2370,6/2/23 05:48,23.09,-11.72,7.25,21446321
2371,6/2/23 06:03,23.09,-11.73,7.25,21446321
2372,6/2/23 06:18,23.09,-11.73,7.25,21446321
2373,6/2/23 06:33,23.09,-11.73,7.25,21446321
2374,6/2/23 06:48,23.09,-11.72,7.25,21446321
2375,6/2/23 07:03,23.09,-11.7,7.25,21446321
2376,6/2/23 07:18,23.09,-11.7,7.25,21446321
2377,6/2/23 07:33,23.09,-11.7,7.25,21446321
2378,6/2/23 07:48,23.09,-11.7,7.25,21446321
2379,6/2/23 08:03,23.09,-11.69,7.25,21446321
2380,6/2/23 08:18,23.11,-11.69,7.25,21446321
2381,6/2/23 08:33,23.11,-11.69,7.25,21446321
2382,6/2/23 08:48,23.11,-11.67,7.25,21446321
2383,6/2/23 09:03,23.11,-11.67,7.25,21446321
2384,6/2/23 09:18,23.11,-11.66,7.24,21446321
2385,6/2/23 09:33,23.11,-11.66,7.24,21446321
2386,6/2/23 09:48,23.11,-11.66,7.24,21446321
2387,6/2/23 10:03,23.11,-11.63,7.24,21446321
2388,6/2/23 10:18,23.11,-11.61,7.24,21446321
2389,6/2/23 10:33,23.11,-11.59,7.24,21446321
2390,6/2/23 10:48,23.11,-11.58,7.24,21446321
2391,6/2/23 11:03,23.11,-11.58,7.24,21446321
2392,6/2/23 11:18,23.11,-11.58,7.24,21446321
2393,6/2/23 11:33,23.11,-11.56,7.24,21446321
2394,6/2/23 11:48,23.11,-11.56,7.24,21446321
2395,6/2/23 12:03,23.14,-11.56,7.24,21446321
2396,6/2/23 12:18,23.14,-11.55,7.24,21446321
2397,6/2/23 12:33,23.14,-11.55,7.24,21446321
2398,6/2/23 12:48,23.14,-11.55,7.24,21446321
2399,6/2/23 13:03,23.14,-11.55,7.24,21446321
2400,6/2/23 13:18,23.14,-11.63,7.24,21446321
2401,6/2/23 13:33,23.14,-11.5,7.24,21446321
2402,6/2/23 13:48,23.14,-11.5,7.24,21446321
2403,6/2/23 14:03,23.14,-11.5,7.24,21446321
2404,6/2/23 14:18,23.14,-11.5,7.24,21446321
2405,6/2/23 14:33,23.14,-11.5,7.24,21446321
2406,6/2/23 14:48,23.14,-11.5,7.24,21446321
2407,6/2/23 15:03,23.14,-11.5,7.24,21446321
2408,6/2/23 15:18,23.14,-11.48,7.24,21446321
2409,6/2/23 15:33,23.14,-11.48,7.24,21446321
2410,6/2/23 15:48,23.14,-11.48,7.24,21446321
2411,6/2/23 16:03,23.14,-11.47,7.24,21446321
2412,6/2/23 16:18,23.14,-11.47,7.24,21446321
2413,6/2/23 16:33,23.14,-11.47,7.24,21446321
2414,6/2/23 16:48,23.14,-11.47,7.24,21446321
2415,6/2/23 17:03,23.16,-11.45,7.24,21446321
2416,6/2/23 17:18,23.16,-11.47,7.24,21446321
2417,6/2/23 17:33,23.16,-11.45,7.24,21446321
2418,6/2/23 17:48,23.16,-11.45,7.24,21446321
2419,6/2/23 18:03,23.16,-11.45,7.24,21446321
2420,6/2/23 18:18,23.16,-11.44,7.24,21446321
2421,6/2/23 18:33,23.16,-11.44,7.24,21446321
2422,6/2/23 18:48,23.16,-11.44,7.24,21446321
2423,6/2/23 19:03,23.16,-11.42,7.24,21446321
2424,6/2/23 19:18,23.16,-11.42,7.24,21446321
2425,6/2/23 19:33,23.16,-11.42,7.24,21446321
2426,6/2/23 19:48,23.16,-11.42,7.24,21446321
2427,6/2/23 20:03,23.16,-11.41,7.24,21446321
2428,6/2/23 20:18,23.16,-11.41,7.24,21446321
2429,6/2/23 20:33,23.16,-11.41,7.24,21446321
2430,6/2/23 20:48,23.16,-11.28,7.24,21446321
2431,6/2/23 21:03,23.16,-11.34,7.24,21446321
2432,6/2/23 21:18,23.16,-11.38,7.24,21446321
2433,6/2/23 21:33,23.16,-11.38,7.24,21446321
2434,6/2/23 21:48,23.16,-11.38,7.24,21446321
