#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
479,5/13/23 12:10,21.25,-16.69,7.13,21446319
480,5/13/23 12:25,21.27,-16.69,7.13,21446319
481,5/13/23 12:40,21.27,-16.69,7.13,21446319
482,5/13/23 12:55,21.27,-16.67,7.13,21446319
483,5/13/23 13:10,21.27,-16.67,7.13,21446319
484,5/13/23 13:25,21.27,-16.67,7.13,21446319
485,5/13/23 13:40,21.27,-16.67,7.13,21446319
486,5/13/23 13:55,21.27,-16.67,7.13,21446319
487,5/13/23 14:10,21.27,-16.67,7.13,21446319
488,5/13/23 14:25,21.27,-16.66,7.13,21446319
489,5/13/23 14:40,21.27,-16.67,7.13,21446319
490,5/13/23 14:55,21.27,-16.66,7.13,21446319
491,5/13/23 15:10,21.27,-16.63,7.13,21446319
492,5/13/23 15:25,21.27,-16.63,7.13,21446319
493,5/13/23 15:40,21.27,-16.59,7.13,21446319
494,5/13/23 15:55,21.27,-16.61,7.13,21446319
495,5/13/23 16:10,21.29,-16.61,7.13,21446319
496,5/13/23 16:25,21.29,-16.64,7.13,21446319
497,5/13/23 16:40,21.29,-16.64,7.13,21446319
498,5/13/23 16:55,21.29,-16.66,7.13,21446319
499,5/13/23 17:10,21.29,-16.66,7.13,21446319
500,5/13/23 17:25,21.29,-16.67,7.13,21446319
501,5/13/23 17:40,21.29,-16.66,7.13,21446319
502,5/13/23 17:55,21.29,-16.63,7.13,21446319
503,5/13/23 18:10,21.29,-16.59,7.13,21446319
504,5/13/23 18:25,21.29,-16.56,7.13,21446319
505,5/13/23 18:40,21.29,-16.53,7.13,21446319
506,5/13/23 18:55,21.29,-16.53,7.13,21446319
507,5/13/23 19:10,21.29,-16.55,7.13,21446319
508,5/13/23 19:25,21.32,-16.58,7.13,21446319
509,5/13/23 19:40,21.32,-16.61,7.13,21446319
510,5/13/23 19:55,21.32,-16.63,7.13,21446319
511,5/13/23 20:10,21.32,-16.64,7.13,21446319
512,5/13/23 20:25,21.32,-16.64,7.13,21446319
513,5/13/23 20:40,21.32,-16.64,7.13,21446319
514,5/13/23 20:55,21.32,-16.63,7.13,21446319
515,5/13/23 21:10,21.32,-16.61,7.13,21446319
516,5/13/23 21:25,21.32,-16.59,7.13,21446319
517,5/13/23 21:40,21.32,-16.58,7.13,21446319
518,5/13/23 21:55,21.32,-16.56,7.13,21446319
519,5/13/23 22:10,21.32,-16.56,7.13,21446319
520,5/13/23 22:25,21.32,-16.55,7.13,21446319
521,5/13/23 22:40,21.32,-16.55,7.13,21446319
522,5/13/23 22:55,21.32,-16.53,7.13,21446319
523,5/13/23 23:10,21.32,-16.53,7.13,21446319
524,5/13/23 23:25,21.34,-16.53,7.13,21446319
525,5/13/23 23:40,21.34,-16.52,7.13,21446319
526,5/13/23 23:55,21.34,-16.52,7.13,21446319
527,5/14/23 00:10,21.34,-16.52,7.13,21446319
528,5/14/23 00:25,21.34,-16.5,7.13,21446319
529,5/14/23 00:40,21.34,-16.48,7.13,21446319
530,5/14/23 00:55,21.34,-16.48,7.13,21446319
531,5/14/23 01:10,21.34,-16.47,7.13,21446319
532,5/14/23 01:25,21.34,-16.47,7.13,21446319
533,5/14/23 01:40,21.34,-16.45,7.13,21446319
534,5/14/23 01:55,21.34,-16.45,7.13,21446319
535,5/14/23 02:10,21.34,-16.44,7.13,21446319
536,5/14/23 02:25,21.34,-16.44,7.13,21446319
537,5/14/23 02:40,21.34,-16.45,7.13,21446319
538,5/14/23 02:55,21.34,-16.45,7.13,21446319
539,5/14/23 03:10,21.34,-16.44,7.13,21446319
540,5/14/23 03:25,21.37,-16.44,7.13,21446319
541,5/14/23 03:40,21.37,-16.44,7.13,21446319
542,5/14/23 03:55,21.37,-16.44,7.13,21446319
543,5/14/23 04:10,21.37,-16.42,7.13,21446319
544,5/14/23 04:25,21.37,-16.42,7.13,21446319
545,5/14/23 04:40,21.37,-16.39,7.12,21446319
546,5/14/23 04:55,21.37,-16.39,7.12,21446319
547,5/14/23 05:10,21.37,-16.36,7.12,21446319
548,5/14/23 05:25,21.37,-16.34,7.12,21446319
549,5/14/23 05:40,21.37,-16.34,7.12,21446319
550,5/14/23 05:55,21.37,-16.34,7.12,21446319
551,5/14/23 06:10,21.37,-16.34,7.12,21446319
552,5/14/23 06:25,21.37,-16.33,7.12,21446319
553,5/14/23 06:40,21.37,-16.34,7.12,21446319
554,5/14/23 06:55,21.37,-16.36,7.12,21446319
555,5/14/23 07:10,21.37,-16.38,7.12,21446319
556,5/14/23 07:25,21.39,-16.41,7.13,21446319
557,5/14/23 07:40,21.39,-16.41,7.13,21446319
558,5/14/23 07:55,21.39,-16.42,7.13,21446319
559,5/14/23 08:10,21.39,-16.42,7.13,21446319
560,5/14/23 08:25,21.39,-16.42,7.13,21446319
561,5/14/23 08:40,21.39,-16.41,7.13,21446319
562,5/14/23 08:55,21.39,-16.39,7.12,21446319
563,5/14/23 09:10,21.39,-16.38,7.12,21446319
564,5/14/23 09:25,21.39,-16.36,7.12,21446319
565,5/14/23 09:40,21.39,-16.34,7.12,21446319
566,5/14/23 09:55,21.39,-16.34,7.12,21446319
567,5/14/23 10:10,21.39,-16.34,7.12,21446319
568,5/14/23 10:25,21.39,-16.34,7.12,21446319
569,5/14/23 10:40,21.41,-16.34,7.12,21446319
570,5/14/23 10:55,21.41,-16.36,7.12,21446319
571,5/14/23 11:10,21.41,-16.38,7.12,21446319
572,5/14/23 11:25,21.41,-16.38,7.12,21446319
573,5/14/23 11:40,21.41,-16.38,7.12,21446319
574,5/14/23 11:55,21.41,-16.38,7.12,21446319
575,5/14/23 12:10,21.41,-16.38,7.12,21446319
576,5/14/23 12:25,21.41,-16.39,7.12,21446319
577,5/14/23 12:40,21.41,-16.39,7.12,21446319
578,5/14/23 12:55,21.41,-16.41,7.13,21446319
579,5/14/23 13:10,21.41,-16.42,7.13,21446319
580,5/14/23 13:25,21.41,-16.42,7.13,21446319
581,5/14/23 13:40,21.41,-16.42,7.13,21446319
582,5/14/23 13:55,21.41,-16.42,7.13,21446319
583,5/14/23 14:10,21.41,-16.39,7.12,21446319
584,5/14/23 14:25,21.41,-16.38,7.12,21446319
585,5/14/23 14:40,21.44,-16.38,7.12,21446319
586,5/14/23 14:55,21.44,-16.36,7.12,21446319
587,5/14/23 15:10,21.44,-16.38,7.12,21446319
588,5/14/23 15:25,21.44,-16.38,7.12,21446319
589,5/14/23 15:40,21.44,-16.38,7.12,21446319
590,5/14/23 15:55,21.44,-16.38,7.12,21446319
591,5/14/23 16:10,21.44,-16.38,7.12,21446319
592,5/14/23 16:25,21.44,-16.38,7.12,21446319
593,5/14/23 16:40,21.44,-16.38,7.12,21446319
594,5/14/23 16:55,21.44,-16.39,7.12,21446319
595,5/14/23 17:10,21.44,-16.39,7.12,21446319
596,5/14/23 17:25,21.44,-16.39,7.12,21446319
597,5/14/23 17:40,21.44,-16.39,7.12,21446319
598,5/14/23 17:55,21.44,-16.39,7.12,21446319
599,5/14/23 18:10,21.44,-16.39,7.12,21446319
600,5/14/23 18:25,21.44,-16.41,7.13,21446319
601,5/14/23 18:40,21.44,-16.41,7.13,21446319
602,5/14/23 18:55,21.44,-16.39,7.12,21446319
603,5/14/23 19:10,21.44,-16.39,7.12,21446319
604,5/14/23 19:25,21.44,-16.38,7.12,21446319
605,5/14/23 19:40,21.46,-16.38,7.12,21446319
606,5/14/23 19:55,21.46,-16.38,7.12,21446319
607,5/14/23 20:10,21.46,-16.38,7.12,21446319
608,5/14/23 20:25,21.46,-16.38,7.12,21446319
609,5/14/23 20:40,21.46,-16.38,7.12,21446319
610,5/14/23 20:55,21.46,-16.38,7.12,21446319
611,5/14/23 21:10,21.46,-16.38,7.12,21446319
612,5/14/23 21:25,21.46,-16.39,7.12,21446319
613,5/14/23 21:40,21.46,-16.39,7.12,21446319
614,5/14/23 21:55,21.46,-16.39,7.12,21446319
615,5/14/23 22:10,21.46,-16.41,7.13,21446319
616,5/14/23 22:25,21.46,-16.42,7.13,21446319
617,5/14/23 22:40,21.49,-16.42,7.13,21446319
618,5/14/23 22:55,21.49,-16.44,7.13,21446319
619,5/14/23 23:10,21.49,-16.44,7.13,21446319
620,5/14/23 23:25,21.49,-16.42,7.13,21446319
621,5/14/23 23:40,21.49,-16.42,7.13,21446319
622,5/14/23 23:55,21.49,-16.42,7.13,21446319
623,5/15/23 00:10,21.49,-16.42,7.13,21446319
624,5/15/23 00:25,21.49,-16.41,7.13,21446319
625,5/15/23 00:40,21.49,-16.41,7.13,21446319
626,5/15/23 00:55,21.51,-16.41,7.13,21446319
627,5/15/23 01:10,21.51,-16.41,7.13,21446319
628,5/15/23 01:25,21.51,-16.41,7.13,21446319
629,5/15/23 01:40,21.51,-16.41,7.13,21446319
630,5/15/23 01:55,21.51,-16.41,7.13,21446319
631,5/15/23 02:10,21.51,-16.41,7.13,21446319
632,5/15/23 02:25,21.53,-16.41,7.13,21446319
633,5/15/23 02:40,21.53,-16.42,7.13,21446319
634,5/15/23 02:55,21.53,-16.42,7.13,21446319
635,5/15/23 03:10,21.53,-16.44,7.13,21446319
636,5/15/23 03:25,21.53,-16.44,7.13,21446319
637,5/15/23 03:40,21.53,-16.44,7.13,21446319
638,5/15/23 03:55,21.53,-16.45,7.13,21446319
639,5/15/23 04:10,21.56,-16.47,7.13,21446319
640,5/15/23 04:25,21.56,-16.45,7.13,21446319
641,5/15/23 04:40,21.56,-16.45,7.13,21446319
642,5/15/23 04:55,21.56,-16.45,7.13,21446319
643,5/15/23 05:10,21.56,-16.45,7.13,21446319
644,5/15/23 05:25,21.56,-16.45,7.13,21446319
645,5/15/23 05:40,21.58,-16.45,7.13,21446319
646,5/15/23 05:55,21.58,-16.44,7.13,21446319
647,5/15/23 06:10,21.58,-16.44,7.13,21446319
648,5/15/23 06:25,21.58,-16.44,7.13,21446319
649,5/15/23 06:40,21.58,-16.42,7.13,21446319
650,5/15/23 06:55,21.58,-16.42,7.13,21446319
651,5/15/23 07:10,21.6,-16.44,7.13,21446319
652,5/15/23 07:25,21.6,-16.44,7.13,21446319
653,5/15/23 07:40,21.6,-16.44,7.13,21446319
654,5/15/23 07:55,21.6,-16.44,7.13,21446319
655,5/15/23 08:10,21.6,-16.44,7.13,21446319
656,5/15/23 08:25,21.63,-16.44,7.13,21446319
657,5/15/23 08:40,21.63,-16.45,7.13,21446319
658,5/15/23 08:55,21.63,-16.45,7.13,21446319
659,5/15/23 09:10,21.63,-16.45,7.13,21446319
660,5/15/23 09:25,21.63,-16.47,7.13,21446319
661,5/15/23 09:40,21.63,-16.47,7.13,21446319
662,5/15/23 09:55,21.65,-16.47,7.13,21446319
663,5/15/23 10:10,21.65,-16.47,7.13,21446319
664,5/15/23 10:25,21.65,-16.47,7.13,21446319
665,5/15/23 10:40,21.65,-16.47,7.13,21446319
666,5/15/23 10:55,21.65,-16.47,7.13,21446319
667,5/15/23 11:10,21.65,-16.47,7.13,21446319
668,5/15/23 11:25,21.68,-16.47,7.13,21446319
669,5/15/23 11:40,21.68,-16.47,7.13,21446319
670,5/15/23 11:55,21.68,-16.47,7.13,21446319
671,5/15/23 12:10,21.68,-16.48,7.13,21446319
672,5/15/23 12:25,21.7,-16.48,7.13,21446319
673,5/15/23 12:40,21.7,-16.48,7.13,21446319
674,5/15/23 12:55,21.7,-16.48,7.13,21446319
675,5/15/23 13:10,21.7,-16.48,7.13,21446319
676,5/15/23 13:25,21.7,-16.5,7.13,21446319
677,5/15/23 13:40,21.7,-16.48,7.13,21446319
678,5/15/23 13:55,21.7,-16.5,7.13,21446319
679,5/15/23 14:10,21.7,-16.5,7.13,21446319
680,5/15/23 14:25,21.7,-16.5,7.13,21446319
681,5/15/23 14:40,21.72,-16.52,7.13,21446319
682,5/15/23 14:55,21.72,-16.52,7.13,21446319
683,5/15/23 15:10,21.72,-16.52,7.13,21446319
684,5/15/23 15:25,21.72,-16.5,7.13,21446319
685,5/15/23 15:40,21.72,-16.5,7.13,21446319
686,5/15/23 15:55,21.72,-16.5,7.13,21446319
687,5/15/23 16:10,21.72,-16.5,7.13,21446319
688,5/15/23 16:25,21.72,-16.5,7.13,21446319
689,5/15/23 16:40,21.75,-16.5,7.13,21446319
690,5/15/23 16:55,21.75,-16.48,7.13,21446319
691,5/15/23 17:10,21.75,-16.48,7.13,21446319
692,5/15/23 17:25,21.75,-16.5,7.13,21446319
693,5/15/23 17:40,21.75,-16.5,7.13,21446319
694,5/15/23 17:55,21.75,-16.5,7.13,21446319
695,5/15/23 18:10,21.75,-16.5,7.13,21446319
696,5/15/23 18:25,21.75,-16.5,7.13,21446319
697,5/15/23 18:40,21.75,-16.52,7.13,21446319
698,5/15/23 18:55,21.75,-16.52,7.13,21446319
699,5/15/23 19:10,21.75,-16.53,7.13,21446319
700,5/15/23 19:25,21.75,-16.53,7.13,21446319
701,5/15/23 19:40,21.75,-16.55,7.13,21446319
702,5/15/23 19:55,21.75,-16.55,7.13,21446319
703,5/15/23 20:10,21.77,-16.55,7.13,21446319
704,5/15/23 20:25,21.77,-16.55,7.13,21446319
705,5/15/23 20:40,21.77,-16.55,7.13,21446319
706,5/15/23 20:55,21.77,-16.55,7.13,21446319
707,5/15/23 21:10,21.77,-16.56,7.13,21446319
708,5/15/23 21:25,21.77,-16.58,7.13,21446319
709,5/15/23 21:40,21.77,-16.56,7.13,21446319
710,5/15/23 21:55,21.77,-16.56,7.13,21446319
711,5/15/23 22:10,21.77,-16.58,7.13,21446319
712,5/15/23 22:25,21.8,-16.58,7.13,21446319
713,5/15/23 22:40,21.8,-16.58,7.13,21446319
714,5/15/23 22:55,21.8,-16.58,7.13,21446319
715,5/15/23 23:10,21.8,-16.59,7.13,21446319
716,5/15/23 23:25,21.8,-16.59,7.13,21446319
717,5/15/23 23:40,21.8,-16.59,7.13,21446319
718,5/15/23 23:55,21.8,-16.61,7.13,21446319
719,5/16/23 00:10,21.82,-16.63,7.13,21446319
720,5/16/23 00:25,21.82,-16.63,7.13,21446319
721,5/16/23 00:40,21.82,-16.64,7.13,21446319
722,5/16/23 00:55,21.82,-16.64,7.13,21446319
723,5/16/23 01:10,21.82,-16.64,7.13,21446319
724,5/16/23 01:25,21.82,-16.64,7.13,21446319
725,5/16/23 01:40,21.82,-16.64,7.13,21446319
726,5/16/23 01:55,21.84,-16.64,7.13,21446319
727,5/16/23 02:10,21.84,-16.64,7.13,21446319
728,5/16/23 02:25,21.84,-16.66,7.13,21446319
729,5/16/23 02:40,21.84,-16.66,7.13,21446319
730,5/16/23 02:55,21.84,-16.66,7.13,21446319
731,5/16/23 03:10,21.84,-16.66,7.13,21446319
732,5/16/23 03:25,21.87,-16.66,7.13,21446319
733,5/16/23 03:40,21.87,-16.66,7.13,21446319
734,5/16/23 03:55,21.87,-16.67,7.13,21446319
735,5/16/23 04:10,21.87,-16.67,7.13,21446319
736,5/16/23 04:25,21.87,-16.69,7.13,21446319
737,5/16/23 04:40,21.87,-16.67,7.13,21446319
738,5/16/23 04:55,21.89,-16.69,7.13,21446319
739,5/16/23 05:10,21.89,-16.69,7.13,21446319
740,5/16/23 05:25,21.89,-16.69,7.13,21446319
741,5/16/23 05:40,21.89,-16.69,7.13,21446319
742,5/16/23 05:55,21.89,-16.69,7.13,21446319
743,5/16/23 06:10,21.89,-16.67,7.13,21446319
744,5/16/23 06:25,21.89,-16.67,7.13,21446319
745,5/16/23 06:40,21.91,-16.66,7.13,21446319
746,5/16/23 06:55,21.91,-16.66,7.13,21446319
747,5/16/23 07:10,21.91,-16.64,7.13,21446319
748,5/16/23 07:25,21.91,-16.64,7.13,21446319
749,5/16/23 07:40,21.91,-16.63,7.13,21446319
750,5/16/23 07:55,21.91,-16.63,7.13,21446319
751,5/16/23 08:10,21.91,-16.63,7.13,21446319
752,5/16/23 08:25,21.94,-16.63,7.13,21446319
753,5/16/23 08:40,21.94,-16.64,7.13,21446319
754,5/16/23 08:55,21.94,-16.63,7.13,21446319
755,5/16/23 09:10,21.94,-16.64,7.13,21446319
756,5/16/23 09:25,21.94,-16.64,7.13,21446319
757,5/16/23 09:40,21.94,-16.64,7.13,21446319
758,5/16/23 09:55,21.94,-16.64,7.13,21446319
759,5/16/23 10:10,21.96,-16.64,7.13,21446319
760,5/16/23 10:25,21.96,-16.64,7.13,21446319
761,5/16/23 10:40,21.96,-16.63,7.13,21446319
762,5/16/23 10:55,21.96,-16.63,7.13,21446319
763,5/16/23 11:10,21.96,-16.63,7.13,21446319
764,5/16/23 11:25,21.96,-16.63,7.13,21446319
765,5/16/23 11:40,21.96,-16.63,7.13,21446319
766,5/16/23 11:55,21.96,-16.63,7.13,21446319
767,5/16/23 12:10,21.99,-16.63,7.13,21446319
768,5/16/23 12:25,21.99,-16.63,7.13,21446319
769,5/16/23 12:40,21.99,-16.63,7.13,21446319
770,5/16/23 12:55,21.99,-16.61,7.13,21446319
771,5/16/23 13:10,21.99,-16.61,7.13,21446319
772,5/16/23 13:25,21.99,-16.61,7.13,21446319
773,5/16/23 13:40,21.99,-16.61,7.13,21446319
774,5/16/23 13:55,21.99,-16.59,7.13,21446319
775,5/16/23 14:10,21.99,-16.59,7.13,21446319
776,5/16/23 14:25,21.99,-16.59,7.13,21446319
777,5/16/23 14:40,21.99,-16.59,7.13,21446319
778,5/16/23 14:55,21.99,-16.59,7.13,21446319
779,5/16/23 15:10,21.99,-16.59,7.13,21446319
780,5/16/23 15:25,21.99,-16.59,7.13,21446319
781,5/16/23 15:40,21.99,-16.59,7.13,21446319
782,5/16/23 15:55,21.99,-16.59,7.13,21446319
783,5/16/23 16:10,21.99,-16.59,7.13,21446319
784,5/16/23 16:25,22.01,-16.61,7.13,21446319
785,5/16/23 16:40,22.01,-16.59,7.13,21446319
786,5/16/23 16:55,22.01,-16.59,7.13,21446319
787,5/16/23 17:10,22.01,-16.61,7.13,21446319
788,5/16/23 17:25,22.01,-16.59,7.13,21446319
789,5/16/23 17:40,22.01,-16.61,7.13,21446319
790,5/16/23 17:55,22.01,-16.59,7.13,21446319
791,5/16/23 18:10,22.01,-16.59,7.13,21446319
792,5/16/23 18:25,22.01,-16.59,7.13,21446319
793,5/16/23 18:40,22.01,-16.59,7.13,21446319
794,5/16/23 18:55,22.01,-16.59,7.13,21446319
795,5/16/23 19:10,22.01,-16.59,7.13,21446319
796,5/16/23 19:25,22.01,-16.59,7.13,21446319
797,5/16/23 19:40,22.01,-16.59,7.13,21446319
798,5/16/23 19:55,22.01,-16.59,7.13,21446319
799,5/16/23 20:10,22.01,-16.61,7.13,21446319
800,5/16/23 20:25,22.01,-16.61,7.13,21446319
801,5/16/23 20:40,22.01,-16.61,7.13,21446319
802,5/16/23 20:55,22.01,-16.61,7.13,21446319
803,5/16/23 21:10,22.01,-16.61,7.13,21446319
804,5/16/23 21:25,22.01,-16.61,7.13,21446319
805,5/16/23 21:40,22.01,-16.61,7.13,21446319
806,5/16/23 21:55,22.01,-16.61,7.13,21446319
807,5/16/23 22:10,22.01,-16.63,7.13,21446319
808,5/16/23 22:25,22.01,-16.63,7.13,21446319
809,5/16/23 22:40,22.01,-16.63,7.13,21446319
810,5/16/23 22:55,22.01,-16.63,7.13,21446319
811,5/16/23 23:10,22.01,-16.63,7.13,21446319
812,5/16/23 23:25,22.01,-16.64,7.13,21446319
813,5/16/23 23:40,22.01,-16.64,7.13,21446319
814,5/16/23 23:55,22.01,-16.64,7.13,21446319
815,5/17/23 00:10,22.01,-16.64,7.13,21446319
816,5/17/23 00:25,22.01,-16.66,7.13,21446319
817,5/17/23 00:40,22.01,-16.66,7.13,21446319
818,5/17/23 00:55,22.03,-16.66,7.13,21446319
819,5/17/23 01:10,22.03,-16.66,7.13,21446319
820,5/17/23 01:25,22.03,-16.66,7.13,21446319
821,5/17/23 01:40,22.03,-16.67,7.13,21446319
822,5/17/23 01:55,22.03,-16.67,7.13,21446319
823,5/17/23 02:10,22.03,-16.67,7.13,21446319
824,5/17/23 02:25,22.03,-16.67,7.13,21446319
825,5/17/23 02:40,22.03,-16.69,7.13,21446319
826,5/17/23 02:55,22.03,-16.69,7.13,21446319
827,5/17/23 03:10,22.03,-16.7,7.13,21446319
828,5/17/23 03:25,22.03,-16.7,7.13,21446319
829,5/17/23 03:40,22.03,-16.7,7.13,21446319
830,5/17/23 03:55,22.03,-16.7,7.13,21446319
831,5/17/23 04:10,22.06,-16.72,7.13,21446319
832,5/17/23 04:25,22.06,-16.72,7.13,21446319
833,5/17/23 04:40,22.06,-16.72,7.13,21446319
834,5/17/23 04:55,22.06,-16.72,7.13,21446319
835,5/17/23 05:10,22.06,-16.73,7.13,21446319
836,5/17/23 05:25,22.06,-16.73,7.13,21446319
837,5/17/23 05:40,22.06,-16.75,7.13,21446319
838,5/17/23 05:55,22.06,-16.75,7.13,21446319
839,5/17/23 06:10,22.06,-16.75,7.13,21446319
840,5/17/23 06:25,22.06,-16.75,7.13,21446319
841,5/17/23 06:40,22.06,-16.77,7.13,21446319
842,5/17/23 06:55,22.08,-16.77,7.13,21446319
843,5/17/23 07:10,22.08,-16.77,7.13,21446319
844,5/17/23 07:25,22.08,-16.78,7.13,21446319
845,5/17/23 07:40,22.08,-16.78,7.13,21446319
846,5/17/23 07:55,22.08,-16.8,7.13,21446319
847,5/17/23 08:10,22.08,-16.8,7.13,21446319
848,5/17/23 08:25,22.08,-16.8,7.13,21446319
849,5/17/23 08:40,22.08,-16.8,7.13,21446319
850,5/17/23 08:55,22.08,-16.81,7.13,21446319
851,5/17/23 09:10,22.08,-16.81,7.13,21446319
852,5/17/23 09:25,22.08,-16.81,7.13,21446319
853,5/17/23 09:40,22.08,-16.81,7.13,21446319
854,5/17/23 09:55,22.11,-16.83,7.13,21446319
855,5/17/23 10:10,22.11,-16.83,7.13,21446319
856,5/17/23 10:25,22.11,-16.84,7.13,21446319
857,5/17/23 10:40,22.11,-16.84,7.13,21446319
858,5/17/23 10:55,22.11,-16.84,7.13,21446319
859,5/17/23 11:10,22.11,-16.86,7.13,21446319
860,5/17/23 11:25,22.11,-16.86,7.13,21446319
861,5/17/23 11:40,22.11,-16.86,7.13,21446319
862,5/17/23 11:55,22.11,-16.86,7.13,21446319
863,5/17/23 12:10,22.11,-16.86,7.13,21446319
864,5/17/23 12:25,22.11,-16.86,7.13,21446319
865,5/17/23 12:40,22.11,-16.88,7.13,21446319
866,5/17/23 12:55,22.13,-16.88,7.13,21446319
867,5/17/23 13:10,22.13,-16.88,7.13,21446319
868,5/17/23 13:25,22.13,-16.89,7.13,21446319
869,5/17/23 13:40,22.13,-16.89,7.13,21446319
870,5/17/23 13:55,22.13,-16.89,7.13,21446319
871,5/17/23 14:10,22.13,-16.89,7.13,21446319
872,5/17/23 14:25,22.13,-16.91,7.13,21446319
873,5/17/23 14:40,22.13,-16.91,7.13,21446319
874,5/17/23 14:55,22.13,-16.91,7.13,21446319
875,5/17/23 15:10,22.13,-16.91,7.13,21446319
876,5/17/23 15:25,22.13,-16.91,7.13,21446319
877,5/17/23 15:40,22.13,-16.91,7.13,21446319
878,5/17/23 15:55,22.13,-16.91,7.13,21446319
879,5/17/23 16:10,22.13,-16.92,7.13,21446319
880,5/17/23 16:25,22.13,-16.92,7.13,21446319
881,5/17/23 16:40,22.13,-16.92,7.13,21446319
882,5/17/23 16:55,22.15,-16.94,7.13,21446319
883,5/17/23 17:10,22.15,-16.94,7.13,21446319
884,5/17/23 17:25,22.15,-16.94,7.13,21446319
885,5/17/23 17:40,22.15,-16.94,7.13,21446319
886,5/17/23 17:55,22.15,-16.94,7.13,21446319
887,5/17/23 18:10,22.15,-16.94,7.13,21446319
888,5/17/23 18:25,22.15,-16.94,7.13,21446319
889,5/17/23 18:40,22.15,-16.95,7.13,21446319
890,5/17/23 18:55,22.15,-16.94,7.13,21446319
891,5/17/23 19:10,22.15,-16.95,7.13,21446319
892,5/17/23 19:25,22.15,-16.95,7.13,21446319
893,5/17/23 19:40,22.15,-16.94,7.13,21446319
894,5/17/23 19:55,22.15,-16.94,7.13,21446319
895,5/17/23 20:10,22.15,-16.94,7.13,21446319
896,5/17/23 20:25,22.15,-16.95,7.13,21446319
897,5/17/23 20:40,22.15,-16.95,7.13,21446319
898,5/17/23 20:55,22.15,-16.95,7.13,21446319
899,5/17/23 21:10,22.15,-16.94,7.13,21446319
900,5/17/23 21:25,22.15,-16.95,7.13,21446319
901,5/17/23 21:40,22.15,-16.95,7.13,21446319
902,5/17/23 21:55,22.15,-16.95,7.13,21446319
903,5/17/23 22:10,22.15,-16.95,7.13,21446319
904,5/17/23 22:25,22.15,-16.95,7.13,21446319
905,5/17/23 22:40,22.15,-16.95,7.13,21446319
906,5/17/23 22:55,22.15,-16.95,7.13,21446319
907,5/17/23 23:10,22.15,-16.97,7.14,21446319
908,5/17/23 23:25,22.15,-16.97,7.14,21446319
909,5/17/23 23:40,22.15,-16.97,7.14,21446319
910,5/17/23 23:55,22.15,-16.97,7.14,21446319
911,5/18/23 00:10,22.15,-16.98,7.14,21446319
912,5/18/23 00:25,22.15,-16.98,7.14,21446319
913,5/18/23 00:40,22.15,-16.98,7.14,21446319
914,5/18/23 00:55,22.15,-16.98,7.14,21446319
915,5/18/23 01:10,22.15,-16.98,7.14,21446319
916,5/18/23 01:25,22.15,-17,7.14,21446319
917,5/18/23 01:40,22.15,-16.98,7.14,21446319
918,5/18/23 01:55,22.15,-16.98,7.14,21446319
919,5/18/23 02:10,22.15,-17,7.14,21446319
920,5/18/23 02:25,22.15,-16.98,7.14,21446319
921,5/18/23 02:40,22.15,-17,7.14,21446319
922,5/18/23 02:55,22.15,-17,7.14,21446319
923,5/18/23 03:10,22.15,-17,7.14,21446319
924,5/18/23 03:25,22.15,-17,7.14,21446319
925,5/18/23 03:40,22.15,-17,7.14,21446319
926,5/18/23 03:55,22.15,-17,7.14,21446319
927,5/18/23 04:10,22.15,-17,7.14,21446319
928,5/18/23 04:25,22.15,-17,7.14,21446319
929,5/18/23 04:40,22.15,-17,7.14,21446319
930,5/18/23 04:55,22.15,-17,7.14,21446319
931,5/18/23 05:10,22.15,-17,7.14,21446319
932,5/18/23 05:25,22.15,-17.02,7.14,21446319
933,5/18/23 05:40,22.15,-17.02,7.14,21446319
934,5/18/23 05:55,22.15,-17.02,7.14,21446319
935,5/18/23 06:10,22.15,-17.03,7.14,21446319
936,5/18/23 06:25,22.15,-17.03,7.14,21446319
937,5/18/23 06:40,22.15,-17.03,7.14,21446319
938,5/18/23 06:55,22.15,-17.03,7.14,21446319
939,5/18/23 07:10,22.15,-17.05,7.14,21446319
940,5/18/23 07:25,22.15,-17.05,7.14,21446319
941,5/18/23 07:40,22.15,-17.05,7.14,21446319
942,5/18/23 07:55,22.15,-17.05,7.14,21446319
943,5/18/23 08:10,22.15,-17.05,7.14,21446319
944,5/18/23 08:25,22.15,-17.05,7.14,21446319
945,5/18/23 08:40,22.15,-17.06,7.14,21446319
946,5/18/23 08:55,22.15,-17.06,7.14,21446319
947,5/18/23 09:10,22.15,-17.06,7.14,21446319
948,5/18/23 09:25,22.15,-17.06,7.14,21446319
949,5/18/23 09:40,22.15,-17.08,7.14,21446319
950,5/18/23 09:55,22.15,-17.09,7.14,21446319
951,5/18/23 10:10,22.15,-17.09,7.14,21446319
952,5/18/23 10:25,22.15,-17.09,7.14,21446319
953,5/18/23 10:40,22.15,-17.09,7.14,21446319
954,5/18/23 10:55,22.15,-17.11,7.14,21446319
955,5/18/23 11:10,22.15,-17.09,7.14,21446319
956,5/18/23 11:25,22.15,-17.09,7.14,21446319
957,5/18/23 11:40,22.15,-17.11,7.14,21446319
958,5/18/23 11:55,22.15,-17.09,7.14,21446319
959,5/18/23 12:10,22.15,-17.09,7.14,21446319
