#,"Date Time, GMT-04:00","Abs Pres, kPa","Temp, °C",sensorID
558,5/14/2023 8:30,105.969,21.664,21411062
559,5/14/2023 8:45,105.96,21.664,21411062
560,5/14/2023 9:00,105.931,21.664,21411062
561,5/14/2023 9:15,105.892,21.664,21411062
562,5/14/2023 9:30,105.873,21.664,21411062
563,5/14/2023 9:45,105.825,21.664,21411062
564,5/14/2023 10:00,105.796,21.664,21411062
565,5/14/2023 10:15,105.776,21.664,21411062
566,5/14/2023 10:30,105.757,21.664,21411062
567,5/14/2023 10:45,105.767,21.664,21411062
568,5/14/2023 11:00,105.786,21.664,21411062
569,5/14/2023 11:15,105.786,21.664,21411062
570,5/14/2023 11:30,105.812,21.569,21411062
571,5/14/2023 11:45,105.841,21.569,21411062
572,5/14/2023 12:00,105.87,21.569,21411062
573,5/14/2023 12:15,105.947,21.569,21411062
574,5/14/2023 12:30,106.025,21.569,21411062
575,5/14/2023 12:45,106.118,21.473,21411062
576,5/14/2023 13:00,106.234,21.473,21411062
577,5/14/2023 13:15,106.34,21.473,21411062
578,5/14/2023 13:30,106.456,21.473,21411062
579,5/14/2023 13:45,106.589,21.378,21411062
580,5/14/2023 14:00,106.695,21.378,21411062
581,5/14/2023 14:15,106.811,21.378,21411062
582,5/14/2023 14:30,106.898,21.378,21411062
583,5/14/2023 14:45,106.958,21.473,21411062
584,5/14/2023 15:00,106.997,21.473,21411062
585,5/14/2023 15:15,107.026,21.473,21411062
586,5/14/2023 15:30,107.035,21.473,21411062
587,5/14/2023 15:45,107.038,21.569,21411062
588,5/14/2023 16:00,106.999,21.569,21411062
589,5/14/2023 16:15,106.97,21.569,21411062
590,5/14/2023 16:30,106.941,21.569,21411062
591,5/14/2023 16:45,106.903,21.569,21411062
592,5/14/2023 17:00,106.883,21.569,21411062
593,5/14/2023 17:15,106.874,21.569,21411062
594,5/14/2023 17:30,106.864,21.569,21411062
595,5/14/2023 17:45,106.816,21.569,21411062
596,5/14/2023 18:00,106.797,21.569,21411062
597,5/14/2023 18:15,106.777,21.569,21411062
598,5/14/2023 18:30,106.758,21.569,21411062
599,5/14/2023 18:45,106.748,21.569,21411062
600,5/14/2023 19:00,106.729,21.569,21411062
601,5/14/2023 19:15,106.729,21.569,21411062
602,5/14/2023 19:30,106.739,21.569,21411062
603,5/14/2023 19:45,106.719,21.569,21411062
604,5/14/2023 20:00,106.7,21.569,21411062
605,5/14/2023 20:15,106.7,21.569,21411062
606,5/14/2023 20:30,106.69,21.569,21411062
607,5/14/2023 20:45,106.683,21.664,21411062
608,5/14/2023 21:00,106.654,21.664,21411062
609,5/14/2023 21:15,106.635,21.664,21411062
610,5/14/2023 21:30,106.596,21.664,21411062
611,5/14/2023 21:45,106.558,21.664,21411062
612,5/14/2023 22:00,106.539,21.664,21411062
613,5/14/2023 22:15,106.5,21.664,21411062
614,5/14/2023 22:30,106.442,21.664,21411062
615,5/14/2023 22:45,106.432,21.664,21411062
616,5/14/2023 23:00,106.403,21.664,21411062
617,5/14/2023 23:15,106.375,21.664,21411062
618,5/14/2023 23:30,106.346,21.664,21411062
619,5/14/2023 23:45,106.317,21.664,21411062
620,5/15/2023 0:00,106.297,21.664,21411062
621,5/15/2023 0:15,106.268,21.664,21411062
622,5/15/2023 0:30,106.249,21.664,21411062
623,5/15/2023 0:45,106.249,21.664,21411062
624,5/15/2023 1:00,106.249,21.664,21411062
625,5/15/2023 1:15,106.259,21.664,21411062
626,5/15/2023 1:30,106.278,21.664,21411062
627,5/15/2023 1:45,106.278,21.664,21411062
628,5/15/2023 2:00,106.317,21.664,21411062
629,5/15/2023 2:15,106.353,21.569,21411062
630,5/15/2023 2:30,106.382,21.569,21411062
631,5/15/2023 2:45,106.42,21.569,21411062
632,5/15/2023 3:00,106.449,21.569,21411062
633,5/15/2023 3:15,106.459,21.569,21411062
634,5/15/2023 3:30,106.468,21.569,21411062
635,5/15/2023 3:45,106.478,21.569,21411062
636,5/15/2023 4:00,106.481,21.664,21411062
637,5/15/2023 4:15,106.471,21.664,21411062
638,5/15/2023 4:30,106.471,21.664,21411062
639,5/15/2023 4:45,106.442,21.664,21411062
640,5/15/2023 5:00,106.413,21.664,21411062
641,5/15/2023 5:15,106.384,21.664,21411062
642,5/15/2023 5:30,106.384,21.664,21411062
643,5/15/2023 5:45,106.339,21.76,21411062
644,5/15/2023 6:00,106.281,21.76,21411062
645,5/15/2023 6:15,106.252,21.76,21411062
646,5/15/2023 6:30,106.194,21.76,21411062
647,5/15/2023 6:45,106.155,21.76,21411062
648,5/15/2023 7:00,106.097,21.76,21411062
649,5/15/2023 7:15,106.039,21.76,21411062
650,5/15/2023 7:30,105.984,21.855,21411062
651,5/15/2023 7:45,105.926,21.855,21411062
652,5/15/2023 8:00,105.907,21.855,21411062
653,5/15/2023 8:15,105.868,21.855,21411062
654,5/15/2023 8:30,105.839,21.855,21411062
655,5/15/2023 8:45,105.859,21.855,21411062
656,5/15/2023 9:00,105.839,21.855,21411062
657,5/15/2023 9:15,105.839,21.855,21411062
658,5/15/2023 9:30,105.801,21.855,21411062
659,5/15/2023 9:45,105.762,21.855,21411062
660,5/15/2023 10:00,105.753,21.855,21411062
661,5/15/2023 10:15,105.704,21.855,21411062
662,5/15/2023 10:30,105.695,21.855,21411062
663,5/15/2023 10:45,105.646,21.855,21411062
664,5/15/2023 11:00,105.627,21.855,21411062
665,5/15/2023 11:15,105.569,21.855,21411062
666,5/15/2023 11:30,105.54,21.855,21411062
667,5/15/2023 11:45,105.492,21.855,21411062
668,5/15/2023 12:00,105.492,21.855,21411062
669,5/15/2023 12:15,105.444,21.855,21411062
670,5/15/2023 12:30,105.441,21.76,21411062
671,5/15/2023 12:45,105.412,21.76,21411062
672,5/15/2023 13:00,105.364,21.76,21411062
673,5/15/2023 13:15,105.326,21.76,21411062
674,5/15/2023 13:30,105.277,21.76,21411062
675,5/15/2023 13:45,105.297,21.76,21411062
676,5/15/2023 14:00,105.297,21.76,21411062
677,5/15/2023 14:15,105.277,21.76,21411062
678,5/15/2023 14:30,105.258,21.76,21411062
679,5/15/2023 14:45,105.277,21.76,21411062
680,5/15/2023 15:00,105.316,21.76,21411062
681,5/15/2023 15:15,105.326,21.76,21411062
682,5/15/2023 15:30,105.326,21.76,21411062
683,5/15/2023 15:45,105.335,21.76,21411062
684,5/15/2023 16:00,105.345,21.76,21411062
685,5/15/2023 16:15,105.354,21.76,21411062
686,5/15/2023 16:30,105.335,21.76,21411062
687,5/15/2023 16:45,105.258,21.76,21411062
688,5/15/2023 17:00,105.268,21.76,21411062
689,5/15/2023 17:15,105.248,21.76,21411062
690,5/15/2023 17:30,105.248,21.76,21411062
691,5/15/2023 17:45,105.181,21.76,21411062
692,5/15/2023 18:00,105.268,21.76,21411062
693,5/15/2023 18:15,105.345,21.76,21411062
694,5/15/2023 18:30,105.306,21.76,21411062
695,5/15/2023 18:45,105.248,21.76,21411062
696,5/15/2023 19:00,105.239,21.76,21411062
697,5/15/2023 19:15,105.19,21.76,21411062
698,5/15/2023 19:30,105.152,21.76,21411062
699,5/15/2023 19:45,105.104,21.76,21411062
700,5/15/2023 20:00,105.065,21.76,21411062
701,5/15/2023 20:15,105.084,21.76,21411062
702,5/15/2023 20:30,105.094,21.76,21411062
703,5/15/2023 20:45,105.104,21.76,21411062
704,5/15/2023 21:00,105.116,21.855,21411062
705,5/15/2023 21:15,105.106,21.855,21411062
706,5/15/2023 21:30,105.106,21.855,21411062
707,5/15/2023 21:45,105.106,21.855,21411062
708,5/15/2023 22:00,105.126,21.855,21411062
709,5/15/2023 22:15,105.097,21.855,21411062
710,5/15/2023 22:30,105.068,21.855,21411062
711,5/15/2023 22:45,105.077,21.855,21411062
712,5/15/2023 23:00,105.048,21.855,21411062
713,5/15/2023 23:15,105.039,21.855,21411062
714,5/15/2023 23:30,105.01,21.855,21411062
715,5/15/2023 23:45,105.01,21.855,21411062
716,5/16/2023 0:00,104.962,21.855,21411062
717,5/16/2023 0:15,104.952,21.855,21411062
718,5/16/2023 0:30,104.942,21.855,21411062
719,5/16/2023 0:45,104.904,21.855,21411062
720,5/16/2023 1:00,104.884,21.855,21411062
721,5/16/2023 1:15,104.836,21.855,21411062
722,5/16/2023 1:30,104.829,21.951,21411062
723,5/16/2023 1:45,104.81,21.951,21411062
724,5/16/2023 2:00,104.8,21.951,21411062
725,5/16/2023 2:15,104.771,21.951,21411062
726,5/16/2023 2:30,104.742,21.951,21411062
727,5/16/2023 2:45,104.742,21.951,21411062
728,5/16/2023 3:00,104.752,21.951,21411062
729,5/16/2023 3:15,104.762,21.951,21411062
730,5/16/2023 3:30,104.817,21.855,21411062
731,5/16/2023 3:45,104.865,21.855,21411062
732,5/16/2023 4:00,104.923,21.855,21411062
733,5/16/2023 4:15,105.019,21.855,21411062
734,5/16/2023 4:30,105.077,21.855,21411062
735,5/16/2023 4:45,105.145,21.855,21411062
736,5/16/2023 5:00,105.193,21.855,21411062
737,5/16/2023 5:15,105.28,21.855,21411062
738,5/16/2023 5:30,105.328,21.855,21411062
739,5/16/2023 5:45,105.367,21.855,21411062
740,5/16/2023 6:00,105.376,21.855,21411062
741,5/16/2023 6:15,105.389,21.951,21411062
742,5/16/2023 6:30,105.389,21.951,21411062
743,5/16/2023 6:45,105.379,21.951,21411062
744,5/16/2023 7:00,105.408,21.951,21411062
745,5/16/2023 7:15,105.398,21.951,21411062
746,5/16/2023 7:30,105.401,22.046,21411062
747,5/16/2023 7:45,105.41,22.046,21411062
748,5/16/2023 8:00,105.401,22.046,21411062
749,5/16/2023 8:15,105.42,22.046,21411062
750,5/16/2023 8:30,105.41,22.046,21411062
751,5/16/2023 8:45,105.391,22.046,21411062
752,5/16/2023 9:00,105.362,22.046,21411062
753,5/16/2023 9:15,105.333,22.046,21411062
754,5/16/2023 9:30,105.314,22.046,21411062
755,5/16/2023 9:45,105.288,22.142,21411062
756,5/16/2023 10:00,105.259,22.142,21411062
757,5/16/2023 10:15,105.23,22.142,21411062
758,5/16/2023 10:30,105.201,22.142,21411062
759,5/16/2023 10:45,105.162,22.142,21411062
760,5/16/2023 11:00,105.143,22.142,21411062
761,5/16/2023 11:15,105.114,22.142,21411062
762,5/16/2023 11:30,105.114,22.142,21411062
763,5/16/2023 11:45,105.085,22.142,21411062
764,5/16/2023 12:00,105.046,22.142,21411062
765,5/16/2023 12:15,105.018,22.142,21411062
766,5/16/2023 12:30,104.998,22.142,21411062
767,5/16/2023 12:45,104.95,22.142,21411062
768,5/16/2023 13:00,104.95,22.142,21411062
769,5/16/2023 13:15,104.931,22.142,21411062
770,5/16/2023 13:30,104.921,22.142,21411062
771,5/16/2023 13:45,104.911,22.142,21411062
772,5/16/2023 14:00,104.899,22.046,21411062
773,5/16/2023 14:15,104.88,22.046,21411062
774,5/16/2023 14:30,104.88,22.046,21411062
775,5/16/2023 14:45,104.87,22.046,21411062
776,5/16/2023 15:00,104.899,22.046,21411062
777,5/16/2023 15:15,104.909,22.046,21411062
778,5/16/2023 15:30,104.928,22.046,21411062
779,5/16/2023 15:45,104.938,22.046,21411062
780,5/16/2023 16:00,104.938,22.046,21411062
781,5/16/2023 16:15,104.918,22.046,21411062
782,5/16/2023 16:30,104.928,22.046,21411062
783,5/16/2023 16:45,104.899,22.046,21411062
784,5/16/2023 17:00,104.88,22.046,21411062
785,5/16/2023 17:15,104.861,22.046,21411062
786,5/16/2023 17:30,104.822,22.046,21411062
787,5/16/2023 17:45,104.803,22.046,21411062
788,5/16/2023 18:00,104.793,22.046,21411062
789,5/16/2023 18:15,104.774,22.046,21411062
790,5/16/2023 18:30,104.755,22.046,21411062
791,5/16/2023 18:45,104.716,22.046,21411062
792,5/16/2023 19:00,104.699,22.142,21411062
793,5/16/2023 19:15,104.661,22.142,21411062
794,5/16/2023 19:30,104.622,22.142,21411062
795,5/16/2023 19:45,104.603,22.142,21411062
796,5/16/2023 20:00,104.574,22.142,21411062
797,5/16/2023 20:15,104.545,22.142,21411062
798,5/16/2023 20:30,104.545,22.142,21411062
799,5/16/2023 20:45,104.506,22.142,21411062
800,5/16/2023 21:00,104.516,22.142,21411062
801,5/16/2023 21:15,104.506,22.142,21411062
802,5/16/2023 21:30,104.497,22.142,21411062
803,5/16/2023 21:45,104.516,22.142,21411062
804,5/16/2023 22:00,104.497,22.142,21411062
805,5/16/2023 22:15,104.487,22.142,21411062
806,5/16/2023 22:30,104.497,22.142,21411062
807,5/16/2023 22:45,104.487,22.142,21411062
808,5/16/2023 23:00,104.458,22.142,21411062
809,5/16/2023 23:15,104.449,22.142,21411062
810,5/16/2023 23:30,104.429,22.142,21411062
811,5/16/2023 23:45,104.391,22.142,21411062
812,5/17/2023 0:00,104.362,22.142,21411062
813,5/17/2023 0:15,104.342,22.142,21411062
814,5/17/2023 0:30,104.333,22.142,21411062
815,5/17/2023 0:45,104.304,22.142,21411062
816,5/17/2023 1:00,104.268,22.238,21411062
817,5/17/2023 1:15,104.258,22.238,21411062
818,5/17/2023 1:30,104.239,22.238,21411062
819,5/17/2023 1:45,104.22,22.238,21411062
820,5/17/2023 2:00,104.2,22.238,21411062
821,5/17/2023 2:15,104.2,22.238,21411062
822,5/17/2023 2:30,104.2,22.238,21411062
823,5/17/2023 2:45,104.2,22.238,21411062
824,5/17/2023 3:00,104.236,22.142,21411062
825,5/17/2023 3:15,104.275,22.142,21411062
826,5/17/2023 3:30,104.323,22.142,21411062
827,5/17/2023 3:45,104.391,22.142,21411062
828,5/17/2023 4:00,104.477,22.142,21411062
829,5/17/2023 4:15,104.542,22.046,21411062
830,5/17/2023 4:30,104.648,22.046,21411062
831,5/17/2023 4:45,104.726,22.046,21411062
832,5/17/2023 5:00,104.803,22.046,21411062
833,5/17/2023 5:15,104.918,22.046,21411062
834,5/17/2023 5:30,105.025,22.046,21411062
835,5/17/2023 5:45,105.111,22.046,21411062
836,5/17/2023 6:00,105.179,22.046,21411062
837,5/17/2023 6:15,105.22,22.142,21411062
838,5/17/2023 6:30,105.307,22.142,21411062
839,5/17/2023 6:45,105.365,22.142,21411062
840,5/17/2023 7:00,105.403,22.142,21411062
841,5/17/2023 7:15,105.442,22.142,21411062
842,5/17/2023 7:30,105.483,22.238,21411062
843,5/17/2023 7:45,105.57,22.238,21411062
844,5/17/2023 8:00,105.618,22.238,21411062
845,5/17/2023 8:15,105.58,22.238,21411062
846,5/17/2023 8:30,105.445,22.238,21411062
847,5/17/2023 8:45,105.389,22.333,21411062
848,5/17/2023 9:00,105.36,22.333,21411062
849,5/17/2023 9:15,105.302,22.333,21411062
850,5/17/2023 9:30,105.264,22.333,21411062
851,5/17/2023 9:45,105.042,22.333,21411062
852,5/17/2023 10:00,105.061,22.333,21411062
853,5/17/2023 10:15,104.965,22.333,21411062
854,5/17/2023 10:30,105.003,22.333,21411062
855,5/17/2023 10:45,105.023,22.333,21411062
856,5/17/2023 11:00,105.235,22.333,21411062
857,5/17/2023 11:15,104.685,22.333,21411062
858,5/17/2023 11:30,104.54,22.333,21411062
859,5/17/2023 11:45,104.724,22.333,21411062
860,5/17/2023 12:00,104.666,22.333,21411062
861,5/17/2023 12:15,105.322,22.333,21411062
862,5/17/2023 12:30,104.62,22.429,21411062
863,5/17/2023 12:45,104.521,22.333,21411062
864,5/17/2023 13:00,104.492,22.333,21411062
865,5/17/2023 13:15,104.386,22.333,21411062
866,5/17/2023 13:30,104.569,22.333,21411062
867,5/17/2023 13:45,104.695,22.333,21411062
868,5/17/2023 14:00,104.531,22.333,21411062
869,5/17/2023 14:15,104.405,22.333,21411062
870,5/17/2023 14:30,104.502,22.333,21411062
871,5/17/2023 14:45,104.569,22.333,21411062
872,5/17/2023 15:00,104.463,22.333,21411062
873,5/17/2023 15:15,104.405,22.333,21411062
874,5/17/2023 15:30,104.569,22.333,21411062
875,5/17/2023 15:45,104.926,22.333,21411062
876,5/17/2023 16:00,104.859,22.333,21411062
877,5/17/2023 16:15,104.82,22.333,21411062
878,5/17/2023 16:30,104.733,22.333,21411062
879,5/17/2023 16:45,104.704,22.333,21411062
880,5/17/2023 17:00,104.598,22.333,21411062
881,5/17/2023 17:15,104.868,22.333,21411062
882,5/17/2023 17:30,104.803,22.429,21411062
883,5/17/2023 17:45,104.746,22.429,21411062
884,5/17/2023 18:00,104.688,22.429,21411062
885,5/17/2023 18:15,104.63,22.429,21411062
886,5/17/2023 18:30,104.582,22.429,21411062
887,5/17/2023 18:45,104.572,22.429,21411062
888,5/17/2023 19:00,104.514,22.429,21411062
889,5/17/2023 19:15,104.466,22.429,21411062
890,5/17/2023 19:30,104.437,22.429,21411062
891,5/17/2023 19:45,104.398,22.429,21411062
892,5/17/2023 20:00,104.379,22.429,21411062
893,5/17/2023 20:15,104.35,22.429,21411062
894,5/17/2023 20:30,104.319,22.333,21411062
895,5/17/2023 20:45,104.29,22.333,21411062
896,5/17/2023 21:00,104.261,22.333,21411062
897,5/17/2023 21:15,104.261,22.333,21411062
898,5/17/2023 21:30,104.251,22.333,21411062
899,5/17/2023 21:45,104.241,22.333,21411062
900,5/17/2023 22:00,104.232,22.333,21411062
901,5/17/2023 22:15,104.222,22.333,21411062
902,5/17/2023 22:30,104.203,22.333,21411062
903,5/17/2023 22:45,104.184,22.333,21411062
904,5/17/2023 23:00,104.174,22.333,21411062
905,5/17/2023 23:15,104.155,22.333,21411062
906,5/17/2023 23:30,104.164,22.333,21411062
907,5/17/2023 23:45,104.135,22.333,21411062
908,5/18/2023 0:00,104.126,22.333,21411062
909,5/18/2023 0:15,104.106,22.333,21411062
910,5/18/2023 0:30,104.078,22.333,21411062
911,5/18/2023 0:45,104.049,22.333,21411062
912,5/18/2023 1:00,104.039,22.333,21411062
913,5/18/2023 1:15,104.02,22.333,21411062
914,5/18/2023 1:30,104,22.333,21411062
915,5/18/2023 1:45,103.991,22.333,21411062
916,5/18/2023 2:00,103.991,22.333,21411062
917,5/18/2023 2:15,103.962,22.333,21411062
918,5/18/2023 2:30,103.962,22.333,21411062
919,5/18/2023 2:45,103.952,22.333,21411062
920,5/18/2023 3:00,103.943,22.333,21411062
921,5/18/2023 3:15,103.933,22.333,21411062
922,5/18/2023 3:30,103.959,22.238,21411062
923,5/18/2023 3:45,104.046,22.238,21411062
924,5/18/2023 4:00,104.181,22.238,21411062
925,5/18/2023 4:15,104.342,22.142,21411062
926,5/18/2023 4:30,104.545,22.142,21411062
927,5/18/2023 4:45,104.735,22.046,21411062
928,5/18/2023 5:00,104.928,22.046,21411062
929,5/18/2023 5:15,105.111,22.046,21411062
930,5/18/2023 5:30,105.314,22.046,21411062
931,5/18/2023 5:45,105.497,22.046,21411062
932,5/18/2023 6:00,105.681,22.046,21411062
933,5/18/2023 6:15,105.806,22.046,21411062
934,5/18/2023 6:30,105.931,22.046,21411062
935,5/18/2023 6:45,106.057,22.046,21411062
936,5/18/2023 7:00,106.134,22.046,21411062
937,5/18/2023 7:15,106.224,22.142,21411062
938,5/18/2023 7:30,106.272,22.142,21411062
939,5/18/2023 7:45,106.32,22.142,21411062
940,5/18/2023 8:00,106.349,22.142,21411062
941,5/18/2023 8:15,106.381,22.238,21411062
942,5/18/2023 8:30,106.39,22.238,21411062
943,5/18/2023 8:45,106.419,22.238,21411062
944,5/18/2023 9:00,106.4,22.238,21411062
945,5/18/2023 9:15,106.39,22.238,21411062
946,5/18/2023 9:30,106.361,22.238,21411062
947,5/18/2023 9:45,106.342,22.238,21411062
948,5/18/2023 10:00,106.323,22.238,21411062
949,5/18/2023 10:15,106.296,22.333,21411062
950,5/18/2023 10:30,106.267,22.333,21411062
951,5/18/2023 10:45,106.238,22.333,21411062
952,5/18/2023 11:00,106.209,22.333,21411062
953,5/18/2023 11:15,106.171,22.333,21411062
954,5/18/2023 11:30,106.132,22.333,21411062
955,5/18/2023 11:45,106.094,22.333,21411062
956,5/18/2023 12:00,106.055,22.333,21411062
957,5/18/2023 12:15,106.007,22.333,21411062
958,5/18/2023 12:30,105.978,22.333,21411062
959,5/18/2023 12:45,105.959,22.333,21411062
960,5/18/2023 13:00,105.91,22.333,21411062
961,5/18/2023 13:15,105.872,22.333,21411062
962,5/18/2023 13:30,105.833,22.333,21411062
963,5/18/2023 13:45,105.785,22.333,21411062
964,5/18/2023 14:00,105.766,22.333,21411062
965,5/18/2023 14:15,105.724,22.238,21411062
966,5/18/2023 14:30,105.705,22.238,21411062
967,5/18/2023 14:45,105.676,22.238,21411062
968,5/18/2023 15:00,105.647,22.238,21411062
969,5/18/2023 15:15,105.638,22.238,21411062
970,5/18/2023 15:30,105.609,22.238,21411062
971,5/18/2023 15:45,105.57,22.238,21411062
972,5/18/2023 16:00,105.541,22.238,21411062
973,5/18/2023 16:15,105.512,22.238,21411062
974,5/18/2023 16:30,105.473,22.238,21411062
975,5/18/2023 16:45,105.435,22.238,21411062
976,5/18/2023 17:00,105.416,22.238,21411062
977,5/18/2023 17:15,105.367,22.238,21411062
978,5/18/2023 17:30,105.319,22.238,21411062
979,5/18/2023 17:45,105.3,22.238,21411062
980,5/18/2023 18:00,105.252,22.238,21411062
981,5/18/2023 18:15,105.213,22.238,21411062
982,5/18/2023 18:30,105.174,22.238,21411062
983,5/18/2023 18:45,105.155,22.238,21411062
984,5/18/2023 19:00,105.097,22.238,21411062
985,5/18/2023 19:15,105.039,22.238,21411062
986,5/18/2023 19:30,105.001,22.238,21411062
987,5/18/2023 19:45,104.953,22.238,21411062
988,5/18/2023 20:00,104.914,22.238,21411062
989,5/18/2023 20:15,104.875,22.238,21411062
990,5/18/2023 20:30,104.846,22.238,21411062
991,5/18/2023 20:45,104.798,22.238,21411062
992,5/18/2023 21:00,104.76,22.238,21411062
993,5/18/2023 21:15,104.731,22.238,21411062
994,5/18/2023 21:30,104.731,22.238,21411062
995,5/18/2023 21:45,104.711,22.238,21411062
996,5/18/2023 22:00,104.711,22.238,21411062
997,5/18/2023 22:15,104.683,22.238,21411062
998,5/18/2023 22:30,104.673,22.238,21411062
999,5/18/2023 22:45,104.692,22.238,21411062
1000,5/18/2023 23:00,104.666,22.333,21411062
1001,5/18/2023 23:15,104.666,22.333,21411062
1002,5/18/2023 23:30,104.685,22.333,21411062
1003,5/18/2023 23:45,104.685,22.333,21411062
1004,5/19/2023 0:00,104.675,22.333,21411062
1005,5/19/2023 0:15,104.675,22.333,21411062
1006,5/19/2023 0:30,104.666,22.333,21411062
1007,5/19/2023 0:45,104.675,22.333,21411062
1008,5/19/2023 1:00,104.637,22.333,21411062
1009,5/19/2023 1:15,104.589,22.333,21411062
1010,5/19/2023 1:30,104.56,22.333,21411062
1011,5/19/2023 1:45,104.531,22.333,21411062
1012,5/19/2023 2:00,104.492,22.333,21411062
1013,5/19/2023 2:15,104.454,22.333,21411062
1014,5/19/2023 2:30,104.415,22.333,21411062
1015,5/19/2023 2:45,104.376,22.333,21411062
1016,5/19/2023 3:00,104.357,22.333,21411062
1017,5/19/2023 3:15,104.348,22.333,21411062
1018,5/19/2023 3:30,104.319,22.333,21411062
1019,5/19/2023 3:45,104.348,22.333,21411062
1020,5/19/2023 4:00,104.425,22.333,21411062
1021,5/19/2023 4:15,104.48,22.238,21411062
