#,"Date Time, GMT-04:00","Full Range, μS/cm","Temp, °C",sensorID
562,5/14/23 09:11,1251.4,21.46,21445995
563,5/14/23 09:26,1249.7,21.46,21445995
564,5/14/23 09:41,1248.4,21.46,21445995
565,5/14/23 09:56,1248,21.46,21445995
566,5/14/23 10:11,1248,21.46,21445995
567,5/14/23 10:26,1246.3,21.45,21445995
568,5/14/23 10:41,1244.6,21.45,21445995
569,5/14/23 10:56,1243.7,21.45,21445995
570,5/14/23 11:11,1242.9,21.44,21445995
571,5/14/23 11:26,1242.9,21.44,21445995
572,5/14/23 11:41,1243.7,21.44,21445995
573,5/14/23 11:56,1245,21.43,21445995
574,5/14/23 12:11,1245.9,21.41,21445995
575,5/14/23 12:26,1247.6,21.4,21445995
576,5/14/23 12:41,1251,21.38,21445995
577,5/14/23 12:56,1251.9,21.36,21445995
578,5/14/23 13:11,1254.5,21.35,21445995
579,5/14/23 13:26,1256.7,21.33,21445995
580,5/14/23 13:41,1260.1,21.33,21445995
581,5/14/23 13:56,1263.9,21.34,21445995
582,5/14/23 14:11,1265.6,21.35,21445995
583,5/14/23 14:26,1266.8,21.38,21445995
584,5/14/23 14:41,1267.6,21.39,21445995
585,5/14/23 14:56,1268.9,21.41,21445995
586,5/14/23 15:11,1269.3,21.43,21445995
587,5/14/23 15:26,1269.7,21.43,21445995
588,5/14/23 15:41,1270.1,21.44,21445995
589,5/14/23 15:56,1269.7,21.45,21445995
590,5/14/23 16:11,1268.8,21.45,21445995
591,5/14/23 16:26,1267.6,21.45,21445995
592,5/14/23 16:41,1267.1,21.46,21445995
593,5/14/23 16:56,1266.3,21.46,21445995
594,5/14/23 17:11,1265.8,21.46,21445995
595,5/14/23 17:26,1265.4,21.46,21445995
596,5/14/23 17:41,1265.4,21.46,21445995
597,5/14/23 17:56,1265.4,21.46,21445995
598,5/14/23 18:11,1265,21.48,21445995
599,5/14/23 18:26,1265.4,21.46,21445995
600,5/14/23 18:41,1265,21.46,21445995
601,5/14/23 18:56,1265,21.48,21445995
602,5/14/23 19:11,1264.6,21.46,21445995
603,5/14/23 19:26,1264.6,21.46,21445995
604,5/14/23 19:41,1264.1,21.48,21445995
605,5/14/23 19:56,1264.1,21.48,21445995
606,5/14/23 20:11,1263.7,21.48,21445995
607,5/14/23 20:26,1263.7,21.48,21445995
608,5/14/23 20:41,1263.7,21.48,21445995
609,5/14/23 20:56,1263.7,21.49,21445995
610,5/14/23 21:11,1263.7,21.49,21445995
611,5/14/23 21:26,1263.2,21.49,21445995
612,5/14/23 21:41,1263.2,21.5,21445995
613,5/14/23 21:56,1263.2,21.5,21445995
614,5/14/23 22:11,1263.7,21.5,21445995
615,5/14/23 22:26,1262.8,21.5,21445995
616,5/14/23 22:41,1262,21.5,21445995
617,5/14/23 22:56,1261.5,21.5,21445995
618,5/14/23 23:11,1261.5,21.5,21445995
619,5/14/23 23:26,1261.5,21.5,21445995
620,5/14/23 23:41,1261.1,21.5,21445995
621,5/14/23 23:56,1258.5,21.5,21445995
622,5/15/23 00:11,1258.1,21.5,21445995
623,5/15/23 00:26,1258.1,21.5,21445995
624,5/15/23 00:41,1258.1,21.5,21445995
625,5/15/23 00:56,1257.7,21.5,21445995
626,5/15/23 01:11,1257.7,21.5,21445995
627,5/15/23 01:26,1257.7,21.5,21445995
628,5/15/23 01:41,1257.3,21.5,21445995
629,5/15/23 01:56,1256.9,21.49,21445995
630,5/15/23 02:11,1256.9,21.49,21445995
631,5/15/23 02:26,1258.6,21.48,21445995
632,5/15/23 02:41,1259.9,21.48,21445995
633,5/15/23 02:56,1259.9,21.46,21445995
634,5/15/23 03:11,1261.1,21.48,21445995
635,5/15/23 03:26,1261.6,21.48,21445995
636,5/15/23 03:41,1262,21.49,21445995
637,5/15/23 03:56,1262.4,21.5,21445995
638,5/15/23 04:11,1262.8,21.5,21445995
639,5/15/23 04:26,1263.2,21.52,21445995
640,5/15/23 04:41,1263.2,21.53,21445995
641,5/15/23 04:56,1263.2,21.53,21445995
642,5/15/23 05:11,1264,21.54,21445995
643,5/15/23 05:26,1264.4,21.55,21445995
644,5/15/23 05:41,1264,21.55,21445995
645,5/15/23 05:56,1264.4,21.57,21445995
646,5/15/23 06:11,1264,21.57,21445995
647,5/15/23 06:26,1263.1,21.58,21445995
648,5/15/23 06:41,1262.7,21.58,21445995
649,5/15/23 06:56,1261.4,21.59,21445995
650,5/15/23 07:11,1261,21.59,21445995
651,5/15/23 07:26,1261,21.6,21445995
652,5/15/23 07:41,1260.5,21.6,21445995
653,5/15/23 07:56,1258,21.62,21445995
654,5/15/23 08:11,1255.4,21.63,21445995
655,5/15/23 08:26,1253.7,21.63,21445995
656,5/15/23 08:41,1252.4,21.63,21445995
657,5/15/23 08:56,1248.6,21.63,21445995
658,5/15/23 09:11,1244.7,21.64,21445995
659,5/15/23 09:26,1239.2,21.64,21445995
660,5/15/23 09:41,1233.7,21.64,21445995
661,5/15/23 09:56,1226.9,21.64,21445995
662,5/15/23 10:11,1220.1,21.65,21445995
663,5/15/23 10:26,1213.7,21.64,21445995
664,5/15/23 10:41,1208.2,21.64,21445995
665,5/15/23 10:56,1202.7,21.64,21445995
666,5/15/23 11:11,1196.7,21.65,21445995
667,5/15/23 11:26,1191.2,21.64,21445995
668,5/15/23 11:41,1186.1,21.64,21445995
669,5/15/23 11:56,1181.9,21.64,21445995
670,5/15/23 12:11,1178,21.64,21445995
671,5/15/23 12:26,1175.1,21.64,21445995
672,5/15/23 12:41,1173.4,21.64,21445995
673,5/15/23 12:56,1172.5,21.64,21445995
674,5/15/23 13:11,1173.4,21.64,21445995
675,5/15/23 13:26,1174.7,21.63,21445995
676,5/15/23 13:41,1177.6,21.63,21445995
677,5/15/23 13:56,1181,21.62,21445995
678,5/15/23 14:11,1188.7,21.62,21445995
679,5/15/23 14:26,1196.7,21.62,21445995
680,5/15/23 14:41,1205.2,21.6,21445995
681,5/15/23 14:56,1212.9,21.6,21445995
682,5/15/23 15:11,1218.8,21.6,21445995
683,5/15/23 15:26,1223.5,21.62,21445995
684,5/15/23 15:41,1225.6,21.62,21445995
685,5/15/23 15:56,1227.3,21.63,21445995
686,5/15/23 16:11,1228.2,21.63,21445995
687,5/15/23 16:26,1228.1,21.64,21445995
688,5/15/23 16:41,1227.3,21.64,21445995
689,5/15/23 16:56,1226,21.65,21445995
690,5/15/23 17:11,1224.7,21.65,21445995
691,5/15/23 17:26,1223,21.65,21445995
692,5/15/23 17:41,1220.5,21.65,21445995
693,5/15/23 17:56,1217.9,21.67,21445995
694,5/15/23 18:11,1214.9,21.67,21445995
695,5/15/23 18:26,1212,21.67,21445995
696,5/15/23 18:41,1208.1,21.67,21445995
697,5/15/23 18:56,1203.9,21.67,21445995
698,5/15/23 19:11,1198.8,21.67,21445995
699,5/15/23 19:26,1192.4,21.67,21445995
700,5/15/23 19:41,1186,21.68,21445995
701,5/15/23 19:56,1178.8,21.68,21445995
702,5/15/23 20:11,1171.6,21.68,21445995
703,5/15/23 20:26,1164.4,21.69,21445995
704,5/15/23 20:41,1156.8,21.69,21445995
705,5/15/23 20:56,1149.1,21.69,21445995
706,5/15/23 21:11,1140.7,21.69,21445995
707,5/15/23 21:26,1132.2,21.7,21445995
708,5/15/23 21:41,1124.6,21.7,21445995
709,5/15/23 21:56,1116.5,21.7,21445995
710,5/15/23 22:11,1108.5,21.7,21445995
711,5/15/23 22:26,1100.9,21.72,21445995
712,5/15/23 22:41,1093.3,21.72,21445995
713,5/15/23 22:56,1087.4,21.7,21445995
714,5/15/23 23:11,1081.4,21.72,21445995
715,5/15/23 23:26,1076.4,21.72,21445995
716,5/15/23 23:41,1072.1,21.73,21445995
717,5/15/23 23:56,1068.4,21.72,21445995
718,5/16/23 00:11,1065.4,21.73,21445995
719,5/16/23 00:26,1062.9,21.73,21445995
720,5/16/23 00:41,1061.2,21.74,21445995
721,5/16/23 00:56,1060.3,21.74,21445995
722,5/16/23 01:11,1059.5,21.74,21445995
723,5/16/23 01:26,1059.1,21.74,21445995
724,5/16/23 01:41,1059.1,21.74,21445995
725,5/16/23 01:56,1058.6,21.74,21445995
726,5/16/23 02:11,1059.1,21.74,21445995
727,5/16/23 02:26,1059.1,21.73,21445995
728,5/16/23 02:41,1065.8,21.7,21445995
729,5/16/23 02:56,1086.6,21.67,21445995
730,5/16/23 03:11,1118.7,21.65,21445995
731,5/16/23 03:26,1172.9,21.65,21445995
732,5/16/23 03:41,1214.1,21.65,21445995
733,5/16/23 03:56,1234.1,21.65,21445995
734,5/16/23 04:11,1244.7,21.67,21445995
735,5/16/23 04:26,1252.3,21.68,21445995
736,5/16/23 04:41,1257,21.69,21445995
737,5/16/23 04:56,1261.2,21.72,21445995
738,5/16/23 05:11,1264.2,21.73,21445995
739,5/16/23 05:26,1266.3,21.74,21445995
740,5/16/23 05:41,1267.6,21.75,21445995
741,5/16/23 05:56,1269.2,21.78,21445995
742,5/16/23 06:11,1269.2,21.79,21445995
743,5/16/23 06:26,1270.1,21.8,21445995
744,5/16/23 06:41,1270.1,21.8,21445995
745,5/16/23 06:56,1270,21.82,21445995
746,5/16/23 07:11,1269.6,21.83,21445995
747,5/16/23 07:26,1270,21.83,21445995
748,5/16/23 07:41,1268.7,21.84,21445995
749,5/16/23 07:56,1268.3,21.84,21445995
750,5/16/23 08:11,1268.3,21.85,21445995
751,5/16/23 08:26,1267,21.85,21445995
752,5/16/23 08:41,1266.1,21.87,21445995
753,5/16/23 08:56,1265.7,21.87,21445995
754,5/16/23 09:11,1264.4,21.88,21445995
755,5/16/23 09:26,1262.7,21.88,21445995
756,5/16/23 09:41,1260.6,21.89,21445995
757,5/16/23 09:56,1258,21.89,21445995
758,5/16/23 10:11,1254.6,21.89,21445995
759,5/16/23 10:26,1251.2,21.89,21445995
760,5/16/23 10:41,1247.4,21.9,21445995
761,5/16/23 10:56,1243.1,21.9,21445995
762,5/16/23 11:11,1239.3,21.9,21445995
763,5/16/23 11:26,1234.6,21.9,21445995
764,5/16/23 11:41,1231.6,21.89,21445995
765,5/16/23 11:56,1228.6,21.9,21445995
766,5/16/23 12:11,1226.5,21.89,21445995
767,5/16/23 12:26,1224,21.89,21445995
768,5/16/23 12:41,1222.7,21.89,21445995
769,5/16/23 12:56,1221.9,21.89,21445995
770,5/16/23 13:11,1220.6,21.89,21445995
771,5/16/23 13:26,1221,21.89,21445995
772,5/16/23 13:41,1222.3,21.89,21445995
773,5/16/23 13:56,1226.1,21.88,21445995
774,5/16/23 14:11,1232.5,21.87,21445995
775,5/16/23 14:26,1239.3,21.87,21445995
776,5/16/23 14:41,1245.7,21.85,21445995
777,5/16/23 14:56,1251.7,21.84,21445995
778,5/16/23 15:11,1256,21.84,21445995
779,5/16/23 15:26,1258.9,21.85,21445995
780,5/16/23 15:41,1261,21.85,21445995
781,5/16/23 15:56,1262.3,21.87,21445995
782,5/16/23 16:11,1263.6,21.87,21445995
783,5/16/23 16:26,1264,21.88,21445995
784,5/16/23 16:41,1264.4,21.88,21445995
785,5/16/23 16:56,1264.4,21.88,21445995
786,5/16/23 17:11,1264.4,21.89,21445995
787,5/16/23 17:26,1264,21.89,21445995
788,5/16/23 17:41,1264,21.89,21445995
789,5/16/23 17:56,1263.1,21.9,21445995
790,5/16/23 18:11,1262.3,21.9,21445995
791,5/16/23 18:26,1261,21.9,21445995
792,5/16/23 18:41,1259.7,21.9,21445995
793,5/16/23 18:56,1257.1,21.9,21445995
794,5/16/23 19:11,1255,21.92,21445995
795,5/16/23 19:26,1252,21.92,21445995
796,5/16/23 19:41,1247.8,21.92,21445995
797,5/16/23 19:56,1242.7,21.92,21445995
798,5/16/23 20:11,1236.3,21.92,21445995
799,5/16/23 20:26,1228.6,21.92,21445995
800,5/16/23 20:41,1220.1,21.93,21445995
801,5/16/23 20:56,1209.9,21.93,21445995
802,5/16/23 21:11,1198.5,21.93,21445995
803,5/16/23 21:26,1186.6,21.93,21445995
804,5/16/23 21:41,1173.8,21.93,21445995
805,5/16/23 21:56,1161.6,21.93,21445995
806,5/16/23 22:11,1150.1,21.93,21445995
807,5/16/23 22:26,1139.1,21.93,21445995
808,5/16/23 22:41,1129.8,21.93,21445995
809,5/16/23 22:56,1120.9,21.94,21445995
810,5/16/23 23:11,1112.9,21.94,21445995
811,5/16/23 23:26,1105.7,21.94,21445995
812,5/16/23 23:41,1099.8,21.94,21445995
813,5/16/23 23:56,1093.9,21.94,21445995
814,5/17/23 00:11,1089.2,21.95,21445995
815,5/17/23 00:26,1084.1,21.94,21445995
816,5/17/23 00:41,1081.2,21.95,21445995
817,5/17/23 00:56,1078.6,21.95,21445995
818,5/17/23 01:11,1076.5,21.95,21445995
819,5/17/23 01:26,1075.7,21.95,21445995
820,5/17/23 01:41,1075.3,21.95,21445995
821,5/17/23 01:56,1075.7,21.94,21445995
822,5/17/23 02:11,1078.2,21.94,21445995
823,5/17/23 02:26,1090.5,21.92,21445995
824,5/17/23 02:41,1112.1,21.89,21445995
825,5/17/23 02:56,1146.4,21.88,21445995
826,5/17/23 03:11,1193.4,21.87,21445995
827,5/17/23 03:26,1235.5,21.87,21445995
828,5/17/23 03:41,1255.9,21.85,21445995
829,5/17/23 03:56,1265.3,21.85,21445995
830,5/17/23 04:11,1270.8,21.87,21445995
831,5/17/23 04:26,1274.2,21.88,21445995
832,5/17/23 04:41,1277.2,21.89,21445995
833,5/17/23 04:56,1280.6,21.89,21445995
834,5/17/23 05:11,1284,21.9,21445995
835,5/17/23 05:26,1284.8,21.9,21445995
836,5/17/23 05:41,1285.7,21.92,21445995
837,5/17/23 05:56,1286.5,21.93,21445995
838,5/17/23 06:11,1287.3,21.95,21445995
839,5/17/23 06:26,1287.3,21.97,21445995
840,5/17/23 06:41,1288.1,21.98,21445995
841,5/17/23 06:56,1288.5,21.99,21445995
842,5/17/23 07:11,1288.5,22,21445995
843,5/17/23 07:26,1288.9,22.02,21445995
844,5/17/23 07:41,1288.9,22.02,21445995
845,5/17/23 07:56,1288.9,22.03,21445995
846,5/17/23 08:11,1288.9,22.03,21445995
847,5/17/23 08:26,1288.5,22.04,21445995
848,5/17/23 08:41,1288,22.05,21445995
849,5/17/23 08:56,1288.4,22.07,21445995
850,5/17/23 09:11,1288,22.07,21445995
851,5/17/23 09:26,1288.8,22.08,21445995
852,5/17/23 09:41,1288.8,22.08,21445995
853,5/17/23 09:56,1288.4,22.08,21445995
854,5/17/23 10:11,1288.4,22.09,21445995
855,5/17/23 10:26,1288.4,22.09,21445995
856,5/17/23 10:41,1288.4,22.12,21445995
857,5/17/23 10:56,1288,22.1,21445995
858,5/17/23 11:11,1288.4,22.12,21445995
859,5/17/23 11:26,1287.9,22.12,21445995
860,5/17/23 11:41,1287.5,22.12,21445995
861,5/17/23 11:56,1286.6,22.13,21445995
862,5/17/23 12:11,1286.2,22.13,21445995
863,5/17/23 12:26,1284.9,22.13,21445995
864,5/17/23 12:41,1282.4,22.13,21445995
865,5/17/23 12:56,1281.1,22.13,21445995
866,5/17/23 13:11,1279.8,22.12,21445995
867,5/17/23 13:26,1279.4,22.12,21445995
868,5/17/23 13:41,1278.1,22.12,21445995
869,5/17/23 13:56,1276,22.13,21445995
870,5/17/23 14:11,1273.9,22.12,21445995
871,5/17/23 14:26,1272.6,22.1,21445995
872,5/17/23 14:41,1272.6,22.1,21445995
873,5/17/23 14:56,1272.2,22.1,21445995
874,5/17/23 15:11,1271.8,22.1,21445995
875,5/17/23 15:26,1272.2,22.1,21445995
876,5/17/23 15:41,1271.8,22.1,21445995
877,5/17/23 15:56,1270.9,22.1,21445995
878,5/17/23 16:11,1270.5,22.1,21445995
879,5/17/23 16:26,1270.1,22.12,21445995
880,5/17/23 16:41,1268.3,22.12,21445995
881,5/17/23 16:56,1266.6,22.12,21445995
882,5/17/23 17:11,1263.7,22.12,21445995
883,5/17/23 17:26,1261.5,22.12,21445995
884,5/17/23 17:41,1257.7,22.12,21445995
885,5/17/23 17:56,1253,22.12,21445995
886,5/17/23 18:11,1247.9,22.13,21445995
887,5/17/23 18:26,1241.1,22.13,21445995
888,5/17/23 18:41,1234.3,22.13,21445995
889,5/17/23 18:56,1226.2,22.13,21445995
890,5/17/23 19:11,1216.9,22.13,21445995
891,5/17/23 19:26,1206.3,22.13,21445995
892,5/17/23 19:41,1194.4,22.13,21445995
893,5/17/23 19:56,1183.3,22.14,21445995
894,5/17/23 20:11,1172.3,22.14,21445995
895,5/17/23 20:26,1162.2,22.13,21445995
896,5/17/23 20:41,1152,22.13,21445995
897,5/17/23 20:56,1142.7,22.13,21445995
898,5/17/23 21:11,1132.9,22.13,21445995
899,5/17/23 21:26,1124.5,22.13,21445995
900,5/17/23 21:41,1116.4,22.13,21445995
901,5/17/23 21:56,1109.3,22.13,21445995
902,5/17/23 22:11,1101.2,22.13,21445995
903,5/17/23 22:26,1093.6,22.13,21445995
904,5/17/23 22:41,1085.6,22.13,21445995
905,5/17/23 22:56,1078,22.13,21445995
906,5/17/23 23:11,1071.3,22.13,21445995
907,5/17/23 23:26,1065.8,22.13,21445995
908,5/17/23 23:41,1060.3,22.12,21445995
909,5/17/23 23:56,1058.6,22.13,21445995
910,5/18/23 00:11,1057.8,22.12,21445995
911,5/18/23 00:26,1056.9,22.12,21445995
912,5/18/23 00:41,1056.9,22.12,21445995
913,5/18/23 00:56,1057.4,22.12,21445995
914,5/18/23 01:11,1057.4,22.12,21445995
915,5/18/23 01:26,1057.4,22.12,21445995
916,5/18/23 01:41,1057.4,22.12,21445995
917,5/18/23 01:56,1057.4,22.12,21445995
918,5/18/23 02:11,1057.4,22.12,21445995
919,5/18/23 02:26,1057.4,22.12,21445995
920,5/18/23 02:41,1056.5,22.12,21445995
921,5/18/23 02:56,1056.5,22.1,21445995
922,5/18/23 03:11,1054.9,22.07,21445995
923,5/18/23 03:26,1066.8,22.02,21445995
924,5/18/23 03:41,1136.5,21.98,21445995
925,5/18/23 03:56,1234.1,21.94,21445995
926,5/18/23 04:11,1261.8,21.92,21445995
927,5/18/23 04:26,1269.9,21.9,21445995
928,5/18/23 04:41,1273.3,21.92,21445995
929,5/18/23 04:56,1274.2,21.92,21445995
930,5/18/23 05:11,1273.7,21.93,21445995
931,5/18/23 05:26,1274.1,21.94,21445995
932,5/18/23 05:41,1274.5,21.97,21445995
933,5/18/23 05:56,1275.4,21.98,21445995
934,5/18/23 06:11,1275.7,22,21445995
935,5/18/23 06:26,1276.2,22.02,21445995
936,5/18/23 06:41,1276.1,22.04,21445995
937,5/18/23 06:56,1276.1,22.05,21445995
938,5/18/23 07:11,1276.5,22.07,21445995
939,5/18/23 07:26,1278.2,22.08,21445995
940,5/18/23 07:41,1278.6,22.09,21445995
941,5/18/23 07:56,1278.6,22.1,21445995
942,5/18/23 08:11,1279,22.12,21445995
943,5/18/23 08:26,1279,22.12,21445995
944,5/18/23 08:41,1279,22.12,21445995
945,5/18/23 08:56,1279,22.12,21445995
946,5/18/23 09:11,1279.4,22.13,21445995
947,5/18/23 09:26,1279.8,22.13,21445995
948,5/18/23 09:41,1279.4,22.13,21445995
949,5/18/23 09:56,1279.4,22.13,21445995
950,5/18/23 10:11,1280.3,22.13,21445995
951,5/18/23 10:26,1280.3,22.13,21445995
952,5/18/23 10:41,1280.3,22.13,21445995
953,5/18/23 10:56,1280.2,22.14,21445995
954,5/18/23 11:11,1280.7,22.14,21445995
955,5/18/23 11:26,1280.7,22.14,21445995
956,5/18/23 11:41,1280.7,22.14,21445995
957,5/18/23 11:56,1280.7,22.13,21445995
958,5/18/23 12:11,1280.2,22.14,21445995
959,5/18/23 12:26,1279.8,22.14,21445995
960,5/18/23 12:41,1279.4,22.14,21445995
961,5/18/23 12:56,1279.4,22.14,21445995
962,5/18/23 13:11,1279,22.13,21445995
963,5/18/23 13:26,1279,22.14,21445995
964,5/18/23 13:41,1278.6,22.13,21445995
965,5/18/23 13:56,1278.6,22.13,21445995
966,5/18/23 14:11,1278.1,22.13,21445995
967,5/18/23 14:26,1277.7,22.13,21445995
968,5/18/23 14:41,1278.1,22.13,21445995
969,5/18/23 14:56,1277.7,22.13,21445995
970,5/18/23 15:11,1277.3,22.13,21445995
971,5/18/23 15:26,1277.3,22.13,21445995
972,5/18/23 15:41,1277.3,22.12,21445995
973,5/18/23 15:56,1277.3,22.13,21445995
974,5/18/23 16:11,1277.3,22.12,21445995
975,5/18/23 16:26,1276.9,22.12,21445995
976,5/18/23 16:41,1276.4,22.12,21445995
977,5/18/23 16:56,1276.4,22.12,21445995
978,5/18/23 17:11,1276.4,22.12,21445995
979,5/18/23 17:26,1276.9,22.12,21445995
980,5/18/23 17:41,1276.9,22.12,21445995
981,5/18/23 17:56,1276.9,22.12,21445995
982,5/18/23 18:11,1276,22.13,21445995
983,5/18/23 18:26,1276.8,22.13,21445995
984,5/18/23 18:41,1276.8,22.13,21445995
985,5/18/23 18:56,1276.8,22.13,21445995
986,5/18/23 19:11,1276.9,22.12,21445995
987,5/18/23 19:26,1276.4,22.13,21445995
988,5/18/23 19:41,1276.4,22.13,21445995
989,5/18/23 19:56,1277.3,22.13,21445995
990,5/18/23 20:11,1276.4,22.13,21445995
991,5/18/23 20:26,1276,22.13,21445995
992,5/18/23 20:41,1276,22.13,21445995
993,5/18/23 20:56,1274.3,22.13,21445995
994,5/18/23 21:11,1272.6,22.13,21445995
995,5/18/23 21:26,1269.6,22.13,21445995
996,5/18/23 21:41,1265.8,22.13,21445995
997,5/18/23 21:56,1260.7,22.13,21445995
998,5/18/23 22:11,1253.4,22.14,21445995
999,5/18/23 22:26,1244.5,22.14,21445995
1000,5/18/23 22:41,1232.6,22.13,21445995
1001,5/18/23 22:56,1218.6,22.14,21445995
1002,5/18/23 23:11,1202.4,22.14,21445995
1003,5/18/23 23:26,1184.2,22.13,21445995
1004,5/18/23 23:41,1166,22.14,21445995
1005,5/18/23 23:56,1146.9,22.14,21445995
1006,5/19/23 00:11,1127.8,22.14,21445995
1007,5/19/23 00:26,1110.1,22.14,21445995
1008,5/19/23 00:41,1093.6,22.14,21445995
1009,5/19/23 00:56,1079.7,22.14,21445995
1010,5/19/23 01:11,1069.1,22.16,21445995
1011,5/19/23 01:26,1061.5,22.16,21445995
1012,5/19/23 01:41,1056.1,22.16,21445995
1013,5/19/23 01:56,1053.1,22.16,21445995
1014,5/19/23 02:11,1052.7,22.16,21445995
1015,5/19/23 02:26,1052.7,22.16,21445995
1016,5/19/23 02:41,1052.7,22.16,21445995
1017,5/19/23 02:56,1052.7,22.16,21445995
1018,5/19/23 03:11,1052.7,22.14,21445995
1019,5/19/23 03:26,1054.4,22.12,21445995
1020,5/19/23 03:41,1099.2,22.08,21445995
1021,5/19/23 03:56,1170.7,22.07,21445995
1022,5/19/23 04:11,1234,22.05,21445995
1023,5/19/23 04:26,1259.9,22.04,21445995
1024,5/19/23 04:41,1271.4,22.04,21445995
1025,5/19/23 04:56,1276.1,22.04,21445995
1026,5/19/23 05:11,1279.5,22.04,21445995
1027,5/19/23 05:26,1279.5,22.04,21445995
1028,5/19/23 05:41,1280.4,22.04,21445995
1029,5/19/23 05:56,1280.4,22.05,21445995
1030,5/19/23 06:11,1280.3,22.07,21445995
1031,5/19/23 06:26,1280.8,22.07,21445995
1032,5/19/23 06:41,1281.2,22.09,21445995
1033,5/19/23 06:56,1281.1,22.1,21445995
1034,5/19/23 07:11,1281.1,22.13,21445995
1035,5/19/23 07:26,1281.5,22.13,21445995
1036,5/19/23 07:41,1281.1,22.14,21445995
1037,5/19/23 07:56,1281.1,22.16,21445995
1038,5/19/23 08:11,1281.9,22.17,21445995
1039,5/19/23 08:26,1282.3,22.18,21445995
1040,5/19/23 08:41,1282.3,22.19,21445995
1041,5/19/23 08:56,1282.7,22.21,21445995
1042,5/19/23 09:11,1283.6,22.21,21445995
1043,5/19/23 09:26,1284,22.22,21445995
1044,5/19/23 09:41,1284,22.23,21445995
1045,5/19/23 09:56,1284.8,22.23,21445995
1046,5/19/23 10:11,1285.2,22.24,21445995
1047,5/19/23 10:26,1285.2,22.24,21445995
1048,5/19/23 10:41,1285.2,22.24,21445995
1049,5/19/23 10:56,1285.2,22.24,21445995
1050,5/19/23 11:11,1285.6,22.26,21445995
1051,5/19/23 11:26,1285.6,22.26,21445995
1052,5/19/23 11:41,1285.6,22.27,21445995
1053,5/19/23 11:56,1285.6,22.27,21445995
1054,5/19/23 12:11,1285.6,22.27,21445995
1055,5/19/23 12:26,1285.6,22.27,21445995
1056,5/19/23 12:41,1286.4,22.28,21445995
1057,5/19/23 12:56,1286.5,22.27,21445995
1058,5/19/23 13:11,1286.4,22.28,21445995
1059,5/19/23 13:26,1286.9,22.28,21445995
1060,5/19/23 13:41,1286.4,22.28,21445995
1061,5/19/23 13:56,1286.4,22.28,21445995
1062,5/19/23 14:11,1286.4,22.28,21445995
1063,5/19/23 14:26,1286.4,22.28,21445995
1064,5/19/23 14:41,1285.6,22.28,21445995
1065,5/19/23 14:56,1285.6,22.28,21445995
1066,5/19/23 15:11,1285.6,22.28,21445995
1067,5/19/23 15:26,1285.6,22.28,21445995
1068,5/19/23 15:41,1285.6,22.28,21445995
1069,5/19/23 15:56,1285.2,22.28,21445995
1070,5/19/23 16:11,1285.6,22.27,21445995
1071,5/19/23 16:26,1285.2,22.27,21445995
1072,5/19/23 16:41,1285.2,22.27,21445995
1073,5/19/23 16:56,1285.2,22.27,21445995
1074,5/19/23 17:11,1285.2,22.27,21445995
1075,5/19/23 17:26,1285.2,22.27,21445995
1076,5/19/23 17:41,1285.6,22.28,21445995
1077,5/19/23 17:56,1285.6,22.28,21445995
1078,5/19/23 18:11,1285.1,22.29,21445995
1079,5/19/23 18:26,1285.6,22.29,21445995
1080,5/19/23 18:41,1285.6,22.29,21445995
1081,5/19/23 18:56,1285.6,22.29,21445995
1082,5/19/23 19:11,1285.6,22.31,21445995
1083,5/19/23 19:26,1285.6,22.31,21445995
1084,5/19/23 19:41,1285.5,22.32,21445995
1085,5/19/23 19:56,1285.5,22.32,21445995
1086,5/19/23 20:11,1285.1,22.32,21445995
1087,5/19/23 20:26,1285.1,22.32,21445995
1088,5/19/23 20:41,1285.1,22.32,21445995
1089,5/19/23 20:56,1285.1,22.32,21445995
1090,5/19/23 21:11,1285.1,22.33,21445995
1091,5/19/23 21:26,1284.7,22.32,21445995
1092,5/19/23 21:41,1284.2,22.33,21445995
1093,5/19/23 21:56,1283,22.33,21445995
1094,5/19/23 22:11,1281.7,22.33,21445995
1095,5/19/23 22:26,1279.6,22.33,21445995
1096,5/19/23 22:41,1274.9,22.33,21445995
1097,5/19/23 22:56,1268.5,22.33,21445995
1098,5/19/23 23:11,1259.5,22.34,21445995
1099,5/19/23 23:26,1248.5,22.34,21445995
1100,5/19/23 23:41,1234.4,22.34,21445995
1101,5/19/23 23:56,1217.9,22.34,21445995
1102,5/20/23 00:11,1200.5,22.34,21445995
1103,5/20/23 00:26,1183.1,22.34,21445995
1104,5/20/23 00:41,1165.7,22.36,21445995
1105,5/20/23 00:56,1148.7,22.36,21445995
1106,5/20/23 01:11,1133.1,22.36,21445995
1107,5/20/23 01:26,1118.3,22.36,21445995
1108,5/20/23 01:41,1105.6,22.36,21445995
1109,5/20/23 01:56,1094.2,22.36,21445995
1110,5/20/23 02:11,1084.5,22.37,21445995
