#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
2844,4/8/23 04:31,1208.4,20.48,21445985
2845,4/8/23 04:46,1209.3,20.48,21445985
2846,4/8/23 05:01,1208.4,20.49,21445985
2847,4/8/23 05:16,1208.4,20.49,21445985
2848,4/8/23 05:31,1208.9,20.49,21445985
2849,4/8/23 05:46,1209.3,20.49,21445985
2850,4/8/23 06:01,1209.3,20.49,21445985
2851,4/8/23 06:16,1209.3,20.49,21445985
2852,4/8/23 06:31,1207.6,20.45,21445985
2853,4/8/23 06:46,1206.4,20.4,21445985
2854,4/8/23 07:01,1202.7,20.36,21445985
2855,4/8/23 07:16,1199.8,20.32,21445985
2856,4/8/23 07:31,1198.5,20.28,21445985
2857,4/8/23 07:46,1207,20.26,21445985
2858,4/8/23 08:01,1207.6,20.19,21445985
2859,4/8/23 08:16,1195.5,20.05,21445985
2860,4/8/23 08:31,1177.5,19.9,21445985
2861,4/8/23 08:46,1142.6,19.74,21445985
2862,4/8/23 09:01,1143.4,19.75,21445985
2863,4/8/23 09:16,1144.6,19.78,21445985
2864,4/8/23 09:31,1144.2,19.82,21445985
2865,4/8/23 09:46,1146.2,19.87,21445985
2866,4/8/23 10:01,1147,19.95,21445985
2867,4/8/23 10:16,1148.5,20.05,21445985
2868,4/8/23 10:31,1151.4,20.12,21445985
2869,4/8/23 10:46,1153.9,20.18,21445985
2870,4/8/23 11:01,1156.8,20.23,21445985
2871,4/8/23 11:16,1158,20.28,21445985
2872,4/8/23 11:31,1159.6,20.32,21445985
2873,4/8/23 11:46,1161.7,20.35,21445985
2874,4/8/23 12:01,1161.7,20.38,21445985
2875,4/8/23 12:16,1162.5,20.39,21445985
2876,4/8/23 12:31,1162.5,20.4,21445985
2877,4/8/23 12:46,1162.9,20.41,21445985
2878,4/8/23 13:01,1163.7,20.41,21445985
2879,4/8/23 13:16,1164.1,20.43,21445985
2880,4/8/23 13:31,1165.4,20.44,21445985
2881,4/8/23 13:46,1165.8,20.44,21445985
2882,4/8/23 14:01,1166.2,20.44,21445985
2883,4/8/23 14:16,1166.2,20.44,21445985
2884,4/8/23 14:31,1166.6,20.45,21445985
2885,4/8/23 14:46,1166.6,20.45,21445985
2886,4/8/23 15:01,1167.4,20.47,21445985
2887,4/8/23 15:16,1167.9,20.47,21445985
2888,4/8/23 15:31,1167.9,20.47,21445985
2889,4/8/23 15:46,1169.1,20.47,21445985
2890,4/8/23 16:01,1170,20.47,21445985
2891,4/8/23 16:16,1170.8,20.47,21445985
2892,4/8/23 16:31,1171.7,20.47,21445985
2893,4/8/23 16:46,1172.1,20.47,21445985
2894,4/8/23 17:01,1172.9,20.48,21445985
2895,4/8/23 17:16,1173.3,20.48,21445985
2896,4/8/23 17:31,1173.3,20.48,21445985
2897,4/8/23 17:46,1172.9,20.48,21445985
2898,4/8/23 18:01,1174.2,20.48,21445985
2899,4/8/23 18:16,1174.2,20.48,21445985
2900,4/8/23 18:31,1174.6,20.48,21445985
2901,4/8/23 18:46,1175.5,20.48,21445985
2902,4/8/23 19:01,1175.5,20.48,21445985
2903,4/8/23 19:16,1176.3,20.48,21445985
2904,4/8/23 19:31,1175.9,20.48,21445985
2905,4/8/23 19:46,1176.3,20.48,21445985
2906,4/8/23 20:01,1175.5,20.48,21445985
2907,4/8/23 20:16,1176.3,20.48,21445985
2908,4/8/23 20:31,1175.9,20.48,21445985
2909,4/8/23 20:46,1176.7,20.48,21445985
2910,4/8/23 21:01,1178,20.48,21445985
2911,4/8/23 21:16,1178,20.48,21445985
2912,4/8/23 21:31,1178.8,20.48,21445985
2913,4/8/23 21:46,1178.8,20.48,21445985
2914,4/8/23 22:01,1179.7,20.49,21445985
2915,4/8/23 22:16,1179.3,20.48,21445985
2916,4/8/23 22:31,1179.3,20.48,21445985
2917,4/8/23 22:46,1179.3,20.48,21445985
2918,4/8/23 23:01,1179.3,20.48,21445985
2919,4/8/23 23:16,1180.1,20.48,21445985
2920,4/8/23 23:31,1180.1,20.48,21445985
2921,4/8/23 23:46,1180.1,20.48,21445985
2922,4/9/23 00:01,1179.3,20.48,21445985
2923,4/9/23 00:16,1178.8,20.48,21445985
2924,4/9/23 00:31,1179.3,20.48,21445985
2925,4/9/23 00:46,1179.3,20.48,21445985
2926,4/9/23 01:01,1180.1,20.48,21445985
2927,4/9/23 01:16,1179.7,20.48,21445985
2928,4/9/23 01:31,1179.7,20.48,21445985
2929,4/9/23 01:46,1180.1,20.48,21445985
2930,4/9/23 02:01,1180.1,20.48,21445985
2931,4/9/23 02:16,1180.1,20.48,21445985
2932,4/9/23 02:31,1180.5,20.48,21445985
2933,4/9/23 02:46,1181.4,20.48,21445985
2934,4/9/23 03:01,1181,20.48,21445985
2935,4/9/23 03:16,1181.8,20.48,21445985
2936,4/9/23 03:31,1181.8,20.48,21445985
2937,4/9/23 03:46,1182.2,20.48,21445985
2938,4/9/23 04:01,1182.2,20.48,21445985
2939,4/9/23 04:16,1182.6,20.48,21445985
2940,4/9/23 04:31,1182.2,20.48,21445985
2941,4/9/23 04:46,1182.6,20.48,21445985
2942,4/9/23 05:01,1183.1,20.48,21445985
2943,4/9/23 05:16,1183.5,20.48,21445985
2944,4/9/23 05:31,1183.9,20.48,21445985
2945,4/9/23 05:46,1183.9,20.48,21445985
2946,4/9/23 06:01,1183.5,20.48,21445985
2947,4/9/23 06:16,1183.9,20.48,21445985
2948,4/9/23 06:31,1184.8,20.48,21445985
2949,4/9/23 06:46,1184.3,20.48,21445985
2950,4/9/23 07:01,1184.3,20.48,21445985
2951,4/9/23 07:16,1185.6,20.48,21445985
2952,4/9/23 07:31,1185.2,20.48,21445985
2953,4/9/23 07:46,1185.2,20.48,21445985
2954,4/9/23 08:01,1185.6,20.48,21445985
2955,4/9/23 08:16,1185.6,20.48,21445985
2956,4/9/23 08:31,1186.5,20.48,21445985
2957,4/9/23 08:46,1186.5,20.48,21445985
2958,4/9/23 09:01,1186.9,20.48,21445985
2959,4/9/23 09:16,1186.9,20.48,21445985
2960,4/9/23 09:31,1186.5,20.48,21445985
2961,4/9/23 09:46,1186.9,20.48,21445985
2962,4/9/23 10:01,1186.5,20.48,21445985
2963,4/9/23 10:16,1187.3,20.48,21445985
2964,4/9/23 10:31,1186.9,20.47,21445985
2965,4/9/23 10:46,1187.3,20.48,21445985
2966,4/9/23 11:01,1187.3,20.47,21445985
2967,4/9/23 11:16,1187.3,20.47,21445985
2968,4/9/23 11:31,1187.3,20.47,21445985
2969,4/9/23 11:46,1187.3,20.47,21445985
2970,4/9/23 12:01,1187.3,20.47,21445985
2971,4/9/23 12:16,1187.7,20.47,21445985
2972,4/9/23 12:31,1187.3,20.47,21445985
2973,4/9/23 12:46,1187.3,20.47,21445985
2974,4/9/23 13:01,1187.7,20.47,21445985
2975,4/9/23 13:16,1187.7,20.47,21445985
2976,4/9/23 13:31,1187.7,20.47,21445985
2977,4/9/23 13:46,1188.6,20.47,21445985
2978,4/9/23 14:01,1188.2,20.47,21445985
2979,4/9/23 14:16,1188.2,20.47,21445985
2980,4/9/23 14:31,1187.7,20.47,21445985
2981,4/9/23 14:46,1188.6,20.47,21445985
2982,4/9/23 15:01,1188.2,20.47,21445985
2983,4/9/23 15:16,1187.7,20.47,21445985
2984,4/9/23 15:31,1187.7,20.47,21445985
2985,4/9/23 15:46,1188.2,20.47,21445985
2986,4/9/23 16:01,1188.6,20.47,21445985
2987,4/9/23 16:16,1188.2,20.47,21445985
2988,4/9/23 16:31,1188.6,20.47,21445985
2989,4/9/23 16:46,1188.6,20.45,21445985
2990,4/9/23 17:01,1188.2,20.45,21445985
2991,4/9/23 17:16,1188.6,20.45,21445985
2992,4/9/23 17:31,1189,20.45,21445985
2993,4/9/23 17:46,1188.2,20.45,21445985
2994,4/9/23 18:01,1188.6,20.45,21445985
2995,4/9/23 18:16,1189,20.45,21445985
2996,4/9/23 18:31,1189.4,20.45,21445985
2997,4/9/23 18:46,1189,20.45,21445985
2998,4/9/23 19:01,1189,20.45,21445985
2999,4/9/23 19:16,1188.6,20.45,21445985
3000,4/9/23 19:31,1188.6,20.45,21445985
3001,4/9/23 19:46,1189,20.45,21445985
3002,4/9/23 20:01,1189.4,20.45,21445985
3003,4/9/23 20:16,1189,20.44,21445985
3004,4/9/23 20:31,1189,20.45,21445985
3005,4/9/23 20:46,1189,20.44,21445985
3006,4/9/23 21:01,1189,20.44,21445985
3007,4/9/23 21:16,1189,20.44,21445985
3008,4/9/23 21:31,1189.5,20.44,21445985
3009,4/9/23 21:46,1189,20.44,21445985
3010,4/9/23 22:01,1189.5,20.44,21445985
3011,4/9/23 22:16,1189.9,20.44,21445985
3012,4/9/23 22:31,1189.9,20.44,21445985
3013,4/9/23 22:46,1189,20.44,21445985
3014,4/9/23 23:01,1189.9,20.44,21445985
3015,4/9/23 23:16,1189.9,20.44,21445985
3016,4/9/23 23:31,1190.3,20.44,21445985
3017,4/9/23 23:46,1190.7,20.44,21445985
3018,4/10/23 00:01,1190.7,20.44,21445985
3019,4/10/23 00:16,1190.7,20.44,21445985
3020,4/10/23 00:31,1190.3,20.43,21445985
3021,4/10/23 00:46,1190.7,20.43,21445985
3022,4/10/23 01:01,1190.3,20.43,21445985
3023,4/10/23 01:16,1190.7,20.43,21445985
3024,4/10/23 01:31,1189.9,20.43,21445985
3025,4/10/23 01:46,1189.5,20.41,21445985
3026,4/10/23 02:01,1189.5,20.41,21445985
3027,4/10/23 02:16,1189.9,20.41,21445985
3028,4/10/23 02:31,1189.1,20.41,21445985
3029,4/10/23 02:46,1188.7,20.41,21445985
3030,4/10/23 03:01,1188.2,20.4,21445985
3031,4/10/23 03:16,1187.4,20.4,21445985
3032,4/10/23 03:31,1187,20.39,21445985
3033,4/10/23 03:46,1185.7,20.39,21445985
3034,4/10/23 04:01,1185.3,20.39,21445985
3035,4/10/23 04:16,1184.9,20.38,21445985
3036,4/10/23 04:31,1184,20.38,21445985
3037,4/10/23 04:46,1184.1,20.36,21445985
3038,4/10/23 05:01,1183.6,20.36,21445985
3039,4/10/23 05:16,1183.7,20.35,21445985
3040,4/10/23 05:31,1183.2,20.35,21445985
3041,4/10/23 05:46,1182.8,20.35,21445985
3042,4/10/23 06:01,1182.4,20.34,21445985
3043,4/10/23 06:16,1182,20.32,21445985
3044,4/10/23 06:31,1182,20.32,21445985
3045,4/10/23 06:46,1182,20.32,21445985
3046,4/10/23 07:01,1181.6,20.31,21445985
3047,4/10/23 07:16,1176.6,20.28,21445985
3048,4/10/23 07:31,1174.5,20.26,21445985
3049,4/10/23 07:46,1174.9,20.26,21445985
3050,4/10/23 08:01,1171.5,20.3,21445985
3051,4/10/23 08:16,1174.5,20.27,21445985
3052,4/10/23 08:31,1174.9,20.27,21445985
3053,4/10/23 08:46,1171.9,20.27,21445985
3054,4/10/23 09:01,1172.3,20.27,21445985
3055,4/10/23 09:16,1171.9,20.26,21445985
3056,4/10/23 09:31,1171.9,20.26,21445985
3057,4/10/23 09:46,1172.8,20.26,21445985
3058,4/10/23 10:01,1173.6,20.28,21445985
3059,4/10/23 10:16,1177.4,20.27,21445985
3060,4/10/23 10:31,1172.9,20.19,21445985
3061,4/10/23 10:46,1160.3,20.08,21445985
3062,4/10/23 11:01,1145.7,19.99,21445985
3063,4/10/23 11:16,1137.7,19.93,21445985
3064,4/10/23 11:31,1137.3,19.93,21445985
3065,4/10/23 11:46,1136.1,19.89,21445985
3066,4/10/23 12:01,1136.5,19.91,21445985
3067,4/10/23 12:16,1136.5,19.91,21445985
3068,4/10/23 12:31,1137.7,19.97,21445985
3069,4/10/23 12:46,1138.5,20.01,21445985
3070,4/10/23 13:01,1139.3,20.03,21445985
3071,4/10/23 13:16,1139.7,20.06,21445985
3072,4/10/23 13:31,1140.5,20.08,21445985
3073,4/10/23 13:46,1141.3,20.1,21445985
3074,4/10/23 14:01,1141.3,20.12,21445985
3075,4/10/23 14:16,1142.1,20.14,21445985
3076,4/10/23 14:31,1142.5,20.14,21445985
3077,4/10/23 14:46,1143.3,20.15,21445985
3078,4/10/23 15:01,1145,20.16,21445985
3079,4/10/23 15:16,1146.7,20.18,21445985
3080,4/10/23 15:31,1149.2,20.19,21445985
3081,4/10/23 15:46,1150.1,20.19,21445985
3082,4/10/23 16:01,1151.7,20.2,21445985
3083,4/10/23 16:16,1152.1,20.22,21445985
3084,4/10/23 16:31,1152.1,20.22,21445985
3085,4/10/23 16:46,1152.5,20.23,21445985
3086,4/10/23 17:01,1152.5,20.23,21445985
3087,4/10/23 17:16,1153,20.23,21445985
3088,4/10/23 17:31,1152.5,20.24,21445985
3089,4/10/23 17:46,1152.5,20.24,21445985
3090,4/10/23 18:01,1152.5,20.24,21445985
3091,4/10/23 18:16,1152.1,20.24,21445985
3092,4/10/23 18:31,1152.5,20.24,21445985
3093,4/10/23 18:46,1152.1,20.26,21445985
3094,4/10/23 19:01,1151.2,20.26,21445985
3095,4/10/23 19:16,1152.1,20.26,21445985
3096,4/10/23 19:31,1151.2,20.26,21445985
3097,4/10/23 19:46,1151.2,20.26,21445985
3098,4/10/23 20:01,1151.7,20.26,21445985
3099,4/10/23 20:16,1151.7,20.26,21445985
3100,4/10/23 20:31,1151.2,20.26,21445985
3101,4/10/23 20:46,1151.7,20.26,21445985
3102,4/10/23 21:01,1151.2,20.26,21445985
3103,4/10/23 21:16,1151.2,20.26,21445985
3104,4/10/23 21:31,1151.2,20.27,21445985
3105,4/10/23 21:46,1151.6,20.27,21445985
3106,4/10/23 22:01,1152.1,20.27,21445985
3107,4/10/23 22:16,1151.2,20.27,21445985
3108,4/10/23 22:31,1152.5,20.27,21445985
3109,4/10/23 22:46,1152.5,20.27,21445985
3110,4/10/23 23:01,1152.5,20.26,21445985
3111,4/10/23 23:16,1152.1,20.26,21445985
3112,4/10/23 23:31,1150.8,20.26,21445985
3113,4/10/23 23:46,1151.2,20.26,21445985
3114,4/11/23 00:01,1150.8,20.24,21445985
3115,4/11/23 00:16,1150.9,20.23,21445985
3116,4/11/23 00:31,1150.4,20.23,21445985
3117,4/11/23 00:46,1150.4,20.22,21445985
3118,4/11/23 01:01,1149.6,20.22,21445985
3119,4/11/23 01:16,1149.2,20.2,21445985
3120,4/11/23 01:31,1148.8,20.2,21445985
3121,4/11/23 01:46,1147.5,20.19,21445985
3122,4/11/23 02:01,1142.1,20.16,21445985
3123,4/11/23 02:16,1141.6,20.16,21445985
3124,4/11/23 02:31,1140.8,20.15,21445985
3125,4/11/23 02:46,1140.8,20.14,21445985
3126,4/11/23 03:01,1140.4,20.12,21445985
3127,4/11/23 03:16,1140.4,20.12,21445985
3128,4/11/23 03:31,1140,20.11,21445985
3129,4/11/23 03:46,1139.6,20.11,21445985
3130,4/11/23 04:01,1139.6,20.11,21445985
3131,4/11/23 04:16,1139.2,20.1,21445985
3132,4/11/23 04:31,1139.2,20.1,21445985
3133,4/11/23 04:46,1138.8,20.08,21445985
3134,4/11/23 05:01,1138.8,20.08,21445985
3135,4/11/23 05:16,1138.4,20.07,21445985
3136,4/11/23 05:31,1138.4,20.06,21445985
3137,4/11/23 05:46,1138,20.06,21445985
3138,4/11/23 06:01,1137.6,20.05,21445985
3139,4/11/23 06:16,1137.6,20.05,21445985
3140,4/11/23 06:31,1137.2,20.03,21445985
3141,4/11/23 06:46,1137.2,20.02,21445985
3142,4/11/23 07:01,1136.8,20.02,21445985
3143,4/11/23 07:16,1136.8,20.02,21445985
3144,4/11/23 07:31,1136.4,19.99,21445985
3145,4/11/23 07:46,1136.3,20.01,21445985
3146,4/11/23 08:01,1136,19.98,21445985
3147,4/11/23 08:16,1135.5,19.98,21445985
3148,4/11/23 08:31,1135.5,19.98,21445985
3149,4/11/23 08:46,1136.3,20.01,21445985
3150,4/11/23 09:01,1136.8,20.01,21445985
3151,4/11/23 09:16,1136.8,20.02,21445985
3152,4/11/23 09:31,1136.8,20.02,21445985
3153,4/11/23 09:46,1137.2,20.03,21445985
3154,4/11/23 10:01,1135.5,19.99,21445985
3155,4/11/23 10:16,1133.9,19.93,21445985
3156,4/11/23 10:31,1132.7,19.89,21445985
3157,4/11/23 10:46,1131.5,19.83,21445985
3158,4/11/23 11:01,1130.3,19.79,21445985
3159,4/11/23 11:16,1143.3,19.82,21445985
3160,4/11/23 11:31,1126.7,19.64,21445985
3161,4/11/23 11:46,1142.2,19.74,21445985
3162,4/11/23 12:01,1126.7,19.62,21445985
3163,4/11/23 12:16,1126.7,19.62,21445985
3164,4/11/23 12:31,1126.3,19.62,21445985
3165,4/11/23 12:46,1125.9,19.61,21445985
3166,4/11/23 13:01,1126.7,19.61,21445985
3167,4/11/23 13:16,1125.9,19.61,21445985
3168,4/11/23 13:31,1127.5,19.66,21445985
3169,4/11/23 13:46,1128.3,19.68,21445985
3170,4/11/23 14:01,1128.7,19.69,21445985
3171,4/11/23 14:16,1127.9,19.66,21445985
3172,4/11/23 14:31,1126.7,19.61,21445985
3173,4/11/23 14:46,1125.9,19.58,21445985
3174,4/11/23 15:01,1125.1,19.54,21445985
3175,4/11/23 15:16,1125.9,19.56,21445985
3176,4/11/23 15:31,1125.1,19.54,21445985
3177,4/11/23 15:46,1125.5,19.57,21445985
3178,4/11/23 16:01,1126.7,19.6,21445985
3179,4/11/23 16:16,1126.7,19.61,21445985
3180,4/11/23 16:31,1127.1,19.62,21445985
3181,4/11/23 16:46,1127.1,19.61,21445985
3182,4/11/23 17:01,1127.1,19.64,21445985
3183,4/11/23 17:16,1125.9,19.58,21445985
3184,4/11/23 17:31,1126.7,19.61,21445985
3185,4/11/23 17:46,1127.1,19.64,21445985
3186,4/11/23 18:01,1127.5,19.65,21445985
3187,4/11/23 18:16,1126.7,19.62,21445985
3188,4/11/23 18:31,1128.3,19.69,21445985
3189,4/11/23 18:46,1128.3,19.68,21445985
3190,4/11/23 19:01,1127.5,19.68,21445985
3191,4/11/23 19:16,1128.7,19.7,21445985
3192,4/11/23 19:31,1128.3,19.68,21445985
3193,4/11/23 19:46,1128.3,19.68,21445985
3194,4/11/23 20:01,1128.3,19.69,21445985
3195,4/11/23 20:16,1128.3,19.69,21445985
3196,4/11/23 20:31,1128.3,19.7,21445985
3197,4/11/23 20:46,1128.3,19.68,21445985
3198,4/11/23 21:01,1127.9,19.69,21445985
3199,4/11/23 21:16,1127.4,19.69,21445985
3200,4/11/23 21:31,1127.9,19.68,21445985
3201,4/11/23 21:46,1128.7,19.71,21445985
3202,4/11/23 22:01,1127.9,19.68,21445985
3203,4/11/23 22:16,1127.1,19.65,21445985
3204,4/11/23 22:31,1127.1,19.66,21445985
3205,4/11/23 22:46,1127.9,19.68,21445985
3206,4/11/23 23:01,1127.1,19.66,21445985
3207,4/11/23 23:16,1127.9,19.69,21445985
3208,4/11/23 23:31,1127.1,19.66,21445985
3209,4/11/23 23:46,1127.1,19.66,21445985
3210,4/12/23 00:01,1126.7,19.65,21445985
3211,4/12/23 00:16,1126.7,19.64,21445985
3212,4/12/23 00:31,1127.1,19.66,21445985
3213,4/12/23 00:46,1127.1,19.65,21445985
3214,4/12/23 01:01,1125.8,19.62,21445985
3215,4/12/23 01:16,1125.8,19.64,21445985
3216,4/12/23 01:31,1126.7,19.65,21445985
3217,4/12/23 01:46,1126.7,19.64,21445985
3218,4/12/23 02:01,1126.7,19.65,21445985
3219,4/12/23 02:16,1125.8,19.64,21445985
3220,4/12/23 02:31,1125.8,19.64,21445985
3221,4/12/23 02:46,1125.8,19.62,21445985
3222,4/12/23 03:01,1125.8,19.62,21445985
3223,4/12/23 03:16,1125.4,19.62,21445985
3224,4/12/23 03:31,1125.4,19.61,21445985
3225,4/12/23 03:46,1125,19.61,21445985
3226,4/12/23 04:01,1125,19.6,21445985
3227,4/12/23 04:16,1124.6,19.6,21445985
3228,4/12/23 04:31,1125.4,19.62,21445985
3229,4/12/23 04:46,1124.6,19.6,21445985
3230,4/12/23 05:01,1125,19.61,21445985
3231,4/12/23 05:16,1125.4,19.61,21445985
3232,4/12/23 05:31,1124.6,19.58,21445985
3233,4/12/23 05:46,1124.6,19.6,21445985
3234,4/12/23 06:01,1125.4,19.62,21445985
3235,4/12/23 06:16,1124.2,19.58,21445985
3236,4/12/23 06:31,1124.6,19.6,21445985
3237,4/12/23 06:46,1124.2,19.58,21445985
3238,4/12/23 07:01,1124.2,19.56,21445985
3239,4/12/23 07:16,1124.2,19.57,21445985
3240,4/12/23 07:31,1123.8,19.56,21445985
3241,4/12/23 07:46,1123.8,19.58,21445985
3242,4/12/23 08:01,1123.8,19.57,21445985
3243,4/12/23 08:16,1123.8,19.54,21445985
3244,4/12/23 08:31,1123.8,19.56,21445985
3245,4/12/23 08:46,1123,19.56,21445985
3246,4/12/23 09:01,1123.8,19.56,21445985
3247,4/12/23 09:16,1123.8,19.56,21445985
3248,4/12/23 09:31,1124.2,19.58,21445985
3249,4/12/23 09:46,1124.2,19.57,21445985
3250,4/12/23 10:01,1124.2,19.58,21445985
3251,4/12/23 10:16,1125,19.61,21445985
3252,4/12/23 10:31,1125.4,19.61,21445985
3253,4/12/23 10:46,1124.2,19.58,21445985
3254,4/12/23 11:01,1123,19.53,21445985
3255,4/12/23 11:16,1121.4,19.46,21445985
3256,4/12/23 11:31,1119,19.37,21445985
3257,4/12/23 11:46,1118.2,19.35,21445985
3258,4/12/23 12:01,1115.3,19.23,21445985
3259,4/12/23 12:16,1164.8,19.56,21445985
3260,4/12/23 12:31,1162,19.44,21445985
3261,4/12/23 12:46,1168.8,19.4,21445985
3262,4/12/23 13:01,1145,19.12,21445985
3263,4/12/23 13:16,1128.6,19.09,21445985
3264,4/12/23 13:31,1120.4,18.87,21445985
3265,4/12/23 13:46,1122.9,18.9,21445985
3266,4/12/23 14:01,1123.4,18.86,21445985
3267,4/12/23 14:16,1122.7,18.75,21445985
3268,4/12/23 14:31,1124.3,18.78,21445985
3269,4/12/23 14:46,1125.6,18.78,21445985
3270,4/12/23 15:01,1122.8,18.66,21445985
3271,4/12/23 15:16,1124.4,18.69,21445985
3272,4/12/23 15:31,1124.4,18.67,21445985
3273,4/12/23 15:46,1124.4,18.67,21445985
3274,4/12/23 16:01,1125.3,18.7,21445985
3275,4/12/23 16:16,1125.3,18.7,21445985
3276,4/12/23 16:31,1125.7,18.69,21445985
3277,4/12/23 16:46,1124.1,18.63,21445985
3278,4/12/23 17:01,1123.2,18.63,21445985
3279,4/12/23 17:16,1123.2,18.62,21445985
3280,4/12/23 17:31,1123.6,18.65,21445985
3281,4/12/23 17:46,1123.6,18.65,21445985
3282,4/12/23 18:01,1122.8,18.62,21445985
3283,4/12/23 18:16,1122.8,18.63,21445985
3284,4/12/23 18:31,1123.2,18.65,21445985
3285,4/12/23 18:46,1123.2,18.63,21445985
3286,4/12/23 19:01,1122.8,18.62,21445985
3287,4/12/23 19:16,1123.6,18.66,21445985
3288,4/12/23 19:31,1123.2,18.66,21445985
3289,4/12/23 19:46,1124.4,18.71,21445985
3290,4/12/23 20:01,1124.8,18.71,21445985
3291,4/12/23 20:16,1124.8,18.75,21445985
3292,4/12/23 20:31,1126,18.79,21445985
3293,4/12/23 20:46,1127.6,18.84,21445985
3294,4/12/23 21:01,1128.4,18.9,21445985
3295,4/12/23 21:16,1128.4,18.9,21445985
3296,4/12/23 21:31,1128.8,18.88,21445985
3297,4/12/23 21:46,1129.2,18.95,21445985
3298,4/12/23 22:01,1129.6,18.95,21445985
3299,4/12/23 22:16,1130.4,18.98,21445985
3300,4/12/23 22:31,1130.4,18.98,21445985
3301,4/12/23 22:46,1131.2,19.03,21445985
3302,4/12/23 23:01,1130.8,19.03,21445985
3303,4/12/23 23:16,1130.4,19.02,21445985
3304,4/12/23 23:31,1131.6,19.05,21445985
3305,4/12/23 23:46,1130.8,19.04,21445985
3306,4/13/23 00:01,1129.9,19.03,21445985
3307,4/13/23 00:16,1130.8,19.04,21445985
3308,4/13/23 00:31,1130.3,19.04,21445985
3309,4/13/23 00:46,1129.9,19.04,21445985
3310,4/13/23 01:01,1130.7,19.07,21445985
3311,4/13/23 01:16,1129.9,19.04,21445985
3312,4/13/23 01:31,1129.9,19.03,21445985
3313,4/13/23 01:46,1129.9,19.05,21445985
3314,4/13/23 02:01,1129.5,19.03,21445985
3315,4/13/23 02:16,1129.1,19.04,21445985
3316,4/13/23 02:31,1128.7,19.04,21445985
3317,4/13/23 02:46,1128.7,19.03,21445985
3318,4/13/23 03:01,1128.7,19.04,21445985
3319,4/13/23 03:16,1128.6,19.05,21445985
3320,4/13/23 03:31,1127.9,19,21445985
3321,4/13/23 03:46,1127.8,19.03,21445985
3322,4/13/23 04:01,1128.2,19.04,21445985
3323,4/13/23 04:16,1127.8,19.03,21445985
3324,4/13/23 04:31,1127.4,19.03,21445985
3325,4/13/23 04:46,1127.4,19.03,21445985
3326,4/13/23 05:01,1127.4,19.03,21445985
3327,4/13/23 05:16,1127,19.02,21445985
3328,4/13/23 05:31,1126.6,19.02,21445985
3329,4/13/23 05:46,1127,19.04,21445985
3330,4/13/23 06:01,1126.6,19.03,21445985
3331,4/13/23 06:16,1125.7,19.02,21445985
3332,4/13/23 06:31,1126.1,19.03,21445985
3333,4/13/23 06:46,1125.7,19.02,21445985
3334,4/13/23 07:01,1126.1,19.03,21445985
3335,4/13/23 07:16,1125.7,19.03,21445985
3336,4/13/23 07:31,1124.9,19,21445985
3337,4/13/23 07:46,1125.3,19.02,21445985
3338,4/13/23 08:01,1125.7,19.04,21445985
3339,4/13/23 08:16,1124.9,19.02,21445985
3340,4/13/23 08:31,1125.7,19.04,21445985
3341,4/13/23 08:46,1125.3,19.04,21445985
3342,4/13/23 09:01,1125.7,19.04,21445985
3343,4/13/23 09:16,1124.9,19.03,21445985
3344,4/13/23 09:31,1124.9,19.03,21445985
3345,4/13/23 09:46,1123.2,18.98,21445985
3346,4/13/23 10:01,1122,18.92,21445985
3347,4/13/23 10:16,1122.1,18.91,21445985
3348,4/13/23 10:31,1119.6,18.82,21445985
3349,4/13/23 10:46,1119.6,18.82,21445985
3350,4/13/23 11:01,1119.6,18.8,21445985
3351,4/13/23 11:16,1117.6,18.72,21445985
3352,4/13/23 11:31,1116.4,18.67,21445985
3353,4/13/23 11:46,1115.3,18.59,21445985
3354,4/13/23 12:01,1115.3,18.57,21445985
3355,4/13/23 12:16,1115.7,18.58,21445985
3356,4/13/23 12:31,1115.3,18.54,21445985
3357,4/13/23 12:46,1115.7,18.54,21445985
3358,4/13/23 13:01,1115.3,18.51,21445985
3359,4/13/23 13:16,1115.8,18.5,21445985
3360,4/13/23 13:31,1115.4,18.49,21445985
3361,4/13/23 13:46,1115.4,18.49,21445985
3362,4/13/23 14:01,1115.4,18.49,21445985
3363,4/13/23 14:16,1116.6,18.53,21445985
3364,4/13/23 14:31,1117.4,18.57,21445985
3365,4/13/23 14:46,1117.8,18.58,21445985
3366,4/13/23 15:01,1117.8,18.58,21445985
3367,4/13/23 15:16,1118.2,18.59,21445985
3368,4/13/23 15:31,1119,18.62,21445985
3369,4/13/23 15:46,1117.8,18.58,21445985
3370,4/13/23 16:01,1118.6,18.62,21445985
3371,4/13/23 16:16,1119.8,18.65,21445985
3372,4/13/23 16:31,1117.8,18.58,21445985
3373,4/13/23 16:46,1117.8,18.62,21445985
3374,4/13/23 17:01,1117.8,18.61,21445985
3375,4/13/23 17:16,1117,18.57,21445985
3376,4/13/23 17:31,1117.8,18.59,21445985
3377,4/13/23 17:46,1117.8,18.59,21445985
3378,4/13/23 18:01,1117.8,18.61,21445985
3379,4/13/23 18:16,1117.4,18.59,21445985
3380,4/13/23 18:31,1117.8,18.62,21445985
3381,4/13/23 18:46,1116.9,18.59,21445985
3382,4/13/23 19:01,1117.4,18.59,21445985
3383,4/13/23 19:16,1116.9,18.59,21445985
