#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
562,3/15/23 07:24,2121.3,12.82,21445994
563,3/15/23 07:39,2115.5,12.83,21445994
564,3/15/23 07:54,2111.4,12.89,21445994
565,3/15/23 08:09,2107,12.9,21445994
566,3/15/23 08:24,2106.8,12.96,21445994
567,3/15/23 08:39,2109.6,13.12,21445994
568,3/15/23 08:54,2118.7,13.38,21445994
569,3/15/23 09:09,2128.7,13.63,21445994
570,3/15/23 09:24,2137.5,13.85,21445994
571,3/15/23 09:39,2145,14.04,21445994
572,3/15/23 09:54,2150.9,14.17,21445994
573,3/15/23 10:09,2156.8,14.29,21445994
574,3/15/23 10:24,2163.5,14.46,21445994
575,3/15/23 10:39,2170.7,14.61,21445994
576,3/15/23 10:54,2174.8,14.71,21445994
577,3/15/23 11:09,2177.7,14.8,21445994
578,3/15/23 11:24,2181.5,14.89,21445994
579,3/15/23 11:39,2185.3,14.97,21445994
580,3/15/23 11:54,2190,15.03,21445994
581,3/15/23 12:09,2197.4,15.07,21445994
582,3/15/23 12:24,2208.8,15.11,21445994
583,3/15/23 12:39,2218,15.15,21445994
584,3/15/23 12:54,2222.4,15.16,21445994
585,3/15/23 13:09,2227.2,15.2,21445994
586,3/15/23 13:24,2237.4,15.21,21445994
587,3/15/23 13:39,2246.7,15.21,21445994
588,3/15/23 13:54,2260.5,15.34,21445994
589,3/15/23 14:09,2382,15.59,21445994
590,3/15/23 14:24,2464.1,15.74,21445994
591,3/15/23 14:39,2530,15.82,21445994
592,3/15/23 14:54,2571.5,15.86,21445994
593,3/15/23 15:09,2608.6,15.87,21445994
594,3/15/23 15:24,2629.7,15.88,21445994
595,3/15/23 15:39,2648.5,15.88,21445994
596,3/15/23 15:54,2655.3,15.87,21445994
597,3/15/23 16:09,2659.4,15.86,21445994
598,3/15/23 16:24,2662.1,15.86,21445994
599,3/15/23 16:39,2661.2,15.85,21445994
600,3/15/23 16:54,2654.9,15.86,21445994
601,3/15/23 17:09,2661.2,15.85,21445994
602,3/15/23 17:24,2670.2,15.83,21445994
603,3/15/23 17:39,2674.3,15.83,21445994
604,3/15/23 17:54,2675.2,15.82,21445994
605,3/15/23 18:09,2677.4,15.83,21445994
606,3/15/23 18:24,2679.7,15.82,21445994
607,3/15/23 18:39,2679.7,15.83,21445994
608,3/15/23 18:54,2682.9,15.82,21445994
609,3/15/23 19:09,2685.1,15.83,21445994
610,3/15/23 19:24,2686.9,15.83,21445994
611,3/15/23 19:39,2688.2,15.83,21445994
612,3/15/23 19:54,2690.5,15.83,21445994
613,3/15/23 20:09,2691.8,15.83,21445994
614,3/15/23 20:24,2693.6,15.83,21445994
615,3/15/23 20:39,2693.6,15.83,21445994
616,3/15/23 20:54,2695.9,15.83,21445994
617,3/15/23 21:09,2695.9,15.83,21445994
618,3/15/23 21:24,2695.9,15.83,21445994
619,3/15/23 21:39,2697.2,15.83,21445994
620,3/15/23 21:54,2697.3,15.82,21445994
621,3/15/23 22:09,2698.2,15.82,21445994
622,3/15/23 22:24,2698.2,15.81,21445994
623,3/15/23 22:39,2698.2,15.81,21445994
624,3/15/23 22:54,2699.1,15.81,21445994
625,3/15/23 23:09,2699.1,15.79,21445994
626,3/15/23 23:24,2699.2,15.78,21445994
627,3/15/23 23:39,2698.7,15.78,21445994
628,3/15/23 23:54,2698.3,15.77,21445994
629,3/16/23 00:09,2697,15.76,21445994
630,3/16/23 00:24,2695.2,15.74,21445994
631,3/16/23 00:39,2695.3,15.72,21445994
632,3/16/23 00:54,2693.1,15.7,21445994
633,3/16/23 01:09,2692.2,15.7,21445994
634,3/16/23 01:24,2690.1,15.66,21445994
635,3/16/23 01:39,2687.9,15.64,21445994
636,3/16/23 01:54,2686.6,15.63,21445994
637,3/16/23 02:09,2684.8,15.61,21445994
638,3/16/23 02:24,2682.6,15.59,21445994
639,3/16/23 02:39,2680,15.57,21445994
640,3/16/23 02:54,2676.9,15.55,21445994
641,3/16/23 03:09,2669.5,15.46,21445994
642,3/16/23 03:24,2666.4,15.45,21445994
643,3/16/23 03:39,2662,15.41,21445994
644,3/16/23 03:54,2659.8,15.41,21445994
645,3/16/23 04:09,2656.6,15.41,21445994
646,3/16/23 04:24,2653.5,15.39,21445994
647,3/16/23 04:39,2648.7,15.37,21445994
648,3/16/23 04:54,2645.5,15.37,21445994
649,3/16/23 05:09,2641.5,15.36,21445994
650,3/16/23 05:24,2636.6,15.34,21445994
651,3/16/23 05:39,2632.6,15.33,21445994
652,3/16/23 05:54,2629,15.33,21445994
653,3/16/23 06:09,2625,15.32,21445994
654,3/16/23 06:24,2619.7,15.3,21445994
655,3/16/23 06:39,2615.7,15.29,21445994
656,3/16/23 06:54,2610.3,15.28,21445994
657,3/16/23 07:09,2605,15.25,21445994
658,3/16/23 07:24,2600.1,15.24,21445994
659,3/16/23 07:39,2593.8,15.24,21445994
660,3/16/23 07:54,2591.6,15.25,21445994
661,3/16/23 08:09,2589.6,15.29,21445994
662,3/16/23 08:24,2586.9,15.32,21445994
663,3/16/23 08:39,2585.5,15.34,21445994
664,3/16/23 08:54,2585.8,15.37,21445994
665,3/16/23 09:09,2586.5,15.45,21445994
666,3/16/23 09:24,2586,15.47,21445994
667,3/16/23 09:39,2585.4,15.51,21445994
668,3/16/23 09:54,2585.8,15.54,21445994
669,3/16/23 10:09,2587.1,15.56,21445994
670,3/16/23 10:24,2587.9,15.59,21445994
671,3/16/23 10:39,2588.7,15.61,21445994
672,3/16/23 10:54,2589.2,15.63,21445994
673,3/16/23 11:09,2590,15.64,21445994
674,3/16/23 11:24,2590.9,15.65,21445994
675,3/16/23 11:39,2590.9,15.65,21445994
676,3/16/23 11:54,2590.8,15.66,21445994
677,3/16/23 12:09,2587.7,15.68,21445994
678,3/16/23 12:24,2586.3,15.68,21445994
679,3/16/23 12:39,2596.2,15.68,21445994
680,3/16/23 12:54,2600.2,15.69,21445994
681,3/16/23 13:09,2603.7,15.73,21445994
682,3/16/23 13:24,2625.5,15.78,21445994
683,3/16/23 13:39,2645.2,15.79,21445994
684,3/16/23 13:54,2662.2,15.82,21445994
685,3/16/23 14:09,2677.5,15.82,21445994
686,3/16/23 14:24,2689.6,15.83,21445994
687,3/16/23 14:39,2701.7,15.83,21445994
688,3/16/23 14:54,2708.5,15.83,21445994
689,3/16/23 15:09,2714.8,15.82,21445994
690,3/16/23 15:24,2720.2,15.83,21445994
691,3/16/23 15:39,2723.8,15.82,21445994
692,3/16/23 15:54,2725.2,15.82,21445994
693,3/16/23 16:09,2725.2,15.81,21445994
694,3/16/23 16:24,2726.5,15.81,21445994
695,3/16/23 16:39,2727.9,15.82,21445994
696,3/16/23 16:54,2728.8,15.82,21445994
697,3/16/23 17:09,2728.8,15.82,21445994
698,3/16/23 17:24,2728.8,15.81,21445994
699,3/16/23 17:39,2731.5,15.82,21445994
700,3/16/23 17:54,2733.7,15.82,21445994
701,3/16/23 18:09,2736,15.82,21445994
702,3/16/23 18:24,2736,15.82,21445994
703,3/16/23 18:39,2736.9,15.82,21445994
704,3/16/23 18:54,2740,15.82,21445994
705,3/16/23 19:09,2742.7,15.82,21445994
706,3/16/23 19:24,2743.2,15.82,21445994
707,3/16/23 19:39,2741.3,15.83,21445994
708,3/16/23 19:54,2738.2,15.82,21445994
709,3/16/23 20:09,2736,15.82,21445994
710,3/16/23 20:24,2743.2,15.82,21445994
711,3/16/23 20:39,2742.7,15.83,21445994
712,3/16/23 20:54,2735.1,15.82,21445994
713,3/16/23 21:09,2737.3,15.82,21445994
714,3/16/23 21:24,2761.6,15.83,21445994
715,3/16/23 21:39,2763.4,15.83,21445994
716,3/16/23 21:54,2769.7,15.83,21445994
717,3/16/23 22:09,2767,15.83,21445994
718,3/16/23 22:24,2761.2,15.83,21445994
719,3/16/23 22:39,2761.2,15.82,21445994
720,3/16/23 22:54,2756.7,15.82,21445994
721,3/16/23 23:09,2756.7,15.83,21445994
722,3/16/23 23:24,2755.3,15.83,21445994
723,3/16/23 23:39,2756.7,15.82,21445994
724,3/16/23 23:54,2755.3,15.83,21445994
725,3/17/23 00:09,2752.1,15.83,21445994
726,3/17/23 00:24,2749,15.85,21445994
727,3/17/23 00:39,2748.5,15.85,21445994
728,3/17/23 00:54,2749,15.85,21445994
729,3/17/23 01:09,2750.3,15.86,21445994
730,3/17/23 01:24,2749,15.85,21445994
731,3/17/23 01:39,2749,15.85,21445994
732,3/17/23 01:54,2748.9,15.86,21445994
733,3/17/23 02:09,2748.5,15.85,21445994
734,3/17/23 02:24,2749.4,15.86,21445994
735,3/17/23 02:39,2749.8,15.86,21445994
736,3/17/23 02:54,2750.3,15.86,21445994
737,3/17/23 03:09,2749.8,15.86,21445994
738,3/17/23 03:24,2751.2,15.86,21445994
739,3/17/23 03:39,2751.1,15.87,21445994
740,3/17/23 03:54,2750.3,15.86,21445994
741,3/17/23 04:09,2750.3,15.86,21445994
742,3/17/23 04:24,2747.5,15.87,21445994
743,3/17/23 04:39,2747.1,15.87,21445994
744,3/17/23 04:54,2745.7,15.87,21445994
745,3/17/23 05:09,2743.9,15.87,21445994
746,3/17/23 05:24,2742.6,15.87,21445994
747,3/17/23 05:39,2741.2,15.87,21445994
748,3/17/23 05:54,2739.4,15.87,21445994
749,3/17/23 06:09,2739.4,15.87,21445994
750,3/17/23 06:24,2736.7,15.87,21445994
751,3/17/23 06:39,2734.9,15.88,21445994
752,3/17/23 06:54,2731.7,15.88,21445994
753,3/17/23 07:09,2730.8,15.88,21445994
754,3/17/23 07:24,2728.6,15.88,21445994
755,3/17/23 07:39,2726.7,15.9,21445994
756,3/17/23 07:54,2725.9,15.88,21445994
757,3/17/23 08:09,2725.9,15.88,21445994
758,3/17/23 08:24,2725.4,15.88,21445994
759,3/17/23 08:39,2725.4,15.9,21445994
760,3/17/23 08:54,2724.5,15.88,21445994
761,3/17/23 09:09,2725.4,15.9,21445994
762,3/17/23 09:24,2725.4,15.9,21445994
763,3/17/23 09:39,2725.8,15.9,21445994
764,3/17/23 09:54,2726.7,15.9,21445994
765,3/17/23 10:09,2726.7,15.9,21445994
766,3/17/23 10:24,2730.8,15.9,21445994
767,3/17/23 10:39,2735.3,15.9,21445994
768,3/17/23 10:54,2738,15.91,21445994
769,3/17/23 11:09,2739.3,15.9,21445994
770,3/17/23 11:24,2743.4,15.9,21445994
771,3/17/23 11:39,2745.6,15.9,21445994
772,3/17/23 11:54,2748.8,15.91,21445994
773,3/17/23 12:09,2768.1,15.91,21445994
774,3/17/23 12:24,2764.1,15.91,21445994
775,3/17/23 12:39,2765.9,15.9,21445994
776,3/17/23 12:54,2761.9,15.9,21445994
777,3/17/23 13:09,2763.7,15.9,21445994
778,3/17/23 13:24,2764.6,15.9,21445994
779,3/17/23 13:39,2779.9,15.9,21445994
780,3/17/23 13:54,2784.4,15.9,21445994
781,3/17/23 14:09,2788,15.91,21445994
782,3/17/23 14:24,2791.1,15.91,21445994
783,3/17/23 14:39,2793.9,15.91,21445994
784,3/17/23 14:54,2796.1,15.91,21445994
785,3/17/23 15:09,2798.4,15.91,21445994
786,3/17/23 15:24,2799.3,15.91,21445994
787,3/17/23 15:39,2800.6,15.91,21445994
788,3/17/23 15:54,2801.5,15.92,21445994
789,3/17/23 16:09,2802.8,15.92,21445994
790,3/17/23 16:24,2804.6,15.92,21445994
791,3/17/23 16:39,2804.6,15.92,21445994
792,3/17/23 16:54,2806.5,15.92,21445994
793,3/17/23 17:09,2807.8,15.94,21445994
794,3/17/23 17:24,2808.7,15.94,21445994
795,3/17/23 17:39,2808.2,15.94,21445994
796,3/17/23 17:54,2808.7,15.94,21445994
797,3/17/23 18:09,2808.7,15.94,21445994
798,3/17/23 18:24,2808.7,15.94,21445994
799,3/17/23 18:39,2809.1,15.94,21445994
800,3/17/23 18:54,2808.2,15.94,21445994
801,3/17/23 19:09,2809.2,15.92,21445994
802,3/17/23 19:24,2808.7,15.92,21445994
803,3/17/23 19:39,2809.6,15.92,21445994
804,3/17/23 19:54,2809.6,15.92,21445994
805,3/17/23 20:09,2808.3,15.92,21445994
806,3/17/23 20:24,2809.7,15.91,21445994
807,3/17/23 20:39,2809.2,15.91,21445994
808,3/17/23 20:54,2808.3,15.9,21445994
809,3/17/23 21:09,2808.8,15.88,21445994
810,3/17/23 21:24,2807.6,15.86,21445994
811,3/17/23 21:39,2804.9,15.83,21445994
812,3/17/23 21:54,2799.3,15.76,21445994
813,3/17/23 22:09,2793.7,15.65,21445994
814,3/17/23 22:24,2789.4,15.6,21445994
815,3/17/23 22:39,2784.9,15.57,21445994
816,3/17/23 22:54,2781,15.54,21445994
817,3/17/23 23:09,2777.5,15.51,21445994
818,3/17/23 23:24,2778.3,15.54,21445994
819,3/17/23 23:39,2774.3,15.5,21445994
820,3/17/23 23:54,2763.4,15.38,21445994
821,3/18/23 00:09,2754.1,15.32,21445994
822,3/18/23 00:24,2743,15.27,21445994
823,3/18/23 00:39,2730.6,15.2,21445994
824,3/18/23 00:54,2725.6,15.21,21445994
825,3/18/23 01:09,2725.2,15.2,21445994
826,3/18/23 01:24,2720.9,15.14,21445994
827,3/18/23 01:39,2714,15.03,21445994
828,3/18/23 01:54,2708.8,14.97,21445994
829,3/18/23 02:09,2700.7,14.94,21445994
830,3/18/23 02:24,2691.8,14.76,21445994
831,3/18/23 02:39,2676.1,14.6,21445994
832,3/18/23 02:54,2664.7,14.48,21445994
833,3/18/23 03:09,2654.6,14.4,21445994
834,3/18/23 03:24,2632.7,14.21,21445994
835,3/18/23 03:39,2614.8,14.02,21445994
836,3/18/23 03:54,2600.7,13.9,21445994
837,3/18/23 04:09,2584.8,13.81,21445994
838,3/18/23 04:24,2549.9,13.45,21445994
839,3/18/23 04:39,2532.1,13.4,21445994
840,3/18/23 04:54,2488.8,13.04,21445994
841,3/18/23 05:09,2456.4,12.92,21445994
842,3/18/23 05:24,2417.8,12.82,21445994
843,3/18/23 05:39,2372.7,12.82,21445994
844,3/18/23 05:54,2337.6,12.74,21445994
845,3/18/23 06:09,2316.3,12.72,21445994
846,3/18/23 06:24,2295.5,12.67,21445994
847,3/18/23 06:39,2285.6,12.72,21445994
848,3/18/23 06:54,2270.7,12.65,21445994
849,3/18/23 07:09,2261.5,12.6,21445994
850,3/18/23 07:24,2247.9,12.53,21445994
851,3/18/23 07:39,2245.1,12.58,21445994
852,3/18/23 07:54,2239.7,12.59,21445994
853,3/18/23 08:09,2230.5,12.53,21445994
854,3/18/23 08:24,2230.8,12.62,21445994
855,3/18/23 08:39,2233.2,12.72,21445994
856,3/18/23 08:54,2233,12.8,21445994
857,3/18/23 09:09,2233.3,12.85,21445994
858,3/18/23 09:24,2232.7,12.92,21445994
859,3/18/23 09:39,2236.8,13.07,21445994
860,3/18/23 09:54,2232.8,13.07,21445994
861,3/18/23 10:09,2230.2,13.04,21445994
862,3/18/23 10:24,2229.2,13.09,21445994
863,3/18/23 10:39,2239.3,13.32,21445994
864,3/18/23 10:54,2250.6,13.58,21445994
865,3/18/23 11:09,2257.8,13.75,21445994
866,3/18/23 11:24,2260.6,13.85,21445994
867,3/18/23 11:39,2256.2,13.84,21445994
868,3/18/23 11:54,2258.4,13.86,21445994
869,3/18/23 12:09,2256.9,13.92,21445994
870,3/18/23 12:24,2248.8,13.8,21445994
871,3/18/23 12:39,2246.9,13.83,21445994
872,3/18/23 12:54,2249.8,13.92,21445994
873,3/18/23 13:09,2257.4,14.08,21445994
874,3/18/23 13:24,2264.2,14.22,21445994
875,3/18/23 13:39,2269.2,14.33,21445994
876,3/18/23 13:54,2273,14.42,21445994
877,3/18/23 14:09,2277.3,14.48,21445994
878,3/18/23 14:24,2276.8,14.51,21445994
879,3/18/23 14:39,2277.6,14.53,21445994
880,3/18/23 14:54,2278.9,14.55,21445994
881,3/18/23 15:09,2280.1,14.58,21445994
882,3/18/23 15:24,2278.8,14.58,21445994
883,3/18/23 15:39,2273.9,14.57,21445994
884,3/18/23 15:54,2267.4,14.55,21445994
885,3/18/23 16:09,2264.7,14.53,21445994
886,3/18/23 16:24,2262.1,14.52,21445994
887,3/18/23 16:39,2262.1,14.53,21445994
888,3/18/23 16:54,2257.8,14.48,21445994
889,3/18/23 17:09,2255.1,14.49,21445994
890,3/18/23 17:24,2253.7,14.49,21445994
891,3/18/23 17:39,2249.3,14.48,21445994
892,3/18/23 17:54,2244.1,14.44,21445994
893,3/18/23 18:09,2241.5,14.43,21445994
894,3/18/23 18:24,2238.1,14.38,21445994
895,3/18/23 18:39,2232.9,14.33,21445994
896,3/18/23 18:54,2227.3,14.24,21445994
897,3/18/23 19:09,2223,14.19,21445994
898,3/18/23 19:24,2216.2,14.08,21445994
899,3/18/23 19:39,2211,14.02,21445994
900,3/18/23 19:54,2204.6,13.93,21445994
901,3/18/23 20:09,2201.1,13.89,21445994
902,3/18/23 20:24,2196.4,13.84,21445994
903,3/18/23 20:39,2190.8,13.77,21445994
904,3/18/23 20:54,2187.3,13.72,21445994
905,3/18/23 21:09,2180,13.63,21445994
906,3/18/23 21:24,2177,13.59,21445994
907,3/18/23 21:39,2174.8,13.59,21445994
908,3/18/23 21:54,2169.6,13.53,21445994
909,3/18/23 22:09,2167.1,13.49,21445994
910,3/18/23 22:24,2163.6,13.47,21445994
911,3/18/23 22:39,2163.6,13.48,21445994
912,3/18/23 22:54,2164.4,13.5,21445994
913,3/18/23 23:09,2165.2,13.56,21445994
914,3/18/23 23:24,2169.8,13.65,21445994
915,3/18/23 23:39,2170.6,13.7,21445994
916,3/18/23 23:54,2171.4,13.72,21445994
917,3/19/23 00:09,2173.9,13.77,21445994
918,3/19/23 00:24,2177.7,13.86,21445994
919,3/19/23 00:39,2180.7,13.93,21445994
920,3/19/23 00:54,2183.1,14.01,21445994
921,3/19/23 01:09,2188.6,14.11,21445994
922,3/19/23 01:24,2192,14.19,21445994
923,3/19/23 01:39,2192,14.2,21445994
924,3/19/23 01:54,2191.1,14.2,21445994
925,3/19/23 02:09,2186.4,14.13,21445994
926,3/19/23 02:24,2182.9,14.1,21445994
927,3/19/23 02:39,2177.3,14.02,21445994
928,3/19/23 02:54,2173.9,13.99,21445994
929,3/19/23 03:09,2161.1,13.8,21445994
930,3/19/23 03:24,2152.5,13.66,21445994
931,3/19/23 03:39,2146.9,13.59,21445994
932,3/19/23 03:54,2132.8,13.38,21445994
933,3/19/23 04:09,2127.7,13.31,21445994
934,3/19/23 04:24,2116.6,13.14,21445994
935,3/19/23 04:39,2110.6,13.05,21445994
936,3/19/23 04:54,2102.9,12.92,21445994
937,3/19/23 05:09,2092.3,12.76,21445994
938,3/19/23 05:24,2092.7,12.78,21445994
939,3/19/23 05:39,2081.2,12.59,21445994
940,3/19/23 05:54,2071.4,12.4,21445994
941,3/19/23 06:09,2067.2,12.33,21445994
942,3/19/23 06:24,2056.9,12.18,21445994
943,3/19/23 06:39,2049.3,12.04,21445994
944,3/19/23 06:54,2041.2,11.88,21445994
945,3/19/23 07:09,2030.2,11.7,21445994
946,3/19/23 07:24,2023.8,11.6,21445994
947,3/19/23 07:39,2018.7,11.51,21445994
948,3/19/23 07:54,2020.8,11.55,21445994
949,3/19/23 08:09,2022.9,11.61,21445994
950,3/19/23 08:24,2023.7,11.65,21445994
951,3/19/23 08:39,2025.7,11.72,21445994
952,3/19/23 08:54,2031.2,11.82,21445994
953,3/19/23 09:09,2043.1,12.05,21445994
954,3/19/23 09:24,2049,12.18,21445994
955,3/19/23 09:39,2051,12.24,21445994
956,3/19/23 09:54,2057.8,12.38,21445994
957,3/19/23 10:09,2062.4,12.47,21445994
958,3/19/23 10:24,2068.3,12.6,21445994
959,3/19/23 10:39,2070.8,12.67,21445994
960,3/19/23 10:54,2074.6,12.76,21445994
961,3/19/23 11:09,2079.7,12.85,21445994
962,3/19/23 11:24,2089.8,13.05,21445994
963,3/19/23 11:39,2104.2,13.34,21445994
964,3/19/23 11:54,2115.6,13.56,21445994
965,3/19/23 12:09,2124.1,13.72,21445994
966,3/19/23 12:24,2128.3,13.8,21445994
967,3/19/23 12:39,2131.3,13.85,21445994
968,3/19/23 12:54,2132.5,13.9,21445994
969,3/19/23 13:09,2133.4,13.9,21445994
970,3/19/23 13:24,2137.6,13.99,21445994
971,3/19/23 13:39,2138.8,14.04,21445994
972,3/19/23 13:54,2142.6,14.11,21445994
973,3/19/23 14:09,2145.2,14.17,21445994
974,3/19/23 14:24,2149.5,14.22,21445994
975,3/19/23 14:39,2151.5,14.28,21445994
976,3/19/23 14:54,2154.1,14.31,21445994
977,3/19/23 15:09,2156.2,14.35,21445994
978,3/19/23 15:24,2157.1,14.37,21445994
979,3/19/23 15:39,2158.3,14.39,21445994
980,3/19/23 15:54,2157.9,14.38,21445994
981,3/19/23 16:09,2154.5,14.34,21445994
982,3/19/23 16:24,2152.8,14.31,21445994
983,3/19/23 16:39,2153.6,14.35,21445994
984,3/19/23 16:54,2154.4,14.38,21445994
985,3/19/23 17:09,2155.7,14.39,21445994
986,3/19/23 17:24,2155.7,14.39,21445994
987,3/19/23 17:39,2152.7,14.35,21445994
988,3/19/23 17:54,2145.4,14.26,21445994
989,3/19/23 18:09,2138.9,14.2,21445994
990,3/19/23 18:24,2132,14.11,21445994
991,3/19/23 18:39,2126.1,14.02,21445994
992,3/19/23 18:54,2123,14.01,21445994
993,3/19/23 19:09,2118.3,13.93,21445994
994,3/19/23 19:24,2109.4,13.76,21445994
995,3/19/23 19:39,2089.6,13.56,21445994
996,3/19/23 19:54,2078,13.22,21445994
997,3/19/23 20:09,2070.8,13.11,21445994
998,3/19/23 20:24,2058.8,12.91,21445994
999,3/19/23 20:39,2054.2,12.82,21445994
1000,3/19/23 20:54,2047.3,12.72,21445994
1001,3/19/23 21:09,2047.3,12.72,21445994
1002,3/19/23 21:24,2040.5,12.62,21445994
1003,3/19/23 21:39,2032.5,12.47,21445994
1004,3/19/23 21:54,2029.5,12.42,21445994
1005,3/19/23 22:09,2019.7,12.26,21445994
1006,3/19/23 22:24,2021.8,12.29,21445994
1007,3/19/23 22:39,2015.9,12.19,21445994
1008,3/19/23 22:54,2015.8,12.2,21445994
1009,3/19/23 23:09,2017.9,12.27,21445994
1010,3/19/23 23:24,2020.5,12.29,21445994
1011,3/19/23 23:39,2024.2,12.4,21445994
1012,3/19/23 23:54,2014.9,12.24,21445994
1013,3/20/23 00:09,2017.8,12.31,21445994
1014,3/20/23 00:24,2014.8,12.27,21445994
1015,3/20/23 00:39,2011.9,12.2,21445994
1016,3/20/23 00:54,2013.6,12.24,21445994
1017,3/20/23 01:09,2012.7,12.24,21445994
1018,3/20/23 01:24,2012.7,12.24,21445994
1019,3/20/23 01:39,2012.7,12.23,21445994
1020,3/20/23 01:54,2011.8,12.24,21445994
1021,3/20/23 02:09,2019.4,12.38,21445994
1022,3/20/23 02:24,2018.5,12.38,21445994
1023,3/20/23 02:39,2010.5,12.23,21445994
1024,3/20/23 02:54,2013.5,12.28,21445994
1025,3/20/23 03:09,2007.5,12.19,21445994
1026,3/20/23 03:24,1999.9,12.06,21445994
1027,3/20/23 03:39,1995.6,11.97,21445994
1028,3/20/23 03:54,1991.4,11.88,21445994
1029,3/20/23 04:09,1981.7,11.7,21445994
1030,3/20/23 04:24,1971.5,11.54,21445994
1031,3/20/23 04:39,1967.3,11.43,21445994
1032,3/20/23 04:54,1963.4,11.38,21445994
1033,3/20/23 05:09,1954.1,11.23,21445994
1034,3/20/23 05:24,1948.6,11.1,21445994
1035,3/20/23 05:39,1945.7,11.03,21445994
1036,3/20/23 05:54,1939.3,10.93,21445994
1037,3/20/23 06:09,1932.1,10.78,21445994
1038,3/20/23 06:24,1929.2,10.73,21445994
1039,3/20/23 06:39,1925.3,10.66,21445994
1040,3/20/23 06:54,1922.8,10.6,21445994
1041,3/20/23 07:09,1912.2,10.39,21445994
1042,3/20/23 07:24,1906.8,10.28,21445994
1043,3/20/23 07:39,1909.3,10.34,21445994
1044,3/20/23 07:54,1900,10.15,21445994
1045,3/20/23 08:09,1902.9,10.21,21445994
1046,3/20/23 08:24,1908,10.3,21445994
1047,3/20/23 08:39,1921.9,10.6,21445994
1048,3/20/23 08:54,1934.6,10.85,21445994
1049,3/20/23 09:09,1948.5,11.14,21445994
1050,3/20/23 09:24,1959.9,11.38,21445994
1051,3/20/23 09:39,1973,11.64,21445994
1052,3/20/23 09:54,1984.4,11.86,21445994
1053,3/20/23 10:09,1997.5,12.11,21445994
1054,3/20/23 10:24,2008.1,12.33,21445994
1055,3/20/23 10:39,2018.2,12.53,21445994
1056,3/20/23 10:54,2029.2,12.76,21445994
1057,3/20/23 11:09,2039.3,12.95,21445994
1058,3/20/23 11:24,2047.4,13.11,21445994
1059,3/20/23 11:39,2054.1,13.25,21445994
1060,3/20/23 11:54,2060.9,13.36,21445994
1061,3/20/23 12:09,2065.5,13.47,21445994
1062,3/20/23 12:24,2068.5,13.54,21445994
1063,3/20/23 12:39,2073.1,13.62,21445994
1064,3/20/23 12:54,2077.8,13.71,21445994
1065,3/20/23 13:09,2080.3,13.76,21445994
1066,3/20/23 13:24,2082,13.79,21445994
1067,3/20/23 13:39,2084.1,13.83,21445994
1068,3/20/23 13:54,2086.7,13.86,21445994
1069,3/20/23 14:09,2088.8,13.89,21445994
1070,3/20/23 14:24,2089.6,13.93,21445994
1071,3/20/23 14:39,2091.8,13.95,21445994
1072,3/20/23 14:54,2093.5,13.99,21445994
1073,3/20/23 15:09,2095.2,14.02,21445994
1074,3/20/23 15:24,2096.4,14.04,21445994
1075,3/20/23 15:39,2098.1,14.07,21445994
1076,3/20/23 15:54,2099,14.1,21445994
1077,3/20/23 16:09,2100.3,14.11,21445994
1078,3/20/23 16:24,2102,14.12,21445994
1079,3/20/23 16:39,2102.8,14.15,21445994
1080,3/20/23 16:54,2103.6,14.17,21445994
1081,3/20/23 17:09,2105.8,14.19,21445994
1082,3/20/23 17:24,2106.2,14.2,21445994
1083,3/20/23 17:39,2107.1,14.21,21445994
1084,3/20/23 17:54,2107.9,14.22,21445994
1085,3/20/23 18:09,2104.9,14.19,21445994
1086,3/20/23 18:24,2102,14.12,21445994
1087,3/20/23 18:39,2098.5,14.1,21445994
1088,3/20/23 18:54,2098.1,14.07,21445994
1089,3/20/23 19:09,2094.3,14.01,21445994
1090,3/20/23 19:24,2089.6,13.94,21445994
1091,3/20/23 19:39,2085.3,13.89,21445994
1092,3/20/23 19:54,2080.2,13.8,21445994
1093,3/20/23 20:09,2077.3,13.75,21445994
1094,3/20/23 20:24,2073.4,13.71,21445994
1095,3/20/23 20:39,2069.6,13.63,21445994
1096,3/20/23 20:54,2067.5,13.58,21445994
1097,3/20/23 21:09,2065.8,13.56,21445994
1098,3/20/23 21:24,2064,13.54,21445994
1099,3/20/23 21:39,2061.9,13.5,21445994
1100,3/20/23 21:54,2061.5,13.5,21445994
1101,3/20/23 22:09,2056.8,13.44,21445994
1102,3/20/23 22:24,2055.5,13.4,21445994
1103,3/20/23 22:39,2049.6,13.3,21445994
1104,3/20/23 22:54,2049.6,13.29,21445994
1105,3/20/23 23:09,2045.4,13.22,21445994
1106,3/20/23 23:24,2041.9,13.17,21445994
1107,3/20/23 23:39,2041.2,13.12,21445994
