#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C",sensorID
4568,4/26/23 01:02,1235.3,18.41,21445984
4569,4/26/23 01:17,1235.3,18.41,21445984
4570,4/26/23 01:32,1235.3,18.42,21445984
4571,4/26/23 01:47,1234.9,18.42,21445984
4572,4/26/23 02:02,1234.1,18.42,21445984
4573,4/26/23 02:17,1234.1,18.42,21445984
4574,4/26/23 02:32,1234.1,18.42,21445984
4575,4/26/23 02:47,1233.6,18.44,21445984
4576,4/26/23 03:02,1233.6,18.44,21445984
4577,4/26/23 03:17,1233.2,18.44,21445984
4578,4/26/23 03:32,1232.8,18.44,21445984
4579,4/26/23 03:47,1232.4,18.44,21445984
4580,4/26/23 04:02,1232,18.45,21445984
4581,4/26/23 04:17,1232,18.44,21445984
4582,4/26/23 04:32,1230.7,18.45,21445984
4583,4/26/23 04:47,1230.3,18.45,21445984
4584,4/26/23 05:02,1229.5,18.45,21445984
4585,4/26/23 05:17,1228.7,18.46,21445984
4586,4/26/23 05:32,1227.4,18.46,21445984
4587,4/26/23 05:47,1226.2,18.46,21445984
4588,4/26/23 06:02,1225.4,18.46,21445984
4589,4/26/23 06:17,1223.7,18.46,21445984
4590,4/26/23 06:32,1221.7,18.46,21445984
4591,4/26/23 06:47,1219.6,18.46,21445984
4592,4/26/23 07:02,1217.1,18.46,21445984
4593,4/26/23 07:17,1214.3,18.46,21445984
4594,4/26/23 07:32,1210.9,18.47,21445984
4595,4/26/23 07:47,1208.1,18.47,21445984
4596,4/26/23 08:02,1204.4,18.47,21445984
4597,4/26/23 08:17,1202.3,18.47,21445984
4598,4/26/23 08:32,1201.1,18.47,21445984
4599,4/26/23 08:47,1199.8,18.47,21445984
4600,4/26/23 09:02,1199.4,18.47,21445984
4601,4/26/23 09:17,1199.4,18.47,21445984
4602,4/26/23 09:32,1199.4,18.47,21445984
4603,4/26/23 09:47,1199.8,18.47,21445984
4604,4/26/23 10:02,1200.7,18.47,21445984
4605,4/26/23 10:17,1202.7,18.47,21445984
4606,4/26/23 10:32,1205.6,18.47,21445984
4607,4/26/23 10:47,1210.1,18.47,21445984
4608,4/26/23 11:02,1213.8,18.47,21445984
4609,4/26/23 11:17,1217.5,18.47,21445984
4610,4/26/23 11:32,1220.4,18.47,21445984
4611,4/26/23 11:47,1222.5,18.47,21445984
4612,4/26/23 12:02,1224.9,18.47,21445984
4613,4/26/23 12:17,1227,18.47,21445984
4614,4/26/23 12:32,1228.6,18.47,21445984
4615,4/26/23 12:47,1229.9,18.47,21445984
4616,4/26/23 13:02,1231.1,18.47,21445984
4617,4/26/23 13:17,1231.9,18.47,21445984
4618,4/26/23 13:32,1232.3,18.47,21445984
4619,4/26/23 13:47,1233.2,18.47,21445984
4620,4/26/23 14:02,1234,18.47,21445984
4621,4/26/23 14:17,1234.8,18.47,21445984
4622,4/26/23 14:32,1234.8,18.47,21445984
4623,4/26/23 14:47,1235.6,18.47,21445984
4624,4/26/23 15:02,1236.5,18.47,21445984
4625,4/26/23 15:17,1236.5,18.47,21445984
4626,4/26/23 15:32,1236.9,18.49,21445984
4627,4/26/23 15:47,1237.7,18.49,21445984
4628,4/26/23 16:02,1238.5,18.47,21445984
4629,4/26/23 16:17,1238.9,18.49,21445984
4630,4/26/23 16:32,1239.3,18.49,21445984
4631,4/26/23 16:47,1239.7,18.49,21445984
4632,4/26/23 17:02,1240.1,18.49,21445984
4633,4/26/23 17:17,1241,18.5,21445984
4634,4/26/23 17:32,1241.4,18.49,21445984
4635,4/26/23 17:47,1241.8,18.49,21445984
4636,4/26/23 18:02,1241.8,18.49,21445984
4637,4/26/23 18:17,1241.8,18.5,21445984
4638,4/26/23 18:32,1242.2,18.5,21445984
4639,4/26/23 18:47,1242.2,18.5,21445984
4640,4/26/23 19:02,1242.6,18.5,21445984
4641,4/26/23 19:17,1242.2,18.5,21445984
4642,4/26/23 19:32,1242.6,18.5,21445984
4643,4/26/23 19:47,1242.6,18.5,21445984
4644,4/26/23 20:02,1242.2,18.51,21445984
4645,4/26/23 20:17,1242.6,18.51,21445984
4646,4/26/23 20:32,1242.2,18.51,21445984
4647,4/26/23 20:47,1241.8,18.51,21445984
4648,4/26/23 21:02,1241.8,18.51,21445984
4649,4/26/23 21:17,1241.8,18.51,21445984
4650,4/26/23 21:32,1241.4,18.51,21445984
4651,4/26/23 21:47,1241.8,18.51,21445984
4652,4/26/23 22:02,1241.3,18.52,21445984
4653,4/26/23 22:17,1241.3,18.52,21445984
4654,4/26/23 22:32,1241.3,18.52,21445984
4655,4/26/23 22:47,1241.7,18.52,21445984
4656,4/26/23 23:02,1241.3,18.52,21445984
4657,4/26/23 23:17,1240.9,18.54,21445984
4658,4/26/23 23:32,1240.5,18.54,21445984
4659,4/26/23 23:47,1240.5,18.54,21445984
4660,4/27/23 00:02,1240.5,18.54,21445984
4661,4/27/23 00:17,1240.1,18.54,21445984
4662,4/27/23 00:32,1240.1,18.55,21445984
4663,4/27/23 00:47,1239.7,18.55,21445984
4664,4/27/23 01:02,1240.1,18.55,21445984
4665,4/27/23 01:17,1239.6,18.56,21445984
4666,4/27/23 01:32,1239.6,18.56,21445984
4667,4/27/23 01:47,1239.2,18.56,21445984
4668,4/27/23 02:02,1238.8,18.58,21445984
4669,4/27/23 02:17,1238.8,18.58,21445984
4670,4/27/23 02:32,1238.4,18.58,21445984
4671,4/27/23 02:47,1238.4,18.58,21445984
4672,4/27/23 03:02,1238.4,18.59,21445984
4673,4/27/23 03:17,1238,18.59,21445984
4674,4/27/23 03:32,1237.5,18.59,21445984
4675,4/27/23 03:47,1236.7,18.6,21445984
4676,4/27/23 04:02,1236.7,18.6,21445984
4677,4/27/23 04:17,1235.9,18.59,21445984
4678,4/27/23 04:32,1235.9,18.6,21445984
4679,4/27/23 04:47,1234.6,18.61,21445984
4680,4/27/23 05:02,1233.4,18.61,21445984
4681,4/27/23 05:17,1233,18.63,21445984
4682,4/27/23 05:32,1231.7,18.63,21445984
4683,4/27/23 05:47,1229.7,18.63,21445984
4684,4/27/23 06:02,1228.4,18.63,21445984
4685,4/27/23 06:17,1226,18.63,21445984
4686,4/27/23 06:32,1223.9,18.63,21445984
4687,4/27/23 06:47,1221.4,18.64,21445984
4688,4/27/23 07:02,1219,18.64,21445984
4689,4/27/23 07:17,1216.1,18.64,21445984
4690,4/27/23 07:32,1212.8,18.64,21445984
4691,4/27/23 07:47,1209.5,18.64,21445984
4692,4/27/23 08:02,1208.3,18.64,21445984
4693,4/27/23 08:17,1205.4,18.65,21445984
4694,4/27/23 08:32,1202.9,18.65,21445984
4695,4/27/23 08:47,1200.4,18.65,21445984
4696,4/27/23 09:02,1198.4,18.65,21445984
4697,4/27/23 09:17,1197.1,18.65,21445984
4698,4/27/23 09:32,1196.3,18.67,21445984
4699,4/27/23 09:47,1195.5,18.67,21445984
4700,4/27/23 10:02,1195.1,18.65,21445984
4701,4/27/23 10:17,1194.7,18.65,21445984
4702,4/27/23 10:32,1193.4,18.67,21445984
4703,4/27/23 10:47,1191.8,18.67,21445984
4704,4/27/23 11:02,1190.5,18.68,21445984
4705,4/27/23 11:17,1189.7,18.68,21445984
4706,4/27/23 11:32,1188.5,18.68,21445984
4707,4/27/23 11:47,1187.2,18.68,21445984
4708,4/27/23 12:02,1186,18.68,21445984
4709,4/27/23 12:17,1185.2,18.69,21445984
4710,4/27/23 12:32,1185.2,18.68,21445984
4711,4/27/23 12:47,1184.4,18.69,21445984
4712,4/27/23 13:02,1183.9,18.69,21445984
4713,4/27/23 13:17,1183.1,18.69,21445984
4714,4/27/23 13:32,1182.7,18.7,21445984
4715,4/27/23 13:47,1181.5,18.7,21445984
4716,4/27/23 14:02,1181.1,18.7,21445984
4717,4/27/23 14:17,1180.2,18.69,21445984
4718,4/27/23 14:32,1180.2,18.7,21445984
4719,4/27/23 14:47,1179.8,18.72,21445984
4720,4/27/23 15:02,1179.4,18.72,21445984
4721,4/27/23 15:17,1179.4,18.72,21445984
4722,4/27/23 15:32,1179.8,18.7,21445984
4723,4/27/23 15:47,1180.6,18.72,21445984
4724,4/27/23 16:02,1181.9,18.7,21445984
4725,4/27/23 16:17,1183.9,18.72,21445984
4726,4/27/23 16:32,1186.8,18.7,21445984
4727,4/27/23 16:47,1190.1,18.7,21445984
4728,4/27/23 17:02,1194.2,18.7,21445984
4729,4/27/23 17:17,1201.2,18.7,21445984
4730,4/27/23 17:32,1209.4,18.7,21445984
4731,4/27/23 17:47,1217.2,18.69,21445984
4732,4/27/23 18:02,1223.4,18.69,21445984
4733,4/27/23 18:17,1229.6,18.69,21445984
4734,4/27/23 18:32,1232.5,18.69,21445984
4735,4/27/23 18:47,1234.5,18.7,21445984
4736,4/27/23 19:02,1236.6,18.7,21445984
4737,4/27/23 19:17,1237.8,18.7,21445984
4738,4/27/23 19:32,1239,18.7,21445984
4739,4/27/23 19:47,1239.8,18.72,21445984
4740,4/27/23 20:02,1240.7,18.72,21445984
4741,4/27/23 20:17,1240.6,18.73,21445984
4742,4/27/23 20:32,1241,18.74,21445984
4743,4/27/23 20:47,1241.5,18.74,21445984
4744,4/27/23 21:02,1241,18.76,21445984
4745,4/27/23 21:17,1241,18.76,21445984
4746,4/27/23 21:32,1241.4,18.76,21445984
4747,4/27/23 21:47,1241.4,18.77,21445984
4748,4/27/23 22:02,1241,18.78,21445984
4749,4/27/23 22:17,1241,18.77,21445984
4750,4/27/23 22:32,1240.2,18.78,21445984
4751,4/27/23 22:47,1240.2,18.78,21445984
4752,4/27/23 23:02,1239.3,18.79,21445984
4753,4/27/23 23:17,1238.9,18.79,21445984
4754,4/27/23 23:32,1238.5,18.79,21445984
4755,4/27/23 23:47,1237.7,18.81,21445984
4756,4/28/23 00:02,1236.8,18.81,21445984
4757,4/28/23 00:17,1236,18.81,21445984
4758,4/28/23 00:32,1235.2,18.82,21445984
4759,4/28/23 00:47,1234,18.81,21445984
4760,4/28/23 01:02,1233.1,18.81,21445984
4761,4/28/23 01:17,1232.3,18.82,21445984
4762,4/28/23 01:32,1231.1,18.82,21445984
4763,4/28/23 01:47,1230.2,18.83,21445984
4764,4/28/23 02:02,1229,18.83,21445984
4765,4/28/23 02:17,1227.3,18.83,21445984
4766,4/28/23 02:32,1225.7,18.85,21445984
4767,4/28/23 02:47,1224,18.83,21445984
4768,4/28/23 03:02,1222.4,18.85,21445984
4769,4/28/23 03:17,1220.3,18.85,21445984
4770,4/28/23 03:32,1217.4,18.85,21445984
4771,4/28/23 03:47,1215,18.86,21445984
4772,4/28/23 04:02,1212.1,18.86,21445984
4773,4/28/23 04:17,1209.2,18.86,21445984
4774,4/28/23 04:32,1206.3,18.87,21445984
4775,4/28/23 04:47,1203.4,18.88,21445984
4776,4/28/23 05:02,1200.6,18.87,21445984
4777,4/28/23 05:17,1197.7,18.88,21445984
4778,4/28/23 05:32,1194.8,18.88,21445984
4779,4/28/23 05:47,1191.9,18.88,21445984
4780,4/28/23 06:02,1190.3,18.9,21445984
4781,4/28/23 06:17,1187.4,18.9,21445984
4782,4/28/23 06:32,1185.3,18.9,21445984
4783,4/28/23 06:47,1183.3,18.91,21445984
4784,4/28/23 07:02,1182,18.91,21445984
4785,4/28/23 07:17,1180.4,18.91,21445984
4786,4/28/23 07:32,1179.6,18.91,21445984
4787,4/28/23 07:47,1178.3,18.92,21445984
4788,4/28/23 08:02,1177.5,18.92,21445984
4789,4/28/23 08:17,1175.9,18.92,21445984
4790,4/28/23 08:32,1175.4,18.94,21445984
4791,4/28/23 08:47,1175,18.94,21445984
4792,4/28/23 09:02,1174.2,18.94,21445984
4793,4/28/23 09:17,1173.8,18.95,21445984
4794,4/28/23 09:32,1173.4,18.95,21445984
4795,4/28/23 09:47,1172.5,18.95,21445984
4796,4/28/23 10:02,1172.5,18.95,21445984
4797,4/28/23 10:17,1172.1,18.95,21445984
4798,4/28/23 10:32,1172.1,18.95,21445984
4799,4/28/23 10:47,1172.1,18.95,21445984
4800,4/28/23 11:02,1171.7,18.95,21445984
4801,4/28/23 11:17,1171.3,18.95,21445984
4802,4/28/23 11:32,1171.7,18.95,21445984
4803,4/28/23 11:47,1172.1,18.94,21445984
4804,4/28/23 12:02,1171.7,18.94,21445984
4805,4/28/23 12:17,1173.4,18.92,21445984
4806,4/28/23 12:32,1174.2,18.92,21445984
4807,4/28/23 12:47,1175.4,18.92,21445984
4808,4/28/23 13:02,1176.7,18.92,21445984
4809,4/28/23 13:17,1179.1,18.92,21445984
4810,4/28/23 13:32,1181.6,18.92,21445984
4811,4/28/23 13:47,1185.7,18.92,21445984
4812,4/28/23 14:02,1189.8,18.92,21445984
4813,4/28/23 14:17,1194.3,18.92,21445984
4814,4/28/23 14:32,1199.2,18.94,21445984
4815,4/28/23 14:47,1203.4,18.94,21445984
4816,4/28/23 15:02,1207.5,18.94,21445984
4817,4/28/23 15:17,1211.2,18.94,21445984
4818,4/28/23 15:32,1214,18.95,21445984
4819,4/28/23 15:47,1216.1,18.95,21445984
4820,4/28/23 16:02,1217.3,18.96,21445984
4821,4/28/23 16:17,1218.1,18.96,21445984
4822,4/28/23 16:32,1218.1,18.97,21445984
4823,4/28/23 16:47,1218.1,18.97,21445984
4824,4/28/23 17:02,1216.9,18.97,21445984
4825,4/28/23 17:17,1215.6,18.99,21445984
4826,4/28/23 17:32,1214,18.97,21445984
4827,4/28/23 17:47,1212.3,18.99,21445984
4828,4/28/23 18:02,1210.3,19,21445984
4829,4/28/23 18:17,1208.6,18.99,21445984
4830,4/28/23 18:32,1206.6,18.99,21445984
4831,4/28/23 18:47,1204.5,19,21445984
4832,4/28/23 19:02,1202.9,19,21445984
4833,4/28/23 19:17,1200.8,19,21445984
4834,4/28/23 19:32,1199.2,19,21445984
4835,4/28/23 19:47,1197.1,19,21445984
4836,4/28/23 20:02,1195,19.01,21445984
4837,4/28/23 20:17,1193.8,19.01,21445984
4838,4/28/23 20:32,1192.2,19.01,21445984
4839,4/28/23 20:47,1190.9,19.01,21445984
4840,4/28/23 21:02,1189.7,19.01,21445984
4841,4/28/23 21:17,1188.5,19.01,21445984
4842,4/28/23 21:32,1187.6,19.01,21445984
4843,4/28/23 21:47,1186.8,19.03,21445984
4844,4/28/23 22:02,1186.8,19.03,21445984
4845,4/28/23 22:17,1186,19.03,21445984
4846,4/28/23 22:32,1185.6,19.01,21445984
4847,4/28/23 22:47,1185.6,19.01,21445984
4848,4/28/23 23:02,1185.6,19.01,21445984
4849,4/28/23 23:17,1185.6,19.01,21445984
4850,4/28/23 23:32,1186,19.03,21445984
4851,4/28/23 23:47,1186,19.03,21445984
4852,4/29/23 00:02,1185.6,19.04,21445984
4853,4/29/23 00:17,1186,19.03,21445984
4854,4/29/23 00:32,1186,19.03,21445984
4855,4/29/23 00:47,1185.6,19.04,21445984
4856,4/29/23 01:02,1185.6,19.04,21445984
4857,4/29/23 01:17,1186,19.04,21445984
4858,4/29/23 01:32,1185.5,19.05,21445984
4859,4/29/23 01:47,1185.5,19.05,21445984
4860,4/29/23 02:02,1185.1,19.05,21445984
4861,4/29/23 02:17,1184.7,19.06,21445984
4862,4/29/23 02:32,1183.9,19.06,21445984
4863,4/29/23 02:47,1183.9,19.06,21445984
4864,4/29/23 03:02,1183.1,19.06,21445984
4865,4/29/23 03:17,1182.6,19.08,21445984
4866,4/29/23 03:32,1182.2,19.08,21445984
4867,4/29/23 03:47,1182.2,19.08,21445984
4868,4/29/23 04:02,1181.4,19.08,21445984
4869,4/29/23 04:17,1181.4,19.08,21445984
4870,4/29/23 04:32,1181,19.09,21445984
4871,4/29/23 04:47,1180.6,19.09,21445984
4872,4/29/23 05:02,1180.2,19.09,21445984
4873,4/29/23 05:17,1179.7,19.1,21445984
4874,4/29/23 05:32,1179.3,19.1,21445984
4875,4/29/23 05:47,1178.9,19.1,21445984
4876,4/29/23 06:02,1178.5,19.1,21445984
4877,4/29/23 06:17,1178.1,19.1,21445984
4878,4/29/23 06:32,1178.1,19.12,21445984
4879,4/29/23 06:47,1177.7,19.12,21445984
4880,4/29/23 07:02,1177.2,19.12,21445984
4881,4/29/23 07:17,1177.2,19.12,21445984
4882,4/29/23 07:32,1176.8,19.13,21445984
4883,4/29/23 07:47,1176.8,19.13,21445984
4884,4/29/23 08:02,1176.4,19.13,21445984
4885,4/29/23 08:17,1176,19.13,21445984
4886,4/29/23 08:32,1175.6,19.13,21445984
4887,4/29/23 08:47,1175.6,19.14,21445984
4888,4/29/23 09:02,1174.8,19.14,21445984
4889,4/29/23 09:17,1174.8,19.14,21445984
4890,4/29/23 09:32,1174.3,19.14,21445984
4891,4/29/23 09:47,1174.3,19.14,21445984
4892,4/29/23 10:02,1173.9,19.14,21445984
4893,4/29/23 10:17,1173.1,19.13,21445984
4894,4/29/23 10:32,1173.1,19.12,21445984
4895,4/29/23 10:47,1174.4,19.1,21445984
4896,4/29/23 11:02,1175.2,19.08,21445984
4897,4/29/23 11:17,1177.7,19.06,21445984
4898,4/29/23 11:32,1182.3,19.05,21445984
4899,4/29/23 11:47,1195.8,19.04,21445984
4900,4/29/23 12:02,1213.9,19.01,21445984
4901,4/29/23 12:17,1230.8,19.01,21445984
4902,4/29/23 12:32,1239.8,19.03,21445984
4903,4/29/23 12:47,1244.4,19.04,21445984
4904,4/29/23 13:02,1247.2,19.05,21445984
4905,4/29/23 13:17,1248.8,19.06,21445984
4906,4/29/23 13:32,1250.1,19.08,21445984
4907,4/29/23 13:47,1250.9,19.09,21445984
4908,4/29/23 14:02,1251.3,19.1,21445984
4909,4/29/23 14:17,1252.1,19.12,21445984
4910,4/29/23 14:32,1251.6,19.13,21445984
4911,4/29/23 14:47,1251.2,19.13,21445984
4912,4/29/23 15:02,1251.6,19.14,21445984
4913,4/29/23 15:17,1250.8,19.14,21445984
4914,4/29/23 15:32,1249.6,19.15,21445984
4915,4/29/23 15:47,1249.1,19.15,21445984
4916,4/29/23 16:02,1247.9,19.15,21445984
4917,4/29/23 16:17,1247.1,19.15,21445984
4918,4/29/23 16:32,1246.3,19.15,21445984
4919,4/29/23 16:47,1244.6,19.15,21445984
4920,4/29/23 17:02,1242.9,19.17,21445984
4921,4/29/23 17:17,1241.3,19.15,21445984
4922,4/29/23 17:32,1239.7,19.15,21445984
4923,4/29/23 17:47,1239.3,19.15,21445984
4924,4/29/23 18:02,1238,19.15,21445984
4925,4/29/23 18:17,1237.2,19.15,21445984
4926,4/29/23 18:32,1236.4,19.14,21445984
4927,4/29/23 18:47,1234.7,19.15,21445984
4928,4/29/23 19:02,1233.5,19.15,21445984
4929,4/29/23 19:17,1231.9,19.15,21445984
4930,4/29/23 19:32,1229.8,19.15,21445984
4931,4/29/23 19:47,1226.9,19.15,21445984
4932,4/29/23 20:02,1224,19.15,21445984
4933,4/29/23 20:17,1220.7,19.15,21445984
4934,4/29/23 20:32,1217.5,19.15,21445984
4935,4/29/23 20:47,1214.2,19.15,21445984
4936,4/29/23 21:02,1210.9,19.15,21445984
4937,4/29/23 21:17,1207.2,19.15,21445984
4938,4/29/23 21:32,1203.9,19.15,21445984
4939,4/29/23 21:47,1200.6,19.15,21445984
4940,4/29/23 22:02,1197.3,19.15,21445984
4941,4/29/23 22:17,1194.5,19.14,21445984
4942,4/29/23 22:32,1192,19.14,21445984
4943,4/29/23 22:47,1189.5,19.13,21445984
4944,4/29/23 23:02,1187.1,19.12,21445984
4945,4/29/23 23:17,1185.1,19.1,21445984
4946,4/29/23 23:32,1183.4,19.1,21445984
4947,4/29/23 23:47,1181.4,19.08,21445984
4948,4/30/23 00:02,1177.3,19.06,21445984
4949,4/30/23 00:17,1167.1,19.04,21445984
4950,4/30/23 00:32,1164.2,19.03,21445984
4951,4/30/23 00:47,1163,19.03,21445984
4952,4/30/23 01:02,1160.6,19.01,21445984
4953,4/30/23 01:17,1160.6,19,21445984
4954,4/30/23 01:32,1159.4,18.99,21445984
4955,4/30/23 01:47,1157.3,18.97,21445984
4956,4/30/23 02:02,1156.9,18.95,21445984
4957,4/30/23 02:17,1154.5,18.95,21445984
4958,4/30/23 02:32,1152,18.94,21445984
4959,4/30/23 02:47,1140.2,18.92,21445984
4960,4/30/23 03:02,1127.9,18.9,21445984
4961,4/30/23 03:17,1125.9,18.9,21445984
4962,4/30/23 03:32,1125.9,18.9,21445984
4963,4/30/23 03:47,1125.5,18.9,21445984
4964,4/30/23 04:02,1124.6,18.9,21445984
4965,4/30/23 04:17,1125,18.9,21445984
4966,4/30/23 04:32,1124.6,18.88,21445984
4967,4/30/23 04:47,1124.2,18.88,21445984
4968,4/30/23 05:02,1124.2,18.88,21445984
4969,4/30/23 05:17,1124.2,18.88,21445984
4970,4/30/23 05:32,1123.8,18.88,21445984
4971,4/30/23 05:47,1123.4,18.88,21445984
4972,4/30/23 06:02,1123.4,18.87,21445984
4973,4/30/23 06:17,1123,18.87,21445984
4974,4/30/23 06:32,1123,18.86,21445984
4975,4/30/23 06:47,1122.6,18.86,21445984
4976,4/30/23 07:02,1122.6,18.86,21445984
4977,4/30/23 07:17,1122.2,18.85,21445984
4978,4/30/23 07:32,1121.8,18.85,21445984
4979,4/30/23 07:47,1121.8,18.85,21445984
4980,4/30/23 08:02,1121.4,18.87,21445984
4981,4/30/23 08:17,1121.4,18.85,21445984
4982,4/30/23 08:32,1121.4,18.83,21445984
4983,4/30/23 08:47,1121,18.83,21445984
4984,4/30/23 09:02,1121,18.83,21445984
4985,4/30/23 09:17,1120.6,18.83,21445984
4986,4/30/23 09:32,1121,18.85,21445984
4987,4/30/23 09:47,1120.2,18.83,21445984
4988,4/30/23 10:02,1120.2,18.83,21445984
4989,4/30/23 10:17,1120.2,18.83,21445984
4990,4/30/23 10:32,1120.2,18.83,21445984
4991,4/30/23 10:47,1119.8,18.83,21445984
4992,4/30/23 11:02,1120.2,18.85,21445984
4993,4/30/23 11:17,1120.2,18.85,21445984
4994,4/30/23 11:32,1120.2,18.85,21445984
4995,4/30/23 11:47,1120.2,18.86,21445984
4996,4/30/23 12:02,1120.2,18.86,21445984
4997,4/30/23 12:17,1121,18.87,21445984
4998,4/30/23 12:32,1120.6,18.87,21445984
4999,4/30/23 12:47,1121,18.88,21445984
5000,4/30/23 13:02,1121,18.88,21445984
5001,4/30/23 13:17,1121,18.88,21445984
5002,4/30/23 13:32,1121.8,18.9,21445984
5003,4/30/23 13:47,1121.7,18.91,21445984
5004,4/30/23 14:02,1121.3,18.91,21445984
5005,4/30/23 14:17,1121.7,18.92,21445984
5006,4/30/23 14:32,1121.7,18.92,21445984
5007,4/30/23 14:47,1122.1,18.92,21445984
5008,4/30/23 15:02,1122.1,18.94,21445984
5009,4/30/23 15:17,1122.1,18.94,21445984
5010,4/30/23 15:32,1122.1,18.95,21445984
5011,4/30/23 15:47,1122.1,18.95,21445984
5012,4/30/23 16:02,1122.1,18.95,21445984
5013,4/30/23 16:17,1122.1,18.95,21445984
5014,4/30/23 16:32,1122.1,18.95,21445984
5015,4/30/23 16:47,1122.9,18.95,21445984
5016,4/30/23 17:02,1122.1,18.95,21445984
5017,4/30/23 17:17,1122.1,18.95,21445984
5018,4/30/23 17:32,1122.5,18.95,21445984
5019,4/30/23 17:47,1122.1,18.95,21445984
5020,4/30/23 18:02,1122.5,18.95,21445984
5021,4/30/23 18:17,1122.1,18.95,21445984
5022,4/30/23 18:32,1122.1,18.95,21445984
5023,4/30/23 18:47,1122.1,18.95,21445984
5024,4/30/23 19:02,1122.1,18.95,21445984
5025,4/30/23 19:17,1121.7,18.94,21445984
5026,4/30/23 19:32,1121.7,18.94,21445984
5027,4/30/23 19:47,1121.7,18.94,21445984
5028,4/30/23 20:02,1121.7,18.94,21445984
5029,4/30/23 20:17,1121.3,18.94,21445984
5030,4/30/23 20:32,1121.3,18.94,21445984
5031,4/30/23 20:47,1121.3,18.94,21445984
5032,4/30/23 21:02,1121.7,18.94,21445984
5033,4/30/23 21:17,1121.7,18.94,21445984
5034,4/30/23 21:32,1121.7,18.94,21445984
5035,4/30/23 21:47,1121.7,18.94,21445984
5036,4/30/23 22:02,1121.7,18.94,21445984
5037,4/30/23 22:17,1121.7,18.95,21445984
5038,4/30/23 22:32,1121.7,18.95,21445984
5039,4/30/23 22:47,1121.7,18.95,21445984
5040,4/30/23 23:02,1121.7,18.95,21445984
5041,4/30/23 23:17,1122.1,18.95,21445984
5042,4/30/23 23:32,1122.5,18.95,21445984
5043,4/30/23 23:47,1122.1,18.96,21445984
5044,5/1/23 00:02,1122.1,18.96,21445984
5045,5/1/23 00:17,1122.9,18.96,21445984
5046,5/1/23 00:32,1122.5,18.96,21445984
5047,5/1/23 00:47,1122.5,18.97,21445984
5048,5/1/23 01:02,1122.5,18.97,21445984
5049,5/1/23 01:17,1122.5,18.97,21445984
5050,5/1/23 01:32,1122.9,18.97,21445984
5051,5/1/23 01:47,1122.9,18.99,21445984
5052,5/1/23 02:02,1122.9,18.99,21445984
5053,5/1/23 02:17,1123.3,18.99,21445984
5054,5/1/23 02:32,1123.7,18.99,21445984
5055,5/1/23 02:47,1123.7,19,21445984
5056,5/1/23 03:02,1124.1,19,21445984
5057,5/1/23 03:17,1123.7,19,21445984
5058,5/1/23 03:32,1124.1,19,21445984
5059,5/1/23 03:47,1124.1,19.01,21445984
5060,5/1/23 04:02,1124.5,19.01,21445984
5061,5/1/23 04:17,1124.5,19.03,21445984
5062,5/1/23 04:32,1124.9,19.03,21445984
5063,5/1/23 04:47,1124.5,19.03,21445984
5064,5/1/23 05:02,1124.9,19.03,21445984
5065,5/1/23 05:17,1125.3,19.04,21445984
5066,5/1/23 05:32,1125.3,19.04,21445984
5067,5/1/23 05:47,1125.3,19.04,21445984
5068,5/1/23 06:02,1125.3,19.04,21445984
5069,5/1/23 06:17,1125.3,19.04,21445984
5070,5/1/23 06:32,1125.7,19.05,21445984
5071,5/1/23 06:47,1126.1,19.05,21445984
5072,5/1/23 07:02,1126.1,19.05,21445984
5073,5/1/23 07:17,1126.5,19.06,21445984
5074,5/1/23 07:32,1126.5,19.06,21445984
5075,5/1/23 07:47,1126.9,19.06,21445984
5076,5/1/23 08:02,1126.9,19.06,21445984
5077,5/1/23 08:17,1126.9,19.06,21445984
5078,5/1/23 08:32,1126.9,19.08,21445984
5079,5/1/23 08:47,1127.7,19.08,21445984
5080,5/1/23 09:02,1127.3,19.08,21445984
5081,5/1/23 09:17,1127.3,19.09,21445984
5082,5/1/23 09:32,1127.7,19.09,21445984
5083,5/1/23 09:47,1128.1,19.09,21445984
5084,5/1/23 10:02,1128.1,19.09,21445984
5085,5/1/23 10:17,1127.7,19.09,21445984
5086,5/1/23 10:32,1128.1,19.09,21445984
5087,5/1/23 10:47,1128.1,19.1,21445984
5088,5/1/23 11:02,1128.1,19.1,21445984
5089,5/1/23 11:17,1128.1,19.1,21445984
5090,5/1/23 11:32,1128.9,19.1,21445984
5091,5/1/23 11:47,1128.1,19.1,21445984
5092,5/1/23 12:02,1128.9,19.1,21445984
5093,5/1/23 12:17,1128.9,19.1,21445984
5094,5/1/23 12:32,1128.9,19.12,21445984
5095,5/1/23 12:47,1128.9,19.12,21445984
5096,5/1/23 13:02,1128.9,19.12,21445984
5097,5/1/23 13:17,1128.9,19.12,21445984
5098,5/1/23 13:32,1129.3,19.12,21445984
5099,5/1/23 13:47,1129.3,19.12,21445984
5100,5/1/23 14:02,1129.3,19.12,21445984
5101,5/1/23 14:17,1129.3,19.12,21445984
5102,5/1/23 14:32,1129.3,19.12,21445984
5103,5/1/23 14:47,1129.3,19.12,21445984
5104,5/1/23 15:02,1129.3,19.12,21445984
5105,5/1/23 15:17,1129.3,19.12,21445984
5106,5/1/23 15:32,1129.7,19.12,21445984
5107,5/1/23 15:47,1129.7,19.12,21445984
5108,5/1/23 16:02,1129.7,19.12,21445984
