#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
4528,4/25/23 15:04,108.255,18.426,21411062
4529,4/25/23 15:19,108.236,18.426,21411062
4530,4/25/23 15:34,108.207,18.426,21411062
4531,4/25/23 15:49,108.168,18.426,21411062
4532,4/25/23 16:04,108.101,18.426,21411062
4533,4/25/23 16:19,108.043,18.426,21411062
4534,4/25/23 16:34,107.995,18.426,21411062
4535,4/25/23 16:49,107.946,18.426,21411062
4536,4/25/23 17:04,107.889,18.426,21411062
4537,4/25/23 17:19,107.831,18.426,21411062
4538,4/25/23 17:34,107.763,18.426,21411062
4539,4/25/23 17:49,107.725,18.426,21411062
4540,4/25/23 18:04,107.676,18.426,21411062
4541,4/25/23 18:19,107.647,18.426,21411062
4542,4/25/23 18:34,107.628,18.426,21411062
4543,4/25/23 18:49,107.599,18.426,21411062
4544,4/25/23 19:04,107.541,18.426,21411062
4545,4/25/23 19:19,107.483,18.426,21411062
4546,4/25/23 19:34,107.435,18.426,21411062
4547,4/25/23 19:49,107.397,18.426,21411062
4548,4/25/23 20:04,107.377,18.426,21411062
4549,4/25/23 20:19,107.358,18.426,21411062
4550,4/25/23 20:34,107.329,18.426,21411062
4551,4/25/23 20:49,107.3,18.426,21411062
4552,4/25/23 21:04,107.29,18.426,21411062
4553,4/25/23 21:19,107.213,18.426,21411062
4554,4/25/23 21:34,107.194,18.426,21411062
4555,4/25/23 21:49,107.146,18.426,21411062
4556,4/25/23 22:04,107.078,18.426,21411062
4557,4/25/23 22:19,107.02,18.426,21411062
4558,4/25/23 22:34,107.011,18.426,21411062
4559,4/25/23 22:49,106.936,18.521,21411062
4560,4/25/23 23:04,106.83,18.521,21411062
4561,4/25/23 23:19,106.743,18.521,21411062
4562,4/25/23 23:34,106.647,18.521,21411062
4563,4/25/23 23:49,106.522,18.521,21411062
4564,4/26/23 00:04,106.454,18.521,21411062
4565,4/26/23 00:19,106.338,18.521,21411062
4566,4/26/23 00:34,106.261,18.521,21411062
4567,4/26/23 00:49,106.232,18.521,21411062
4568,4/26/23 01:04,106.174,18.521,21411062
4569,4/26/23 01:19,106.049,18.521,21411062
4570,4/26/23 01:34,105.933,18.521,21411062
4571,4/26/23 01:49,105.847,18.521,21411062
4572,4/26/23 02:04,105.76,18.521,21411062
4573,4/26/23 02:19,105.644,18.521,21411062
4574,4/26/23 02:34,105.557,18.521,21411062
4575,4/26/23 02:49,105.471,18.521,21411062
4576,4/26/23 03:04,105.413,18.521,21411062
4577,4/26/23 03:19,105.336,18.521,21411062
4578,4/26/23 03:34,105.288,18.521,21411062
4579,4/26/23 03:49,105.23,18.521,21411062
4580,4/26/23 04:04,105.191,18.521,21411062
4581,4/26/23 04:19,105.153,18.521,21411062
4582,4/26/23 04:34,105.085,18.521,21411062
4583,4/26/23 04:49,105.047,18.521,21411062
4584,4/26/23 05:04,105.011,18.616,21411062
4585,4/26/23 05:19,104.962,18.616,21411062
4586,4/26/23 05:34,104.953,18.616,21411062
4587,4/26/23 05:49,104.905,18.616,21411062
4588,4/26/23 06:04,104.885,18.616,21411062
4589,4/26/23 06:19,104.854,18.521,21411062
4590,4/26/23 06:34,104.835,18.521,21411062
4591,4/26/23 06:49,104.806,18.521,21411062
4592,4/26/23 07:04,104.815,18.521,21411062
4593,4/26/23 07:19,104.786,18.521,21411062
4594,4/26/23 07:34,104.796,18.521,21411062
4595,4/26/23 07:49,104.786,18.521,21411062
4596,4/26/23 08:04,104.796,18.521,21411062
4597,4/26/23 08:19,104.854,18.521,21411062
4598,4/26/23 08:34,104.883,18.521,21411062
4599,4/26/23 08:49,104.998,18.521,21411062
4600,4/26/23 09:04,105.104,18.521,21411062
4601,4/26/23 09:19,105.21,18.521,21411062
4602,4/26/23 09:34,105.326,18.521,21411062
4603,4/26/23 09:49,105.394,18.521,21411062
4604,4/26/23 10:04,105.48,18.521,21411062
4605,4/26/23 10:19,105.615,18.521,21411062
4606,4/26/23 10:34,105.769,18.521,21411062
4607,4/26/23 10:49,105.924,18.521,21411062
4608,4/26/23 11:04,106.097,18.521,21411062
4609,4/26/23 11:19,106.184,18.521,21411062
4610,4/26/23 11:34,106.309,18.521,21411062
4611,4/26/23 11:49,106.425,18.521,21411062
4612,4/26/23 12:04,106.56,18.521,21411062
4613,4/26/23 12:19,106.685,18.521,21411062
4614,4/26/23 12:34,106.82,18.521,21411062
4615,4/26/23 12:49,106.936,18.521,21411062
4616,4/26/23 13:04,107.033,18.521,21411062
4617,4/26/23 13:19,107.139,18.521,21411062
4618,4/26/23 13:34,107.216,18.521,21411062
4619,4/26/23 13:49,107.293,18.521,21411062
4620,4/26/23 14:04,107.351,18.521,21411062
4621,4/26/23 14:19,107.389,18.521,21411062
4622,4/26/23 14:34,107.409,18.521,21411062
4623,4/26/23 14:49,107.438,18.521,21411062
4624,4/26/23 15:04,107.447,18.521,21411062
4625,4/26/23 15:19,107.447,18.521,21411062
4626,4/26/23 15:34,107.447,18.521,21411062
4627,4/26/23 15:49,107.457,18.521,21411062
4628,4/26/23 16:04,107.447,18.521,21411062
4629,4/26/23 16:19,107.409,18.521,21411062
4630,4/26/23 16:34,107.418,18.521,21411062
4631,4/26/23 16:49,107.409,18.521,21411062
4632,4/26/23 17:04,107.399,18.521,21411062
4633,4/26/23 17:19,107.37,18.521,21411062
4634,4/26/23 17:34,107.353,18.616,21411062
4635,4/26/23 17:49,107.325,18.616,21411062
4636,4/26/23 18:04,107.286,18.616,21411062
4637,4/26/23 18:19,107.267,18.616,21411062
4638,4/26/23 18:34,107.199,18.616,21411062
4639,4/26/23 18:49,107.18,18.616,21411062
4640,4/26/23 19:04,107.141,18.616,21411062
4641,4/26/23 19:19,107.103,18.616,21411062
4642,4/26/23 19:34,107.045,18.616,21411062
4643,4/26/23 19:49,106.968,18.616,21411062
4644,4/26/23 20:04,106.919,18.616,21411062
4645,4/26/23 20:19,106.9,18.616,21411062
4646,4/26/23 20:34,106.871,18.616,21411062
4647,4/26/23 20:49,106.833,18.616,21411062
4648,4/26/23 21:04,106.784,18.616,21411062
4649,4/26/23 21:19,106.736,18.616,21411062
4650,4/26/23 21:34,106.698,18.616,21411062
4651,4/26/23 21:49,106.669,18.616,21411062
4652,4/26/23 22:04,106.649,18.616,21411062
4653,4/26/23 22:19,106.582,18.616,21411062
4654,4/26/23 22:34,106.524,18.616,21411062
4655,4/26/23 22:49,106.469,18.711,21411062
4656,4/26/23 23:04,106.449,18.711,21411062
4657,4/26/23 23:19,106.392,18.711,21411062
4658,4/26/23 23:34,106.324,18.711,21411062
4659,4/26/23 23:49,106.266,18.711,21411062
4660,4/27/23 00:04,106.218,18.711,21411062
4661,4/27/23 00:19,106.17,18.711,21411062
4662,4/27/23 00:34,106.112,18.711,21411062
4663,4/27/23 00:49,106.016,18.711,21411062
4664,4/27/23 01:04,105.929,18.711,21411062
4665,4/27/23 01:19,105.803,18.711,21411062
4666,4/27/23 01:34,105.717,18.711,21411062
4667,4/27/23 01:49,105.642,18.806,21411062
4668,4/27/23 02:04,105.594,18.806,21411062
4669,4/27/23 02:19,105.526,18.806,21411062
4670,4/27/23 02:34,105.459,18.806,21411062
4671,4/27/23 02:49,105.382,18.806,21411062
4672,4/27/23 03:04,105.314,18.806,21411062
4673,4/27/23 03:19,105.237,18.806,21411062
4674,4/27/23 03:34,105.179,18.806,21411062
4675,4/27/23 03:49,105.102,18.806,21411062
4676,4/27/23 04:04,105.035,18.806,21411062
4677,4/27/23 04:19,104.977,18.806,21411062
4678,4/27/23 04:34,104.929,18.806,21411062
4679,4/27/23 04:49,104.871,18.806,21411062
4680,4/27/23 05:04,104.755,18.806,21411062
4681,4/27/23 05:19,104.736,18.806,21411062
4682,4/27/23 05:34,104.755,18.806,21411062
4683,4/27/23 05:49,104.717,18.806,21411062
4684,4/27/23 06:04,104.63,18.806,21411062
4685,4/27/23 06:19,104.601,18.806,21411062
4686,4/27/23 06:34,104.611,18.806,21411062
4687,4/27/23 06:49,104.563,18.806,21411062
4688,4/27/23 07:04,104.582,18.806,21411062
4689,4/27/23 07:19,104.572,18.806,21411062
4690,4/27/23 07:34,104.659,18.806,21411062
4691,4/27/23 07:49,104.437,18.806,21411062
4692,4/27/23 08:04,104.707,18.806,21411062
4693,4/27/23 08:19,104.63,18.806,21411062
4694,4/27/23 08:34,104.669,18.806,21411062
4695,4/27/23 08:49,104.698,18.806,21411062
4696,4/27/23 09:04,104.755,18.806,21411062
4697,4/27/23 09:19,104.775,18.806,21411062
4698,4/27/23 09:34,104.765,18.806,21411062
4699,4/27/23 09:49,105.122,18.806,21411062
4700,4/27/23 10:04,104.996,18.806,21411062
4701,4/27/23 10:19,104.91,18.806,21411062
4702,4/27/23 10:34,104.958,18.806,21411062
4703,4/27/23 10:49,104.967,18.806,21411062
4704,4/27/23 11:04,105.006,18.806,21411062
4705,4/27/23 11:19,105.025,18.806,21411062
4706,4/27/23 11:34,105.054,18.806,21411062
4707,4/27/23 11:49,105.064,18.806,21411062
4708,4/27/23 12:04,105.122,18.806,21411062
4709,4/27/23 12:19,105.083,18.806,21411062
4710,4/27/23 12:34,105.054,18.806,21411062
4711,4/27/23 12:49,104.852,18.806,21411062
4712,4/27/23 13:04,104.775,18.806,21411062
4713,4/27/23 13:19,104.755,18.806,21411062
4714,4/27/23 13:34,104.765,18.806,21411062
4715,4/27/23 13:49,104.794,18.806,21411062
4716,4/27/23 14:04,104.816,18.901,21411062
4717,4/27/23 14:19,104.823,18.806,21411062
4718,4/27/23 14:34,104.852,18.806,21411062
4719,4/27/23 14:49,104.852,18.806,21411062
4720,4/27/23 15:04,104.861,18.806,21411062
4721,4/27/23 15:19,104.881,18.806,21411062
4722,4/27/23 15:34,104.929,18.806,21411062
4723,4/27/23 15:49,104.987,18.806,21411062
4724,4/27/23 16:04,105.073,18.806,21411062
4725,4/27/23 16:19,105.199,18.806,21411062
4726,4/27/23 16:34,105.285,18.806,21411062
4727,4/27/23 16:49,105.391,18.806,21411062
4728,4/27/23 17:04,105.507,18.806,21411062
4729,4/27/23 17:19,105.729,18.806,21411062
4730,4/27/23 17:34,105.931,18.806,21411062
4731,4/27/23 17:49,106.122,18.711,21411062
4732,4/27/23 18:04,106.317,18.806,21411062
4733,4/27/23 18:19,106.5,18.806,21411062
4734,4/27/23 18:34,106.626,18.806,21411062
4735,4/27/23 18:49,106.732,18.806,21411062
4736,4/27/23 19:04,106.847,18.806,21411062
4737,4/27/23 19:19,106.886,18.806,21411062
4738,4/27/23 19:34,106.905,18.806,21411062
4739,4/27/23 19:49,106.908,18.901,21411062
4740,4/27/23 20:04,106.879,18.901,21411062
4741,4/27/23 20:19,106.85,18.901,21411062
4742,4/27/23 20:34,106.792,18.901,21411062
4743,4/27/23 20:49,106.737,18.996,21411062
4744,4/27/23 21:04,106.65,18.996,21411062
4745,4/27/23 21:19,106.573,18.996,21411062
4746,4/27/23 21:34,106.476,18.996,21411062
4747,4/27/23 21:49,106.38,18.996,21411062
4748,4/27/23 22:04,106.267,19.092,21411062
4749,4/27/23 22:19,106.19,19.092,21411062
4750,4/27/23 22:34,106.083,19.092,21411062
4751,4/27/23 22:49,105.958,19.092,21411062
4752,4/27/23 23:04,105.852,19.092,21411062
4753,4/27/23 23:19,105.746,19.092,21411062
4754,4/27/23 23:34,105.64,19.092,21411062
4755,4/27/23 23:49,105.553,19.092,21411062
4756,4/28/23 00:04,105.486,19.092,21411062
4757,4/28/23 00:19,105.428,19.092,21411062
4758,4/28/23 00:34,105.351,19.092,21411062
4759,4/28/23 00:49,105.312,19.092,21411062
4760,4/28/23 01:04,105.293,19.092,21411062
4761,4/28/23 01:19,105.293,19.092,21411062
4762,4/28/23 01:34,105.254,19.092,21411062
4763,4/28/23 01:49,105.235,19.092,21411062
4764,4/28/23 02:04,105.216,19.092,21411062
4765,4/28/23 02:19,105.177,19.092,21411062
4766,4/28/23 02:34,105.148,19.092,21411062
4767,4/28/23 02:49,105.11,19.092,21411062
4768,4/28/23 03:04,105.1,19.092,21411062
4769,4/28/23 03:19,105.062,19.092,21411062
4770,4/28/23 03:34,105.042,19.092,21411062
4771,4/28/23 03:49,105.013,19.092,21411062
4772,4/28/23 04:04,104.958,19.187,21411062
4773,4/28/23 04:19,104.92,19.187,21411062
4774,4/28/23 04:34,104.871,19.187,21411062
4775,4/28/23 04:49,104.823,19.187,21411062
4776,4/28/23 05:04,104.756,19.187,21411062
4777,4/28/23 05:19,104.707,19.187,21411062
4778,4/28/23 05:34,104.659,19.187,21411062
4779,4/28/23 05:49,104.621,19.187,21411062
4780,4/28/23 06:04,104.621,19.187,21411062
4781,4/28/23 06:19,104.553,19.187,21411062
4782,4/28/23 06:34,104.534,19.187,21411062
4783,4/28/23 06:49,104.515,19.187,21411062
4784,4/28/23 07:04,104.476,19.187,21411062
4785,4/28/23 07:19,104.438,19.187,21411062
4786,4/28/23 07:34,104.418,19.187,21411062
4787,4/28/23 07:49,104.399,19.187,21411062
4788,4/28/23 08:04,104.37,19.187,21411062
4789,4/28/23 08:19,104.351,19.187,21411062
4790,4/28/23 08:34,104.332,19.187,21411062
4791,4/28/23 08:49,104.312,19.187,21411062
4792,4/28/23 09:04,104.283,19.187,21411062
4793,4/28/23 09:19,104.245,19.187,21411062
4794,4/28/23 09:34,104.235,19.187,21411062
4795,4/28/23 09:49,104.226,19.187,21411062
4796,4/28/23 10:04,104.235,19.187,21411062
4797,4/28/23 10:19,104.245,19.187,21411062
4798,4/28/23 10:34,104.283,19.187,21411062
4799,4/28/23 10:49,104.38,19.187,21411062
4800,4/28/23 11:04,104.483,19.092,21411062
4801,4/28/23 11:19,104.609,19.092,21411062
4802,4/28/23 11:34,104.763,19.092,21411062
4803,4/28/23 11:49,104.946,19.092,21411062
4804,4/28/23 12:04,105.187,19.092,21411062
4805,4/28/23 12:19,105.406,18.996,21411062
4806,4/28/23 12:34,105.618,18.996,21411062
4807,4/28/23 12:49,105.821,18.996,21411062
4808,4/28/23 13:04,105.975,18.996,21411062
4809,4/28/23 13:19,106.11,18.996,21411062
4810,4/28/23 13:34,106.235,18.996,21411062
4811,4/28/23 13:49,106.341,18.996,21411062
4812,4/28/23 14:04,106.438,18.996,21411062
4813,4/28/23 14:19,106.498,19.092,21411062
4814,4/28/23 14:34,106.556,19.092,21411062
4815,4/28/23 14:49,106.566,19.092,21411062
4816,4/28/23 15:04,106.556,19.092,21411062
4817,4/28/23 15:19,106.546,19.092,21411062
4818,4/28/23 15:34,106.52,19.187,21411062
4819,4/28/23 15:49,106.452,19.187,21411062
4820,4/28/23 16:04,106.356,19.187,21411062
4821,4/28/23 16:19,106.279,19.187,21411062
4822,4/28/23 16:34,106.182,19.187,21411062
4823,4/28/23 16:49,106.067,19.187,21411062
4824,4/28/23 17:04,105.97,19.187,21411062
4825,4/28/23 17:19,105.867,19.282,21411062
4826,4/28/23 17:34,105.761,19.282,21411062
4827,4/28/23 17:49,105.635,19.282,21411062
4828,4/28/23 18:04,105.539,19.282,21411062
4829,4/28/23 18:19,105.443,19.282,21411062
4830,4/28/23 18:34,105.365,19.282,21411062
4831,4/28/23 18:49,105.288,19.282,21411062
4832,4/28/23 19:04,105.211,19.282,21411062
4833,4/28/23 19:19,105.153,19.282,21411062
4834,4/28/23 19:34,105.096,19.282,21411062
4835,4/28/23 19:49,105.028,19.282,21411062
4836,4/28/23 20:04,104.98,19.282,21411062
4837,4/28/23 20:19,104.932,19.282,21411062
4838,4/28/23 20:34,104.874,19.282,21411062
4839,4/28/23 20:49,104.806,19.282,21411062
4840,4/28/23 21:04,104.768,19.282,21411062
4841,4/28/23 21:19,104.806,19.282,21411062
4842,4/28/23 21:34,104.864,19.282,21411062
4843,4/28/23 21:49,104.874,19.282,21411062
4844,4/28/23 22:04,104.912,19.282,21411062
4845,4/28/23 22:19,104.941,19.282,21411062
4846,4/28/23 22:34,104.941,19.282,21411062
4847,4/28/23 22:49,104.997,19.187,21411062
4848,4/28/23 23:04,105.006,19.187,21411062
4849,4/28/23 23:19,105.026,19.187,21411062
4850,4/28/23 23:34,105.112,19.187,21411062
4851,4/28/23 23:49,105.141,19.187,21411062
4852,4/29/23 00:04,105.218,19.187,21411062
4853,4/29/23 00:19,105.279,19.282,21411062
4854,4/29/23 00:34,105.308,19.282,21411062
4855,4/29/23 00:49,105.337,19.282,21411062
4856,4/29/23 01:04,105.346,19.282,21411062
4857,4/29/23 01:19,105.337,19.282,21411062
4858,4/29/23 01:34,105.308,19.282,21411062
4859,4/29/23 01:49,105.298,19.282,21411062
4860,4/29/23 02:04,105.259,19.282,21411062
4861,4/29/23 02:19,105.211,19.282,21411062
4862,4/29/23 02:34,105.192,19.282,21411062
4863,4/29/23 02:49,105.127,19.377,21411062
4864,4/29/23 03:04,105.088,19.377,21411062
4865,4/29/23 03:19,105.088,19.377,21411062
4866,4/29/23 03:34,105.05,19.377,21411062
4867,4/29/23 03:49,104.982,19.377,21411062
4868,4/29/23 04:04,104.876,19.377,21411062
4869,4/29/23 04:19,104.809,19.377,21411062
4870,4/29/23 04:34,104.77,19.377,21411062
4871,4/29/23 04:49,104.655,19.377,21411062
4872,4/29/23 05:04,104.597,19.377,21411062
4873,4/29/23 05:19,104.549,19.377,21411062
4874,4/29/23 05:34,104.481,19.377,21411062
4875,4/29/23 05:49,104.414,19.377,21411062
4876,4/29/23 06:04,104.337,19.377,21411062
4877,4/29/23 06:19,104.26,19.377,21411062
4878,4/29/23 06:34,104.163,19.377,21411062
4879,4/29/23 06:49,104.076,19.377,21411062
4880,4/29/23 07:04,103.98,19.377,21411062
4881,4/29/23 07:19,103.961,19.377,21411062
4882,4/29/23 07:34,103.922,19.377,21411062
4883,4/29/23 07:49,103.874,19.377,21411062
4884,4/29/23 08:04,103.865,19.377,21411062
4885,4/29/23 08:19,103.865,19.377,21411062
4886,4/29/23 08:34,103.826,19.377,21411062
4887,4/29/23 08:49,103.874,19.377,21411062
4888,4/29/23 09:04,103.903,19.377,21411062
4889,4/29/23 09:19,103.807,19.377,21411062
4890,4/29/23 09:34,103.826,19.377,21411062
4891,4/29/23 09:49,103.797,19.377,21411062
4892,4/29/23 10:04,103.845,19.377,21411062
4893,4/29/23 10:19,104.035,19.282,21411062
4894,4/29/23 10:34,104.421,19.282,21411062
4895,4/29/23 10:49,104.842,19.187,21411062
4896,4/29/23 11:04,105.37,19.092,21411062
4897,4/29/23 11:19,105.898,18.996,21411062
4898,4/29/23 11:34,106.409,18.996,21411062
4899,4/29/23 11:49,106.843,18.996,21411062
4900,4/29/23 12:04,107.209,18.996,21411062
4901,4/29/23 12:19,107.528,18.996,21411062
4902,4/29/23 12:34,107.685,19.092,21411062
4903,4/29/23 12:49,107.752,19.092,21411062
4904,4/29/23 13:04,107.716,19.187,21411062
4905,4/29/23 13:19,107.661,19.282,21411062
4906,4/29/23 13:34,107.468,19.282,21411062
4907,4/29/23 13:49,107.345,19.377,21411062
4908,4/29/23 14:04,107.181,19.377,21411062
4909,4/29/23 14:19,107.017,19.377,21411062
4910,4/29/23 14:34,106.834,19.377,21411062
4911,4/29/23 14:49,106.66,19.377,21411062
4912,4/29/23 15:04,106.467,19.377,21411062
4913,4/29/23 15:19,106.296,19.472,21411062
4914,4/29/23 15:34,106.123,19.472,21411062
4915,4/29/23 15:49,105.968,19.472,21411062
4916,4/29/23 16:04,105.814,19.472,21411062
4917,4/29/23 16:19,105.648,19.377,21411062
4918,4/29/23 16:34,105.525,19.472,21411062
4919,4/29/23 16:49,105.38,19.472,21411062
4920,4/29/23 17:04,105.281,19.377,21411062
4921,4/29/23 17:19,105.233,19.377,21411062
4922,4/29/23 17:34,105.252,19.377,21411062
4923,4/29/23 17:49,105.281,19.377,21411062
4924,4/29/23 18:04,105.291,19.377,21411062
4925,4/29/23 18:19,105.262,19.377,21411062
4926,4/29/23 18:34,105.243,19.377,21411062
4927,4/29/23 18:49,105.223,19.377,21411062
4928,4/29/23 19:04,105.214,19.377,21411062
4929,4/29/23 19:19,105.166,19.377,21411062
4930,4/29/23 19:34,105.137,19.377,21411062
4931,4/29/23 19:49,105.088,19.377,21411062
4932,4/29/23 20:04,105.04,19.377,21411062
4933,4/29/23 20:19,105.002,19.377,21411062
4934,4/29/23 20:34,104.963,19.377,21411062
4935,4/29/23 20:49,104.905,19.377,21411062
4936,4/29/23 21:04,104.867,19.377,21411062
4937,4/29/23 21:19,104.799,19.377,21411062
4938,4/29/23 21:34,104.761,19.377,21411062
4939,4/29/23 21:49,104.703,19.377,21411062
4940,4/29/23 22:04,104.664,19.377,21411062
4941,4/29/23 22:19,104.606,19.377,21411062
4942,4/29/23 22:34,104.568,19.377,21411062
4943,4/29/23 22:49,104.52,19.377,21411062
4944,4/29/23 23:04,104.491,19.377,21411062
4945,4/29/23 23:19,104.443,19.377,21411062
4946,4/29/23 23:34,104.414,19.377,21411062
4947,4/29/23 23:49,104.356,19.377,21411062
4948,4/30/23 00:04,104.317,19.377,21411062
4949,4/30/23 00:19,104.308,19.377,21411062
4950,4/30/23 00:34,104.286,19.282,21411062
4951,4/30/23 00:49,104.25,19.377,21411062
4952,4/30/23 01:04,104.221,19.377,21411062
4953,4/30/23 01:19,104.19,19.282,21411062
4954,4/30/23 01:34,104.17,19.282,21411062
4955,4/30/23 01:49,104.132,19.282,21411062
4956,4/30/23 02:04,104.103,19.282,21411062
4957,4/30/23 02:19,104.064,19.282,21411062
4958,4/30/23 02:34,104.026,19.282,21411062
4959,4/30/23 02:49,104.007,19.282,21411062
4960,4/30/23 03:04,103.997,19.282,21411062
4961,4/30/23 03:19,103.968,19.282,21411062
4962,4/30/23 03:34,103.949,19.282,21411062
4963,4/30/23 03:49,103.939,19.282,21411062
4964,4/30/23 04:04,103.929,19.282,21411062
4965,4/30/23 04:19,103.91,19.282,21411062
4966,4/30/23 04:34,103.901,19.282,21411062
4967,4/30/23 04:49,103.901,19.282,21411062
4968,4/30/23 05:04,103.881,19.282,21411062
4969,4/30/23 05:19,103.862,19.282,21411062
4970,4/30/23 05:34,103.862,19.282,21411062
4971,4/30/23 05:49,103.881,19.282,21411062
4972,4/30/23 06:04,103.862,19.282,21411062
4973,4/30/23 06:19,103.86,19.187,21411062
4974,4/30/23 06:34,103.879,19.187,21411062
4975,4/30/23 06:49,103.879,19.187,21411062
4976,4/30/23 07:04,103.879,19.187,21411062
4977,4/30/23 07:19,103.898,19.187,21411062
4978,4/30/23 07:34,103.898,19.187,21411062
4979,4/30/23 07:49,103.879,19.187,21411062
4980,4/30/23 08:04,103.888,19.187,21411062
4981,4/30/23 08:19,103.898,19.187,21411062
4982,4/30/23 08:34,103.879,19.187,21411062
4983,4/30/23 08:49,103.879,19.187,21411062
4984,4/30/23 09:04,103.85,19.187,21411062
4985,4/30/23 09:19,103.879,19.187,21411062
4986,4/30/23 09:34,103.847,19.092,21411062
4987,4/30/23 09:49,103.838,19.092,21411062
4988,4/30/23 10:04,103.857,19.092,21411062
4989,4/30/23 10:19,103.838,19.092,21411062
4990,4/30/23 10:34,103.838,19.092,21411062
4991,4/30/23 10:49,103.819,19.092,21411062
4992,4/30/23 11:04,103.799,19.092,21411062
4993,4/30/23 11:19,103.799,19.092,21411062
4994,4/30/23 11:34,103.78,19.092,21411062
4995,4/30/23 11:49,103.761,19.092,21411062
4996,4/30/23 12:04,103.761,19.092,21411062
4997,4/30/23 12:19,103.741,19.092,21411062
4998,4/30/23 12:34,103.732,19.092,21411062
4999,4/30/23 12:49,103.691,18.996,21411062
5000,4/30/23 13:04,103.672,18.996,21411062
5001,4/30/23 13:19,103.643,18.996,21411062
5002,4/30/23 13:34,103.643,18.996,21411062
5003,4/30/23 13:49,103.604,18.996,21411062
5004,4/30/23 14:04,103.594,18.996,21411062
5005,4/30/23 14:19,103.585,18.996,21411062
5006,4/30/23 14:34,103.556,18.996,21411062
5007,4/30/23 14:49,103.546,18.996,21411062
5008,4/30/23 15:04,103.537,18.996,21411062
5009,4/30/23 15:19,103.527,18.996,21411062
5010,4/30/23 15:34,103.527,18.996,21411062
5011,4/30/23 15:49,103.546,18.996,21411062
5012,4/30/23 16:04,103.594,18.996,21411062
5013,4/30/23 16:19,103.633,18.996,21411062
5014,4/30/23 16:34,103.672,18.996,21411062
5015,4/30/23 16:49,103.729,18.996,21411062
5016,4/30/23 17:04,103.778,18.996,21411062
5017,4/30/23 17:19,103.816,18.996,21411062
5018,4/30/23 17:34,103.855,18.996,21411062
5019,4/30/23 17:49,103.903,18.996,21411062
5020,4/30/23 18:04,103.932,18.996,21411062
5021,4/30/23 18:19,103.951,18.996,21411062
5022,4/30/23 18:34,103.98,18.996,21411062
5023,4/30/23 18:49,103.989,18.996,21411062
5024,4/30/23 19:04,103.989,18.996,21411062
5025,4/30/23 19:19,104.028,18.996,21411062
5026,4/30/23 19:34,104.038,18.996,21411062
5027,4/30/23 19:49,104.047,18.996,21411062
5028,4/30/23 20:04,104.057,18.996,21411062
5029,4/30/23 20:19,104.057,18.996,21411062
5030,4/30/23 20:34,104.076,18.996,21411062
5031,4/30/23 20:49,104.086,18.996,21411062
5032,4/30/23 21:04,104.086,18.996,21411062
5033,4/30/23 21:19,104.088,19.092,21411062
5034,4/30/23 21:34,104.079,19.092,21411062
5035,4/30/23 21:49,104.059,19.092,21411062
5036,4/30/23 22:04,104.069,19.092,21411062
5037,4/30/23 22:19,104.079,19.092,21411062
5038,4/30/23 22:34,104.069,19.092,21411062
5039,4/30/23 22:49,104.069,19.092,21411062
5040,4/30/23 23:04,104.05,19.092,21411062
5041,4/30/23 23:19,104.05,19.092,21411062
5042,4/30/23 23:34,104.021,19.092,21411062
5043,4/30/23 23:49,104.002,19.092,21411062
5044,5/1/23 00:04,103.982,19.092,21411062
5045,5/1/23 00:19,103.953,19.092,21411062
5046,5/1/23 00:34,103.908,19.187,21411062
5047,5/1/23 00:49,103.879,19.187,21411062
5048,5/1/23 01:04,103.879,19.187,21411062
5049,5/1/23 01:19,103.898,19.187,21411062
5050,5/1/23 01:34,103.879,19.187,21411062
5051,5/1/23 01:49,103.85,19.187,21411062
5052,5/1/23 02:04,103.85,19.187,21411062
5053,5/1/23 02:19,103.84,19.187,21411062
5054,5/1/23 02:34,103.84,19.187,21411062
5055,5/1/23 02:49,103.85,19.187,21411062
5056,5/1/23 03:04,103.85,19.187,21411062
5057,5/1/23 03:19,103.869,19.187,21411062
5058,5/1/23 03:34,103.879,19.187,21411062
5059,5/1/23 03:49,103.888,19.187,21411062
5060,5/1/23 04:04,103.917,19.187,21411062
5061,5/1/23 04:19,103.927,19.187,21411062
5062,5/1/23 04:34,103.908,19.187,21411062
5063,5/1/23 04:49,103.927,19.187,21411062
5064,5/1/23 05:04,103.908,19.187,21411062
5065,5/1/23 05:19,103.917,19.187,21411062
5066,5/1/23 05:34,103.939,19.282,21411062
5067,5/1/23 05:49,103.901,19.282,21411062
5068,5/1/23 06:04,103.92,19.282,21411062
5069,5/1/23 06:19,103.92,19.282,21411062
5070,5/1/23 06:34,103.92,19.282,21411062
5071,5/1/23 06:49,103.958,19.282,21411062
5072,5/1/23 07:04,103.978,19.282,21411062
5073,5/1/23 07:19,103.997,19.282,21411062
5074,5/1/23 07:34,103.997,19.282,21411062
5075,5/1/23 07:49,103.997,19.282,21411062
5076,5/1/23 08:04,103.978,19.282,21411062
5077,5/1/23 08:19,103.987,19.282,21411062
5078,5/1/23 08:34,103.987,19.282,21411062
5079,5/1/23 08:49,103.968,19.282,21411062
5080,5/1/23 09:04,103.949,19.282,21411062
5081,5/1/23 09:19,103.949,19.282,21411062
5082,5/1/23 09:34,103.949,19.282,21411062
5083,5/1/23 09:49,103.929,19.282,21411062
5084,5/1/23 10:04,103.939,19.282,21411062
5085,5/1/23 10:19,103.91,19.282,21411062
