#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
581,3/15/23 14:56,102.291,23.773,21411065
582,3/15/23 15:11,102.267,22.908,21411065
583,3/15/23 15:26,102.253,23.388,21411065
584,3/15/23 15:41,102.26,23.292,21411065
585,3/15/23 15:56,102.23,23.1,21411065
586,3/15/23 16:11,102.219,23.1,21411065
587,3/15/23 16:26,102.198,23.388,21411065
588,3/15/23 16:41,102.188,24.255,21411065
589,3/15/23 16:56,102.177,24.835,21411065
590,3/15/23 17:11,102.199,24.835,21411065
591,3/15/23 17:26,102.174,22.525,21411065
592,3/15/23 17:41,102.142,19.377,21411065
593,3/15/23 17:56,102.115,18.236,21411065
594,3/15/23 18:11,102.08,17.189,21411065
595,3/15/23 18:26,102.081,16.713,21411065
596,3/15/23 18:41,102.059,16.237,21411065
597,3/15/23 18:56,102.068,15.951,21411065
598,3/15/23 19:11,102.053,15.378,21411065
599,3/15/23 19:26,102.051,15.091,21411065
600,3/15/23 19:41,102.042,14.9,21411065
601,3/15/23 19:56,102.049,14.804,21411065
602,3/15/23 20:11,102.069,14.517,21411065
603,3/15/23 20:26,102.064,14.421,21411065
604,3/15/23 20:41,102.064,14.421,21411065
605,3/15/23 20:56,102.071,14.325,21411065
606,3/15/23 21:11,102.1,14.23,21411065
607,3/15/23 21:26,102.095,14.134,21411065
608,3/15/23 21:41,102.091,14.038,21411065
609,3/15/23 21:56,102.053,13.942,21411065
610,3/15/23 22:11,102.071,13.846,21411065
611,3/15/23 22:26,102.095,13.654,21411065
612,3/15/23 22:41,102.079,13.558,21411065
613,3/15/23 22:56,102.046,13.558,21411065
614,3/15/23 23:11,102.057,13.558,21411065
615,3/15/23 23:26,102.046,13.558,21411065
616,3/15/23 23:41,102.024,13.558,21411065
617,3/15/23 23:56,102.024,13.558,21411065
618,3/16/23 00:11,101.997,13.461,21411065
619,3/16/23 00:26,101.964,13.461,21411065
620,3/16/23 00:41,101.942,13.461,21411065
621,3/16/23 00:56,101.924,13.558,21411065
622,3/16/23 01:11,101.88,13.558,21411065
623,3/16/23 01:26,101.88,13.558,21411065
624,3/16/23 01:41,101.86,13.365,21411065
625,3/16/23 01:56,101.853,12.98,21411065
626,3/16/23 02:11,101.848,12.883,21411065
627,3/16/23 02:26,101.832,12.787,21411065
628,3/16/23 02:41,101.847,12.401,21411065
629,3/16/23 02:56,101.827,12.207,21411065
630,3/16/23 03:11,101.805,12.207,21411065
631,3/16/23 03:26,101.771,12.207,21411065
632,3/16/23 03:41,101.776,12.304,21411065
633,3/16/23 03:56,101.774,12.497,21411065
634,3/16/23 04:11,101.77,12.401,21411065
635,3/16/23 04:26,101.771,12.207,21411065
636,3/16/23 04:41,101.725,12.401,21411065
637,3/16/23 04:56,101.703,12.401,21411065
638,3/16/23 05:11,101.714,12.401,21411065
639,3/16/23 05:26,101.692,12.401,21411065
640,3/16/23 05:41,101.69,12.594,21411065
641,3/16/23 05:56,101.681,12.401,21411065
642,3/16/23 06:11,101.683,12.207,21411065
643,3/16/23 06:26,101.681,12.401,21411065
644,3/16/23 06:41,101.712,12.594,21411065
645,3/16/23 06:56,101.701,12.594,21411065
646,3/16/23 07:11,101.717,12.69,21411065
647,3/16/23 07:26,101.709,12.98,21411065
648,3/16/23 07:41,101.726,14.996,21411065
649,3/16/23 07:56,101.738,17.475,21411065
650,3/16/23 08:11,101.732,19.377,21411065
651,3/16/23 08:26,101.741,20.901,21411065
652,3/16/23 08:41,101.787,21.76,21411065
653,3/16/23 08:56,101.75,19.282,21411065
654,3/16/23 09:11,101.756,18.901,21411065
655,3/16/23 09:26,101.787,19.377,21411065
656,3/16/23 09:41,101.803,19.758,21411065
657,3/16/23 09:56,101.832,20.424,21411065
658,3/16/23 10:11,101.856,21.282,21411065
659,3/16/23 10:26,101.871,21.091,21411065
660,3/16/23 10:41,101.871,21.091,21411065
661,3/16/23 10:56,101.891,24.062,21411065
662,3/16/23 11:11,101.91,24.835,21411065
663,3/16/23 11:26,101.873,25.319,21411065
664,3/16/23 11:41,101.858,25.222,21411065
665,3/16/23 11:56,101.862,25.028,21411065
666,3/16/23 12:11,101.873,25.319,21411065
667,3/16/23 12:26,101.855,25.416,21411065
668,3/16/23 12:41,101.866,25.416,21411065
669,3/16/23 12:56,101.854,24.545,21411065
670,3/16/23 13:11,101.809,23.677,21411065
671,3/16/23 13:26,101.79,23.484,21411065
672,3/16/23 13:41,101.731,23.388,21411065
673,3/16/23 13:56,101.691,24.931,21411065
674,3/16/23 14:11,101.661,24.158,21411065
675,3/16/23 14:26,101.628,25.902,21411065
676,3/16/23 14:41,101.621,25.416,21411065
677,3/16/23 14:56,101.573,25.61,21411065
678,3/16/23 15:11,101.539,24.448,21411065
679,3/16/23 15:26,101.491,25.222,21411065
680,3/16/23 15:41,101.458,26.097,21411065
681,3/16/23 15:56,101.406,25.902,21411065
682,3/16/23 16:11,101.413,26.39,21411065
683,3/16/23 16:26,101.365,25.708,21411065
684,3/16/23 16:41,101.358,25.513,21411065
685,3/16/23 16:56,101.335,25.513,21411065
686,3/16/23 17:11,101.324,25.222,21411065
687,3/16/23 17:26,101.261,23.869,21411065
688,3/16/23 17:41,101.262,22.238,21411065
689,3/16/23 17:56,101.276,21.473,21411065
690,3/16/23 18:11,101.266,20.71,21411065
691,3/16/23 18:26,101.295,20.329,21411065
692,3/16/23 18:41,101.253,19.853,21411065
693,3/16/23 18:56,101.241,19.567,21411065
694,3/16/23 19:11,101.254,19.092,21411065
695,3/16/23 19:26,101.297,18.806,21411065
696,3/16/23 19:41,101.278,18.616,21411065
697,3/16/23 19:56,101.251,18.521,21411065
698,3/16/23 20:11,101.262,18.521,21411065
699,3/16/23 20:26,101.265,18.331,21411065
700,3/16/23 20:41,101.224,18.14,21411065
701,3/16/23 20:56,101.231,18.045,21411065
702,3/16/23 21:11,101.231,18.045,21411065
703,3/16/23 21:26,101.235,18.14,21411065
704,3/16/23 21:41,101.3,18.616,21411065
705,3/16/23 21:56,101.289,18.616,21411065
706,3/16/23 22:11,101.225,18.426,21411065
707,3/16/23 22:26,101.196,18.521,21411065
708,3/16/23 22:41,101.189,18.616,21411065
709,3/16/23 22:56,101.189,18.616,21411065
710,3/16/23 23:11,101.152,18.521,21411065
711,3/16/23 23:26,101.129,18.521,21411065
712,3/16/23 23:41,101.074,18.521,21411065
713,3/16/23 23:56,101.074,18.521,21411065
714,3/17/23 00:11,101.063,18.521,21411065
715,3/17/23 00:26,101.089,18.616,21411065
716,3/17/23 00:41,101.074,18.521,21411065
717,3/17/23 00:56,101.077,18.331,21411065
718,3/17/23 01:11,101.088,18.331,21411065
719,3/17/23 01:26,101.139,18.236,21411065
720,3/17/23 01:41,101.164,18.045,21411065
721,3/17/23 01:56,101.116,17.95,21411065
722,3/17/23 02:11,101.057,17.379,21411065
723,3/17/23 02:26,101.059,16.903,21411065
724,3/17/23 02:41,101.06,17.189,21411065
725,3/17/23 02:56,101.055,17.57,21411065
726,3/17/23 03:11,101.038,17.95,21411065
727,3/17/23 03:26,101.014,18.426,21411065
728,3/17/23 03:41,101.014,18.426,21411065
729,3/17/23 03:56,100.971,18.711,21411065
730,3/17/23 04:11,100.928,18.996,21411065
731,3/17/23 04:26,100.899,19.092,21411065
732,3/17/23 04:41,100.865,19.092,21411065
733,3/17/23 04:56,100.947,19.187,21411065
734,3/17/23 05:11,100.939,18.996,21411065
735,3/17/23 05:26,100.917,18.996,21411065
736,3/17/23 05:41,100.906,18.996,21411065
737,3/17/23 05:56,100.92,18.806,21411065
738,3/17/23 06:11,100.933,18.331,21411065
739,3/17/23 06:26,100.937,18.426,21411065
740,3/17/23 06:41,100.934,18.616,21411065
741,3/17/23 06:56,100.956,18.616,21411065
742,3/17/23 07:11,100.968,18.901,21411065
743,3/17/23 07:26,100.972,18.996,21411065
744,3/17/23 07:41,100.95,18.996,21411065
745,3/17/23 07:56,100.983,18.996,21411065
746,3/17/23 08:11,100.987,19.092,21411065
747,3/17/23 08:26,100.987,19.092,21411065
748,3/17/23 08:41,100.972,18.996,21411065
749,3/17/23 08:56,100.987,19.092,21411065
750,3/17/23 09:11,100.974,18.521,21411065
751,3/17/23 09:26,100.963,18.521,21411065
752,3/17/23 09:41,100.978,18.616,21411065
753,3/17/23 09:56,100.967,18.616,21411065
754,3/17/23 10:11,100.986,18.806,21411065
755,3/17/23 10:26,101.094,17.95,21411065
756,3/17/23 10:41,101.132,17.57,21411065
757,3/17/23 10:56,101.154,17.57,21411065
758,3/17/23 11:11,101.153,18.045,21411065
759,3/17/23 11:26,101.229,18.521,21411065
760,3/17/23 11:41,101.243,20.424,21411065
761,3/17/23 11:56,101.296,17.76,21411065
762,3/17/23 12:11,101.305,18.236,21411065
763,3/17/23 12:26,101.336,16.903,21411065
764,3/17/23 12:41,101.368,16.141,21411065
765,3/17/23 12:56,101.305,15.473,21411065
766,3/17/23 13:11,101.21,15.091,21411065
767,3/17/23 13:26,101.19,14.9,21411065
768,3/17/23 13:41,101.163,14.325,21411065
769,3/17/23 13:56,101.185,15.76,21411065
770,3/17/23 14:11,101.152,16.523,21411065
771,3/17/23 14:26,101.21,19.377,21411065
772,3/17/23 14:41,101.195,21.951,21411065
773,3/17/23 14:56,101.147,21.855,21411065
774,3/17/23 15:11,101.145,22.908,21411065
775,3/17/23 15:26,101.159,22.429,21411065
776,3/17/23 15:41,101.146,21.569,21411065
777,3/17/23 15:56,101.208,18.806,21411065
778,3/17/23 16:11,101.204,17.189,21411065
779,3/17/23 16:26,101.15,16.713,21411065
780,3/17/23 16:41,101.182,15.951,21411065
781,3/17/23 16:56,101.197,14.325,21411065
782,3/17/23 17:11,101.227,14.038,21411065
783,3/17/23 17:26,101.262,12.883,21411065
784,3/17/23 17:41,101.275,12.69,21411065
785,3/17/23 17:56,101.288,12.98,21411065
786,3/17/23 18:11,101.319,12.69,21411065
787,3/17/23 18:26,101.353,12.013,21411065
788,3/17/23 18:41,101.41,11.819,21411065
789,3/17/23 18:56,101.423,11.625,21411065
790,3/17/23 19:11,101.393,11.236,21411065
791,3/17/23 19:26,101.462,10.846,21411065
792,3/17/23 19:41,101.479,10.748,21411065
793,3/17/23 19:56,101.506,10.846,21411065
794,3/17/23 20:11,101.557,10.748,21411065
795,3/17/23 20:26,101.541,10.651,21411065
796,3/17/23 20:41,101.547,10.553,21411065
797,3/17/23 20:56,101.586,10.455,21411065
798,3/17/23 21:11,101.621,10.259,21411065
799,3/17/23 21:26,101.638,10.161,21411065
800,3/17/23 21:41,101.655,10.063,21411065
801,3/17/23 21:56,101.662,9.965,21411065
802,3/17/23 22:11,101.668,9.866,21411065
803,3/17/23 22:26,101.684,9.965,21411065
804,3/17/23 22:41,101.679,9.866,21411065
805,3/17/23 22:56,101.69,9.866,21411065
806,3/17/23 23:11,101.679,9.866,21411065
807,3/17/23 23:26,101.695,9.965,21411065
808,3/17/23 23:41,101.662,9.965,21411065
809,3/17/23 23:56,101.651,9.965,21411065
810,3/18/23 00:11,101.628,9.965,21411065
811,3/18/23 00:26,101.657,9.866,21411065
812,3/18/23 00:41,101.684,9.965,21411065
813,3/18/23 00:56,101.696,9.768,21411065
814,3/18/23 01:11,101.685,9.768,21411065
815,3/18/23 01:26,101.669,9.669,21411065
816,3/18/23 01:41,101.641,9.768,21411065
817,3/18/23 01:56,101.689,10.063,21411065
818,3/18/23 02:11,101.693,10.161,21411065
819,3/18/23 02:26,101.671,10.161,21411065
820,3/18/23 02:41,101.711,10.063,21411065
821,3/18/23 02:56,101.7,10.063,21411065
822,3/18/23 03:11,101.728,9.965,21411065
823,3/18/23 03:26,101.713,9.669,21411065
824,3/18/23 03:41,101.702,9.669,21411065
825,3/18/23 03:56,101.686,9.571,21411065
826,3/18/23 04:11,101.648,9.472,21411065
827,3/18/23 04:26,101.687,9.373,21411065
828,3/18/23 04:41,101.702,9.669,21411065
829,3/18/23 04:56,101.735,9.669,21411065
830,3/18/23 05:11,101.735,9.669,21411065
831,3/18/23 05:26,101.768,9.669,21411065
832,3/18/23 05:41,101.857,9.669,21411065
833,3/18/23 05:56,101.862,9.768,21411065
834,3/18/23 06:11,101.901,9.669,21411065
835,3/18/23 06:26,101.918,9.571,21411065
836,3/18/23 06:41,101.913,9.472,21411065
837,3/18/23 06:56,101.952,9.373,21411065
838,3/18/23 07:11,101.979,9.472,21411065
839,3/18/23 07:26,102.008,9.373,21411065
840,3/18/23 07:41,101.974,9.373,21411065
841,3/18/23 07:56,102,9.669,21411065
842,3/18/23 08:11,101.993,9.965,21411065
843,3/18/23 08:26,102.069,10.161,21411065
844,3/18/23 08:41,102.098,10.748,21411065
845,3/18/23 08:56,102.075,10.944,21411065
846,3/18/23 09:11,102.084,11.139,21411065
847,3/18/23 09:26,102.132,11.431,21411065
848,3/18/23 09:41,102.128,11.139,21411065
849,3/18/23 09:56,102.124,11.041,21411065
850,3/18/23 10:11,102.135,11.041,21411065
851,3/18/23 10:26,102.166,11.916,21411065
852,3/18/23 10:41,102.151,12.98,21411065
853,3/18/23 10:56,102.104,12.69,21411065
854,3/18/23 11:11,102.123,12.401,21411065
855,3/18/23 11:26,102.109,12.11,21411065
856,3/18/23 11:41,102.132,12.11,21411065
857,3/18/23 11:56,102.179,12.401,21411065
858,3/18/23 12:11,102.214,11.528,21411065
859,3/18/23 12:26,102.201,11.722,21411065
860,3/18/23 12:41,102.219,12.787,21411065
861,3/18/23 12:56,102.168,14.517,21411065
862,3/18/23 13:11,102.191,14.517,21411065
863,3/18/23 13:26,102.226,14.804,21411065
864,3/18/23 13:41,102.191,14.996,21411065
865,3/18/23 13:56,102.164,14.421,21411065
866,3/18/23 14:11,102.142,14.421,21411065
867,3/18/23 14:26,102.157,15.473,21411065
868,3/18/23 14:41,102.162,15.569,21411065
869,3/18/23 14:56,102.115,14.325,21411065
870,3/18/23 15:11,102.16,13.173,21411065
871,3/18/23 15:26,102.125,12.883,21411065
872,3/18/23 15:41,102.175,12.787,21411065
873,3/18/23 15:56,102.083,13.173,21411065
874,3/18/23 16:11,102.115,13.846,21411065
875,3/18/23 16:26,102.129,12.98,21411065
876,3/18/23 16:41,102.166,12.594,21411065
877,3/18/23 16:56,102.148,12.69,21411065
878,3/18/23 17:11,102.224,12.883,21411065
879,3/18/23 17:26,102.22,12.11,21411065
880,3/18/23 17:41,102.212,11.722,21411065
881,3/18/23 17:56,102.236,11.528,21411065
882,3/18/23 18:11,102.226,11.334,21411065
883,3/18/23 18:26,102.245,11.041,21411065
884,3/18/23 18:41,102.255,11.236,21411065
885,3/18/23 18:56,102.275,10.748,21411065
886,3/18/23 19:11,102.283,10.455,21411065
887,3/18/23 19:26,102.35,10.259,21411065
888,3/18/23 19:41,102.374,10.063,21411065
889,3/18/23 19:56,102.397,9.866,21411065
890,3/18/23 20:11,102.408,9.866,21411065
891,3/18/23 20:26,102.425,9.768,21411065
892,3/18/23 20:41,102.436,9.768,21411065
893,3/18/23 20:56,102.431,9.669,21411065
894,3/18/23 21:11,102.508,9.669,21411065
895,3/18/23 21:26,102.492,9.571,21411065
896,3/18/23 21:41,102.465,9.472,21411065
897,3/18/23 21:56,102.516,9.373,21411065
898,3/18/23 22:11,102.511,9.275,21411065
899,3/18/23 22:26,102.517,9.176,21411065
900,3/18/23 22:41,102.539,9.176,21411065
901,3/18/23 22:56,102.551,8.978,21411065
902,3/18/23 23:11,102.57,8.481,21411065
903,3/18/23 23:26,102.538,8.082,21411065
904,3/18/23 23:41,102.556,7.782,21411065
905,3/18/23 23:56,102.556,7.582,21411065
906,3/19/23 00:11,102.556,7.782,21411065
907,3/19/23 00:26,102.556,7.782,21411065
908,3/19/23 00:41,102.523,7.582,21411065
909,3/19/23 00:56,102.546,7.381,21411065
910,3/19/23 01:11,102.535,7.381,21411065
911,3/19/23 01:26,102.551,7.481,21411065
912,3/19/23 01:41,102.54,7.481,21411065
913,3/19/23 01:56,102.517,7.682,21411065
914,3/19/23 02:11,102.506,7.682,21411065
915,3/19/23 02:26,102.501,7.582,21411065
916,3/19/23 02:41,102.485,7.481,21411065
917,3/19/23 02:56,102.518,7.481,21411065
918,3/19/23 03:11,102.524,7.381,21411065
919,3/19/23 03:26,102.535,7.179,21411065
920,3/19/23 03:41,102.485,7.28,21411065
921,3/19/23 03:56,102.513,7.381,21411065
922,3/19/23 04:11,102.541,7.079,21411065
923,3/19/23 04:26,102.575,6.674,21411065
924,3/19/23 04:41,102.597,6.674,21411065
925,3/19/23 04:56,102.608,6.877,21411065
926,3/19/23 05:11,102.635,6.775,21411065
927,3/19/23 05:26,102.635,6.775,21411065
928,3/19/23 05:41,102.646,6.775,21411065
929,3/19/23 05:56,102.674,6.674,21411065
930,3/19/23 06:11,102.697,6.471,21411065
931,3/19/23 06:26,102.713,6.37,21411065
932,3/19/23 06:41,102.752,6.268,21411065
933,3/19/23 06:56,102.791,6.166,21411065
934,3/19/23 07:11,102.813,5.962,21411065
935,3/19/23 07:26,102.822,7.179,21411065
936,3/19/23 07:41,102.819,9.472,21411065
937,3/19/23 07:56,102.804,10.063,21411065
938,3/19/23 08:11,102.82,9.275,21411065
939,3/19/23 08:26,102.839,8.779,21411065
940,3/19/23 08:41,102.856,8.68,21411065
941,3/19/23 08:56,102.872,8.779,21411065
942,3/19/23 09:11,102.916,8.779,21411065
943,3/19/23 09:26,102.97,8.978,21411065
944,3/19/23 09:41,102.941,9.275,21411065
945,3/19/23 09:56,102.987,9.965,21411065
946,3/19/23 10:11,103.061,10.553,21411065
947,3/19/23 10:26,103.098,9.965,21411065
948,3/19/23 10:41,103.074,10.161,21411065
949,3/19/23 10:56,103.096,11.041,21411065
950,3/19/23 11:11,103.103,12.304,21411065
951,3/19/23 11:26,103.056,14.325,21411065
952,3/19/23 11:41,103.062,16.618,21411065
953,3/19/23 11:56,103.01,15.951,21411065
954,3/19/23 12:11,102.966,15.473,21411065
955,3/19/23 12:26,102.999,18.426,21411065
956,3/19/23 12:41,102.948,15.569,21411065
957,3/19/23 12:56,102.915,15.091,21411065
958,3/19/23 13:11,102.928,15.855,21411065
959,3/19/23 13:26,102.94,17.094,21411065
960,3/19/23 13:41,102.933,19.187,21411065
961,3/19/23 13:56,102.936,20.043,21411065
962,3/19/23 14:11,102.889,20.234,21411065
963,3/19/23 14:26,102.895,19.092,21411065
964,3/19/23 14:41,102.88,18.996,21411065
965,3/19/23 14:56,102.837,19.282,21411065
966,3/19/23 15:11,102.828,20.901,21411065
967,3/19/23 15:26,102.787,20.71,21411065
968,3/19/23 15:41,102.759,19.282,21411065
969,3/19/23 15:56,102.766,18.426,21411065
970,3/19/23 16:11,102.787,21.76,21411065
971,3/19/23 16:26,102.773,22.238,21411065
972,3/19/23 16:41,102.774,22.812,21411065
973,3/19/23 16:56,102.749,19.567,21411065
974,3/19/23 17:11,102.717,16.332,21411065
975,3/19/23 17:26,102.718,14.9,21411065
976,3/19/23 17:41,102.732,13.558,21411065
977,3/19/23 17:56,102.741,11.916,21411065
978,3/19/23 18:11,102.732,11.722,21411065
979,3/19/23 18:26,102.718,11.431,21411065
980,3/19/23 18:41,102.705,10.063,21411065
981,3/19/23 18:56,102.704,9.176,21411065
982,3/19/23 19:11,102.707,8.581,21411065
983,3/19/23 19:26,102.715,8.082,21411065
984,3/19/23 19:41,102.744,7.582,21411065
985,3/19/23 19:56,102.766,7.582,21411065
986,3/19/23 20:11,102.827,7.28,21411065
987,3/19/23 20:26,102.866,7.179,21411065
988,3/19/23 20:41,102.856,6.978,21411065
989,3/19/23 20:56,102.878,6.978,21411065
990,3/19/23 21:11,102.883,6.877,21411065
991,3/19/23 21:26,102.883,6.877,21411065
992,3/19/23 21:41,102.878,6.775,21411065
993,3/19/23 21:56,102.884,6.471,21411065
994,3/19/23 22:11,102.879,6.37,21411065
995,3/19/23 22:26,102.918,6.064,21411065
996,3/19/23 22:41,102.918,5.86,21411065
997,3/19/23 22:56,102.912,5.757,21411065
998,3/19/23 23:11,102.929,5.655,21411065
999,3/19/23 23:26,102.918,5.45,21411065
1000,3/19/23 23:41,102.918,5.244,21411065
1001,3/19/23 23:56,102.929,5.244,21411065
1002,3/20/23 00:11,102.929,5.244,21411065
1003,3/20/23 00:26,102.934,5.347,21411065
1004,3/20/23 00:41,102.907,5.244,21411065
1005,3/20/23 00:56,102.918,5.037,21411065
1006,3/20/23 01:11,102.929,4.831,21411065
1007,3/20/23 01:26,102.901,4.519,21411065
1008,3/20/23 01:41,102.906,4.207,21411065
1009,3/20/23 01:56,102.889,3.893,21411065
1010,3/20/23 02:11,102.894,3.788,21411065
1011,3/20/23 02:26,102.871,3.578,21411065
1012,3/20/23 02:41,102.86,3.578,21411065
1013,3/20/23 02:56,102.871,3.367,21411065
1014,3/20/23 03:11,102.848,3.155,21411065
1015,3/20/23 03:26,102.831,3.049,21411065
1016,3/20/23 03:41,102.819,2.837,21411065
1017,3/20/23 03:56,102.808,2.837,21411065
1018,3/20/23 04:11,102.813,2.73,21411065
1019,3/20/23 04:26,102.801,2.517,21411065
1020,3/20/23 04:41,102.789,2.303,21411065
1021,3/20/23 04:56,102.789,2.303,21411065
1022,3/20/23 05:11,102.799,2.088,21411065
1023,3/20/23 05:26,102.815,1.98,21411065
1024,3/20/23 05:41,102.793,1.98,21411065
1025,3/20/23 05:56,102.815,1.98,21411065
1026,3/20/23 06:11,102.832,2.088,21411065
1027,3/20/23 06:26,102.826,1.98,21411065
1028,3/20/23 06:41,102.836,1.764,21411065
1029,3/20/23 06:56,102.83,1.656,21411065
1030,3/20/23 07:11,102.818,1.439,21411065
1031,3/20/23 07:26,102.836,2.943,21411065
1032,3/20/23 07:41,102.857,5.552,21411065
1033,3/20/23 07:56,102.889,6.775,21411065
1034,3/20/23 08:11,102.881,7.882,21411065
1035,3/20/23 08:26,102.933,8.68,21411065
1036,3/20/23 08:41,102.94,9.472,21411065
1037,3/20/23 08:56,102.975,7.782,21411065
1038,3/20/23 09:11,102.951,6.268,21411065
1039,3/20/23 09:26,102.912,6.37,21411065
1040,3/20/23 09:41,102.933,6.978,21411065
1041,3/20/23 09:56,103.008,9.275,21411065
1042,3/20/23 10:11,102.949,9.866,21411065
1043,3/20/23 10:26,102.94,8.382,21411065
1044,3/20/23 10:41,102.932,8.879,21411065
1045,3/20/23 10:56,102.953,11.722,21411065
1046,3/20/23 11:11,102.934,12.69,21411065
1047,3/20/23 11:26,102.935,12.497,21411065
1048,3/20/23 11:41,102.962,13.269,21411065
1049,3/20/23 11:56,102.982,13.461,21411065
1050,3/20/23 12:11,102.957,14.804,21411065
1051,3/20/23 12:26,102.941,15.187,21411065
1052,3/20/23 12:41,102.894,16.332,21411065
1053,3/20/23 12:56,102.875,16.141,21411065
1054,3/20/23 13:11,102.848,15.091,21411065
1055,3/20/23 13:26,102.793,15.091,21411065
1056,3/20/23 13:41,102.757,15.282,21411065
1057,3/20/23 13:56,102.687,15.187,21411065
1058,3/20/23 14:11,102.653,15.664,21411065
