#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
581,3/15/23 14:54,111.983,18.616,21411068
582,3/15/23 15:09,112.047,18.616,21411068
583,3/15/23 15:24,112.1,18.616,21411068
584,3/15/23 15:39,112.148,18.521,21411068
585,3/15/23 15:54,112.297,18.521,21411068
586,3/15/23 16:09,112.202,18.521,21411068
587,3/15/23 16:24,112.303,18.426,21411068
588,3/15/23 16:39,112.324,18.426,21411068
589,3/15/23 16:54,112.314,18.426,21411068
590,3/15/23 17:09,112.324,18.426,21411068
591,3/15/23 17:24,112.303,18.426,21411068
592,3/15/23 17:39,112.287,18.331,21411068
593,3/15/23 17:54,112.255,18.331,21411068
594,3/15/23 18:09,112.223,18.331,21411068
595,3/15/23 18:24,112.212,18.331,21411068
596,3/15/23 18:39,112.191,18.331,21411068
597,3/15/23 18:54,112.149,18.331,21411068
598,3/15/23 19:09,112.117,18.331,21411068
599,3/15/23 19:24,112.095,18.331,21411068
600,3/15/23 19:39,112.063,18.331,21411068
601,3/15/23 19:54,112.042,18.331,21411068
602,3/15/23 20:09,112.031,18.331,21411068
603,3/15/23 20:24,112.021,18.331,21411068
604,3/15/23 20:39,111.989,18.331,21411068
605,3/15/23 20:54,111.962,18.236,21411068
606,3/15/23 21:09,111.973,18.236,21411068
607,3/15/23 21:24,111.973,18.236,21411068
608,3/15/23 21:39,111.941,18.236,21411068
609,3/15/23 21:54,111.92,18.236,21411068
610,3/15/23 22:09,111.914,18.14,21411068
611,3/15/23 22:24,111.904,18.14,21411068
612,3/15/23 22:39,111.861,18.14,21411068
613,3/15/23 22:54,111.835,18.045,21411068
614,3/15/23 23:09,111.813,18.045,21411068
615,3/15/23 23:24,111.781,18.045,21411068
616,3/15/23 23:39,111.734,17.95,21411068
617,3/15/23 23:54,111.67,17.95,21411068
618,3/16/23 00:09,111.659,17.95,21411068
619,3/16/23 00:24,111.601,17.855,21411068
620,3/16/23 00:39,111.547,17.855,21411068
621,3/16/23 00:54,111.483,17.855,21411068
622,3/16/23 01:09,111.414,17.76,21411068
623,3/16/23 01:24,111.382,17.76,21411068
624,3/16/23 01:39,111.329,17.76,21411068
625,3/16/23 01:54,111.313,17.665,21411068
626,3/16/23 02:09,111.281,17.665,21411068
627,3/16/23 02:24,111.185,17.665,21411068
628,3/16/23 02:39,111.185,17.665,21411068
629,3/16/23 02:54,111.106,17.57,21411068
630,3/16/23 03:09,111.031,17.57,21411068
631,3/16/23 03:24,110.957,17.57,21411068
632,3/16/23 03:39,110.919,17.475,21411068
633,3/16/23 03:54,110.856,17.475,21411068
634,3/16/23 04:09,110.802,17.475,21411068
635,3/16/23 04:24,110.738,17.475,21411068
636,3/16/23 04:39,110.664,17.475,21411068
637,3/16/23 04:54,110.579,17.475,21411068
638,3/16/23 05:09,110.526,17.475,21411068
639,3/16/23 05:24,110.472,17.475,21411068
640,3/16/23 05:39,110.398,17.475,21411068
641,3/16/23 05:54,110.355,17.475,21411068
642,3/16/23 06:09,110.323,17.475,21411068
643,3/16/23 06:24,110.254,17.379,21411068
644,3/16/23 06:39,110.233,17.379,21411068
645,3/16/23 06:54,110.18,17.379,21411068
646,3/16/23 07:09,110.127,17.379,21411068
647,3/16/23 07:24,110.063,17.379,21411068
648,3/16/23 07:39,109.999,17.379,21411068
649,3/16/23 07:54,109.978,17.379,21411068
650,3/16/23 08:09,109.919,17.475,21411068
651,3/16/23 08:24,109.877,17.475,21411068
652,3/16/23 08:39,109.85,17.57,21411068
653,3/16/23 08:54,109.797,17.57,21411068
654,3/16/23 09:09,109.77,17.665,21411068
655,3/16/23 09:24,109.743,17.76,21411068
656,3/16/23 09:39,109.717,17.855,21411068
657,3/16/23 09:54,109.695,17.855,21411068
658,3/16/23 10:09,109.69,17.95,21411068
659,3/16/23 10:24,109.669,17.95,21411068
660,3/16/23 10:39,109.642,18.045,21411068
661,3/16/23 10:54,109.642,18.045,21411068
662,3/16/23 11:09,109.637,18.14,21411068
663,3/16/23 11:24,109.615,18.14,21411068
664,3/16/23 11:39,109.583,18.14,21411068
665,3/16/23 11:54,109.62,18.236,21411068
666,3/16/23 12:09,109.684,18.236,21411068
667,3/16/23 12:24,109.796,18.331,21411068
668,3/16/23 12:39,110.232,18.331,21411068
669,3/16/23 12:54,111.025,18.426,21411068
670,3/16/23 13:09,111.366,18.426,21411068
671,3/16/23 13:24,111.696,18.426,21411068
672,3/16/23 13:39,111.845,18.426,21411068
673,3/16/23 13:54,111.925,18.331,21411068
674,3/16/23 14:09,111.989,18.331,21411068
675,3/16/23 14:24,112.005,18.236,21411068
676,3/16/23 14:39,111.952,18.236,21411068
677,3/16/23 14:54,111.93,18.236,21411068
678,3/16/23 15:09,111.941,18.236,21411068
679,3/16/23 15:24,111.845,18.236,21411068
680,3/16/23 15:39,111.835,18.236,21411068
681,3/16/23 15:54,111.717,18.236,21411068
682,3/16/23 16:09,111.377,18.236,21411068
683,3/16/23 16:24,111.611,18.236,21411068
684,3/16/23 16:39,111.686,18.236,21411068
685,3/16/23 16:54,111.675,18.236,21411068
686,3/16/23 17:09,111.643,18.236,21411068
687,3/16/23 17:24,111.611,18.236,21411068
688,3/16/23 17:39,111.611,18.236,21411068
689,3/16/23 17:54,111.579,18.236,21411068
690,3/16/23 18:09,111.579,18.236,21411068
691,3/16/23 18:24,111.579,18.236,21411068
692,3/16/23 18:39,111.547,18.236,21411068
693,3/16/23 18:54,111.526,18.236,21411068
694,3/16/23 19:09,111.515,18.236,21411068
695,3/16/23 19:24,111.558,18.236,21411068
696,3/16/23 19:39,111.547,18.236,21411068
697,3/16/23 19:54,112.218,18.236,21411068
698,3/16/23 20:09,112.479,18.14,21411068
699,3/16/23 20:24,112.372,18.14,21411068
700,3/16/23 20:39,112.42,18.045,21411068
701,3/16/23 20:54,112.362,17.95,21411068
702,3/16/23 21:09,112.287,17.95,21411068
703,3/16/23 21:24,112.399,17.855,21411068
704,3/16/23 21:39,112.697,17.855,21411068
705,3/16/23 21:54,112.575,17.76,21411068
706,3/16/23 22:09,112.532,17.76,21411068
707,3/16/23 22:24,112.463,17.665,21411068
708,3/16/23 22:39,112.335,17.665,21411068
709,3/16/23 22:54,112.229,17.665,21411068
710,3/16/23 23:09,112.08,17.665,21411068
711,3/16/23 23:24,112.037,17.665,21411068
712,3/16/23 23:39,111.856,17.665,21411068
713,3/16/23 23:54,111.718,17.665,21411068
714,3/17/23 00:09,111.643,17.665,21411068
715,3/17/23 00:24,111.537,17.665,21411068
716,3/17/23 00:39,111.473,17.665,21411068
717,3/17/23 00:54,111.441,17.665,21411068
718,3/17/23 01:09,111.462,17.665,21411068
719,3/17/23 01:24,111.452,17.665,21411068
720,3/17/23 01:39,111.462,17.665,21411068
721,3/17/23 01:54,111.42,17.665,21411068
722,3/17/23 02:09,111.334,17.665,21411068
723,3/17/23 02:24,111.345,17.665,21411068
724,3/17/23 02:39,111.303,17.665,21411068
725,3/17/23 02:54,111.276,17.76,21411068
726,3/17/23 03:09,111.244,17.76,21411068
727,3/17/23 03:24,111.18,17.76,21411068
728,3/17/23 03:39,111.148,17.76,21411068
729,3/17/23 03:54,111.095,17.76,21411068
730,3/17/23 04:09,110.989,17.76,21411068
731,3/17/23 04:24,110.903,17.76,21411068
732,3/17/23 04:39,110.85,17.76,21411068
733,3/17/23 04:54,110.834,17.855,21411068
734,3/17/23 05:09,110.802,17.855,21411068
735,3/17/23 05:24,110.728,17.855,21411068
736,3/17/23 05:39,110.643,17.855,21411068
737,3/17/23 05:54,110.6,17.855,21411068
738,3/17/23 06:09,110.541,17.95,21411068
739,3/17/23 06:24,110.499,17.95,21411068
740,3/17/23 06:39,110.446,17.95,21411068
741,3/17/23 06:54,110.371,17.95,21411068
742,3/17/23 07:09,110.334,18.045,21411068
743,3/17/23 07:24,110.27,18.045,21411068
744,3/17/23 07:39,110.185,18.045,21411068
745,3/17/23 07:54,110.153,18.045,21411068
746,3/17/23 08:09,110.105,18.14,21411068
747,3/17/23 08:24,110.03,18.14,21411068
748,3/17/23 08:39,109.966,18.14,21411068
749,3/17/23 08:54,109.903,18.14,21411068
750,3/17/23 09:09,109.849,18.14,21411068
751,3/17/23 09:24,109.791,18.236,21411068
752,3/17/23 09:39,109.716,18.236,21411068
753,3/17/23 09:54,109.642,18.236,21411068
754,3/17/23 10:09,109.599,18.236,21411068
755,3/17/23 10:24,109.652,18.236,21411068
756,3/17/23 10:39,109.663,18.236,21411068
757,3/17/23 10:54,109.668,18.331,21411068
758,3/17/23 11:09,109.647,18.331,21411068
759,3/17/23 11:24,109.711,18.331,21411068
760,3/17/23 11:39,109.743,18.331,21411068
761,3/17/23 11:54,109.838,18.331,21411068
762,3/17/23 12:09,109.892,18.331,21411068
763,3/17/23 12:24,111.499,18.331,21411068
764,3/17/23 12:39,112.122,18.236,21411068
765,3/17/23 12:54,111.489,18.14,21411068
766,3/17/23 13:09,110.791,18.045,21411068
767,3/17/23 13:24,110.265,17.95,21411068
768,3/17/23 13:39,110.371,17.95,21411068
769,3/17/23 13:54,110.435,17.95,21411068
770,3/17/23 14:09,110.43,17.855,21411068
771,3/17/23 14:24,110.451,17.855,21411068
772,3/17/23 14:39,110.44,17.855,21411068
773,3/17/23 14:54,110.398,17.855,21411068
774,3/17/23 15:09,110.366,17.855,21411068
775,3/17/23 15:24,110.35,17.95,21411068
776,3/17/23 15:39,110.329,17.95,21411068
777,3/17/23 15:54,110.355,18.045,21411068
778,3/17/23 16:09,110.312,18.045,21411068
779,3/17/23 16:24,110.233,18.14,21411068
780,3/17/23 16:39,110.233,18.14,21411068
781,3/17/23 16:54,110.211,18.14,21411068
782,3/17/23 17:09,110.216,18.236,21411068
783,3/17/23 17:24,110.158,18.14,21411068
784,3/17/23 17:39,110.142,18.045,21411068
785,3/17/23 17:54,110.084,17.95,21411068
786,3/17/23 18:09,110.084,17.95,21411068
787,3/17/23 18:24,110.073,17.95,21411068
788,3/17/23 18:39,110.094,17.95,21411068
789,3/17/23 18:54,110.137,17.95,21411068
790,3/17/23 19:09,110.084,17.95,21411068
791,3/17/23 19:24,110.158,17.95,21411068
792,3/17/23 19:39,110.201,17.95,21411068
793,3/17/23 19:54,110.243,17.95,21411068
794,3/17/23 20:09,110.302,17.855,21411068
795,3/17/23 20:24,110.302,17.855,21411068
796,3/17/23 20:39,110.323,17.855,21411068
797,3/17/23 20:54,110.355,17.855,21411068
798,3/17/23 21:09,110.345,17.855,21411068
799,3/17/23 21:24,110.339,17.76,21411068
800,3/17/23 21:39,110.371,17.76,21411068
801,3/17/23 21:54,110.366,17.665,21411068
802,3/17/23 22:09,110.35,17.57,21411068
803,3/17/23 22:24,110.345,17.475,21411068
804,3/17/23 22:39,110.297,17.379,21411068
805,3/17/23 22:54,110.27,17.284,21411068
806,3/17/23 23:09,110.222,17.189,21411068
807,3/17/23 23:24,110.196,17.094,21411068
808,3/17/23 23:39,110.126,16.999,21411068
809,3/17/23 23:54,110.057,16.903,21411068
810,3/18/23 00:09,110.036,16.903,21411068
811,3/18/23 00:24,110.009,16.808,21411068
812,3/18/23 00:39,109.983,16.713,21411068
813,3/18/23 00:54,109.945,16.618,21411068
814,3/18/23 01:09,109.887,16.523,21411068
815,3/18/23 01:24,109.817,16.427,21411068
816,3/18/23 01:39,109.764,16.427,21411068
817,3/18/23 01:54,109.759,16.332,21411068
818,3/18/23 02:09,109.716,16.332,21411068
819,3/18/23 02:24,109.663,16.332,21411068
820,3/18/23 02:39,109.62,16.332,21411068
821,3/18/23 02:54,109.62,16.332,21411068
822,3/18/23 03:09,109.567,16.332,21411068
823,3/18/23 03:24,109.482,16.332,21411068
824,3/18/23 03:39,109.466,16.237,21411068
825,3/18/23 03:54,109.37,16.237,21411068
826,3/18/23 04:09,109.317,16.237,21411068
827,3/18/23 04:24,109.301,16.141,21411068
828,3/18/23 04:39,109.28,16.141,21411068
829,3/18/23 04:54,109.269,16.141,21411068
830,3/18/23 05:09,109.248,16.141,21411068
831,3/18/23 05:24,109.227,16.141,21411068
832,3/18/23 05:39,109.258,16.141,21411068
833,3/18/23 05:54,109.237,16.141,21411068
834,3/18/23 06:09,109.237,16.141,21411068
835,3/18/23 06:24,109.205,16.141,21411068
836,3/18/23 06:39,109.216,16.141,21411068
837,3/18/23 06:54,109.205,16.141,21411068
838,3/18/23 07:09,109.195,16.141,21411068
839,3/18/23 07:24,109.173,16.141,21411068
840,3/18/23 07:39,109.141,16.141,21411068
841,3/18/23 07:54,109.136,16.046,21411068
842,3/18/23 08:09,109.141,16.141,21411068
843,3/18/23 08:24,109.152,16.141,21411068
844,3/18/23 08:39,109.131,16.141,21411068
845,3/18/23 08:54,109.088,16.141,21411068
846,3/18/23 09:09,109.088,16.141,21411068
847,3/18/23 09:24,109.073,16.237,21411068
848,3/18/23 09:39,109.062,16.237,21411068
849,3/18/23 09:54,109.051,16.237,21411068
850,3/18/23 10:09,108.998,16.237,21411068
851,3/18/23 10:24,109.014,16.332,21411068
852,3/18/23 10:39,108.982,16.332,21411068
853,3/18/23 10:54,108.929,16.523,21411068
854,3/18/23 11:09,108.929,16.523,21411068
855,3/18/23 11:24,108.892,16.618,21411068
856,3/18/23 11:39,108.914,16.618,21411068
857,3/18/23 11:54,108.924,16.618,21411068
858,3/18/23 12:09,108.924,16.618,21411068
859,3/18/23 12:24,108.914,16.618,21411068
860,3/18/23 12:39,108.892,16.618,21411068
861,3/18/23 12:54,108.85,16.618,21411068
862,3/18/23 13:09,108.845,16.713,21411068
863,3/18/23 13:24,108.829,16.808,21411068
864,3/18/23 13:39,108.823,16.903,21411068
865,3/18/23 13:54,108.76,16.903,21411068
866,3/18/23 14:09,108.733,16.999,21411068
867,3/18/23 14:24,108.712,16.999,21411068
868,3/18/23 14:39,108.685,17.094,21411068
869,3/18/23 14:54,108.653,17.094,21411068
870,3/18/23 15:09,108.675,17.094,21411068
871,3/18/23 15:24,108.664,17.094,21411068
872,3/18/23 15:39,108.675,17.094,21411068
873,3/18/23 15:54,108.621,17.094,21411068
874,3/18/23 16:09,108.749,17.094,21411068
875,3/18/23 16:24,108.93,17.094,21411068
876,3/18/23 16:39,109.589,17.094,21411068
877,3/18/23 16:54,109.664,17.094,21411068
878,3/18/23 17:09,109.823,17.094,21411068
879,3/18/23 17:24,109.919,17.094,21411068
880,3/18/23 17:39,110.079,17.094,21411068
881,3/18/23 17:54,110.265,16.999,21411068
882,3/18/23 18:09,110.382,16.999,21411068
883,3/18/23 18:24,110.515,16.903,21411068
884,3/18/23 18:39,110.621,16.903,21411068
885,3/18/23 18:54,110.701,16.808,21411068
886,3/18/23 19:09,110.748,16.713,21411068
887,3/18/23 19:24,110.834,16.713,21411068
888,3/18/23 19:39,110.871,16.618,21411068
889,3/18/23 19:54,110.892,16.618,21411068
890,3/18/23 20:09,110.886,16.523,21411068
891,3/18/23 20:24,110.865,16.523,21411068
892,3/18/23 20:39,110.876,16.523,21411068
893,3/18/23 20:54,110.86,16.427,21411068
894,3/18/23 21:09,110.913,16.427,21411068
895,3/18/23 21:24,110.892,16.427,21411068
896,3/18/23 21:39,110.849,16.427,21411068
897,3/18/23 21:54,110.881,16.427,21411068
898,3/18/23 22:09,110.849,16.427,21411068
899,3/18/23 22:24,110.838,16.427,21411068
900,3/18/23 22:39,110.822,16.332,21411068
901,3/18/23 22:54,110.801,16.332,21411068
902,3/18/23 23:09,110.812,16.332,21411068
903,3/18/23 23:24,110.758,16.332,21411068
904,3/18/23 23:39,110.742,16.237,21411068
905,3/18/23 23:54,110.753,16.237,21411068
906,3/19/23 00:09,110.763,16.237,21411068
907,3/19/23 00:24,110.71,16.237,21411068
908,3/19/23 00:39,110.7,16.237,21411068
909,3/19/23 00:54,110.71,16.237,21411068
910,3/19/23 01:09,110.726,16.141,21411068
911,3/19/23 01:24,110.779,16.141,21411068
912,3/19/23 01:39,110.811,16.141,21411068
913,3/19/23 01:54,110.843,16.141,21411068
914,3/19/23 02:09,110.875,16.141,21411068
915,3/19/23 02:24,110.886,16.141,21411068
916,3/19/23 02:39,110.912,16.046,21411068
917,3/19/23 02:54,110.922,16.046,21411068
918,3/19/23 03:09,110.986,16.046,21411068
919,3/19/23 03:24,110.976,16.046,21411068
920,3/19/23 03:39,110.938,15.951,21411068
921,3/19/23 03:54,110.949,15.951,21411068
922,3/19/23 04:09,110.943,15.855,21411068
923,3/19/23 04:24,110.996,15.855,21411068
924,3/19/23 04:39,110.991,15.76,21411068
925,3/19/23 04:54,110.969,15.76,21411068
926,3/19/23 05:09,110.991,15.76,21411068
927,3/19/23 05:24,110.974,15.664,21411068
928,3/19/23 05:39,110.974,15.664,21411068
929,3/19/23 05:54,110.947,15.569,21411068
930,3/19/23 06:09,110.947,15.569,21411068
931,3/19/23 06:24,110.942,15.473,21411068
932,3/19/23 06:39,110.921,15.473,21411068
933,3/19/23 06:54,110.904,15.378,21411068
934,3/19/23 07:09,110.904,15.378,21411068
935,3/19/23 07:24,110.867,15.282,21411068
936,3/19/23 07:39,110.824,15.282,21411068
937,3/19/23 07:54,110.771,15.282,21411068
938,3/19/23 08:09,110.718,15.282,21411068
939,3/19/23 08:24,110.696,15.282,21411068
940,3/19/23 08:39,110.654,15.282,21411068
941,3/19/23 08:54,110.633,15.282,21411068
942,3/19/23 09:09,110.611,15.282,21411068
943,3/19/23 09:24,110.617,15.378,21411068
944,3/19/23 09:39,110.543,15.378,21411068
945,3/19/23 09:54,110.5,15.378,21411068
946,3/19/23 10:09,110.57,15.473,21411068
947,3/19/23 10:24,110.533,15.569,21411068
948,3/19/23 10:39,110.469,15.569,21411068
949,3/19/23 10:54,110.421,15.664,21411068
950,3/19/23 11:09,110.374,15.76,21411068
951,3/19/23 11:24,110.299,15.76,21411068
952,3/19/23 11:39,110.226,15.951,21411068
953,3/19/23 11:54,110.167,16.046,21411068
954,3/19/23 12:09,110.067,16.141,21411068
955,3/19/23 12:24,110.051,16.237,21411068
956,3/19/23 12:39,109.987,16.427,21411068
957,3/19/23 12:54,109.913,16.427,21411068
958,3/19/23 13:09,109.865,16.523,21411068
959,3/19/23 13:24,109.823,16.523,21411068
960,3/19/23 13:39,109.775,16.618,21411068
961,3/19/23 13:54,109.695,16.713,21411068
962,3/19/23 14:09,109.648,16.808,21411068
963,3/19/23 14:24,109.621,16.903,21411068
964,3/19/23 14:39,109.616,16.999,21411068
965,3/19/23 14:54,109.611,17.094,21411068
966,3/19/23 15:09,109.611,17.094,21411068
967,3/19/23 15:24,109.68,17.189,21411068
968,3/19/23 15:39,109.76,17.284,21411068
969,3/19/23 15:54,109.855,17.284,21411068
970,3/19/23 16:09,109.951,17.284,21411068
971,3/19/23 16:24,110.026,17.284,21411068
972,3/19/23 16:39,110.089,17.284,21411068
973,3/19/23 16:54,110.143,17.284,21411068
974,3/19/23 17:09,110.196,17.284,21411068
975,3/19/23 17:24,110.206,17.284,21411068
976,3/19/23 17:39,110.249,17.284,21411068
977,3/19/23 17:54,110.281,17.284,21411068
978,3/19/23 18:09,110.281,17.284,21411068
979,3/19/23 18:24,110.281,17.284,21411068
980,3/19/23 18:39,110.27,17.284,21411068
981,3/19/23 18:54,110.26,17.284,21411068
982,3/19/23 19:09,110.254,17.189,21411068
983,3/19/23 19:24,110.249,17.094,21411068
984,3/19/23 19:39,110.259,17.094,21411068
985,3/19/23 19:54,110.265,16.999,21411068
986,3/19/23 20:09,110.302,16.903,21411068
987,3/19/23 20:24,110.339,16.808,21411068
988,3/19/23 20:39,110.291,16.713,21411068
989,3/19/23 20:54,110.286,16.618,21411068
990,3/19/23 21:09,110.275,16.618,21411068
991,3/19/23 21:24,110.28,16.523,21411068
992,3/19/23 21:39,110.243,16.427,21411068
993,3/19/23 21:54,110.227,16.332,21411068
994,3/19/23 22:09,110.21,16.237,21411068
995,3/19/23 22:24,110.205,16.141,21411068
996,3/19/23 22:39,110.194,16.141,21411068
997,3/19/23 22:54,110.199,16.046,21411068
998,3/19/23 23:09,110.183,15.951,21411068
999,3/19/23 23:24,110.162,15.951,21411068
1000,3/19/23 23:39,110.151,15.951,21411068
1001,3/19/23 23:54,110.156,15.855,21411068
1002,3/20/23 00:09,110.146,15.855,21411068
1003,3/20/23 00:24,110.135,15.855,21411068
1004,3/20/23 00:39,110.119,15.76,21411068
1005,3/20/23 00:54,110.097,15.76,21411068
1006,3/20/23 01:09,110.092,15.664,21411068
1007,3/20/23 01:24,110.06,15.664,21411068
1008,3/20/23 01:39,110.065,15.569,21411068
1009,3/20/23 01:54,110.033,15.569,21411068
1010,3/20/23 02:09,110.044,15.569,21411068
1011,3/20/23 02:24,110.038,15.473,21411068
1012,3/20/23 02:39,110.027,15.473,21411068
1013,3/20/23 02:54,110.017,15.473,21411068
1014,3/20/23 03:09,110.017,15.473,21411068
1015,3/20/23 03:24,110,15.378,21411068
1016,3/20/23 03:39,110,15.378,21411068
1017,3/20/23 03:54,109.973,15.282,21411068
1018,3/20/23 04:09,109.984,15.282,21411068
1019,3/20/23 04:24,109.973,15.282,21411068
1020,3/20/23 04:39,109.936,15.187,21411068
1021,3/20/23 04:54,109.947,15.187,21411068
1022,3/20/23 05:09,109.936,15.187,21411068
1023,3/20/23 05:24,109.962,15.091,21411068
1024,3/20/23 05:39,109.941,15.091,21411068
1025,3/20/23 05:54,109.941,15.091,21411068
1026,3/20/23 06:09,109.935,14.996,21411068
1027,3/20/23 06:24,109.946,14.996,21411068
1028,3/20/23 06:39,109.961,14.9,21411068
1029,3/20/23 06:54,109.919,14.9,21411068
1030,3/20/23 07:09,109.913,14.804,21411068
1031,3/20/23 07:24,109.913,14.804,21411068
1032,3/20/23 07:39,109.924,14.804,21411068
1033,3/20/23 07:54,109.902,14.804,21411068
1034,3/20/23 08:09,109.918,14.709,21411068
1035,3/20/23 08:24,109.928,14.709,21411068
1036,3/20/23 08:39,109.955,14.804,21411068
1037,3/20/23 08:54,109.934,14.804,21411068
1038,3/20/23 09:09,109.929,14.9,21411068
1039,3/20/23 09:24,109.903,14.996,21411068
1040,3/20/23 09:39,109.903,14.996,21411068
1041,3/20/23 09:54,109.888,15.091,21411068
1042,3/20/23 10:09,109.866,15.091,21411068
1043,3/20/23 10:24,109.851,15.187,21411068
1044,3/20/23 10:39,109.825,15.282,21411068
1045,3/20/23 10:54,109.809,15.378,21411068
1046,3/20/23 11:09,109.804,15.473,21411068
1047,3/20/23 11:24,109.778,15.569,21411068
1048,3/20/23 11:39,109.784,15.664,21411068
1049,3/20/23 11:54,109.778,15.76,21411068
1050,3/20/23 12:09,109.731,15.855,21411068
1051,3/20/23 12:24,109.683,15.951,21411068
1052,3/20/23 12:39,109.636,16.046,21411068
1053,3/20/23 12:54,109.588,16.141,21411068
1054,3/20/23 13:09,109.535,16.332,21411068
