#,"Date Time, GMT-05:00","Abs Pres, kPa","Temp, C",sensorID
581,3/15/23 12:07,109.44,15.187,21411059
582,3/15/23 12:22,109.408,15.187,21411059
583,3/15/23 12:37,109.419,15.187,21411059
584,3/15/23 12:52,109.413,15.282,21411059
585,3/15/23 13:07,109.402,15.282,21411059
586,3/15/23 13:22,109.884,15.282,21411059
587,3/15/23 13:37,110.173,15.282,21411059
588,3/15/23 13:52,110.489,15.378,21411059
589,3/15/23 14:07,110.692,15.378,21411059
590,3/15/23 14:22,110.896,15.378,21411059
591,3/15/23 14:37,110.917,15.378,21411059
592,3/15/23 14:52,110.778,15.378,21411059
593,3/15/23 15:07,110.713,15.378,21411059
594,3/15/23 15:22,110.499,15.378,21411059
595,3/15/23 15:37,110.525,15.473,21411059
596,3/15/23 15:52,110.322,15.473,21411059
597,3/15/23 16:07,110.129,15.473,21411059
598,3/15/23 16:22,109.84,15.473,21411059
599,3/15/23 16:37,109.326,15.473,21411059
600,3/15/23 16:52,109.341,15.569,21411059
601,3/15/23 17:07,109.373,15.569,21411059
602,3/15/23 17:22,109.352,15.569,21411059
603,3/15/23 17:37,109.363,15.569,21411059
604,3/15/23 17:52,109.367,15.664,21411059
605,3/15/23 18:07,109.335,15.664,21411059
606,3/15/23 18:22,109.325,15.664,21411059
607,3/15/23 18:37,109.325,15.664,21411059
608,3/15/23 18:52,109.314,15.664,21411059
609,3/15/23 19:07,109.325,15.664,21411059
610,3/15/23 19:22,109.314,15.664,21411059
611,3/15/23 19:37,109.303,15.664,21411059
612,3/15/23 19:52,109.314,15.664,21411059
613,3/15/23 20:07,109.335,15.664,21411059
614,3/15/23 20:22,109.32,15.569,21411059
615,3/15/23 20:37,109.331,15.569,21411059
616,3/15/23 20:52,109.32,15.569,21411059
617,3/15/23 21:07,109.352,15.569,21411059
618,3/15/23 21:22,109.358,15.473,21411059
619,3/15/23 21:37,109.358,15.473,21411059
620,3/15/23 21:52,109.347,15.473,21411059
621,3/15/23 22:07,109.337,15.473,21411059
622,3/15/23 22:22,109.358,15.473,21411059
623,3/15/23 22:37,109.358,15.473,21411059
624,3/15/23 22:52,109.326,15.473,21411059
625,3/15/23 23:07,109.311,15.378,21411059
626,3/15/23 23:22,109.311,15.378,21411059
627,3/15/23 23:37,109.289,15.378,21411059
628,3/15/23 23:52,109.246,15.378,21411059
629,3/16/23 00:07,109.246,15.378,21411059
630,3/16/23 00:22,109.214,15.378,21411059
631,3/16/23 00:37,109.199,15.282,21411059
632,3/16/23 00:52,109.145,15.282,21411059
633,3/16/23 01:07,109.113,15.282,21411059
634,3/16/23 01:22,109.087,15.187,21411059
635,3/16/23 01:37,109.087,15.187,21411059
636,3/16/23 01:52,109.082,15.091,21411059
637,3/16/23 02:07,109.072,15.091,21411059
638,3/16/23 02:22,109.035,14.996,21411059
639,3/16/23 02:37,109.045,14.996,21411059
640,3/16/23 02:52,109.003,14.996,21411059
641,3/16/23 03:07,108.987,14.9,21411059
642,3/16/23 03:22,108.972,14.804,21411059
643,3/16/23 03:37,108.94,14.804,21411059
644,3/16/23 03:52,108.924,14.709,21411059
645,3/16/23 04:07,108.935,14.709,21411059
646,3/16/23 04:22,108.924,14.709,21411059
647,3/16/23 04:37,108.903,14.709,21411059
648,3/16/23 04:52,108.871,14.709,21411059
649,3/16/23 05:07,108.871,14.709,21411059
650,3/16/23 05:22,108.849,14.709,21411059
651,3/16/23 05:37,108.838,14.709,21411059
652,3/16/23 05:52,108.828,14.709,21411059
653,3/16/23 06:07,108.849,14.709,21411059
654,3/16/23 06:22,108.834,14.613,21411059
655,3/16/23 06:37,108.844,14.613,21411059
656,3/16/23 06:52,108.844,14.613,21411059
657,3/16/23 07:07,108.855,14.613,21411059
658,3/16/23 07:22,108.834,14.613,21411059
659,3/16/23 07:37,108.812,14.613,21411059
660,3/16/23 07:52,108.844,14.613,21411059
661,3/16/23 08:07,108.828,14.709,21411059
662,3/16/23 08:22,108.828,14.709,21411059
663,3/16/23 08:37,108.832,14.804,21411059
664,3/16/23 08:52,108.832,14.804,21411059
665,3/16/23 09:07,108.816,14.9,21411059
666,3/16/23 09:22,108.863,14.996,21411059
667,3/16/23 09:37,108.89,15.091,21411059
668,3/16/23 09:52,108.884,15.187,21411059
669,3/16/23 10:07,108.905,15.187,21411059
670,3/16/23 10:22,108.92,15.282,21411059
671,3/16/23 10:37,108.92,15.282,21411059
672,3/16/23 10:52,108.931,15.282,21411059
673,3/16/23 11:07,108.925,15.378,21411059
674,3/16/23 11:22,108.925,15.378,21411059
675,3/16/23 11:37,108.914,15.378,21411059
676,3/16/23 11:52,108.962,15.473,21411059
677,3/16/23 12:07,109.497,15.473,21411059
678,3/16/23 12:22,109.851,15.473,21411059
679,3/16/23 12:37,110.129,15.473,21411059
680,3/16/23 12:52,110.408,15.473,21411059
681,3/16/23 13:07,110.515,15.473,21411059
682,3/16/23 13:22,110.627,15.569,21411059
683,3/16/23 13:37,110.734,15.569,21411059
684,3/16/23 13:52,110.584,15.569,21411059
685,3/16/23 14:07,110.487,15.569,21411059
686,3/16/23 14:22,110.38,15.569,21411059
687,3/16/23 14:37,110.348,15.569,21411059
688,3/16/23 14:52,110.256,15.664,21411059
689,3/16/23 15:07,110.16,15.664,21411059
690,3/16/23 15:22,109.946,15.664,21411059
691,3/16/23 15:37,109.71,15.664,21411059
692,3/16/23 15:52,109.539,15.664,21411059
693,3/16/23 16:07,109.442,15.664,21411059
694,3/16/23 16:22,109.254,15.76,21411059
695,3/16/23 16:37,109.062,15.76,21411059
696,3/16/23 16:52,109.083,15.76,21411059
697,3/16/23 17:07,108.676,15.76,21411059
698,3/16/23 17:22,108.665,15.76,21411059
699,3/16/23 17:37,108.665,15.76,21411059
700,3/16/23 17:52,108.676,15.76,21411059
701,3/16/23 18:07,108.708,15.76,21411059
702,3/16/23 18:22,108.708,15.76,21411059
703,3/16/23 18:37,108.708,15.76,21411059
704,3/16/23 18:52,108.73,15.76,21411059
705,3/16/23 19:07,109.211,15.76,21411059
706,3/16/23 19:22,109.265,15.76,21411059
707,3/16/23 19:37,109.779,15.76,21411059
708,3/16/23 19:52,110.165,15.76,21411059
709,3/16/23 20:07,109.929,15.76,21411059
710,3/16/23 20:22,110.186,15.76,21411059
711,3/16/23 20:37,110.1,15.76,21411059
712,3/16/23 20:52,109.918,15.76,21411059
713,3/16/23 21:07,110.036,15.76,21411059
714,3/16/23 21:22,110.347,15.76,21411059
715,3/16/23 21:37,110.272,15.76,21411059
716,3/16/23 21:52,110.465,15.76,21411059
717,3/16/23 22:07,110.293,15.76,21411059
718,3/16/23 22:22,110.068,15.76,21411059
719,3/16/23 22:37,109.983,15.76,21411059
720,3/16/23 22:52,109.822,15.76,21411059
721,3/16/23 23:07,109.843,15.76,21411059
722,3/16/23 23:22,109.661,15.76,21411059
723,3/16/23 23:37,109.436,15.76,21411059
724,3/16/23 23:52,109.19,15.76,21411059
725,3/17/23 00:07,108.762,15.76,21411059
726,3/17/23 00:22,108.783,15.76,21411059
727,3/17/23 00:37,108.772,15.76,21411059
728,3/17/23 00:52,108.815,15.76,21411059
729,3/17/23 01:07,108.847,15.76,21411059
730,3/17/23 01:22,108.815,15.76,21411059
731,3/17/23 01:37,108.858,15.76,21411059
732,3/17/23 01:52,108.826,15.76,21411059
733,3/17/23 02:07,108.772,15.76,21411059
734,3/17/23 02:22,108.751,15.76,21411059
735,3/17/23 02:37,108.751,15.76,21411059
736,3/17/23 02:52,108.74,15.76,21411059
737,3/17/23 03:07,108.73,15.76,21411059
738,3/17/23 03:22,108.708,15.76,21411059
739,3/17/23 03:37,108.665,15.76,21411059
740,3/17/23 03:52,108.644,15.76,21411059
741,3/17/23 04:07,108.612,15.76,21411059
742,3/17/23 04:22,108.569,15.76,21411059
743,3/17/23 04:37,108.526,15.76,21411059
744,3/17/23 04:52,108.558,15.76,21411059
745,3/17/23 05:07,108.595,15.855,21411059
746,3/17/23 05:22,108.563,15.855,21411059
747,3/17/23 05:37,108.541,15.855,21411059
748,3/17/23 05:52,108.563,15.855,21411059
749,3/17/23 06:07,108.552,15.855,21411059
750,3/17/23 06:22,108.563,15.855,21411059
751,3/17/23 06:37,108.574,15.855,21411059
752,3/17/23 06:52,108.552,15.855,21411059
753,3/17/23 07:07,108.563,15.855,21411059
754,3/17/23 07:22,108.552,15.855,21411059
755,3/17/23 07:37,108.552,15.855,21411059
756,3/17/23 07:52,108.552,15.855,21411059
757,3/17/23 08:07,108.563,15.855,21411059
758,3/17/23 08:22,108.563,15.855,21411059
759,3/17/23 08:37,108.552,15.855,21411059
760,3/17/23 08:52,108.541,15.855,21411059
761,3/17/23 09:07,108.552,15.855,21411059
762,3/17/23 09:22,108.52,15.855,21411059
763,3/17/23 09:37,108.509,15.855,21411059
764,3/17/23 09:52,108.434,15.855,21411059
765,3/17/23 10:07,108.477,15.855,21411059
766,3/17/23 10:22,108.477,15.855,21411059
767,3/17/23 10:37,108.563,15.855,21411059
768,3/17/23 10:52,108.82,15.855,21411059
769,3/17/23 11:07,108.595,15.855,21411059
770,3/17/23 11:22,108.734,15.855,21411059
771,3/17/23 11:37,108.927,15.855,21411059
772,3/17/23 11:52,108.916,15.855,21411059
773,3/17/23 12:07,110.212,15.855,21411059
774,3/17/23 12:22,111.562,15.855,21411059
775,3/17/23 12:37,110.63,15.855,21411059
776,3/17/23 12:52,109.687,15.855,21411059
777,3/17/23 13:07,109.163,15.855,21411059
778,3/17/23 13:22,108.863,15.855,21411059
779,3/17/23 13:37,108.895,15.855,21411059
780,3/17/23 13:52,108.906,15.855,21411059
781,3/17/23 14:07,108.841,15.855,21411059
782,3/17/23 14:22,108.852,15.855,21411059
783,3/17/23 14:37,108.852,15.855,21411059
784,3/17/23 14:52,108.788,15.855,21411059
785,3/17/23 15:07,108.766,15.855,21411059
786,3/17/23 15:22,108.756,15.855,21411059
787,3/17/23 15:37,108.766,15.855,21411059
788,3/17/23 15:52,108.777,15.855,21411059
789,3/17/23 16:07,108.798,15.855,21411059
790,3/17/23 16:22,108.766,15.855,21411059
791,3/17/23 16:37,108.745,15.855,21411059
792,3/17/23 16:52,108.809,15.855,21411059
793,3/17/23 17:07,108.852,15.855,21411059
794,3/17/23 17:22,108.873,15.855,21411059
795,3/17/23 17:37,108.884,15.855,21411059
796,3/17/23 17:52,108.906,15.855,21411059
797,3/17/23 18:07,108.938,15.855,21411059
798,3/17/23 18:22,108.991,15.855,21411059
799,3/17/23 18:37,108.991,15.855,21411059
800,3/17/23 18:52,109.055,15.855,21411059
801,3/17/23 19:07,109.002,15.855,21411059
802,3/17/23 19:22,109.088,15.855,21411059
803,3/17/23 19:37,109.12,15.855,21411059
804,3/17/23 19:52,109.163,15.855,21411059
805,3/17/23 20:07,109.184,15.855,21411059
806,3/17/23 20:22,109.195,15.855,21411059
807,3/17/23 20:37,109.216,15.855,21411059
808,3/17/23 20:52,109.227,15.855,21411059
809,3/17/23 21:07,109.238,15.855,21411059
810,3/17/23 21:22,109.286,15.76,21411059
811,3/17/23 21:37,109.308,15.76,21411059
812,3/17/23 21:52,109.314,15.664,21411059
813,3/17/23 22:07,109.314,15.664,21411059
814,3/17/23 22:22,109.325,15.664,21411059
815,3/17/23 22:37,109.309,15.569,21411059
816,3/17/23 22:52,109.32,15.569,21411059
817,3/17/23 23:07,109.305,15.473,21411059
818,3/17/23 23:22,109.294,15.473,21411059
819,3/17/23 23:37,109.272,15.473,21411059
820,3/17/23 23:52,109.246,15.378,21411059
821,3/18/23 00:07,109.246,15.378,21411059
822,3/18/23 00:22,109.263,15.282,21411059
823,3/18/23 00:37,109.274,15.282,21411059
824,3/18/23 00:52,109.28,15.187,21411059
825,3/18/23 01:07,109.275,15.091,21411059
826,3/18/23 01:22,109.217,14.996,21411059
827,3/18/23 01:37,109.191,14.9,21411059
828,3/18/23 01:52,109.244,14.9,21411059
829,3/18/23 02:07,109.229,14.804,21411059
830,3/18/23 02:22,109.245,14.709,21411059
831,3/18/23 02:37,109.25,14.804,21411059
832,3/18/23 02:52,109.256,14.709,21411059
833,3/18/23 03:07,109.251,14.613,21411059
834,3/18/23 03:22,109.23,14.613,21411059
835,3/18/23 03:37,109.236,14.517,21411059
836,3/18/23 03:52,109.199,14.421,21411059
837,3/18/23 04:07,109.163,14.134,21411059
838,3/18/23 04:22,109.175,13.942,21411059
839,3/18/23 04:37,109.208,13.75,21411059
840,3/18/23 04:52,109.193,13.461,21411059
841,3/18/23 05:07,109.204,13.461,21411059
842,3/18/23 05:22,109.209,13.365,21411059
843,3/18/23 05:37,109.306,13.365,21411059
844,3/18/23 05:52,109.316,13.365,21411059
845,3/18/23 06:07,109.333,13.269,21411059
846,3/18/23 06:22,109.333,13.269,21411059
847,3/18/23 06:37,109.376,13.269,21411059
848,3/18/23 06:52,109.403,13.173,21411059
849,3/18/23 07:07,109.398,13.076,21411059
850,3/18/23 07:22,109.435,13.173,21411059
851,3/18/23 07:37,109.398,13.076,21411059
852,3/18/23 07:52,109.424,13.173,21411059
853,3/18/23 08:07,109.462,13.076,21411059
854,3/18/23 08:22,109.478,13.173,21411059
855,3/18/23 08:37,109.488,13.173,21411059
856,3/18/23 08:52,109.493,13.269,21411059
857,3/18/23 09:07,109.483,13.269,21411059
858,3/18/23 09:22,109.498,13.558,21411059
859,3/18/23 09:37,109.476,13.558,21411059
860,3/18/23 09:52,109.514,13.461,21411059
861,3/18/23 10:07,109.514,13.461,21411059
862,3/18/23 10:22,109.514,13.461,21411059
863,3/18/23 10:37,109.514,13.461,21411059
864,3/18/23 10:52,109.486,13.75,21411059
865,3/18/23 11:07,109.506,13.942,21411059
866,3/18/23 11:22,109.495,14.134,21411059
867,3/18/23 11:37,109.51,14.23,21411059
868,3/18/23 11:52,109.516,14.134,21411059
869,3/18/23 12:07,109.565,14.038,21411059
870,3/18/23 12:22,109.571,13.942,21411059
871,3/18/23 12:37,109.543,14.038,21411059
872,3/18/23 12:52,109.522,14.038,21411059
873,3/18/23 13:07,109.527,14.134,21411059
874,3/18/23 13:22,109.553,14.23,21411059
875,3/18/23 13:37,109.536,14.325,21411059
876,3/18/23 13:52,109.488,14.421,21411059
877,3/18/23 14:07,109.482,14.517,21411059
878,3/18/23 14:22,109.46,14.517,21411059
879,3/18/23 14:37,109.45,14.517,21411059
880,3/18/23 14:52,109.444,14.613,21411059
881,3/18/23 15:07,109.465,14.613,21411059
882,3/18/23 15:22,109.476,14.613,21411059
883,3/18/23 15:37,109.744,14.613,21411059
884,3/18/23 15:52,109.786,14.613,21411059
885,3/18/23 16:07,109.958,14.613,21411059
886,3/18/23 16:22,110.086,14.613,21411059
887,3/18/23 16:37,109.947,14.613,21411059
888,3/18/23 16:52,109.899,14.517,21411059
889,3/18/23 17:07,109.942,14.517,21411059
890,3/18/23 17:22,109.792,14.517,21411059
891,3/18/23 17:37,109.621,14.517,21411059
892,3/18/23 17:52,109.653,14.517,21411059
893,3/18/23 18:07,109.675,14.517,21411059
894,3/18/23 18:22,109.675,14.517,21411059
895,3/18/23 18:37,109.707,14.517,21411059
896,3/18/23 18:52,109.702,14.421,21411059
897,3/18/23 19:07,109.734,14.421,21411059
898,3/18/23 19:22,109.755,14.421,21411059
899,3/18/23 19:37,109.799,14.23,21411059
900,3/18/23 19:52,109.794,14.134,21411059
901,3/18/23 20:07,109.827,14.134,21411059
902,3/18/23 20:22,109.805,14.134,21411059
903,3/18/23 20:37,109.827,14.134,21411059
904,3/18/23 20:52,109.816,14.134,21411059
905,3/18/23 21:07,109.875,14.038,21411059
906,3/18/23 21:22,109.902,13.942,21411059
907,3/18/23 21:37,109.87,13.942,21411059
908,3/18/23 21:52,109.919,13.846,21411059
909,3/18/23 22:07,109.908,13.846,21411059
910,3/18/23 22:22,109.903,13.75,21411059
911,3/18/23 22:37,109.903,13.75,21411059
912,3/18/23 22:52,109.919,13.846,21411059
913,3/18/23 23:07,109.951,13.846,21411059
914,3/18/23 23:22,109.898,13.846,21411059
915,3/18/23 23:37,109.902,13.942,21411059
916,3/18/23 23:52,109.924,13.942,21411059
917,3/19/23 00:07,109.929,14.038,21411059
918,3/19/23 00:22,109.907,14.038,21411059
919,3/19/23 00:37,109.901,14.134,21411059
920,3/19/23 00:52,109.901,14.134,21411059
921,3/19/23 01:07,109.917,14.23,21411059
922,3/19/23 01:22,109.933,14.325,21411059
923,3/19/23 01:37,109.922,14.325,21411059
924,3/19/23 01:52,109.9,14.325,21411059
925,3/19/23 02:07,109.868,14.325,21411059
926,3/19/23 02:22,109.868,14.325,21411059
927,3/19/23 02:37,109.858,14.325,21411059
928,3/19/23 02:52,109.858,14.325,21411059
929,3/19/23 03:07,109.885,14.23,21411059
930,3/19/23 03:22,109.869,14.134,21411059
931,3/19/23 03:37,109.864,14.038,21411059
932,3/19/23 03:52,109.855,13.846,21411059
933,3/19/23 04:07,109.882,13.75,21411059
934,3/19/23 04:22,109.92,13.654,21411059
935,3/19/23 04:37,109.947,13.558,21411059
936,3/19/23 04:52,109.931,13.461,21411059
937,3/19/23 05:07,109.963,13.461,21411059
938,3/19/23 05:22,109.959,13.365,21411059
939,3/19/23 05:37,109.981,13.173,21411059
940,3/19/23 05:52,109.997,13.076,21411059
941,3/19/23 06:07,109.998,12.883,21411059
942,3/19/23 06:22,110.036,12.787,21411059
943,3/19/23 06:37,110.058,12.594,21411059
944,3/19/23 06:52,110.09,12.401,21411059
945,3/19/23 07:07,110.096,12.304,21411059
946,3/19/23 07:22,110.096,12.11,21411059
947,3/19/23 07:37,110.107,12.11,21411059
948,3/19/23 07:52,110.102,12.013,21411059
949,3/19/23 08:07,110.107,12.11,21411059
950,3/19/23 08:22,110.118,12.11,21411059
951,3/19/23 08:37,110.129,12.11,21411059
952,3/19/23 08:52,110.198,12.207,21411059
953,3/19/23 09:07,110.192,12.304,21411059
954,3/19/23 09:22,110.229,12.401,21411059
955,3/19/23 09:37,110.213,12.497,21411059
956,3/19/23 09:52,110.266,12.69,21411059
957,3/19/23 10:07,110.357,12.787,21411059
958,3/19/23 10:22,110.372,12.883,21411059
959,3/19/23 10:37,110.356,12.98,21411059
960,3/19/23 10:52,110.382,13.076,21411059
961,3/19/23 11:07,110.361,13.076,21411059
962,3/19/23 11:22,110.312,13.365,21411059
963,3/19/23 11:37,110.311,13.558,21411059
964,3/19/23 11:52,110.284,13.654,21411059
965,3/19/23 12:07,110.24,13.846,21411059
966,3/19/23 12:22,110.234,13.942,21411059
967,3/19/23 12:37,110.218,14.038,21411059
968,3/19/23 12:52,110.175,14.038,21411059
969,3/19/23 13:07,110.164,14.038,21411059
970,3/19/23 13:22,110.169,14.134,21411059
971,3/19/23 13:37,110.158,14.134,21411059
972,3/19/23 13:52,110.142,14.23,21411059
973,3/19/23 14:07,110.12,14.23,21411059
974,3/19/23 14:22,110.125,14.325,21411059
975,3/19/23 14:37,110.115,14.325,21411059
976,3/19/23 14:52,110.087,14.421,21411059
977,3/19/23 15:07,110.055,14.421,21411059
978,3/19/23 15:22,110.002,14.421,21411059
979,3/19/23 15:37,109.991,14.421,21411059
980,3/19/23 15:52,109.996,14.517,21411059
981,3/19/23 16:07,109.985,14.517,21411059
982,3/19/23 16:22,109.996,14.517,21411059
983,3/19/23 16:37,109.974,14.517,21411059
984,3/19/23 16:52,109.953,14.517,21411059
985,3/19/23 17:07,109.968,14.613,21411059
986,3/19/23 17:22,109.942,14.517,21411059
987,3/19/23 17:37,109.974,14.517,21411059
988,3/19/23 17:52,109.98,14.421,21411059
989,3/19/23 18:07,109.98,14.421,21411059
990,3/19/23 18:22,109.965,14.325,21411059
991,3/19/23 18:37,109.971,14.23,21411059
992,3/19/23 18:52,109.949,14.23,21411059
993,3/19/23 19:07,109.955,14.134,21411059
994,3/19/23 19:22,109.961,14.038,21411059
995,3/19/23 19:37,109.988,13.942,21411059
996,3/19/23 19:52,110,13.75,21411059
997,3/19/23 20:07,110.027,13.654,21411059
998,3/19/23 20:22,110.092,13.461,21411059
999,3/19/23 20:37,110.076,13.365,21411059
1000,3/19/23 20:52,110.093,13.269,21411059
1001,3/19/23 21:07,110.077,13.173,21411059
1002,3/19/23 21:22,110.072,13.076,21411059
1003,3/19/23 21:37,110.072,13.076,21411059
1004,3/19/23 21:52,110.078,12.98,21411059
1005,3/19/23 22:07,110.062,12.883,21411059
1006,3/19/23 22:22,110.089,12.787,21411059
1007,3/19/23 22:37,110.105,12.883,21411059
1008,3/19/23 22:52,110.089,12.787,21411059
1009,3/19/23 23:07,110.116,12.883,21411059
1010,3/19/23 23:22,110.089,12.787,21411059
1011,3/19/23 23:37,110.083,12.883,21411059
1012,3/19/23 23:52,110.116,12.883,21411059
1013,3/20/23 00:07,110.105,12.883,21411059
1014,3/20/23 00:22,110.094,12.883,21411059
1015,3/20/23 00:37,110.083,12.883,21411059
1016,3/20/23 00:52,110.083,12.883,21411059
1017,3/20/23 01:07,110.078,12.787,21411059
1018,3/20/23 01:22,110.057,12.787,21411059
1019,3/20/23 01:37,110.068,12.787,21411059
1020,3/20/23 01:52,110.03,12.883,21411059
1021,3/20/23 02:07,110.019,12.883,21411059
1022,3/20/23 02:22,110.019,12.883,21411059
1023,3/20/23 02:37,110.019,12.883,21411059
1024,3/20/23 02:52,110.009,12.883,21411059
1025,3/20/23 03:07,109.982,12.787,21411059
1026,3/20/23 03:22,109.988,12.69,21411059
1027,3/20/23 03:37,109.988,12.69,21411059
1028,3/20/23 03:52,109.951,12.594,21411059
1029,3/20/23 04:07,109.941,12.401,21411059
1030,3/20/23 04:22,109.946,12.304,21411059
1031,3/20/23 04:37,109.941,12.207,21411059
1032,3/20/23 04:52,109.925,12.11,21411059
1033,3/20/23 05:07,109.92,12.013,21411059
1034,3/20/23 05:22,109.942,12.013,21411059
1035,3/20/23 05:37,109.926,11.916,21411059
1036,3/20/23 05:52,109.937,11.722,21411059
1037,3/20/23 06:07,109.921,11.625,21411059
1038,3/20/23 06:22,109.927,11.528,21411059
1039,3/20/23 06:37,109.953,11.431,21411059
1040,3/20/23 06:52,109.938,11.334,21411059
1041,3/20/23 07:07,109.911,11.236,21411059
1042,3/20/23 07:22,109.938,11.139,21411059
1043,3/20/23 07:37,109.943,11.041,21411059
1044,3/20/23 07:52,109.949,10.944,21411059
1045,3/20/23 08:07,109.97,10.944,21411059
1046,3/20/23 08:22,110.002,10.944,21411059
1047,3/20/23 08:37,110.024,10.944,21411059
1048,3/20/23 08:52,110.018,11.041,21411059
1049,3/20/23 09:07,110.039,11.236,21411059
1050,3/20/23 09:22,110.017,11.625,21411059
1051,3/20/23 09:37,110.054,11.916,21411059
1052,3/20/23 09:52,110.069,12.207,21411059
1053,3/20/23 10:07,110.042,12.497,21411059
1054,3/20/23 10:22,110.052,12.69,21411059
1055,3/20/23 10:37,110.041,12.883,21411059
1056,3/20/23 10:52,110.056,13.173,21411059
1057,3/20/23 11:07,110.071,13.269,21411059
1058,3/20/23 11:22,110.028,13.461,21411059
