#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1562,3/25/23 20:49,18.63,-26.59,7.31,21446319
1563,3/25/23 21:04,18.63,-26.56,7.31,21446319
1564,3/25/23 21:19,18.63,-26.52,7.31,21446319
1565,3/25/23 21:34,18.63,-26.49,7.31,21446319
1566,3/25/23 21:49,18.63,-26.47,7.31,21446319
1567,3/25/23 22:04,18.63,-26.42,7.31,21446319
1568,3/25/23 22:19,18.63,-26.39,7.31,21446319
1569,3/25/23 22:34,18.63,-26.36,7.31,21446319
1570,3/25/23 22:49,18.63,-26.33,7.31,21446319
1571,3/25/23 23:04,18.63,-26.3,7.31,21446319
1572,3/25/23 23:19,18.63,-26.25,7.31,21446319
1573,3/25/23 23:34,18.65,-26.22,7.31,21446319
1574,3/25/23 23:49,18.65,-26.17,7.31,21446319
1575,3/26/23 00:04,18.65,-26.13,7.31,21446319
1576,3/26/23 00:19,18.65,-26.08,7.31,21446319
1577,3/26/23 00:34,18.65,-26.03,7.3,21446319
1578,3/26/23 00:49,18.65,-26,7.3,21446319
1579,3/26/23 01:04,18.65,-25.95,7.3,21446319
1580,3/26/23 01:19,18.65,-25.92,7.3,21446319
1581,3/26/23 01:34,18.68,-25.88,7.3,21446319
1582,3/26/23 01:49,18.68,-25.83,7.3,21446319
1583,3/26/23 02:04,18.68,-25.8,7.3,21446319
1584,3/26/23 02:19,18.68,-25.77,7.3,21446319
1585,3/26/23 02:34,18.68,-25.74,7.3,21446319
1586,3/26/23 02:49,18.68,-25.7,7.3,21446319
1587,3/26/23 03:04,18.7,-25.67,7.3,21446319
1588,3/26/23 03:19,18.7,-25.64,7.3,21446319
1589,3/26/23 03:34,18.7,-25.59,7.3,21446319
1590,3/26/23 03:49,18.7,-25.56,7.3,21446319
1591,3/26/23 04:04,18.7,-25.52,7.29,21446319
1592,3/26/23 04:19,18.72,-25.49,7.29,21446319
1593,3/26/23 04:34,18.72,-25.45,7.29,21446319
1594,3/26/23 04:49,18.72,-25.41,7.29,21446319
1595,3/26/23 05:04,18.72,-25.39,7.29,21446319
1596,3/26/23 05:19,18.72,-25.34,7.29,21446319
1597,3/26/23 05:34,18.75,-25.31,7.29,21446319
1598,3/26/23 05:49,18.75,-25.28,7.29,21446319
1599,3/26/23 06:04,18.75,-25.24,7.29,21446319
1600,3/26/23 06:19,18.75,-25.2,7.29,21446319
1601,3/26/23 06:34,18.75,-25.17,7.29,21446319
1602,3/26/23 06:49,18.77,-25.14,7.29,21446319
1603,3/26/23 07:04,18.77,-25.11,7.29,21446319
1604,3/26/23 07:19,18.77,-25.06,7.29,21446319
1605,3/26/23 07:34,18.77,-25.03,7.29,21446319
1606,3/26/23 07:49,18.79,-25,7.29,21446319
1607,3/26/23 08:04,18.79,-24.95,7.28,21446319
1608,3/26/23 08:19,18.79,-24.91,7.28,21446319
1609,3/26/23 08:34,18.79,-24.88,7.28,21446319
1610,3/26/23 08:49,18.79,-24.84,7.28,21446319
1611,3/26/23 09:04,18.82,-24.8,7.28,21446319
1612,3/26/23 09:19,18.82,-24.77,7.28,21446319
1613,3/26/23 09:34,18.82,-24.72,7.28,21446319
1614,3/26/23 09:49,18.82,-24.69,7.28,21446319
1615,3/26/23 10:04,18.84,-24.66,7.28,21446319
1616,3/26/23 10:19,18.84,-24.66,7.28,21446319
1617,3/26/23 10:34,18.84,-24.64,7.28,21446319
1618,3/26/23 10:49,18.84,-24.58,7.28,21446319
1619,3/26/23 11:04,18.87,-24.53,7.28,21446319
1620,3/26/23 11:19,18.87,-24.47,7.28,21446319
1621,3/26/23 11:34,18.87,-24.44,7.27,21446319
1622,3/26/23 11:49,18.87,-24.41,7.27,21446319
1623,3/26/23 12:04,18.87,-24.41,7.27,21446319
1624,3/26/23 12:19,18.89,-24.36,7.27,21446319
1625,3/26/23 12:34,18.89,-24.31,7.27,21446319
1626,3/26/23 12:49,18.89,-24.3,7.27,21446319
1627,3/26/23 13:04,18.89,-24.28,7.27,21446319
1628,3/26/23 13:19,18.89,-24.22,7.27,21446319
1629,3/26/23 13:34,18.91,-24.17,7.27,21446319
1630,3/26/23 13:49,18.91,-24.17,7.27,21446319
1631,3/26/23 14:04,18.91,-24.14,7.27,21446319
1632,3/26/23 14:19,18.91,-24.11,7.27,21446319
1633,3/26/23 14:34,18.91,-24.09,7.27,21446319
1634,3/26/23 14:49,18.94,-24.06,7.27,21446319
1635,3/26/23 15:04,18.94,-23.99,7.27,21446319
1636,3/26/23 15:19,18.94,-23.95,7.27,21446319
1637,3/26/23 15:34,18.94,-23.92,7.27,21446319
1638,3/26/23 15:49,18.94,-23.89,7.26,21446319
1639,3/26/23 16:04,18.94,-23.88,7.26,21446319
1640,3/26/23 16:19,18.94,-23.86,7.26,21446319
1641,3/26/23 16:34,18.96,-23.88,7.26,21446319
1642,3/26/23 16:49,18.96,-23.84,7.26,21446319
1643,3/26/23 17:04,18.96,-23.83,7.26,21446319
1644,3/26/23 17:19,18.96,-23.77,7.26,21446319
1645,3/26/23 17:34,18.96,-23.7,7.26,21446319
1646,3/26/23 17:49,18.96,-23.69,7.26,21446319
1647,3/26/23 18:04,18.96,-23.66,7.26,21446319
1648,3/26/23 18:19,18.98,-23.64,7.26,21446319
1649,3/26/23 18:34,18.98,-23.63,7.26,21446319
1650,3/26/23 18:49,18.98,-23.61,7.26,21446319
1651,3/26/23 19:04,18.98,-23.58,7.26,21446319
1652,3/26/23 19:19,18.98,-23.53,7.26,21446319
1653,3/26/23 19:34,18.98,-23.52,7.26,21446319
1654,3/26/23 19:49,18.98,-23.5,7.26,21446319
1655,3/26/23 20:04,18.98,-23.5,7.26,21446319
1656,3/26/23 20:19,18.98,-23.5,7.26,21446319
1657,3/26/23 20:34,19.01,-23.49,7.26,21446319
1658,3/26/23 20:49,19.01,-23.45,7.26,21446319
1659,3/26/23 21:04,19.01,-23.42,7.26,21446319
1660,3/26/23 21:19,19.01,-23.39,7.26,21446319
1661,3/26/23 21:34,19.01,-23.36,7.25,21446319
1662,3/26/23 21:49,19.01,-23.34,7.25,21446319
1663,3/26/23 22:04,19.01,-23.34,7.25,21446319
1664,3/26/23 22:19,19.01,-23.33,7.25,21446319
1665,3/26/23 22:34,19.01,-23.3,7.25,21446319
1666,3/26/23 22:49,19.01,-23.27,7.25,21446319
1667,3/26/23 23:04,19.01,-23.24,7.25,21446319
1668,3/26/23 23:19,19.01,-23.2,7.25,21446319
1669,3/26/23 23:34,19.03,-23.19,7.25,21446319
1670,3/26/23 23:49,19.03,-23.16,7.25,21446319
1671,3/27/23 00:04,19.03,-23.11,7.25,21446319
1672,3/27/23 00:19,19.03,-23.08,7.25,21446319
1673,3/27/23 00:34,19.03,-23.03,7.25,21446319
1674,3/27/23 00:49,19.03,-23.02,7.25,21446319
1675,3/27/23 01:04,19.03,-23,7.25,21446319
1676,3/27/23 01:19,19.03,-22.99,7.25,21446319
1677,3/27/23 01:34,19.03,-22.94,7.25,21446319
1678,3/27/23 01:49,19.03,-22.91,7.25,21446319
1679,3/27/23 02:04,19.03,-22.86,7.25,21446319
1680,3/27/23 02:19,19.03,-22.81,7.24,21446319
1681,3/27/23 02:34,19.03,-22.77,7.24,21446319
1682,3/27/23 02:49,19.03,-22.74,7.24,21446319
1683,3/27/23 03:04,19.06,-22.72,7.24,21446319
1684,3/27/23 03:19,19.06,-22.72,7.24,21446319
1685,3/27/23 03:34,19.06,-22.72,7.24,21446319
1686,3/27/23 03:49,19.06,-22.7,7.24,21446319
1687,3/27/23 04:04,19.06,-22.69,7.24,21446319
1688,3/27/23 04:19,19.06,-22.67,7.24,21446319
1689,3/27/23 04:34,19.06,-22.64,7.24,21446319
1690,3/27/23 04:49,19.06,-22.61,7.24,21446319
1691,3/27/23 05:04,19.06,-22.58,7.24,21446319
1692,3/27/23 05:19,19.06,-22.55,7.24,21446319
1693,3/27/23 05:34,19.06,-22.52,7.24,21446319
1694,3/27/23 05:49,19.06,-22.47,7.24,21446319
1695,3/27/23 06:04,19.06,-22.44,7.24,21446319
1696,3/27/23 06:19,19.06,-22.39,7.24,21446319
1697,3/27/23 06:34,19.06,-22.34,7.24,21446319
1698,3/27/23 06:49,19.06,-22.33,7.24,21446319
1699,3/27/23 07:04,19.06,-22.3,7.23,21446319
1700,3/27/23 07:19,19.06,-22.27,7.23,21446319
1701,3/27/23 07:34,19.06,-22.25,7.23,21446319
1702,3/27/23 07:49,19.06,-22.22,7.23,21446319
1703,3/27/23 08:04,19.06,-22.2,7.23,21446319
1704,3/27/23 08:19,19.08,-22.17,7.23,21446319
1705,3/27/23 08:34,19.08,-22.14,7.23,21446319
1706,3/27/23 08:49,19.08,-22.11,7.23,21446319
1707,3/27/23 09:04,19.08,-22.08,7.23,21446319
1708,3/27/23 09:19,19.08,-22.02,7.23,21446319
1709,3/27/23 09:34,19.08,-22,7.23,21446319
1710,3/27/23 09:49,19.08,-22,7.23,21446319
1711,3/27/23 10:04,19.08,-21.99,7.23,21446319
1712,3/27/23 10:19,19.08,-21.99,7.23,21446319
1713,3/27/23 10:34,19.08,-21.97,7.23,21446319
1714,3/27/23 10:49,19.08,-21.94,7.23,21446319
1715,3/27/23 11:04,19.08,-21.89,7.23,21446319
1716,3/27/23 11:19,19.08,-21.86,7.23,21446319
1717,3/27/23 11:34,19.08,-21.83,7.23,21446319
1718,3/27/23 11:49,19.08,-21.83,7.23,21446319
1719,3/27/23 12:04,19.08,-21.83,7.23,21446319
1720,3/27/23 12:19,19.08,-21.8,7.23,21446319
1721,3/27/23 12:34,19.08,-21.77,7.23,21446319
1722,3/27/23 12:49,19.08,-21.74,7.22,21446319
1723,3/27/23 13:04,19.08,-21.7,7.22,21446319
1724,3/27/23 13:19,19.08,-21.69,7.22,21446319
1725,3/27/23 13:34,19.08,-21.66,7.22,21446319
1726,3/27/23 13:49,19.08,-21.63,7.22,21446319
1727,3/27/23 14:04,19.08,-21.58,7.22,21446319
1728,3/27/23 14:19,19.08,-21.56,7.22,21446319
1729,3/27/23 14:34,19.08,-21.53,7.22,21446319
1730,3/27/23 14:49,19.08,-21.49,7.22,21446319
1731,3/27/23 15:04,19.08,-21.42,7.22,21446319
1732,3/27/23 15:19,19.08,-21.39,7.22,21446319
1733,3/27/23 15:34,19.08,-21.39,7.22,21446319
1734,3/27/23 15:49,19.08,-21.38,7.22,21446319
1735,3/27/23 16:04,19.08,-21.31,7.22,21446319
1736,3/27/23 16:19,19.06,-21.27,7.22,21446319
1737,3/27/23 16:34,19.06,-21.24,7.22,21446319
1738,3/27/23 16:49,19.06,-21.24,7.22,21446319
1739,3/27/23 17:04,19.06,-21.22,7.22,21446319
1740,3/27/23 17:19,19.06,-21.2,7.21,21446319
1741,3/27/23 17:34,19.06,-21.19,7.21,21446319
1742,3/27/23 17:49,19.06,-21.17,7.21,21446319
1743,3/27/23 18:04,19.06,-21.13,7.21,21446319
1744,3/27/23 18:19,19.06,-21.11,7.21,21446319
1745,3/27/23 18:34,19.06,-21.08,7.21,21446319
1746,3/27/23 18:49,19.06,-21.05,7.21,21446319
1747,3/27/23 19:04,19.06,-21.03,7.21,21446319
1748,3/27/23 19:19,19.06,-21,7.21,21446319
1749,3/27/23 19:34,19.06,-20.99,7.21,21446319
1750,3/27/23 19:49,19.06,-20.95,7.21,21446319
1751,3/27/23 20:04,19.06,-20.94,7.21,21446319
1752,3/27/23 20:19,19.06,-20.91,7.21,21446319
1753,3/27/23 20:34,19.06,-20.88,7.21,21446319
1754,3/27/23 20:49,19.06,-20.86,7.21,21446319
1755,3/27/23 21:04,19.06,-20.84,7.21,21446319
1756,3/27/23 21:19,19.06,-20.83,7.21,21446319
1757,3/27/23 21:34,19.06,-20.81,7.21,21446319
1758,3/27/23 21:49,19.06,-20.78,7.21,21446319
1759,3/27/23 22:04,19.06,-20.77,7.21,21446319
1760,3/27/23 22:19,19.06,-20.74,7.21,21446319
1761,3/27/23 22:34,19.06,-20.7,7.21,21446319
1762,3/27/23 22:49,19.06,-20.67,7.2,21446319
1763,3/27/23 23:04,19.06,-20.64,7.2,21446319
1764,3/27/23 23:19,19.06,-20.61,7.2,21446319
1765,3/27/23 23:34,19.06,-20.58,7.2,21446319
1766,3/27/23 23:49,19.06,-20.55,7.2,21446319
1767,3/28/23 00:04,19.06,-20.52,7.2,21446319
1768,3/28/23 00:19,19.06,-20.5,7.2,21446319
1769,3/28/23 00:34,19.06,-20.47,7.2,21446319
1770,3/28/23 00:49,19.06,-20.44,7.2,21446319
1771,3/28/23 01:04,19.06,-20.42,7.2,21446319
1772,3/28/23 01:19,19.06,-20.39,7.2,21446319
1773,3/28/23 01:34,19.06,-20.38,7.2,21446319
1774,3/28/23 01:49,19.06,-20.36,7.2,21446319
1775,3/28/23 02:04,19.06,-20.34,7.2,21446319
1776,3/28/23 02:19,19.06,-20.31,7.2,21446319
1777,3/28/23 02:34,19.06,-20.28,7.2,21446319
1778,3/28/23 02:49,19.06,-20.27,7.2,21446319
1779,3/28/23 03:04,19.06,-20.23,7.2,21446319
1780,3/28/23 03:19,19.06,-20.22,7.2,21446319
1781,3/28/23 03:34,19.06,-20.19,7.2,21446319
1782,3/28/23 03:49,19.08,-20.17,7.2,21446319
1783,3/28/23 04:04,19.08,-20.14,7.2,21446319
1784,3/28/23 04:19,19.08,-20.14,7.2,21446319
1785,3/28/23 04:34,19.08,-20.13,7.19,21446319
1786,3/28/23 04:49,19.08,-20.11,7.19,21446319
1787,3/28/23 05:04,19.08,-20.08,7.19,21446319
1788,3/28/23 05:19,19.08,-20.06,7.19,21446319
1789,3/28/23 05:34,19.08,-20.05,7.19,21446319
1790,3/28/23 05:49,19.08,-20.02,7.19,21446319
1791,3/28/23 06:04,19.08,-20,7.19,21446319
1792,3/28/23 06:19,19.08,-19.97,7.19,21446319
1793,3/28/23 06:34,19.08,-19.94,7.19,21446319
1794,3/28/23 06:49,19.1,-19.92,7.19,21446319
1795,3/28/23 07:04,19.1,-19.91,7.19,21446319
1796,3/28/23 07:19,19.1,-19.91,7.19,21446319
1797,3/28/23 07:34,19.1,-19.89,7.19,21446319
1798,3/28/23 07:49,19.1,-19.86,7.19,21446319
1799,3/28/23 08:04,19.1,-19.83,7.19,21446319
1800,3/28/23 08:19,19.1,-19.81,7.19,21446319
1801,3/28/23 08:34,19.1,-19.78,7.19,21446319
1802,3/28/23 08:49,19.1,-19.75,7.19,21446319
1803,3/28/23 09:04,19.13,-19.72,7.19,21446319
1804,3/28/23 09:19,19.13,-19.69,7.19,21446319
1805,3/28/23 09:34,19.13,-19.67,7.19,21446319
1806,3/28/23 09:49,19.13,-19.64,7.19,21446319
1807,3/28/23 10:04,19.13,-19.64,7.19,21446319
1808,3/28/23 10:19,19.13,-19.64,7.19,21446319
1809,3/28/23 10:34,19.13,-19.64,7.19,21446319
1810,3/28/23 10:49,19.13,-19.63,7.19,21446319
1811,3/28/23 11:04,19.13,-19.59,7.19,21446319
1812,3/28/23 11:19,19.15,-19.58,7.18,21446319
1813,3/28/23 11:34,19.15,-19.56,7.18,21446319
1814,3/28/23 11:49,19.15,-19.55,7.18,21446319
1815,3/28/23 12:04,19.15,-19.5,7.18,21446319
1816,3/28/23 12:19,19.15,-19.48,7.18,21446319
1817,3/28/23 12:34,19.15,-19.45,7.18,21446319
1818,3/28/23 12:49,19.15,-19.42,7.18,21446319
1819,3/28/23 13:04,19.15,-19.39,7.18,21446319
1820,3/28/23 13:19,19.15,-19.38,7.18,21446319
1821,3/28/23 13:34,19.17,-19.36,7.18,21446319
1822,3/28/23 13:49,19.17,-19.3,7.18,21446319
1823,3/28/23 14:04,19.17,-19.28,7.18,21446319
1824,3/28/23 14:19,19.17,-19.27,7.18,21446319
1825,3/28/23 14:34,19.17,-19.25,7.18,21446319
1826,3/28/23 14:49,19.17,-19.23,7.18,21446319
1827,3/28/23 15:04,19.17,-19.22,7.18,21446319
1828,3/28/23 15:19,19.17,-19.22,7.18,21446319
1829,3/28/23 15:34,19.17,-19.22,7.18,21446319
1830,3/28/23 15:49,19.17,-19.2,7.18,21446319
1831,3/28/23 16:04,19.2,-19.19,7.18,21446319
1832,3/28/23 16:19,19.2,-19.14,7.18,21446319
1833,3/28/23 16:34,19.2,-19.13,7.18,21446319
1834,3/28/23 16:49,19.2,-19.09,7.18,21446319
1835,3/28/23 17:04,19.2,-19.06,7.18,21446319
1836,3/28/23 17:19,19.2,-19.02,7.17,21446319
1837,3/28/23 17:34,19.2,-19,7.17,21446319
1838,3/28/23 17:49,19.2,-19,7.17,21446319
1839,3/28/23 18:04,19.2,-19,7.17,21446319
1840,3/28/23 18:19,19.2,-18.98,7.17,21446319
1841,3/28/23 18:34,19.2,-18.98,7.17,21446319
1842,3/28/23 18:49,19.22,-18.97,7.17,21446319
1843,3/28/23 19:04,19.22,-18.97,7.17,21446319
1844,3/28/23 19:19,19.22,-18.95,7.17,21446319
1845,3/28/23 19:34,19.22,-18.94,7.17,21446319
1846,3/28/23 19:49,19.22,-18.91,7.17,21446319
1847,3/28/23 20:04,19.22,-18.89,7.17,21446319
1848,3/28/23 20:19,19.22,-18.86,7.17,21446319
1849,3/28/23 20:34,19.22,-18.83,7.17,21446319
1850,3/28/23 20:49,19.22,-18.8,7.17,21446319
1851,3/28/23 21:04,19.22,-18.8,7.17,21446319
1852,3/28/23 21:19,19.22,-18.78,7.17,21446319
1853,3/28/23 21:34,19.22,-18.78,7.17,21446319
1854,3/28/23 21:49,19.22,-18.77,7.17,21446319
1855,3/28/23 22:04,19.22,-18.75,7.17,21446319
1856,3/28/23 22:19,19.22,-18.73,7.17,21446319
1857,3/28/23 22:34,19.22,-18.73,7.17,21446319
1858,3/28/23 22:49,19.25,-18.72,7.17,21446319
1859,3/28/23 23:04,19.25,-18.69,7.17,21446319
1860,3/28/23 23:19,19.25,-18.67,7.17,21446319
1861,3/28/23 23:34,19.25,-18.66,7.17,21446319
1862,3/28/23 23:49,19.25,-18.64,7.17,21446319
1863,3/29/23 00:04,19.25,-18.61,7.17,21446319
1864,3/29/23 00:19,19.25,-18.59,7.17,21446319
1865,3/29/23 00:34,19.25,-18.56,7.17,21446319
1866,3/29/23 00:49,19.25,-18.55,7.17,21446319
1867,3/29/23 01:04,19.25,-18.53,7.17,21446319
1868,3/29/23 01:19,19.25,-18.52,7.17,21446319
1869,3/29/23 01:34,19.25,-18.5,7.16,21446319
1870,3/29/23 01:49,19.25,-18.48,7.16,21446319
1871,3/29/23 02:04,19.25,-18.47,7.16,21446319
1872,3/29/23 02:19,19.25,-18.45,7.16,21446319
1873,3/29/23 02:34,19.25,-18.42,7.16,21446319
1874,3/29/23 02:49,19.25,-18.39,7.16,21446319
1875,3/29/23 03:04,19.25,-18.34,7.16,21446319
1876,3/29/23 03:19,19.25,-18.33,7.16,21446319
1877,3/29/23 03:34,19.25,-18.3,7.16,21446319
1878,3/29/23 03:49,19.25,-18.28,7.16,21446319
1879,3/29/23 04:04,19.25,-18.25,7.16,21446319
1880,3/29/23 04:19,19.25,-18.23,7.16,21446319
1881,3/29/23 04:34,19.25,-18.23,7.16,21446319
1882,3/29/23 04:49,19.25,-18.2,7.16,21446319
1883,3/29/23 05:04,19.25,-18.19,7.16,21446319
1884,3/29/23 05:19,19.25,-18.17,7.16,21446319
1885,3/29/23 05:34,19.25,-18.14,7.16,21446319
1886,3/29/23 05:49,19.25,-18.11,7.16,21446319
1887,3/29/23 06:04,19.27,-18.08,7.16,21446319
1888,3/29/23 06:19,19.27,-18.05,7.16,21446319
1889,3/29/23 06:34,19.27,-18.03,7.16,21446319
1890,3/29/23 06:49,19.27,-18,7.16,21446319
1891,3/29/23 07:04,19.27,-17.98,7.16,21446319
1892,3/29/23 07:19,19.27,-17.95,7.15,21446319
1893,3/29/23 07:34,19.27,-17.92,7.15,21446319
1894,3/29/23 07:49,19.27,-17.91,7.15,21446319
1895,3/29/23 08:04,19.27,-17.89,7.15,21446319
1896,3/29/23 08:19,19.27,-17.88,7.15,21446319
1897,3/29/23 08:34,19.27,-17.88,7.15,21446319
1898,3/29/23 08:49,19.27,-17.86,7.15,21446319
1899,3/29/23 09:04,19.27,-17.84,7.15,21446319
1900,3/29/23 09:19,19.27,-17.83,7.15,21446319
1901,3/29/23 09:34,19.27,-17.83,7.15,21446319
1902,3/29/23 09:49,19.27,-17.81,7.15,21446319
1903,3/29/23 10:04,19.27,-17.8,7.15,21446319
1904,3/29/23 10:19,19.27,-17.8,7.15,21446319
1905,3/29/23 10:34,19.27,-17.78,7.15,21446319
1906,3/29/23 10:49,19.27,-17.77,7.15,21446319
1907,3/29/23 11:04,19.27,-17.75,7.15,21446319
1908,3/29/23 11:19,19.27,-17.73,7.15,21446319
1909,3/29/23 11:34,19.27,-17.72,7.15,21446319
1910,3/29/23 11:49,19.27,-17.7,7.15,21446319
1911,3/29/23 12:04,19.27,-17.69,7.15,21446319
1912,3/29/23 12:19,19.27,-17.66,7.15,21446319
1913,3/29/23 12:34,19.27,-17.64,7.15,21446319
1914,3/29/23 12:49,19.27,-17.63,7.15,21446319
1915,3/29/23 13:04,19.27,-17.59,7.15,21446319
1916,3/29/23 13:19,19.27,-17.56,7.15,21446319
1917,3/29/23 13:34,19.27,-17.55,7.15,21446319
1918,3/29/23 13:49,19.27,-17.53,7.15,21446319
1919,3/29/23 14:04,19.25,-17.52,7.15,21446319
1920,3/29/23 14:19,19.25,-17.48,7.15,21446319
1921,3/29/23 14:34,19.25,-17.45,7.15,21446319
1922,3/29/23 14:49,19.25,-17.45,7.15,21446319
1923,3/29/23 15:04,19.25,-17.44,7.15,21446319
1924,3/29/23 15:19,19.25,-17.41,7.14,21446319
1925,3/29/23 15:34,19.25,-17.39,7.14,21446319
1926,3/29/23 15:49,19.25,-17.38,7.14,21446319
1927,3/29/23 16:04,19.25,-17.34,7.14,21446319
1928,3/29/23 16:19,19.25,-17.31,7.14,21446319
1929,3/29/23 16:34,19.25,-17.3,7.14,21446319
1930,3/29/23 16:49,19.25,-17.27,7.14,21446319
1931,3/29/23 17:04,19.25,-17.25,7.14,21446319
1932,3/29/23 17:19,19.25,-17.23,7.14,21446319
1933,3/29/23 17:34,19.22,-17.22,7.14,21446319
1934,3/29/23 17:49,19.22,-17.2,7.14,21446319
1935,3/29/23 18:04,19.22,-17.19,7.14,21446319
1936,3/29/23 18:19,19.22,-17.16,7.14,21446319
1937,3/29/23 18:34,19.22,-17.14,7.14,21446319
1938,3/29/23 18:49,19.22,-17.11,7.14,21446319
1939,3/29/23 19:04,19.22,-17.08,7.14,21446319
1940,3/29/23 19:19,19.22,-17.06,7.14,21446319
1941,3/29/23 19:34,19.22,-17.05,7.14,21446319
1942,3/29/23 19:49,19.2,-17.03,7.14,21446319
1943,3/29/23 20:04,19.2,-17,7.14,21446319
1944,3/29/23 20:19,19.2,-16.98,7.14,21446319
1945,3/29/23 20:34,19.2,-16.97,7.14,21446319
1946,3/29/23 20:49,19.2,-16.95,7.14,21446319
1947,3/29/23 21:04,19.2,-16.94,7.14,21446319
1948,3/29/23 21:19,19.2,-16.92,7.14,21446319
1949,3/29/23 21:34,19.2,-16.91,7.14,21446319
1950,3/29/23 21:49,19.2,-16.89,7.14,21446319
1951,3/29/23 22:04,19.17,-16.86,7.13,21446319
1952,3/29/23 22:19,19.17,-16.83,7.13,21446319
1953,3/29/23 22:34,19.17,-16.8,7.13,21446319
1954,3/29/23 22:49,19.17,-16.77,7.13,21446319
1955,3/29/23 23:04,19.17,-16.73,7.13,21446319
1956,3/29/23 23:19,19.17,-16.72,7.13,21446319
1957,3/29/23 23:34,19.17,-16.72,7.13,21446319
1958,3/29/23 23:49,19.17,-16.7,7.13,21446319
1959,3/30/23 00:04,19.17,-16.67,7.13,21446319
1960,3/30/23 00:19,19.15,-16.66,7.13,21446319
1961,3/30/23 00:34,19.15,-16.64,7.13,21446319
1962,3/30/23 00:49,19.15,-16.63,7.13,21446319
1963,3/30/23 01:04,19.15,-16.61,7.13,21446319
1964,3/30/23 01:19,19.15,-16.58,7.13,21446319
1965,3/30/23 01:34,19.15,-16.56,7.13,21446319
1966,3/30/23 01:49,19.15,-16.55,7.13,21446319
1967,3/30/23 02:04,19.15,-16.52,7.13,21446319
1968,3/30/23 02:19,19.15,-16.5,7.13,21446319
1969,3/30/23 02:34,19.13,-16.47,7.13,21446319
1970,3/30/23 02:49,19.13,-16.45,7.13,21446319
1971,3/30/23 03:04,19.13,-16.44,7.13,21446319
1972,3/30/23 03:19,19.13,-16.41,7.13,21446319
1973,3/30/23 03:34,19.13,-16.39,7.13,21446319
1974,3/30/23 03:49,19.13,-16.38,7.13,21446319
1975,3/30/23 04:04,19.13,-16.34,7.13,21446319
1976,3/30/23 04:19,19.13,-16.31,7.12,21446319
1977,3/30/23 04:34,19.13,-16.28,7.12,21446319
1978,3/30/23 04:49,19.1,-16.27,7.12,21446319
1979,3/30/23 05:04,19.1,-16.25,7.12,21446319
1980,3/30/23 05:19,19.1,-16.23,7.12,21446319
1981,3/30/23 05:34,19.1,-16.22,7.12,21446319
1982,3/30/23 05:49,19.1,-16.2,7.12,21446319
1983,3/30/23 06:04,19.1,-16.19,7.12,21446319
1984,3/30/23 06:19,19.1,-16.17,7.12,21446319
1985,3/30/23 06:34,19.1,-16.14,7.12,21446319
1986,3/30/23 06:49,19.1,-16.16,7.12,21446319
1987,3/30/23 07:04,19.08,-16.14,7.12,21446319
1988,3/30/23 07:19,19.08,-16.13,7.12,21446319
1989,3/30/23 07:34,19.08,-16.11,7.12,21446319
1990,3/30/23 07:49,19.08,-16.11,7.12,21446319
1991,3/30/23 08:04,19.08,-16.08,7.12,21446319
1992,3/30/23 08:19,19.08,-16.06,7.12,21446319
1993,3/30/23 08:34,19.08,-16.03,7.12,21446319
1994,3/30/23 08:49,19.08,-16.02,7.12,21446319
1995,3/30/23 09:04,19.06,-16,7.12,21446319
1996,3/30/23 09:19,19.06,-16,7.12,21446319
1997,3/30/23 09:34,19.06,-15.97,7.12,21446319
1998,3/30/23 09:49,19.06,-15.95,7.12,21446319
1999,3/30/23 10:04,19.06,-15.92,7.12,21446319
2000,3/30/23 10:19,19.06,-15.89,7.12,21446319
2001,3/30/23 10:34,19.06,-15.84,7.12,21446319
2002,3/30/23 10:49,19.06,-15.81,7.12,21446319
2003,3/30/23 11:04,19.03,-15.78,7.11,21446319
2004,3/30/23 11:19,19.03,-15.72,7.11,21446319
2005,3/30/23 11:34,19.03,-15.67,7.11,21446319
2006,3/30/23 11:49,19.03,-15.66,7.11,21446319
2007,3/30/23 12:04,19.03,-15.63,7.11,21446319
2008,3/30/23 12:19,19.03,-15.61,7.11,21446319
2009,3/30/23 12:34,19.03,-15.59,7.11,21446319
2010,3/30/23 12:49,19.03,-15.58,7.11,21446319
2011,3/30/23 13:04,19.01,-15.56,7.11,21446319
2012,3/30/23 13:19,19.01,-15.55,7.11,21446319
2013,3/30/23 13:34,19.01,-15.53,7.11,21446319
2014,3/30/23 13:49,19.01,-15.53,7.11,21446319
2015,3/30/23 14:04,19.01,-15.5,7.11,21446319
2016,3/30/23 14:19,19.01,-15.45,7.11,21446319
2017,3/30/23 14:34,19.01,-15.42,7.11,21446319
2018,3/30/23 14:49,19.01,-15.39,7.11,21446319
2019,3/30/23 15:04,18.98,-15.38,7.11,21446319
2020,3/30/23 15:19,18.98,-15.33,7.11,21446319
2021,3/30/23 15:34,18.98,-15.31,7.11,21446319
2022,3/30/23 15:49,18.98,-15.3,7.11,21446319
2023,3/30/23 16:04,18.98,-15.27,7.11,21446319
2024,3/30/23 16:19,18.98,-15.25,7.1,21446319
2025,3/30/23 16:34,18.98,-15.22,7.1,21446319
2026,3/30/23 16:49,18.96,-15.2,7.1,21446319
