#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
479,3/14/23 14:11,18.01,-16.94,7.13,21446317
480,3/14/23 14:26,17.91,-16.81,7.13,21446317
481,3/14/23 14:41,17.89,-16.72,7.13,21446317
482,3/14/23 14:56,17.84,-16.52,7.13,21446317
483,3/14/23 15:11,17.8,-16.44,7.13,21446317
484,3/14/23 15:26,17.82,-16.22,7.12,21446317
485,3/14/23 15:41,17.84,-16.06,7.12,21446317
486,3/14/23 15:56,17.89,-15.88,7.11,21446317
487,3/14/23 16:11,17.94,-15.67,7.11,21446317
488,3/14/23 16:26,17.99,-15.47,7.11,21446317
489,3/14/23 16:41,18.03,-15.31,7.1,21446317
490,3/14/23 16:56,18.06,-15.16,7.1,21446317
491,3/14/23 17:11,18.13,-15.08,7.1,21446317
492,3/14/23 17:26,18.15,-14.84,7.09,21446317
493,3/14/23 17:41,18.2,-14.73,7.09,21446317
494,3/14/23 17:56,18.22,-14.61,7.09,21446317
495,3/14/23 18:11,18.2,-14.44,7.09,21446317
496,3/14/23 18:26,18.22,-14.39,7.09,21446317
497,3/14/23 18:41,18.25,-14.34,7.09,21446317
498,3/14/23 18:56,18.27,-14.3,7.08,21446317
499,3/14/23 19:11,18.32,-14.27,7.08,21446317
500,3/14/23 19:26,18.37,-14.22,7.08,21446317
501,3/14/23 19:41,18.39,-14.19,7.08,21446317
502,3/14/23 19:56,18.39,-14.22,7.08,21446317
503,3/14/23 20:11,18.41,-14.19,7.08,21446317
504,3/14/23 20:26,18.37,-14.19,7.08,21446317
505,3/14/23 20:41,18.32,-14.19,7.08,21446317
506,3/14/23 20:56,18.27,-14.2,7.08,21446317
507,3/14/23 21:11,18.18,-14.22,7.08,21446317
508,3/14/23 21:26,18.13,-14.23,7.08,21446317
509,3/14/23 21:41,18.06,-14.25,7.08,21446317
510,3/14/23 21:56,18.01,-14.27,7.08,21446317
511,3/14/23 22:11,17.94,-14.28,7.08,21446317
512,3/14/23 22:26,17.87,-14.27,7.08,21446317
513,3/14/23 22:41,17.8,-14.28,7.08,21446317
514,3/14/23 22:56,17.75,-14.31,7.08,21446317
515,3/14/23 23:11,17.7,-14.33,7.09,21446317
516,3/14/23 23:26,17.63,-14.36,7.09,21446317
517,3/14/23 23:41,17.58,-14.38,7.09,21446317
518,3/14/23 23:56,17.53,-14.39,7.09,21446317
519,3/15/23 00:11,17.51,-14.45,7.09,21446317
520,3/15/23 00:26,17.46,-14.47,7.09,21446317
521,3/15/23 00:41,17.42,-14.47,7.09,21446317
522,3/15/23 00:56,17.39,-14.52,7.09,21446317
523,3/15/23 01:11,17.37,-14.55,7.09,21446317
524,3/15/23 01:26,17.32,-14.56,7.09,21446317
525,3/15/23 01:41,17.32,-14.61,7.09,21446317
526,3/15/23 01:56,17.32,-14.63,7.09,21446317
527,3/15/23 02:11,17.32,-14.67,7.09,21446317
528,3/15/23 02:26,17.34,-14.67,7.09,21446317
529,3/15/23 02:41,17.34,-14.72,7.09,21446317
530,3/15/23 02:56,17.37,-14.75,7.09,21446317
531,3/15/23 03:11,17.39,-14.78,7.09,21446317
532,3/15/23 03:26,17.37,-14.8,7.09,21446317
533,3/15/23 03:41,17.39,-14.81,7.09,21446317
534,3/15/23 03:56,17.39,-14.86,7.1,21446317
535,3/15/23 04:11,17.39,-14.89,7.1,21446317
536,3/15/23 04:26,17.42,-14.92,7.1,21446317
537,3/15/23 04:41,17.39,-14.95,7.1,21446317
538,3/15/23 04:56,17.39,-14.97,7.1,21446317
539,3/15/23 05:11,17.37,-15,7.1,21446317
540,3/15/23 05:26,17.37,-15.03,7.1,21446317
541,3/15/23 05:41,17.39,-15.05,7.1,21446317
542,3/15/23 05:56,17.39,-15.08,7.1,21446317
543,3/15/23 06:11,17.39,-15.11,7.1,21446317
544,3/15/23 06:26,17.42,-15.14,7.1,21446317
545,3/15/23 06:41,17.42,-15.17,7.1,21446317
546,3/15/23 06:56,17.44,-15.19,7.1,21446317
547,3/15/23 07:11,17.44,-15.22,7.1,21446317
548,3/15/23 07:26,17.44,-15.27,7.1,21446317
549,3/15/23 07:41,17.46,-15.28,7.1,21446317
550,3/15/23 07:56,17.44,-15.31,7.1,21446317
551,3/15/23 08:11,17.46,-15.36,7.1,21446317
552,3/15/23 08:26,17.49,-15.38,7.11,21446317
553,3/15/23 08:41,17.51,-15.41,7.11,21446317
554,3/15/23 08:56,17.51,-15.42,7.11,21446317
555,3/15/23 09:11,17.56,-15.47,7.11,21446317
556,3/15/23 09:26,17.53,-15.48,7.11,21446317
557,3/15/23 09:41,17.58,-15.53,7.11,21446317
558,3/15/23 09:56,17.63,-15.56,7.11,21446317
559,3/15/23 10:11,17.65,-15.59,7.11,21446317
560,3/15/23 10:26,17.65,-15.61,7.11,21446317
561,3/15/23 10:41,17.7,-15.64,7.11,21446317
562,3/15/23 10:56,17.68,-15.66,7.11,21446317
563,3/15/23 11:11,17.72,-15.7,7.11,21446317
564,3/15/23 11:26,17.75,-15.73,7.11,21446317
565,3/15/23 11:41,17.82,-15.77,7.11,21446317
566,3/15/23 11:56,17.82,-15.77,7.11,21446317
567,3/15/23 12:11,17.82,-15.8,7.11,21446317
568,3/15/23 12:26,17.87,-15.83,7.11,21446317
569,3/15/23 12:41,17.89,-15.83,7.11,21446317
570,3/15/23 12:56,17.94,-15.86,7.11,21446317
571,3/15/23 13:11,17.99,-15.89,7.11,21446317
572,3/15/23 13:26,18.06,-15.89,7.11,21446317
573,3/15/23 13:41,18.1,-15.88,7.11,21446317
574,3/15/23 13:56,18.15,-15.83,7.11,21446317
575,3/15/23 14:11,18.2,-15.75,7.11,21446317
576,3/15/23 14:26,18.27,-15.66,7.11,21446317
577,3/15/23 14:41,18.34,-15.47,7.11,21446317
578,3/15/23 14:56,18.39,-15.06,7.1,21446317
579,3/15/23 15:11,18.46,-14.69,7.09,21446317
580,3/15/23 15:26,18.51,-14.41,7.09,21446317
581,3/15/23 15:41,18.56,-14.11,7.08,21446317
582,3/15/23 15:56,18.56,-13.73,7.07,21446317
583,3/15/23 16:11,18.53,-13.42,7.07,21446317
584,3/15/23 16:26,18.51,-13.22,7.06,21446317
585,3/15/23 16:41,18.44,-13.17,7.06,21446317
586,3/15/23 16:56,18.37,-13.14,7.06,21446317
587,3/15/23 17:11,18.32,-13.13,7.06,21446317
588,3/15/23 17:26,18.27,-13.08,7.06,21446317
589,3/15/23 17:41,18.2,-13.06,7.06,21446317
590,3/15/23 17:56,18.15,-13.08,7.06,21446317
591,3/15/23 18:11,18.13,-13.09,7.06,21446317
592,3/15/23 18:26,18.13,-13.19,7.06,21446317
593,3/15/23 18:41,18.13,-13.19,7.06,21446317
594,3/15/23 18:56,18.13,-13.22,7.06,21446317
595,3/15/23 19:11,18.13,-13.2,7.06,21446317
596,3/15/23 19:26,18.1,-13.19,7.06,21446317
597,3/15/23 19:41,18.1,-13.19,7.06,21446317
598,3/15/23 19:56,18.13,-13.19,7.06,21446317
599,3/15/23 20:11,18.13,-13.2,7.06,21446317
600,3/15/23 20:26,18.1,-13.19,7.06,21446317
601,3/15/23 20:41,18.1,-13.17,7.06,21446317
602,3/15/23 20:56,18.06,-13.17,7.06,21446317
603,3/15/23 21:11,18.03,-13.16,7.06,21446317
604,3/15/23 21:26,18.03,-13.27,7.06,21446317
605,3/15/23 21:41,18.01,-13.34,7.07,21446317
606,3/15/23 21:56,17.99,-13.42,7.07,21446317
607,3/15/23 22:11,17.96,-13.45,7.07,21446317
608,3/15/23 22:26,17.94,-13.5,7.07,21446317
609,3/15/23 22:41,17.91,-13.52,7.07,21446317
610,3/15/23 22:56,17.89,-13.53,7.07,21446317
611,3/15/23 23:11,17.84,-13.56,7.07,21446317
612,3/15/23 23:26,17.8,-13.59,7.07,21446317
613,3/15/23 23:41,17.75,-13.64,7.07,21446317
614,3/15/23 23:56,17.75,-13.66,7.07,21446317
615,3/16/23 00:11,17.7,-13.7,7.07,21446317
616,3/16/23 00:26,17.68,-13.73,7.07,21446317
617,3/16/23 00:41,17.65,-13.77,7.07,21446317
618,3/16/23 00:56,17.58,-13.81,7.08,21446317
619,3/16/23 01:11,17.56,-13.86,7.08,21446317
620,3/16/23 01:26,17.49,-13.89,7.08,21446317
621,3/16/23 01:41,17.46,-13.92,7.08,21446317
622,3/16/23 01:56,17.42,-13.97,7.08,21446317
623,3/16/23 02:11,17.39,-14.02,7.08,21446317
624,3/16/23 02:26,17.37,-14.05,7.08,21446317
625,3/16/23 02:41,17.34,-14.09,7.08,21446317
626,3/16/23 02:56,17.32,-14.14,7.08,21446317
627,3/16/23 03:11,17.3,-14.17,7.08,21446317
628,3/16/23 03:26,17.3,-14.2,7.08,21446317
629,3/16/23 03:41,17.27,-14.25,7.08,21446317
630,3/16/23 03:56,17.27,-14.3,7.08,21446317
631,3/16/23 04:11,17.25,-14.33,7.09,21446317
632,3/16/23 04:26,17.22,-14.36,7.09,21446317
633,3/16/23 04:41,17.22,-14.41,7.09,21446317
634,3/16/23 04:56,17.22,-14.47,7.09,21446317
635,3/16/23 05:11,17.22,-14.5,7.09,21446317
636,3/16/23 05:26,17.25,-14.56,7.09,21446317
637,3/16/23 05:41,17.25,-14.58,7.09,21446317
638,3/16/23 05:56,17.25,-14.63,7.09,21446317
639,3/16/23 06:11,17.22,-14.66,7.09,21446317
640,3/16/23 06:26,17.25,-14.72,7.09,21446317
641,3/16/23 06:41,17.25,-14.77,7.09,21446317
642,3/16/23 06:56,17.27,-14.8,7.09,21446317
643,3/16/23 07:11,17.3,-14.84,7.1,21446317
644,3/16/23 07:26,17.3,-14.88,7.1,21446317
645,3/16/23 07:41,17.3,-14.92,7.1,21446317
646,3/16/23 07:56,17.3,-14.97,7.1,21446317
647,3/16/23 08:11,17.32,-15.02,7.1,21446317
648,3/16/23 08:26,17.32,-15.03,7.1,21446317
649,3/16/23 08:41,17.32,-15.09,7.1,21446317
650,3/16/23 08:56,17.32,-15.13,7.1,21446317
651,3/16/23 09:11,17.32,-15.19,7.1,21446317
652,3/16/23 09:26,17.34,-15.23,7.1,21446317
653,3/16/23 09:41,17.34,-15.25,7.1,21446317
654,3/16/23 09:56,17.39,-15.31,7.1,21446317
655,3/16/23 10:11,17.44,-15.34,7.1,21446317
656,3/16/23 10:26,17.46,-15.36,7.1,21446317
657,3/16/23 10:41,17.51,-15.39,7.11,21446317
658,3/16/23 10:56,17.53,-15.42,7.11,21446317
659,3/16/23 11:11,17.56,-15.44,7.11,21446317
660,3/16/23 11:26,17.61,-15.44,7.11,21446317
661,3/16/23 11:41,17.65,-15.47,7.11,21446317
662,3/16/23 11:56,17.7,-15.48,7.11,21446317
663,3/16/23 12:11,17.75,-15.5,7.11,21446317
664,3/16/23 12:26,17.8,-15.52,7.11,21446317
665,3/16/23 12:41,17.84,-15.53,7.11,21446317
666,3/16/23 12:56,17.89,-15.52,7.11,21446317
667,3/16/23 13:11,17.94,-15.5,7.11,21446317
668,3/16/23 13:26,18.03,-15.41,7.11,21446317
669,3/16/23 13:41,18.13,-15.31,7.1,21446317
670,3/16/23 13:56,18.22,-15.13,7.1,21446317
671,3/16/23 14:11,18.27,-14.95,7.1,21446317
672,3/16/23 14:26,18.3,-14.48,7.09,21446317
673,3/16/23 14:41,18.18,-14.2,7.08,21446317
674,3/16/23 14:56,18.13,-13.98,7.08,21446317
675,3/16/23 15:11,18.1,-13.78,7.07,21446317
676,3/16/23 15:26,18.01,-13.63,7.07,21446317
677,3/16/23 15:41,17.94,-13.58,7.07,21446317
678,3/16/23 15:56,17.89,-13.52,7.07,21446317
679,3/16/23 16:11,17.87,-13.5,7.07,21446317
680,3/16/23 16:26,17.84,-13.52,7.07,21446317
681,3/16/23 16:41,17.84,-13.44,7.07,21446317
682,3/16/23 16:56,17.82,-13.39,7.07,21446317
683,3/16/23 17:11,17.82,-13.44,7.07,21446317
684,3/16/23 17:26,17.82,-13.41,7.07,21446317
685,3/16/23 17:41,17.82,-13.41,7.07,21446317
686,3/16/23 17:56,17.87,-13.48,7.07,21446317
687,3/16/23 18:11,17.87,-13.42,7.07,21446317
688,3/16/23 18:26,17.91,-13.48,7.07,21446317
689,3/16/23 18:41,17.91,-13.44,7.07,21446317
690,3/16/23 18:56,17.94,-13.5,7.07,21446317
691,3/16/23 19:11,17.94,-13.48,7.07,21446317
692,3/16/23 19:26,17.96,-13.5,7.07,21446317
693,3/16/23 19:41,17.96,-13.5,7.07,21446317
694,3/16/23 19:56,17.96,-13.5,7.07,21446317
695,3/16/23 20:11,17.96,-13.52,7.07,21446317
696,3/16/23 20:26,17.96,-13.48,7.07,21446317
697,3/16/23 20:41,17.94,-13.48,7.07,21446317
698,3/16/23 20:56,17.94,-13.5,7.07,21446317
699,3/16/23 21:11,17.82,-13.42,7.07,21446317
700,3/16/23 21:26,17.72,-13.38,7.07,21446317
701,3/16/23 21:41,17.63,-13.36,7.07,21446317
702,3/16/23 21:56,17.51,-13.36,7.07,21446317
703,3/16/23 22:11,17.37,-13.36,7.07,21446317
704,3/16/23 22:26,17.3,-13.38,7.07,21446317
705,3/16/23 22:41,17.22,-13.38,7.07,21446317
706,3/16/23 22:56,17.15,-13.38,7.07,21446317
707,3/16/23 23:11,17.15,-13.38,7.07,21446317
708,3/16/23 23:26,17.13,-13.33,7.07,21446317
709,3/16/23 23:41,17.08,-13.31,7.07,21446317
710,3/16/23 23:56,17.08,-13.33,7.07,21446317
711,3/17/23 00:11,17.03,-13.3,7.07,21446317
712,3/17/23 00:26,17.01,-13.31,7.07,21446317
713,3/17/23 00:41,17.03,-13.34,7.07,21446317
714,3/17/23 00:56,17.03,-13.34,7.07,21446317
715,3/17/23 01:11,17.03,-13.33,7.07,21446317
716,3/17/23 01:26,17.03,-13.36,7.07,21446317
717,3/17/23 01:41,17.03,-13.36,7.07,21446317
718,3/17/23 01:56,17.03,-13.39,7.07,21446317
719,3/17/23 02:11,17.06,-13.41,7.07,21446317
720,3/17/23 02:26,17.03,-13.38,7.07,21446317
721,3/17/23 02:41,17.08,-13.42,7.07,21446317
722,3/17/23 02:56,17.11,-13.44,7.07,21446317
723,3/17/23 03:11,17.13,-13.44,7.07,21446317
724,3/17/23 03:26,17.18,-13.45,7.07,21446317
725,3/17/23 03:41,17.18,-13.44,7.07,21446317
726,3/17/23 03:56,17.18,-13.47,7.07,21446317
727,3/17/23 04:11,17.2,-13.45,7.07,21446317
728,3/17/23 04:26,17.22,-13.48,7.07,21446317
729,3/17/23 04:41,17.22,-13.5,7.07,21446317
730,3/17/23 04:56,17.25,-13.5,7.07,21446317
731,3/17/23 05:11,17.25,-13.5,7.07,21446317
732,3/17/23 05:26,17.3,-13.53,7.07,21446317
733,3/17/23 05:41,17.32,-13.53,7.07,21446317
734,3/17/23 05:56,17.37,-13.55,7.07,21446317
735,3/17/23 06:11,17.39,-13.55,7.07,21446317
736,3/17/23 06:26,17.44,-13.58,7.07,21446317
737,3/17/23 06:41,17.46,-13.56,7.07,21446317
738,3/17/23 06:56,17.49,-13.58,7.07,21446317
739,3/17/23 07:11,17.53,-13.59,7.07,21446317
740,3/17/23 07:26,17.56,-13.61,7.07,21446317
741,3/17/23 07:41,17.58,-13.63,7.07,21446317
742,3/17/23 07:56,17.61,-13.63,7.07,21446317
743,3/17/23 08:11,17.65,-13.63,7.07,21446317
744,3/17/23 08:26,17.68,-13.64,7.07,21446317
745,3/17/23 08:41,17.7,-13.64,7.07,21446317
746,3/17/23 08:56,17.72,-13.67,7.07,21446317
747,3/17/23 09:11,17.75,-13.66,7.07,21446317
748,3/17/23 09:26,17.77,-13.66,7.07,21446317
749,3/17/23 09:41,17.8,-13.67,7.07,21446317
750,3/17/23 09:56,17.82,-13.69,7.07,21446317
751,3/17/23 10:11,17.84,-13.67,7.07,21446317
752,3/17/23 10:26,17.87,-13.67,7.07,21446317
753,3/17/23 10:41,17.89,-13.67,7.07,21446317
754,3/17/23 10:56,17.89,-13.67,7.07,21446317
755,3/17/23 11:11,17.91,-13.67,7.07,21446317
756,3/17/23 11:26,17.91,-13.66,7.07,21446317
757,3/17/23 11:41,17.96,-13.72,7.07,21446317
758,3/17/23 11:56,17.99,-13.7,7.07,21446317
759,3/17/23 12:11,17.99,-13.69,7.07,21446317
760,3/17/23 12:26,17.99,-13.7,7.07,21446317
761,3/17/23 12:41,18.01,-13.7,7.07,21446317
762,3/17/23 12:56,18.01,-13.7,7.07,21446317
763,3/17/23 13:11,18.01,-13.69,7.07,21446317
764,3/17/23 13:26,17.99,-13.61,7.07,21446317
765,3/17/23 13:41,17.84,-13.45,7.07,21446317
766,3/17/23 13:56,17.68,-13.3,7.07,21446317
767,3/17/23 14:11,17.56,-13.28,7.07,21446317
768,3/17/23 14:26,17.53,-13.27,7.06,21446317
769,3/17/23 14:41,17.46,-13.25,7.06,21446317
770,3/17/23 14:56,17.44,-13.27,7.06,21446317
771,3/17/23 15:11,17.39,-13.27,7.06,21446317
772,3/17/23 15:26,17.34,-13.28,7.07,21446317
773,3/17/23 15:41,17.34,-13.33,7.07,21446317
774,3/17/23 15:56,17.37,-13.42,7.07,21446317
775,3/17/23 16:11,17.42,-13.42,7.07,21446317
776,3/17/23 16:26,17.49,-13.47,7.07,21446317
777,3/17/23 16:41,17.56,-13.48,7.07,21446317
778,3/17/23 16:56,17.63,-13.5,7.07,21446317
779,3/17/23 17:11,17.68,-13.52,7.07,21446317
780,3/17/23 17:26,17.72,-13.52,7.07,21446317
781,3/17/23 17:41,17.75,-13.53,7.07,21446317
782,3/17/23 17:56,17.8,-13.56,7.07,21446317
783,3/17/23 18:11,17.77,-13.53,7.07,21446317
784,3/17/23 18:26,17.7,-13.63,7.07,21446317
785,3/17/23 18:41,17.63,-13.66,7.07,21446317
786,3/17/23 18:56,17.56,-13.7,7.07,21446317
787,3/17/23 19:11,17.56,-13.75,7.07,21446317
788,3/17/23 19:26,17.61,-13.86,7.08,21446317
789,3/17/23 19:41,17.68,-13.91,7.08,21446317
790,3/17/23 19:56,17.72,-13.95,7.08,21446317
791,3/17/23 20:11,17.75,-13.97,7.08,21446317
792,3/17/23 20:26,17.72,-13.94,7.08,21446317
793,3/17/23 20:41,17.7,-13.94,7.08,21446317
794,3/17/23 20:56,17.65,-13.94,7.08,21446317
795,3/17/23 21:11,17.61,-13.95,7.08,21446317
796,3/17/23 21:26,17.58,-13.94,7.08,21446317
797,3/17/23 21:41,17.51,-13.94,7.08,21446317
798,3/17/23 21:56,17.49,-13.97,7.08,21446317
799,3/17/23 22:11,17.39,-13.98,7.08,21446317
800,3/17/23 22:26,17.32,-14.02,7.08,21446317
801,3/17/23 22:41,17.2,-14.05,7.08,21446317
802,3/17/23 22:56,17.11,-14.08,7.08,21446317
803,3/17/23 23:11,16.96,-14.11,7.08,21446317
804,3/17/23 23:26,16.87,-14.16,7.08,21446317
805,3/17/23 23:41,16.77,-14.19,7.08,21446317
806,3/17/23 23:56,16.7,-14.25,7.08,21446317
807,3/18/23 00:11,16.61,-14.28,7.08,21446317
808,3/18/23 00:26,16.56,-14.34,7.09,21446317
809,3/18/23 00:41,16.49,-14.38,7.09,21446317
810,3/18/23 00:56,16.44,-14.41,7.09,21446317
811,3/18/23 01:11,16.39,-14.47,7.09,21446317
812,3/18/23 01:26,16.32,-14.5,7.09,21446317
813,3/18/23 01:41,16.27,-14.55,7.09,21446317
814,3/18/23 01:56,16.25,-14.58,7.09,21446317
815,3/18/23 02:11,16.2,-14.63,7.09,21446317
816,3/18/23 02:26,16.18,-14.69,7.09,21446317
817,3/18/23 02:41,16.18,-14.72,7.09,21446317
818,3/18/23 02:56,16.13,-14.75,7.09,21446317
819,3/18/23 03:11,16.13,-14.8,7.09,21446317
820,3/18/23 03:26,16.11,-14.83,7.1,21446317
821,3/18/23 03:41,16.18,-14.89,7.1,21446317
822,3/18/23 03:56,16.18,-14.92,7.1,21446317
823,3/18/23 04:11,16.18,-14.94,7.1,21446317
824,3/18/23 04:26,16.2,-15,7.1,21446317
825,3/18/23 04:41,16.2,-15.02,7.1,21446317
826,3/18/23 04:56,16.18,-15.05,7.1,21446317
827,3/18/23 05:11,16.18,-15.08,7.1,21446317
828,3/18/23 05:26,16.15,-15.11,7.1,21446317
829,3/18/23 05:41,16.15,-15.16,7.1,21446317
830,3/18/23 05:56,16.15,-15.2,7.1,21446317
831,3/18/23 06:11,16.18,-15.25,7.1,21446317
832,3/18/23 06:26,16.18,-15.28,7.1,21446317
833,3/18/23 06:41,16.15,-15.31,7.1,21446317
834,3/18/23 06:56,16.22,-15.36,7.11,21446317
835,3/18/23 07:11,16.22,-15.42,7.11,21446317
836,3/18/23 07:26,16.27,-15.45,7.11,21446317
837,3/18/23 07:41,16.3,-15.5,7.11,21446317
838,3/18/23 07:56,16.27,-15.53,7.11,21446317
839,3/18/23 08:11,16.32,-15.56,7.11,21446317
840,3/18/23 08:26,16.32,-15.59,7.11,21446317
841,3/18/23 08:41,16.34,-15.66,7.11,21446317
842,3/18/23 08:56,16.37,-15.69,7.11,21446317
843,3/18/23 09:11,16.37,-15.73,7.11,21446317
844,3/18/23 09:26,16.37,-15.77,7.11,21446317
845,3/18/23 09:41,16.37,-15.81,7.11,21446317
846,3/18/23 09:56,16.42,-15.86,7.11,21446317
847,3/18/23 10:11,16.46,-15.91,7.12,21446317
848,3/18/23 10:26,16.46,-15.94,7.12,21446317
849,3/18/23 10:41,16.51,-15.98,7.12,21446317
850,3/18/23 10:56,16.51,-16.02,7.12,21446317
851,3/18/23 11:11,16.53,-16.06,7.12,21446317
852,3/18/23 11:26,16.56,-16.09,7.12,21446317
853,3/18/23 11:41,16.63,-16.14,7.12,21446317
854,3/18/23 11:56,16.7,-16.19,7.12,21446317
855,3/18/23 12:11,16.75,-16.22,7.12,21446317
856,3/18/23 12:26,16.8,-16.23,7.12,21446317
857,3/18/23 12:41,16.82,-16.28,7.12,21446317
858,3/18/23 12:56,16.84,-16.3,7.12,21446317
859,3/18/23 13:11,16.87,-16.34,7.12,21446317
860,3/18/23 13:26,16.87,-16.38,7.12,21446317
861,3/18/23 13:41,16.87,-16.41,7.12,21446317
862,3/18/23 13:56,16.92,-16.45,7.13,21446317
863,3/18/23 14:11,16.96,-16.48,7.13,21446317
864,3/18/23 14:26,17.01,-16.52,7.13,21446317
865,3/18/23 14:41,17.06,-16.55,7.13,21446317
866,3/18/23 14:56,17.11,-16.56,7.13,21446317
867,3/18/23 15:11,17.13,-16.58,7.13,21446317
868,3/18/23 15:26,17.18,-16.61,7.13,21446317
869,3/18/23 15:41,17.2,-16.64,7.13,21446317
870,3/18/23 15:56,17.22,-16.66,7.13,21446317
871,3/18/23 16:11,17.25,-16.7,7.13,21446317
872,3/18/23 16:26,17.25,-16.72,7.13,21446317
873,3/18/23 16:41,17.27,-16.75,7.13,21446317
874,3/18/23 16:56,17.32,-16.8,7.13,21446317
875,3/18/23 17:11,17.34,-16.78,7.13,21446317
876,3/18/23 17:26,17.34,-16.55,7.13,21446317
877,3/18/23 17:41,17.32,-15.98,7.12,21446317
878,3/18/23 17:56,17.25,-15.45,7.11,21446317
879,3/18/23 18:11,17.18,-15.13,7.1,21446317
880,3/18/23 18:26,17.11,-14.72,7.09,21446317
881,3/18/23 18:41,16.99,-14.7,7.09,21446317
882,3/18/23 18:56,16.89,-14.66,7.09,21446317
883,3/18/23 19:11,16.77,-14.63,7.09,21446317
884,3/18/23 19:26,16.68,-14.61,7.09,21446317
885,3/18/23 19:41,16.58,-14.58,7.09,21446317
886,3/18/23 19:56,16.51,-14.58,7.09,21446317
887,3/18/23 20:11,16.42,-14.59,7.09,21446317
888,3/18/23 20:26,16.37,-14.63,7.09,21446317
889,3/18/23 20:41,16.3,-14.64,7.09,21446317
890,3/18/23 20:56,16.22,-14.67,7.09,21446317
891,3/18/23 21:11,16.18,-14.72,7.09,21446317
892,3/18/23 21:26,16.11,-14.73,7.09,21446317
893,3/18/23 21:41,16.08,-14.77,7.09,21446317
894,3/18/23 21:56,16.06,-14.78,7.09,21446317
895,3/18/23 22:11,16.01,-14.81,7.09,21446317
896,3/18/23 22:26,16.01,-14.84,7.1,21446317
897,3/18/23 22:41,15.96,-14.88,7.1,21446317
898,3/18/23 22:56,15.94,-14.89,7.1,21446317
899,3/18/23 23:11,15.94,-14.94,7.1,21446317
900,3/18/23 23:26,15.94,-14.97,7.1,21446317
901,3/18/23 23:41,15.94,-14.98,7.1,21446317
902,3/18/23 23:56,15.91,-15,7.1,21446317
903,3/19/23 00:11,15.91,-15.03,7.1,21446317
904,3/19/23 00:26,15.91,-15.05,7.1,21446317
905,3/19/23 00:41,15.87,-15.06,7.1,21446317
906,3/19/23 00:56,15.87,-15.11,7.1,21446317
907,3/19/23 01:11,15.82,-15.11,7.1,21446317
908,3/19/23 01:26,15.82,-15.16,7.1,21446317
909,3/19/23 01:41,15.82,-15.17,7.1,21446317
910,3/19/23 01:56,15.84,-15.22,7.1,21446317
911,3/19/23 02:11,15.84,-15.22,7.1,21446317
912,3/19/23 02:26,15.82,-15.19,7.1,21446317
913,3/19/23 02:41,15.77,-15.16,7.1,21446317
914,3/19/23 02:56,15.72,-15.16,7.1,21446317
915,3/19/23 03:11,15.7,-15.13,7.1,21446317
916,3/19/23 03:26,15.65,-15.09,7.1,21446317
917,3/19/23 03:41,15.63,-15.08,7.1,21446317
918,3/19/23 03:56,15.56,-15.05,7.1,21446317
919,3/19/23 04:11,15.51,-15.08,7.1,21446317
920,3/19/23 04:26,15.46,-15.09,7.1,21446317
921,3/19/23 04:41,15.39,-15.11,7.1,21446317
922,3/19/23 04:56,15.29,-15.11,7.1,21446317
923,3/19/23 05:11,15.27,-15.16,7.1,21446317
924,3/19/23 05:26,15.22,-15.19,7.1,21446317
925,3/19/23 05:41,15.17,-15.2,7.1,21446317
926,3/19/23 05:56,15.1,-15.22,7.1,21446317
927,3/19/23 06:11,15.1,-15.27,7.1,21446317
928,3/19/23 06:26,15.06,-15.28,7.1,21446317
929,3/19/23 06:41,15.01,-15.3,7.1,21446317
930,3/19/23 06:56,14.96,-15.34,7.11,21446317
931,3/19/23 07:11,14.96,-15.38,7.11,21446317
932,3/19/23 07:26,14.91,-15.39,7.11,21446317
933,3/19/23 07:41,14.91,-15.44,7.11,21446317
934,3/19/23 07:56,14.86,-15.42,7.11,21446317
935,3/19/23 08:11,14.86,-15.47,7.11,21446317
936,3/19/23 08:26,14.82,-15.47,7.11,21446317
937,3/19/23 08:41,14.82,-15.52,7.11,21446317
938,3/19/23 08:56,14.84,-15.55,7.11,21446317
939,3/19/23 09:11,14.91,-15.58,7.11,21446317
940,3/19/23 09:26,14.91,-15.58,7.11,21446317
941,3/19/23 09:41,14.91,-15.59,7.11,21446317
942,3/19/23 09:56,14.96,-15.61,7.11,21446317
943,3/19/23 10:11,15.03,-15.66,7.11,21446317
944,3/19/23 10:26,15.1,-15.69,7.11,21446317
945,3/19/23 10:41,15.13,-15.69,7.11,21446317
946,3/19/23 10:56,15.22,-15.72,7.11,21446317
947,3/19/23 11:11,15.32,-15.75,7.11,21446317
948,3/19/23 11:26,15.39,-15.77,7.11,21446317
949,3/19/23 11:41,15.46,-15.78,7.11,21446317
950,3/19/23 11:56,15.46,-15.8,7.11,21446317
951,3/19/23 12:11,15.56,-15.83,7.11,21446317
952,3/19/23 12:26,15.68,-15.84,7.11,21446317
953,3/19/23 12:41,15.75,-15.86,7.11,21446317
954,3/19/23 12:56,15.89,-15.86,7.11,21446317
955,3/19/23 13:11,15.99,-15.86,7.11,21446317
956,3/19/23 13:26,16.06,-15.84,7.11,21446317
957,3/19/23 13:41,16.15,-15.86,7.11,21446317
958,3/19/23 13:56,16.25,-15.84,7.11,21446317
