#,Date-Time (EDT),Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),Ch: 3 - pH   (pH),sensorID
1729,3/27/23 14:39,18.3,-6.69,6.96,21414145
1730,3/27/23 14:54,18.3,-6.77,6.97,21414145
1731,3/27/23 15:09,18.3,-6.81,6.97,21414145
1732,3/27/23 15:24,18.3,-6.88,6.97,21414145
1733,3/27/23 15:39,18.3,-6.91,6.97,21414145
1734,3/27/23 15:54,18.3,-6.94,6.97,21414145
1735,3/27/23 16:09,18.32,-6.97,6.97,21414145
1736,3/27/23 16:24,18.32,-7,6.97,21414145
1737,3/27/23 16:39,18.32,-7.02,6.97,21414145
1738,3/27/23 16:54,18.32,-7.03,6.97,21414145
1739,3/27/23 17:09,18.32,-7.06,6.97,21414145
1740,3/27/23 17:24,18.32,-7.09,6.97,21414145
1741,3/27/23 17:39,18.32,-7.14,6.97,21414145
1742,3/27/23 17:54,18.32,-7.17,6.97,21414145
1743,3/27/23 18:09,18.32,-7.2,6.97,21414145
1744,3/27/23 18:24,18.32,-7.23,6.97,21414145
1745,3/27/23 18:39,18.32,-7.27,6.97,21414145
1746,3/27/23 18:54,18.32,-7.31,6.98,21414145
1747,3/27/23 19:09,18.32,-7.36,6.98,21414145
1748,3/27/23 19:24,18.32,-7.41,6.98,21414145
1749,3/27/23 19:39,18.34,-7.44,6.98,21414145
1750,3/27/23 19:54,18.34,-7.48,6.98,21414145
1751,3/27/23 20:09,18.34,-7.53,6.98,21414145
1752,3/27/23 20:24,18.34,-7.58,6.98,21414145
1753,3/27/23 20:39,18.34,-7.63,6.98,21414145
1754,3/27/23 20:54,18.34,-7.67,6.98,21414145
1755,3/27/23 21:09,18.34,-7.7,6.98,21414145
1756,3/27/23 21:24,18.34,-7.73,6.98,21414145
1757,3/27/23 21:39,18.34,-7.77,6.98,21414145
1758,3/27/23 21:54,18.34,-7.78,6.98,21414145
1759,3/27/23 22:09,18.34,-7.81,6.99,21414145
1760,3/27/23 22:24,18.34,-7.86,6.99,21414145
1761,3/27/23 22:39,18.37,-7.91,6.99,21414145
1762,3/27/23 22:54,18.37,-7.97,6.99,21414145
1763,3/27/23 23:09,18.37,-8.02,6.99,21414145
1764,3/27/23 23:24,18.37,-8.09,6.99,21414145
1765,3/27/23 23:39,18.37,-8.17,6.99,21414145
1766,3/27/23 23:54,18.37,-8.23,6.99,21414145
1767,3/28/23 00:09,18.37,-8.3,6.99,21414145
1768,3/28/23 00:24,18.37,-8.38,7,21414145
1769,3/28/23 00:39,18.37,-8.44,7,21414145
1770,3/28/23 00:54,18.37,-8.48,7,21414145
1771,3/28/23 01:09,18.37,-8.52,7,21414145
1772,3/28/23 01:24,18.37,-8.55,7,21414145
1773,3/28/23 01:39,18.39,-8.58,7,21414145
1774,3/28/23 01:54,18.39,-8.61,7,21414145
1775,3/28/23 02:09,18.39,-8.64,7,21414145
1776,3/28/23 02:24,18.39,-8.69,7,21414145
1777,3/28/23 02:39,18.39,-8.72,7,21414145
1778,3/28/23 02:54,18.39,-8.75,7,21414145
1779,3/28/23 03:09,18.39,-8.8,7,21414145
1780,3/28/23 03:24,18.39,-8.84,7,21414145
1781,3/28/23 03:39,18.39,-8.89,7.01,21414145
1782,3/28/23 03:54,18.41,-8.92,7.01,21414145
1783,3/28/23 04:09,18.41,-8.94,7.01,21414145
1784,3/28/23 04:24,18.41,-8.97,7.01,21414145
1785,3/28/23 04:39,18.41,-9,7.01,21414145
1786,3/28/23 04:54,18.41,-9.05,7.01,21414145
1787,3/28/23 05:09,18.41,-9.08,7.01,21414145
1788,3/28/23 05:24,18.41,-9.11,7.01,21414145
1789,3/28/23 05:39,18.41,-9.14,7.01,21414145
1790,3/28/23 05:54,18.41,-9.19,7.01,21414145
1791,3/28/23 06:09,18.44,-9.22,7.01,21414145
1792,3/28/23 06:24,18.44,-9.25,7.01,21414145
1793,3/28/23 06:39,18.44,-9.3,7.01,21414145
1794,3/28/23 06:54,18.44,-9.33,7.01,21414145
1795,3/28/23 07:09,18.44,-9.38,7.01,21414145
1796,3/28/23 07:24,18.44,-9.41,7.01,21414145
1797,3/28/23 07:39,18.44,-9.44,7.02,21414145
1798,3/28/23 07:54,18.46,-9.47,7.02,21414145
1799,3/28/23 08:09,18.46,-9.5,7.02,21414145
1800,3/28/23 08:24,18.46,-9.55,7.02,21414145
1801,3/28/23 08:39,18.46,-9.56,7.02,21414145
1802,3/28/23 08:54,18.46,-9.61,7.02,21414145
1803,3/28/23 09:09,18.46,-9.64,7.02,21414145
1804,3/28/23 09:24,18.46,-9.67,7.02,21414145
1805,3/28/23 09:39,18.46,-9.7,7.02,21414145
1806,3/28/23 09:54,18.46,-9.73,7.02,21414145
1807,3/28/23 10:09,18.46,-9.75,7.02,21414145
1808,3/28/23 10:24,18.46,-9.69,7.02,21414145
1809,3/28/23 10:39,18.49,-9.31,7.01,21414145
1810,3/28/23 10:54,18.49,-8.56,7,21414145
1811,3/28/23 11:09,18.49,-8.33,6.99,21414145
1812,3/28/23 11:24,18.49,-8.36,7,21414145
1813,3/28/23 11:39,18.49,-8.34,6.99,21414145
1814,3/28/23 11:54,18.49,-8.19,6.99,21414145
1815,3/28/23 12:09,18.51,-7.95,6.99,21414145
1816,3/28/23 12:24,18.51,-7.64,6.98,21414145
1817,3/28/23 12:39,18.51,-7.3,6.98,21414145
1818,3/28/23 12:54,18.51,-6.59,6.96,21414145
1819,3/28/23 13:09,18.51,-6,6.95,21414145
1820,3/28/23 13:24,18.51,-5.88,6.95,21414145
1821,3/28/23 13:39,18.51,-6.17,6.95,21414145
1822,3/28/23 13:54,18.53,-6.25,6.96,21414145
1823,3/28/23 14:09,18.53,-6.27,6.96,21414145
1824,3/28/23 14:24,18.51,-6.25,6.96,21414145
1825,3/28/23 14:39,18.49,-6.17,6.95,21414145
1826,3/28/23 14:54,18.46,-6.08,6.95,21414145
1827,3/28/23 15:09,18.44,-6.16,6.95,21414145
1828,3/28/23 15:24,18.46,-6.53,6.96,21414145
1829,3/28/23 15:39,18.49,-6.86,6.97,21414145
1830,3/28/23 15:54,18.51,-7.05,6.97,21414145
1831,3/28/23 16:09,18.53,-7.19,6.97,21414145
1832,3/28/23 16:24,18.56,-7.3,6.98,21414145
1833,3/28/23 16:39,18.56,-7.38,6.98,21414145
1834,3/28/23 16:54,18.58,-7.45,6.98,21414145
1835,3/28/23 17:09,18.6,-7.52,6.98,21414145
1836,3/28/23 17:24,18.6,-7.55,6.98,21414145
1837,3/28/23 17:39,18.6,-7.59,6.98,21414145
1838,3/28/23 17:54,18.6,-7.63,6.98,21414145
1839,3/28/23 18:09,18.63,-7.64,6.98,21414145
1840,3/28/23 18:24,18.63,-7.67,6.98,21414145
1841,3/28/23 18:39,18.63,-7.69,6.98,21414145
1842,3/28/23 18:54,18.63,-7.72,6.98,21414145
1843,3/28/23 19:09,18.63,-7.73,6.98,21414145
1844,3/28/23 19:24,18.65,-7.75,6.98,21414145
1845,3/28/23 19:39,18.65,-7.77,6.98,21414145
1846,3/28/23 19:54,18.65,-7.77,6.98,21414145
1847,3/28/23 20:09,18.65,-7.78,6.98,21414145
1848,3/28/23 20:24,18.65,-7.78,6.98,21414145
1849,3/28/23 20:39,18.65,-7.8,6.98,21414145
1850,3/28/23 20:54,18.65,-7.8,6.98,21414145
1851,3/28/23 21:09,18.68,-7.81,6.99,21414145
1852,3/28/23 21:24,18.68,-7.81,6.99,21414145
1853,3/28/23 21:39,18.68,-7.83,6.99,21414145
1854,3/28/23 21:54,18.68,-7.84,6.99,21414145
1855,3/28/23 22:09,18.68,-7.86,6.99,21414145
1856,3/28/23 22:24,18.68,-7.88,6.99,21414145
1857,3/28/23 22:39,18.68,-7.88,6.99,21414145
1858,3/28/23 22:54,18.68,-7.89,6.99,21414145
1859,3/28/23 23:09,18.68,-7.89,6.99,21414145
1860,3/28/23 23:24,18.68,-7.89,6.99,21414145
1861,3/28/23 23:39,18.68,-7.91,6.99,21414145
1862,3/28/23 23:54,18.68,-7.92,6.99,21414145
1863,3/29/23 00:09,18.68,-7.94,6.99,21414145
1864,3/29/23 00:24,18.68,-7.95,6.99,21414145
1865,3/29/23 00:39,18.68,-7.95,6.99,21414145
1866,3/29/23 00:54,18.7,-7.97,6.99,21414145
1867,3/29/23 01:09,18.7,-7.98,6.99,21414145
1868,3/29/23 01:24,18.7,-8,6.99,21414145
1869,3/29/23 01:39,18.7,-8.02,6.99,21414145
1870,3/29/23 01:54,18.7,-8.02,6.99,21414145
1871,3/29/23 02:09,18.7,-8.03,6.99,21414145
1872,3/29/23 02:24,18.7,-8.05,6.99,21414145
1873,3/29/23 02:39,18.7,-8.05,6.99,21414145
1874,3/29/23 02:54,18.7,-8.06,6.99,21414145
1875,3/29/23 03:09,18.7,-8.08,6.99,21414145
1876,3/29/23 03:24,18.7,-8.08,6.99,21414145
1877,3/29/23 03:39,18.7,-8.09,6.99,21414145
1878,3/29/23 03:54,18.7,-8.11,6.99,21414145
1879,3/29/23 04:09,18.72,-8.11,6.99,21414145
1880,3/29/23 04:24,18.72,-8.13,6.99,21414145
1881,3/29/23 04:39,18.72,-8.14,6.99,21414145
1882,3/29/23 04:54,18.7,-8.16,6.99,21414145
1883,3/29/23 05:09,18.7,-8.16,6.99,21414145
1884,3/29/23 05:24,18.7,-8.17,6.99,21414145
1885,3/29/23 05:39,18.68,-8.17,6.99,21414145
1886,3/29/23 05:54,18.65,-8.17,6.99,21414145
1887,3/29/23 06:09,18.65,-8.17,6.99,21414145
1888,3/29/23 06:24,18.63,-8.16,6.99,21414145
1889,3/29/23 06:39,18.63,-8.16,6.99,21414145
1890,3/29/23 06:54,18.63,-8.16,6.99,21414145
1891,3/29/23 07:09,18.63,-8.16,6.99,21414145
1892,3/29/23 07:24,18.6,-8.16,6.99,21414145
1893,3/29/23 07:39,18.58,-8.16,6.99,21414145
1894,3/29/23 07:54,18.51,-8.14,6.99,21414145
1895,3/29/23 08:09,18.49,-8.14,6.99,21414145
1896,3/29/23 08:24,18.46,-8.19,6.99,21414145
1897,3/29/23 08:39,18.41,-8.22,6.99,21414145
1898,3/29/23 08:54,18.34,-8.25,6.99,21414145
1899,3/29/23 09:09,18.3,-8.28,6.99,21414145
1900,3/29/23 09:24,18.22,-8.31,6.99,21414145
1901,3/29/23 09:39,18.2,-8.36,7,21414145
1902,3/29/23 09:54,18.2,-8.44,7,21414145
1903,3/29/23 10:09,18.2,-8.5,7,21414145
1904,3/29/23 10:24,18.2,-8.55,7,21414145
1905,3/29/23 10:39,18.2,-8.61,7,21414145
1906,3/29/23 10:54,18.18,-8.67,7,21414145
1907,3/29/23 11:09,18.2,-8.78,7,21414145
1908,3/29/23 11:24,18.22,-8.89,7.01,21414145
1909,3/29/23 11:39,18.25,-8.98,7.01,21414145
1910,3/29/23 11:54,18.25,-9.08,7.01,21414145
1911,3/29/23 12:09,18.27,-9.16,7.01,21414145
1912,3/29/23 12:24,18.3,-9.22,7.01,21414145
1913,3/29/23 12:39,18.3,-9.28,7.01,21414145
1914,3/29/23 12:54,18.32,-9.33,7.01,21414145
1915,3/29/23 13:09,18.32,-9.38,7.01,21414145
1916,3/29/23 13:24,18.34,-9.45,7.02,21414145
1917,3/29/23 13:39,18.46,-9.48,7.02,21414145
1918,3/29/23 13:54,18.56,-9.48,7.02,21414145
1919,3/29/23 14:09,18.6,-9.41,7.01,21414145
1920,3/29/23 14:24,18.63,-9.23,7.01,21414145
1921,3/29/23 14:39,18.65,-8.95,7.01,21414145
1922,3/29/23 14:54,18.63,-8.73,7,21414145
1923,3/29/23 15:09,18.63,-8.52,7,21414145
1924,3/29/23 15:24,18.56,-8.36,7,21414145
1925,3/29/23 15:39,18.63,-8.2,6.99,21414145
1926,3/29/23 15:54,18.63,-8.06,6.99,21414145
1927,3/29/23 16:09,18.6,-7.94,6.99,21414145
1928,3/29/23 16:24,18.58,-7.8,6.98,21414145
1929,3/29/23 16:39,18.53,-7.61,6.98,21414145
1930,3/29/23 16:54,18.39,-7.53,6.98,21414145
1931,3/29/23 17:09,18.34,-7.45,6.98,21414145
1932,3/29/23 17:24,18.32,-7.39,6.98,21414145
1933,3/29/23 17:39,18.3,-7.38,6.98,21414145
1934,3/29/23 17:54,18.3,-7.34,6.98,21414145
1935,3/29/23 18:09,18.32,-7.28,6.98,21414145
1936,3/29/23 18:24,18.34,-7.47,6.98,21414145
1937,3/29/23 18:39,18.37,-8.09,6.99,21414145
1938,3/29/23 18:54,18.39,-8.34,6.99,21414145
1939,3/29/23 19:09,18.39,-8.53,7,21414145
1940,3/29/23 19:24,18.41,-8.64,7,21414145
1941,3/29/23 19:39,18.44,-8.7,7,21414145
1942,3/29/23 19:54,18.44,-8.7,7,21414145
1943,3/29/23 20:09,18.46,-8.59,7,21414145
1944,3/29/23 20:24,18.46,-8.28,6.99,21414145
1945,3/29/23 20:39,18.51,-8.14,6.99,21414145
1946,3/29/23 20:54,18.58,-8.05,6.99,21414145
1947,3/29/23 21:09,18.56,-7.94,6.99,21414145
1948,3/29/23 21:24,18.44,-7.75,6.98,21414145
1949,3/29/23 21:39,18.37,-7.64,6.98,21414145
1950,3/29/23 21:54,18.25,-7.95,6.99,21414145
1951,3/29/23 22:09,18.15,-8.13,6.99,21414145
1952,3/29/23 22:24,18.06,-8.19,6.99,21414145
1953,3/29/23 22:39,18.01,-8.27,6.99,21414145
1954,3/29/23 22:54,17.94,-8.34,6.99,21414145
1955,3/29/23 23:09,17.87,-8.42,7,21414145
1956,3/29/23 23:24,17.82,-8.47,7,21414145
1957,3/29/23 23:39,17.75,-8.52,7,21414145
1958,3/29/23 23:54,17.68,-8.55,7,21414145
1959,3/30/23 00:09,17.63,-8.56,7,21414145
1960,3/30/23 00:24,17.56,-8.59,7,21414145
1961,3/30/23 00:39,17.51,-8.63,7,21414145
1962,3/30/23 00:54,17.51,-8.67,7,21414145
1963,3/30/23 01:09,17.44,-8.7,7,21414145
1964,3/30/23 01:24,17.44,-8.75,7,21414145
1965,3/30/23 01:39,17.44,-8.8,7,21414145
1966,3/30/23 01:54,17.39,-8.81,7,21414145
1967,3/30/23 02:09,17.37,-8.84,7,21414145
1968,3/30/23 02:24,17.32,-8.88,7,21414145
1969,3/30/23 02:39,17.32,-8.92,7.01,21414145
1970,3/30/23 02:54,17.32,-8.95,7.01,21414145
1971,3/30/23 03:09,17.25,-8.97,7.01,21414145
1972,3/30/23 03:24,17.25,-9,7.01,21414145
1973,3/30/23 03:39,17.25,-9.03,7.01,21414145
1974,3/30/23 03:54,17.25,-9.06,7.01,21414145
1975,3/30/23 04:09,17.25,-9.09,7.01,21414145
1976,3/30/23 04:24,17.22,-9.11,7.01,21414145
1977,3/30/23 04:39,17.25,-9.13,7.01,21414145
1978,3/30/23 04:54,17.27,-9.16,7.01,21414145
1979,3/30/23 05:09,17.25,-9.17,7.01,21414145
1980,3/30/23 05:24,17.27,-9.19,7.01,21414145
1981,3/30/23 05:39,17.27,-9.2,7.01,21414145
1982,3/30/23 05:54,17.27,-9.22,7.01,21414145
1983,3/30/23 06:09,17.27,-9.22,7.01,21414145
1984,3/30/23 06:24,17.27,-9.23,7.01,21414145
1985,3/30/23 06:39,17.32,-9.27,7.01,21414145
1986,3/30/23 06:54,17.3,-9.27,7.01,21414145
1987,3/30/23 07:09,17.3,-9.27,7.01,21414145
1988,3/30/23 07:24,17.3,-9.28,7.01,21414145
1989,3/30/23 07:39,17.32,-9.28,7.01,21414145
1990,3/30/23 07:54,17.32,-9.3,7.01,21414145
1991,3/30/23 08:09,17.34,-9.31,7.01,21414145
1992,3/30/23 08:24,17.34,-9.31,7.01,21414145
1993,3/30/23 08:39,17.37,-9.31,7.01,21414145
1994,3/30/23 08:54,17.37,-9.33,7.01,21414145
1995,3/30/23 09:09,17.39,-9.33,7.01,21414145
1996,3/30/23 09:24,17.42,-9.34,7.01,21414145
1997,3/30/23 09:39,17.44,-9.36,7.01,21414145
1998,3/30/23 09:54,17.46,-9.36,7.01,21414145
1999,3/30/23 10:09,17.49,-9.38,7.01,21414145
2000,3/30/23 10:24,17.51,-9.39,7.01,21414145
2001,3/30/23 10:39,17.56,-9.41,7.01,21414145
2002,3/30/23 10:54,17.58,-9.41,7.01,21414145
2003,3/30/23 11:09,17.61,-9.42,7.01,21414145
2004,3/30/23 11:24,17.63,-9.42,7.01,21414145
2005,3/30/23 11:39,17.68,-9.44,7.02,21414145
2006,3/30/23 11:54,17.7,-9.44,7.02,21414145
2007,3/30/23 12:09,17.75,-9.45,7.02,21414145
2008,3/30/23 12:24,17.8,-9.47,7.02,21414145
2009,3/30/23 12:39,17.84,-9.47,7.02,21414145
2010,3/30/23 12:54,17.89,-9.48,7.02,21414145
2011,3/30/23 13:09,17.91,-9.48,7.02,21414145
2012,3/30/23 13:24,17.96,-9.47,7.02,21414145
2013,3/30/23 13:39,17.99,-9.45,7.02,21414145
2014,3/30/23 13:54,18.01,-9.44,7.02,21414145
2015,3/30/23 14:09,18.03,-9.36,7.01,21414145
2016,3/30/23 14:24,18.03,-9.19,7.01,21414145
2017,3/30/23 14:39,18.08,-8.98,7.01,21414145
2018,3/30/23 14:54,18.22,-8.81,7,21414145
2019,3/30/23 15:09,18.25,-8.61,7,21414145
2020,3/30/23 15:24,18.32,-8.39,7,21414145
2021,3/30/23 15:39,18.34,-8.2,6.99,21414145
2022,3/30/23 15:54,18.37,-8.02,6.99,21414145
2023,3/30/23 16:09,18.37,-7.84,6.99,21414145
2024,3/30/23 16:24,18.32,-7.69,6.98,21414145
2025,3/30/23 16:39,18.27,-7.53,6.98,21414145
2026,3/30/23 16:54,18.2,-7.39,6.98,21414145
2027,3/30/23 17:09,18.18,-7.3,6.98,21414145
2028,3/30/23 17:24,18.18,-7.27,6.97,21414145
2029,3/30/23 17:39,18.18,-7.23,6.97,21414145
2030,3/30/23 17:54,18.15,-7.25,6.97,21414145
2031,3/30/23 18:09,18.15,-7.28,6.98,21414145
2032,3/30/23 18:24,18.15,-7.3,6.98,21414145
2033,3/30/23 18:39,18.18,-7.33,6.98,21414145
2034,3/30/23 18:54,18.18,-7.34,6.98,21414145
2035,3/30/23 19:09,18.18,-7.36,6.98,21414145
2036,3/30/23 19:24,18.18,-7.38,6.98,21414145
2037,3/30/23 19:39,18.18,-7.38,6.98,21414145
2038,3/30/23 19:54,18.18,-7.39,6.98,21414145
2039,3/30/23 20:09,18.2,-7.39,6.98,21414145
2040,3/30/23 20:24,18.2,-7.39,6.98,21414145
2041,3/30/23 20:39,18.2,-7.41,6.98,21414145
2042,3/30/23 20:54,18.22,-7.41,6.98,21414145
2043,3/30/23 21:09,18.22,-7.41,6.98,21414145
2044,3/30/23 21:24,18.22,-7.42,6.98,21414145
2045,3/30/23 21:39,18.25,-7.41,6.98,21414145
2046,3/30/23 21:54,18.27,-7.42,6.98,21414145
2047,3/30/23 22:09,18.27,-7.42,6.98,21414145
2048,3/30/23 22:24,18.27,-7.42,6.98,21414145
2049,3/30/23 22:39,18.27,-7.42,6.98,21414145
2050,3/30/23 22:54,18.27,-7.44,6.98,21414145
2051,3/30/23 23:09,18.27,-7.44,6.98,21414145
2052,3/30/23 23:24,18.27,-7.44,6.98,21414145
2053,3/30/23 23:39,18.27,-7.44,6.98,21414145
2054,3/30/23 23:54,18.27,-7.45,6.98,21414145
2055,3/31/23 00:09,18.27,-7.45,6.98,21414145
2056,3/31/23 00:24,18.3,-7.47,6.98,21414145
2057,3/31/23 00:39,18.3,-7.47,6.98,21414145
2058,3/31/23 00:54,18.3,-7.47,6.98,21414145
2059,3/31/23 01:09,18.3,-7.47,6.98,21414145
2060,3/31/23 01:24,18.3,-7.48,6.98,21414145
2061,3/31/23 01:39,18.3,-7.48,6.98,21414145
2062,3/31/23 01:54,18.3,-7.48,6.98,21414145
2063,3/31/23 02:09,18.3,-7.5,6.98,21414145
2064,3/31/23 02:24,18.3,-7.5,6.98,21414145
2065,3/31/23 02:39,18.3,-7.5,6.98,21414145
2066,3/31/23 02:54,18.3,-7.52,6.98,21414145
2067,3/31/23 03:09,18.3,-7.52,6.98,21414145
2068,3/31/23 03:24,18.3,-7.52,6.98,21414145
2069,3/31/23 03:39,18.3,-7.53,6.98,21414145
2070,3/31/23 03:54,18.3,-7.53,6.98,21414145
2071,3/31/23 04:09,18.3,-7.53,6.98,21414145
2072,3/31/23 04:24,18.32,-7.55,6.98,21414145
2073,3/31/23 04:39,18.32,-7.55,6.98,21414145
2074,3/31/23 04:54,18.32,-7.55,6.98,21414145
2075,3/31/23 05:09,18.32,-7.56,6.98,21414145
2076,3/31/23 05:24,18.32,-7.56,6.98,21414145
2077,3/31/23 05:39,18.32,-7.58,6.98,21414145
2078,3/31/23 05:54,18.32,-7.59,6.98,21414145
2079,3/31/23 06:09,18.34,-7.59,6.98,21414145
2080,3/31/23 06:24,18.34,-7.59,6.98,21414145
2081,3/31/23 06:39,18.34,-7.59,6.98,21414145
2082,3/31/23 06:54,18.34,-7.61,6.98,21414145
2083,3/31/23 07:09,18.37,-7.61,6.98,21414145
2084,3/31/23 07:24,18.37,-7.63,6.98,21414145
2085,3/31/23 07:39,18.37,-7.64,6.98,21414145
2086,3/31/23 07:54,18.37,-7.64,6.98,21414145
2087,3/31/23 08:09,18.37,-7.64,6.98,21414145
2088,3/31/23 08:24,18.37,-7.66,6.98,21414145
2089,3/31/23 08:39,18.39,-7.66,6.98,21414145
2090,3/31/23 08:54,18.39,-7.67,6.98,21414145
2091,3/31/23 09:09,18.39,-7.67,6.98,21414145
2092,3/31/23 09:24,18.39,-7.69,6.98,21414145
2093,3/31/23 09:39,18.39,-7.69,6.98,21414145
2094,3/31/23 09:54,18.39,-7.7,6.98,21414145
2095,3/31/23 10:09,18.39,-7.7,6.98,21414145
2096,3/31/23 10:24,18.39,-7.72,6.98,21414145
2097,3/31/23 10:39,18.39,-7.73,6.98,21414145
2098,3/31/23 10:54,18.39,-7.73,6.98,21414145
2099,3/31/23 11:09,18.37,-7.75,6.98,21414145
2100,3/31/23 11:24,18.37,-7.77,6.98,21414145
2101,3/31/23 11:39,18.37,-7.83,6.99,21414145
2102,3/31/23 11:54,18.37,-7.84,6.99,21414145
2103,3/31/23 12:09,18.37,-7.89,6.99,21414145
2104,3/31/23 12:24,18.39,-7.92,6.99,21414145
2105,3/31/23 12:39,18.39,-7.92,6.99,21414145
2106,3/31/23 12:54,18.39,-7.91,6.99,21414145
2107,3/31/23 13:09,18.41,-7.89,6.99,21414145
2108,3/31/23 13:24,18.41,-7.88,6.99,21414145
2109,3/31/23 13:39,18.41,-7.84,6.99,21414145
2110,3/31/23 13:54,18.44,-7.44,6.98,21414145
2111,3/31/23 14:09,18.44,-7.19,6.97,21414145
2112,3/31/23 14:24,18.44,-6.89,6.97,21414145
2113,3/31/23 14:39,18.44,-6.61,6.96,21414145
2114,3/31/23 14:54,18.44,-6.5,6.96,21414145
2115,3/31/23 15:09,18.44,-6.36,6.96,21414145
2116,3/31/23 15:24,18.44,-6.28,6.96,21414145
2117,3/31/23 15:39,18.44,-6.2,6.96,21414145
2118,3/31/23 15:54,18.44,-6.11,6.95,21414145
2119,3/31/23 16:09,18.44,-6,6.95,21414145
2120,3/31/23 16:24,18.41,-5.91,6.95,21414145
2121,3/31/23 16:39,18.41,-5.8,6.95,21414145
2122,3/31/23 16:54,18.41,-5.7,6.95,21414145
2123,3/31/23 17:09,18.41,-5.63,6.94,21414145
2124,3/31/23 17:24,18.37,-5.56,6.94,21414145
2125,3/31/23 17:39,18.32,-5.53,6.94,21414145
2126,3/31/23 17:54,18.32,-5.53,6.94,21414145
2127,3/31/23 18:09,18.32,-5.59,6.94,21414145
2128,3/31/23 18:24,18.34,-5.73,6.95,21414145
2129,3/31/23 18:39,18.34,-5.83,6.95,21414145
2130,3/31/23 18:54,18.34,-5.91,6.95,21414145
2131,3/31/23 19:09,18.34,-5.97,6.95,21414145
2132,3/31/23 19:24,18.37,-6.02,6.95,21414145
2133,3/31/23 19:39,18.37,-6.08,6.95,21414145
2134,3/31/23 19:54,18.39,-6.13,6.95,21414145
2135,3/31/23 20:09,18.39,-6.16,6.95,21414145
2136,3/31/23 20:24,18.39,-6.19,6.96,21414145
2137,3/31/23 20:39,18.39,-6.2,6.96,21414145
2138,3/31/23 20:54,18.39,-6.23,6.96,21414145
2139,3/31/23 21:09,18.41,-6.25,6.96,21414145
2140,3/31/23 21:24,18.41,-6.27,6.96,21414145
2141,3/31/23 21:39,18.41,-6.28,6.96,21414145
2142,3/31/23 21:54,18.41,-6.3,6.96,21414145
2143,3/31/23 22:09,18.41,-6.31,6.96,21414145
2144,3/31/23 22:24,18.41,-6.33,6.96,21414145
2145,3/31/23 22:39,18.44,-6.34,6.96,21414145
2146,3/31/23 22:54,18.44,-6.36,6.96,21414145
2147,3/31/23 23:09,18.44,-6.38,6.96,21414145
2148,3/31/23 23:24,18.44,-6.38,6.96,21414145
2149,3/31/23 23:39,18.44,-6.39,6.96,21414145
2150,3/31/23 23:54,18.44,-6.41,6.96,21414145
2151,4/1/23 00:09,18.44,-6.42,6.96,21414145
2152,4/1/23 00:24,18.44,-6.42,6.96,21414145
2153,4/1/23 00:39,18.46,-6.42,6.96,21414145
2154,4/1/23 00:54,18.46,-6.44,6.96,21414145
2155,4/1/23 01:09,18.46,-6.42,6.96,21414145
2156,4/1/23 01:24,18.46,-6.39,6.96,21414145
2157,4/1/23 01:39,18.46,-6.36,6.96,21414145
2158,4/1/23 01:54,18.46,-6.33,6.96,21414145
2159,4/1/23 02:09,18.46,-6.3,6.96,21414145
2160,4/1/23 02:24,18.46,-6.25,6.96,21414145
2161,4/1/23 02:39,18.46,-6.2,6.96,21414145
2162,4/1/23 02:54,18.46,-6.17,6.95,21414145
2163,4/1/23 03:09,18.46,-6.14,6.95,21414145
2164,4/1/23 03:24,18.46,-6.13,6.95,21414145
2165,4/1/23 03:39,18.46,-6.13,6.95,21414145
2166,4/1/23 03:54,18.46,-6.14,6.95,21414145
2167,4/1/23 04:09,18.46,-6.19,6.96,21414145
2168,4/1/23 04:24,18.46,-6.25,6.96,21414145
2169,4/1/23 04:39,18.46,-6.28,6.96,21414145
2170,4/1/23 04:54,18.46,-6.33,6.96,21414145
2171,4/1/23 05:09,18.46,-6.36,6.96,21414145
2172,4/1/23 05:24,18.46,-6.39,6.96,21414145
2173,4/1/23 05:39,18.46,-6.41,6.96,21414145
2174,4/1/23 05:54,18.46,-6.44,6.96,21414145
2175,4/1/23 06:09,18.46,-6.45,6.96,21414145
2176,4/1/23 06:24,18.46,-6.48,6.96,21414145
2177,4/1/23 06:39,18.46,-6.48,6.96,21414145
2178,4/1/23 06:54,18.46,-6.52,6.96,21414145
2179,4/1/23 07:09,18.46,-6.52,6.96,21414145
2180,4/1/23 07:24,18.46,-6.53,6.96,21414145
2181,4/1/23 07:39,18.46,-6.53,6.96,21414145
2182,4/1/23 07:54,18.49,-6.53,6.96,21414145
2183,4/1/23 08:09,18.49,-6.55,6.96,21414145
2184,4/1/23 08:24,18.49,-6.55,6.96,21414145
2185,4/1/23 08:39,18.49,-6.55,6.96,21414145
2186,4/1/23 08:54,18.49,-6.56,6.96,21414145
2187,4/1/23 09:09,18.49,-6.56,6.96,21414145
2188,4/1/23 09:24,18.49,-6.56,6.96,21414145
2189,4/1/23 09:39,18.49,-6.56,6.96,21414145
2190,4/1/23 09:54,18.49,-6.58,6.96,21414145
2191,4/1/23 10:09,18.49,-6.58,6.96,21414145
2192,4/1/23 10:24,18.49,-6.58,6.96,21414145
2193,4/1/23 10:39,18.49,-6.59,6.96,21414145
2194,4/1/23 10:54,18.49,-6.59,6.96,21414145
2195,4/1/23 11:09,18.49,-6.59,6.96,21414145
